time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
380.5484,350,0.63,375.8,0,180,0,False,0
380.5567,350,0.63,375.8,0,180,0,False,0
380.5682,349.9991,0.63,375.7,0,180.5294,0,False,0
380.5744,349.9991,0.63,375.7,0,181.2794,0,False,0
380.5844,349.9955,0.63,375.6001,0,182.0294,0,False,0
380.5914,349.9955,0.63,375.6001,0,182.7794,0,False,0
380.6014,349.9894,0.63,375.5002,0,183.5294,0,False,0
380.6076,349.9894,0.63,375.5002,0,184.2794,0,False,0
380.6175,349.9894,0.63,375.5002,0,185.0294,0,False,0
380.6251,349.9793,0.63,375.4008,0,185.7794,0,False,0
380.6352,349.9793,0.63,375.4008,0,186.5294,0,False,0
380.6412,349.9666,0.63,375.3016,0,187.2794,0,False,0
380.6512,349.9666,0.63,375.3016,0,188.0294,0,False,0
380.6573,349.9666,0.63,375.3016,0,188.7794,0,False,0
380.6672,349.9501,0.63,375.2029,0,189.5294,0,False,0
380.6743,349.9501,0.63,375.2029,0,190.2794,0,False,0
380.685,349.931,0.63,375.1048,0,191.0294,0,False,0
380.6929,349.931,0.63,375.1048,0,191.7794,0,False,0
380.7029,349.9093,0.63,375.0072,0,192.5294,0,False,0
380.7091,349.9093,0.63,375.0072,0,193.2794,0,False,0
380.7191,349.9093,0.63,375.0072,0,194.0294,0,False,0
380.7267,349.8838,0.63,374.9105,0,194.7794,0,False,0
380.7369,349.8838,0.63,374.9105,0,195.5294,0,False,0
380.7432,349.8557,0.63,374.8145,0,196.2794,0,False,0
380.7548,349.8557,0.63,374.8145,0,197.0294,0,False,0
380.761,349.8252,0.63,374.7193,0,197.7794,0,False,0
380.7709,349.8252,0.63,374.7193,0,198.5294,0,False,0
380.778,349.8252,0.63,374.7193,0,199.2794,0,False,0
380.7878,349.7909,0.63,374.6253,0,200.0294,0,False,0
380.7957,349.7909,0.63,374.6253,0,200.7794,0,False,0
380.8056,349.7542,0.63,374.5323,0,201.5294,0,False,0
380.8117,349.7542,0.63,374.5323,0,202.2794,0,False,0
380.8226,349.7151,0.63,374.4403,0,203.0294,0,False,0
380.8295,349.7151,0.63,374.4403,0,203.7794,0,False,0
380.8393,349.7151,0.63,374.4403,0,204.5294,0,False,0
380.8479,349.6724,0.63,374.3499,0,205.2794,0,False,0
380.8568,349.6724,0.63,374.3499,0,206.0294,0,False,0
380.8683,349.6273,0.63,374.2606,0,206.7794,0,False,0
380.8745,349.6273,0.63,374.2606,0,207.5294,0,False,0
380.8843,349.58,0.63,374.1725,0,208.2794,0,False,0
380.8915,349.58,0.63,374.1725,0,209.0294,0,False,0
380.9031,349.5303,0.63,374.0857,0,209.7794,0,False,0
380.9093,349.5303,0.63,374.0857,0,210.5294,0,False,0
380.9193,349.5303,0.63,374.0857,0,211.2794,0,False,0
380.9272,349.4773,0.63,374.0009,0,212.0294,0,False,0
380.9372,349.4773,0.63,374.0009,0,212.7794,0,False,0
380.9444,349.4221,0.63,373.9176,0,213.5294,0,False,0
380.955,349.4221,0.63,373.9176,0,214.2794,0,False,0
380.9613,349.3647,0.63,373.8357,0,215.0294,0,False,0
380.9727,349.3647,0.63,373.8357,0,215.7794,0,False,0
380.9792,349.3647,0.63,373.8357,0,215.7794,0,False,0
380.9898,349.3062,0.63,373.7545,0,215.7794,0,False,0
381,349.2477,0.63,373.6734,0,215.7794,0,False,0
381.0077,349.2477,0.63,373.6734,0,215.7794,0,False,0
381.0178,349.2477,0.63,373.6734,0,215.7794,0,False,0
381.0255,349.1892,0.63,373.5923,0,215.7794,0,False,0
381.0356,349.1892,0.63,373.5923,0,215.7794,0,False,0
381.0418,349.1308,0.63,373.5112,0,215.7794,0,False,0
381.0535,349.1308,0.63,373.5112,0,215.7794,0,False,0
381.0597,349.1308,0.63,373.5112,0,215.7794,0,False,0
381.0711,349.0723,0.63,373.4301,0,215.7794,0,False,0
381.0773,349.0723,0.63,373.4301,0,215.7794,0,False,0
381.088,349.0139,0.63,373.3489,0,215.7794,0,False,0
381.0945,349.0139,0.63,373.3489,0,215.7794,0,False,0
381.1059,348.9554,0.63,373.2678,0,215.7794,0,False,0
381.1128,348.9554,0.63,373.2678,0,215.7794,0,False,0
381.123,348.8969,0.63,373.1867,0,215.7794,0,False,0
381.1331,348.8969,0.63,373.1867,0,215.7794,0,False,0
381.1409,348.8384,0.63,373.1055,0,215.7794,0,False,0
381.151,348.8384,0.63,373.1055,0,215.7794,0,False,0
381.158,348.8384,0.63,373.1055,0,215.7794,0,False,0
381.1679,348.78,0.63,373.0244,0,215.7794,0,False,0
381.1758,348.78,0.63,373.0244,0,215.7794,0,False,0
381.1858,348.7215,0.63,372.9433,0,215.7794,0,False,0
381.1927,348.7215,0.63,372.9433,0,215.7794,0,False,0
381.2029,348.6631,0.63,372.8622,0,215.7794,0,False,0
381.2108,348.6631,0.63,372.8622,0,215.7794,0,False,0
381.2206,348.6046,0.63,372.781,0,215.7794,0,False,0
381.2297,348.6046,0.63,372.781,0,215.7794,0,False,0
381.2387,348.6046,0.63,372.781,0,215.7794,0,False,0
381.248,348.5461,0.63,372.6999,0,215.7794,0,False,0
381.257,348.5461,0.63,372.6999,0,215.7794,0,False,0
381.2669,348.4876,0.63,372.6188,0,215.7794,0,False,0
381.2748,348.4876,0.63,372.6188,0,215.7794,0,False,0
381.2848,348.4292,0.63,372.5377,0,215.7794,0,False,0
381.2908,348.4292,0.63,372.5377,0,215.7794,0,False,0
381.3007,348.3707,0.63,372.4565,0,215.7794,0,False,0
381.3069,348.3707,0.63,372.4565,0,215.7794,0,False,0
381.317,348.3707,0.63,372.4565,0,215.7794,0,False,0
381.3248,348.3123,0.63,372.3754,0,215.7794,0,False,0
381.3349,348.3123,0.63,372.3754,0,215.7794,0,False,0
381.3427,348.2538,0.63,372.2943,0,215.7794,0,False,0
381.3529,348.2538,0.63,372.2943,0,215.7794,0,False,0
381.3598,348.2538,0.63,372.2943,0,215.7794,0,False,0
381.3706,348.1953,0.63,372.2131,0,215.7794,0,False,0
381.3772,348.1953,0.63,372.2131,0,215.7794,0,False,0
381.3885,348.1368,0.63,372.132,0,215.7794,0,False,0
381.395,348.1368,0.63,372.132,0,215.7794,0,False,0
381.4056,348.0784,0.63,372.0509,0,215.7794,0,False,0
381.4145,348.0784,0.63,372.0509,0,215.7794,0,False,0
381.4244,348.0199,0.63,371.9698,0,215.7794,0,False,0
381.4344,348.0199,0.63,371.9698,0,215.7794,0,False,0
381.4404,347.9615,0.63,371.8886,0,215.7794,0,False,0
381.4507,347.9615,0.63,371.8886,0,215.7794,0,False,0
381.4584,347.9615,0.63,371.8886,0,215.7794,0,False,0
381.4693,347.903,0.63,371.8075,0,215.7794,0,False,0
381.4755,347.903,0.63,371.8075,0,215.7794,0,False,0
381.4873,347.8445,0.63,371.7264,0,215.7794,0,False,0
381.4935,347.8445,0.63,371.7264,0,215.7794,0,False,0
381.5034,347.786,0.63,371.6453,0,215.7794,0,False,0
381.5112,347.786,0.63,371.6453,0,215.7794,0,False,0
381.5213,347.7276,0.63,371.5641,0,215.7794,0,False,0
381.5304,347.7276,0.63,371.5641,0,215.7794,0,False,0
381.5384,347.7276,0.63,371.5641,0,215.7794,0,False,0
381.5475,347.6691,0.63,371.483,0,215.7794,0,False,0
381.5565,347.6691,0.63,371.483,0,215.7794,0,False,0
381.568,347.6107,0.63,371.4019,0,215.7794,0,False,0
381.5741,347.6107,0.63,371.4019,0,215.7794,0,False,0
381.585,347.5522,0.63,371.3207,0,215.7794,0,False,0
381.5912,347.5522,0.63,371.3207,0,215.7794,0,False,0
381.6029,347.4937,0.63,371.2396,0,215.7794,0,False,0
381.6092,347.4937,0.63,371.2396,0,215.7794,0,False,0
381.6192,347.4937,0.63,371.2396,0,215.7794,0,False,0
381.627,347.4352,0.63,371.1585,0,215.7794,0,False,0
381.6368,347.4352,0.63,371.1585,0,215.7794,0,False,0
381.643,347.3768,0.63,371.0774,0,215.7794,0,False,0
381.6539,347.3768,0.63,371.0774,0,215.7794,0,False,0
381.6602,347.3183,0.63,370.9962,0,215.7794,0,False,0
381.6708,347.3183,0.63,370.9962,0,215.7794,0,False,0
381.6779,347.3183,0.63,370.9962,0,215.7794,0,False,0
381.684,347.2599,0.63,370.9151,0,215.7794,0,False,0
381.691,347.2599,0.63,370.9151,0,215.7794,0,False,0
381.702,347.2014,0.63,370.834,0,215.7794,0,False,0
381.7082,347.2014,0.63,370.834,0,215.7794,0,False,0
381.7199,347.2014,0.63,370.834,0,215.7794,0,False,0
381.7262,347.1429,0.63,370.7528,0,215.7794,0,False,0
381.7369,347.1429,0.63,370.7528,0,215.7794,0,False,0
381.7434,347.0844,0.63,370.6717,0,215.7794,0,False,0
381.7549,347.0844,0.63,370.6717,0,215.7794,0,False,0
381.762,347.026,0.63,370.5906,0,215.7794,0,False,0
381.772,347.026,0.63,370.5906,0,215.7794,0,False,0
381.781,346.9675,0.63,370.5095,0,215.7794,0,False,0
381.7907,346.9675,0.63,370.5095,0,215.7794,0,False,0
381.8007,346.9091,0.63,370.4283,0,215.7794,0,False,0
381.8069,346.9091,0.63,370.4283,0,215.7794,0,False,0
381.817,346.9091,0.63,370.4283,0,215.7794,0,False,0
381.8246,346.8506,0.63,370.3472,0,215.7794,0,False,0
381.8347,346.8506,0.63,370.3472,0,215.7794,0,False,0
381.8413,346.7921,0.63,370.2661,0,215.7794,0,False,0
381.8516,346.7921,0.63,370.2661,0,215.7794,0,False,0
381.8578,346.7921,0.63,370.2661,0,215.7794,0,False,0
381.8677,346.7336,0.63,370.185,0,215.7794,0,False,0
381.8755,346.7336,0.63,370.185,0,215.7794,0,False,0
381.8857,346.6752,0.63,370.1038,0,215.7794,0,False,0
381.8927,346.6752,0.63,370.1038,0,215.7794,0,False,0
381.9026,346.6167,0.63,370.0227,0,215.7794,0,False,0
381.9105,346.6167,0.63,370.0227,0,215.7794,0,False,0
381.9206,346.5583,0.63,369.9416,0,215.7794,0,False,0
381.9286,346.5583,0.63,369.9416,0,215.7794,0,False,0
381.9393,346.5583,0.63,369.9416,0,215.7794,0,False,0
381.9468,346.4998,0.63,369.8604,0,215.7794,0,False,0
381.9572,346.4998,0.63,369.8604,0,215.7794,0,False,0
381.9672,346.4413,0.63,369.7793,0,215.7794,0,False,0
381.9735,346.4413,0.63,369.7793,0,215.7794,0,False,0
381.9834,346.3828,0.63,369.6982,0,215.7794,0,False,0
381.9912,346.3828,0.63,369.6982,0,215.7794,0,False,0
382.0013,346.3244,0.63,369.6171,0,215.7794,0,False,0
382.0092,346.3244,0.63,369.6171,0,215.7794,0,False,0
382.0191,346.3244,0.63,369.6171,0,215.7794,0,False,0
382.0253,346.2659,0.63,369.5359,0,215.7794,0,False,0
382.037,346.2659,0.63,369.5359,0,215.7794,0,False,0
382.0433,346.2075,0.63,369.4548,0,215.7794,0,False,0
382.0531,346.2075,0.63,369.4548,0,215.7794,0,False,0
382.0622,346.149,0.63,369.3737,0,215.7794,0,False,0
382.0712,346.149,0.63,369.3737,0,215.7794,0,False,0
382.0789,346.149,0.63,369.3737,0,215.7794,0,False,0
382.0899,346.0905,0.63,369.2925,0,215.7794,0,False,0
382.0999,346.0905,0.63,369.2925,0,215.7794,0,False,0
382.1063,346.032,0.63,369.2114,0,215.7794,0,False,0
382.1179,346.032,0.63,369.2114,0,215.7794,0,False,0
382.1241,345.9736,0.63,369.1303,0,215.7794,0,False,0
382.1348,345.9736,0.63,369.1303,0,215.7794,0,False,0
382.1409,345.9151,0.63,369.0492,0,215.7794,0,False,0
382.1512,345.9151,0.63,369.0492,0,215.7794,0,False,0
382.1589,345.9151,0.63,369.0492,0,215.7794,0,False,0
382.1689,345.8567,0.63,368.968,0,215.7794,0,False,0
382.1768,345.8567,0.63,368.968,0,215.7794,0,False,0
382.1869,345.7982,0.63,368.8869,0,215.7794,0,False,0
382.1962,345.7982,0.63,368.8869,0,215.7794,0,False,0
382.204,345.7397,0.63,368.8058,0,215.7794,0,False,0
382.2114,345.7397,0.63,368.8058,0,215.7794,0,False,0
382.2218,345.6812,0.63,368.7247,0,215.7794,0,False,0
382.2286,345.6812,0.63,368.7247,0,215.7794,0,False,0
382.2389,345.6812,0.63,368.7247,0,215.7794,0,False,0
382.2489,345.6228,0.63,368.6435,0,215.7794,0,False,0
382.2558,345.6228,0.63,368.6435,0,215.7794,0,False,0
382.2659,345.5643,0.63,368.5624,0,215.7794,0,False,0
382.2727,345.5643,0.63,368.5624,0,215.7794,0,False,0
382.2837,345.5059,0.63,368.4813,0,215.7794,0,False,0
382.29,345.5059,0.63,368.4813,0,215.7794,0,False,0
382.3017,345.4474,0.63,368.4001,0,215.7794,0,False,0
382.3078,345.4474,0.63,368.4001,0,215.7794,0,False,0
382.3178,345.4474,0.63,368.4001,0,215.7794,0,False,0
382.3257,345.3889,0.63,368.319,0,215.7794,0,False,0
382.3358,345.3889,0.63,368.319,0,215.7794,0,False,0
382.3421,345.3304,0.63,368.2379,0,215.7794,0,False,0
382.3537,345.3304,0.63,368.2379,0,215.7794,0,False,0
382.3602,345.272,0.63,368.1568,0,215.7794,0,False,0
382.37,345.272,0.63,368.1568,0,215.7794,0,False,0
382.3787,345.272,0.63,368.1568,0,215.7794,0,False,0
382.3879,345.2135,0.63,368.0757,0,215.7794,0,False,0
382.3997,345.2135,0.63,368.0757,0,215.7794,0,False,0
382.4057,345.1547,0.63,367.9948,0,216.0147,0,False,0
382.4157,345.1547,0.63,367.9948,0,216.25,0,False,0
382.4235,345.0945,0.63,367.9149,0,217,0,False,0
382.4336,345.0945,0.63,367.9149,0,217.75,0,False,0
382.4406,345.0323,0.63,367.8366,0,218.5,0,False,0
382.4515,345.0323,0.63,367.8366,0,219.25,0,False,0
382.4578,345.0323,0.63,367.8366,0,220,0,False,0
382.4694,344.967,0.63,367.7609,0,220.75,0,False,0
382.4756,344.967,0.63,367.7609,0,221.5,0,False,0
382.4855,344.8998,0.63,367.6869,0,222.25,0,False,0
382.4934,344.8998,0.63,367.6869,0,223,0,False,0
382.5036,344.8306,0.63,367.6146,0,223.75,0,False,0
382.5113,344.8306,0.63,367.6146,0,224.5,0,False,0
382.5214,344.7596,0.63,367.5442,0,225.25,0,False,0
382.5302,344.7596,0.63,367.5442,0,226,0,False,0
382.5393,344.7596,0.63,367.5442,0,226.75,0,False,0
382.5493,344.6859,0.63,367.4767,0,227.5,0,False,0
382.5565,344.6859,0.63,367.4767,0,228.25,0,False,0
382.5663,344.6104,0.63,367.411,0,229,0,False,0
382.5741,344.6104,0.63,367.411,0,229.75,0,False,0
382.5841,344.5338,0.63,367.3467,0,229.9853,0,False,0
382.5921,344.5338,0.63,367.3467,0,229.9853,0,False,0
382.6015,344.4572,0.63,367.2825,0,229.9853,0,False,0
382.6083,344.4572,0.63,367.2825,0,229.9853,0,False,0
382.6184,344.4572,0.63,367.2825,0,229.9853,0,False,0
382.6262,344.3806,0.63,367.2182,0,229.9853,0,False,0
382.6363,344.3806,0.63,367.2182,0,229.9853,0,False,0
382.6456,344.304,0.63,367.1539,0,229.9853,0,False,0
382.6542,344.304,0.63,367.1539,0,229.9853,0,False,0
382.6635,344.2274,0.63,367.0896,0,229.9853,0,False,0
382.6712,344.2274,0.63,367.0896,0,229.9853,0,False,0
382.683,344.1509,0.63,367.0253,0,229.9853,0,False,0
382.6892,344.1509,0.63,367.0253,0,229.9853,0,False,0
382.6992,344.1509,0.63,367.0253,0,229.9853,0,False,0
382.707,344.0743,0.63,366.961,0,229.9853,0,False,0
382.717,344.0743,0.63,366.961,0,229.9853,0,False,0
382.7249,343.9977,0.63,366.8967,0,229.9853,0,False,0
382.7349,343.9977,0.63,366.8967,0,229.9853,0,False,0
382.741,343.9211,0.63,366.8324,0,229.9853,0,False,0
382.751,343.9211,0.63,366.8324,0,229.9853,0,False,0
382.7588,343.9211,0.63,366.8324,0,229.9853,0,False,0
382.7687,343.8445,0.63,366.7681,0,229.9853,0,False,0
382.7748,343.8445,0.63,366.7681,0,229.9853,0,False,0
382.7845,343.7679,0.63,366.7038,0,229.9853,0,False,0
382.7916,343.7679,0.63,366.7038,0,229.9853,0,False,0
382.8014,343.6913,0.63,366.6395,0,229.9853,0,False,0
382.8084,343.6913,0.63,366.6395,0,229.9853,0,False,0
382.8186,343.6913,0.63,366.6395,0,229.9853,0,False,0
382.8265,343.6147,0.63,366.5752,0,229.9853,0,False,0
382.8364,343.6147,0.63,366.5752,0,229.9853,0,False,0
382.8438,343.5382,0.63,366.5109,0,229.9853,0,False,0
382.8544,343.5382,0.63,366.5109,0,229.9853,0,False,0
382.8644,343.4616,0.63,366.4466,0,229.9853,0,False,0
382.8721,343.4616,0.63,366.4466,0,229.9853,0,False,0
382.8819,343.385,0.63,366.3823,0,229.9853,0,False,0
382.8898,343.385,0.63,366.3823,0,229.9853,0,False,0
382.8998,343.385,0.63,366.3823,0,229.9853,0,False,0
382.9077,343.3084,0.63,366.318,0,229.9853,0,False,0
382.9176,343.3084,0.63,366.318,0,229.9853,0,False,0
382.9239,343.2318,0.63,366.2537,0,229.9853,0,False,0
382.9339,343.2318,0.63,366.2537,0,229.9853,0,False,0
382.9418,343.1552,0.63,366.1894,0,229.9853,0,False,0
382.9519,343.1552,0.63,366.1894,0,229.9853,0,False,0
382.9588,343.1552,0.63,366.1894,0,229.9853,0,False,0
382.9688,343.0786,0.63,366.1251,0,229.9853,0,False,0
382.9777,343.0786,0.63,366.1251,0,229.9853,0,False,0
382.9876,343.002,0.63,366.0608,0,229.9853,0,False,0
382.9944,343.002,0.63,366.0608,0,229.9853,0,False,0
383.0046,342.9255,0.63,365.9965,0,229.9853,0,False,0
383.0148,342.9255,0.63,365.9965,0,229.9853,0,False,0
383.0224,342.8489,0.63,365.9322,0,229.9853,0,False,0
383.0326,342.8489,0.63,365.9322,0,229.9853,0,False,0
383.0395,342.8489,0.63,365.9322,0,229.9853,0,False,0
383.0496,342.7723,0.63,365.8679,0,229.9853,0,False,0
383.0573,342.7723,0.63,365.8679,0,229.9853,0,False,0
383.0675,342.6957,0.63,365.8036,0,229.9853,0,False,0
383.0745,342.6957,0.63,365.8036,0,229.9853,0,False,0
383.0844,342.6191,0.63,365.7393,0,229.9853,0,False,0
383.0923,342.6191,0.63,365.7393,0,229.9853,0,False,0
383.1024,342.5425,0.63,365.675,0,229.9853,0,False,0
383.1102,342.5425,0.63,365.675,0,229.9853,0,False,0
383.1202,342.4659,0.63,365.6107,0,229.9853,0,False,0
383.1268,342.4659,0.63,365.6107,0,229.9853,0,False,0
383.1374,342.4659,0.63,365.6107,0,229.9853,0,False,0
383.1463,342.3893,0.63,365.5464,0,229.9853,0,False,0
383.1552,342.3893,0.63,365.5464,0,229.9853,0,False,0
383.1652,342.3128,0.63,365.4821,0,229.9853,0,False,0
383.1721,342.3128,0.63,365.4821,0,229.9853,0,False,0
383.1823,342.2362,0.63,365.4178,0,229.9853,0,False,0
383.1899,342.2362,0.63,365.4178,0,229.9853,0,False,0
383.1999,342.2362,0.63,365.4178,0,229.9853,0,False,0
383.2069,342.1596,0.63,365.3535,0,229.9853,0,False,0
383.2169,342.1596,0.63,365.3535,0,229.9853,0,False,0
383.223,342.083,0.63,365.2892,0,229.9853,0,False,0
383.233,342.083,0.63,365.2892,0,229.9853,0,False,0
383.2409,342.0064,0.63,365.2249,0,229.9853,0,False,0
383.2508,342.0064,0.63,365.2249,0,229.9853,0,False,0
383.2571,342.0064,0.63,365.2249,0,229.9853,0,False,0
383.2687,341.9298,0.63,365.1606,0,229.9853,0,False,0
383.275,341.9298,0.63,365.1606,0,229.9853,0,False,0
383.2848,341.8532,0.63,365.0963,0,229.9853,0,False,0
383.2927,341.8532,0.63,365.0963,0,229.9853,0,False,0
383.3029,341.7766,0.63,365.032,0,229.9853,0,False,0
383.3122,341.7766,0.63,365.032,0,229.9853,0,False,0
383.3209,341.7001,0.63,364.9677,0,229.9853,0,False,0
383.3296,341.7001,0.63,364.9677,0,229.9853,0,False,0
383.338,341.7001,0.63,364.9677,0,229.9853,0,False,0
383.348,341.6235,0.63,364.9034,0,229.9853,0,False,0
383.3558,341.6235,0.63,364.9034,0,229.9853,0,False,0
383.3659,341.5469,0.63,364.8391,0,229.9853,0,False,0
383.373,341.5469,0.63,364.8391,0,229.9853,0,False,0
383.383,341.4703,0.63,364.7748,0,229.9853,0,False,0
383.3907,341.4703,0.63,364.7748,0,229.9853,0,False,0
383.4008,341.3937,0.63,364.7105,0,229.9853,0,False,0
383.4079,341.3937,0.63,364.7105,0,229.9853,0,False,0
383.4187,341.3937,0.63,364.7105,0,229.9853,0,False,0
383.4249,341.3171,0.63,364.6462,0,229.9853,0,False,0
383.4366,341.3171,0.63,364.6462,0,229.9853,0,False,0
383.4433,341.2405,0.63,364.5819,0,229.9853,0,False,0
383.4537,341.2405,0.63,364.5819,0,229.9853,0,False,0
383.4625,341.1639,0.63,364.5176,0,229.9853,0,False,0
383.4724,341.1639,0.63,364.5176,0,229.9853,0,False,0
383.4824,341.0873,0.63,364.4533,0,229.9853,0,False,0
383.4886,341.0873,0.63,364.4533,0,229.9853,0,False,0
383.5003,341.0108,0.63,364.389,0,229.9853,0,False,0
383.5065,341.0108,0.63,364.389,0,229.9853,0,False,0
383.5165,341.0108,0.63,364.389,0,229.9853,0,False,0
383.5243,340.9342,0.63,364.3247,0,229.9853,0,False,0
383.5343,340.9342,0.63,364.3247,0,229.9853,0,False,0
383.5423,340.8576,0.63,364.2604,0,229.9853,0,False,0
383.5515,340.8576,0.63,364.2604,0,229.9853,0,False,0
383.5585,340.8576,0.63,364.2604,0,229.9853,0,False,0
383.5685,340.781,0.63,364.1961,0,229.9853,0,False,0
383.5772,340.781,0.63,364.1961,0,229.9853,0,False,0
383.5864,340.7044,0.63,364.1318,0,229.9853,0,False,0
383.5957,340.7044,0.63,364.1318,0,229.9853,0,False,0
383.6042,340.6278,0.63,364.0675,0,229.9853,0,False,0
383.6143,340.6278,0.63,364.0675,0,229.9853,0,False,0
383.6222,340.5512,0.63,364.0032,0,229.9853,0,False,0
383.6322,340.5512,0.63,364.0032,0,229.9853,0,False,0
383.6399,340.5512,0.63,364.0032,0,229.9853,0,False,0
383.6501,340.4746,0.63,363.9389,0,229.9853,0,False,0
383.6581,340.4746,0.63,363.9389,0,229.9853,0,False,0
383.668,340.3981,0.63,363.8746,0,229.9853,0,False,0
383.6742,340.3981,0.63,363.8746,0,229.9853,0,False,0
383.6851,340.3215,0.63,363.8103,0,229.9853,0,False,0
383.6915,340.3215,0.63,363.8103,0,229.9853,0,False,0
383.7031,340.2449,0.63,363.746,0,229.9853,0,False,0
383.71,340.2449,0.63,363.746,0,229.9853,0,False,0
383.721,340.1683,0.63,363.6817,0,229.9853,0,False,0
383.7284,340.1683,0.63,363.6817,0,229.9853,0,False,0
383.739,340.1683,0.63,363.6817,0,229.9853,0,False,0
383.749,340.0917,0.63,363.6174,0,229.9853,0,False,0
383.7552,340.0917,0.63,363.6174,0,229.9853,0,False,0
383.766,340.0151,0.63,363.5532,0,229.9853,0,False,0
383.7723,340.0151,0.63,363.5532,0,229.9853,0,False,0
383.7831,339.9385,0.63,363.4889,0,229.9853,0,False,0
383.791,339.9385,0.63,363.4889,0,229.9853,0,False,0
383.8009,339.8619,0.63,363.4246,0,229.9853,0,False,0
383.8088,339.8619,0.63,363.4246,0,229.9853,0,False,0
383.818,339.8619,0.63,363.4246,0,229.9853,0,False,0
383.8257,339.7854,0.63,363.3603,0,229.9853,0,False,0
383.836,339.7854,0.63,363.3603,0,229.9853,0,False,0
383.8439,339.7088,0.63,363.296,0,229.9853,0,False,0
383.855,339.7088,0.63,363.296,0,229.9853,0,False,0
383.865,339.6322,0.63,363.2317,0,229.9853,0,False,0
383.8727,339.6322,0.63,363.2317,0,229.9853,0,False,0
383.883,339.5556,0.63,363.1674,0,229.9853,0,False,0
383.8908,339.5556,0.63,363.1674,0,229.9853,0,False,0
383.901,339.479,0.63,363.1031,0,229.9853,0,False,0
383.9087,339.479,0.63,363.1031,0,229.9853,0,False,0
383.9189,339.479,0.63,363.1031,0,229.9853,0,False,0
383.9282,339.4024,0.63,363.0388,0,229.9853,0,False,0
383.9368,339.4024,0.63,363.0388,0,229.9853,0,False,0
383.9486,339.3258,0.63,362.9745,0,229.9853,0,False,0
383.9548,339.3258,0.63,362.9745,0,229.9853,0,False,0
383.9665,339.2492,0.63,362.9102,0,229.9853,0,False,0
383.9727,339.2492,0.63,362.9102,0,229.9853,0,False,0
383.9827,339.1727,0.63,362.8459,0,229.9853,0,False,0
383.9907,339.1727,0.63,362.8459,0,229.9853,0,False,0
384.0009,339.0961,0.63,362.7816,0,229.9853,0,False,0
384.011,339.0961,0.63,362.7816,0,229.9853,0,False,0
384.0197,339.0961,0.63,362.7816,0,229.9853,0,False,0
384.0315,339.0195,0.63,362.7173,0,229.9853,0,False,0
384.0393,339.0195,0.63,362.7173,0,229.9853,0,False,0
384.0496,338.9429,0.63,362.653,0,229.9853,0,False,0
384.0573,338.9429,0.63,362.653,0,229.9853,0,False,0
384.0674,338.8663,0.63,362.5887,0,229.9853,0,False,0
384.0755,338.8663,0.63,362.5887,0,229.9853,0,False,0
384.0855,338.7897,0.63,362.5244,0,229.9853,0,False,0
384.0946,338.7897,0.63,362.5244,0,229.9853,0,False,0
384.1044,338.7131,0.63,362.4601,0,229.9853,0,False,0
384.1162,338.7131,0.63,362.4601,0,229.9853,0,False,0
384.1223,338.6365,0.63,362.3958,0,229.9853,0,False,0
384.1341,338.6365,0.63,362.3958,0,229.9853,0,False,0
384.1404,338.56,0.63,362.3315,0,229.9853,0,False,0
384.1505,338.56,0.63,362.3315,0,229.9853,0,False,0
384.1584,338.56,0.63,362.3315,0,229.9853,0,False,0
384.1682,338.4834,0.63,362.2672,0,229.9853,0,False,0
384.1775,338.4834,0.63,362.2672,0,229.9853,0,False,0
384.1882,338.4068,0.63,362.2029,0,229.9853,0,False,0
384.1979,338.4068,0.63,362.2029,0,229.9853,0,False,0
384.206,338.3302,0.63,362.1386,0,229.9853,0,False,0
384.2159,338.3302,0.63,362.1386,0,229.9853,0,False,0
384.2221,338.2536,0.63,362.0743,0,229.9853,0,False,0
384.2338,338.2536,0.63,362.0743,0,229.9853,0,False,0
384.24,338.2536,0.63,362.0743,0,229.9853,0,False,0
384.2517,338.177,0.63,362.01,0,229.9853,0,False,0
384.2582,338.177,0.63,362.01,0,229.9853,0,False,0
384.2697,338.1004,0.63,361.9457,0,229.9853,0,False,0
384.2772,338.1004,0.63,361.9457,0,229.9853,0,False,0
384.2878,338.0238,0.63,361.8814,0,229.9853,0,False,0
384.2978,338.0238,0.63,361.8814,0,229.9853,0,False,0
384.3057,337.9472,0.63,361.8171,0,229.9853,0,False,0
384.3156,337.9472,0.63,361.8171,0,229.9853,0,False,0
384.3219,337.8707,0.63,361.7528,0,229.9853,0,False,0
384.3336,337.8707,0.63,361.7528,0,229.9853,0,False,0
384.3399,337.8707,0.63,361.7528,0,229.9853,0,False,0
384.3516,337.7941,0.63,361.6885,0,229.9853,0,False,0
384.3579,337.7941,0.63,361.6885,0,229.9853,0,False,0
384.3678,337.7175,0.63,361.6242,0,229.9853,0,False,0
384.3768,337.7175,0.63,361.6242,0,229.9853,0,False,0
384.3876,337.6409,0.63,361.5599,0,229.9853,0,False,0
384.3943,337.6409,0.63,361.5599,0,229.9853,0,False,0
384.4052,337.5643,0.63,361.4956,0,229.9853,0,False,0
384.4153,337.5643,0.63,361.4956,0,229.9853,0,False,0
384.4233,337.4883,0.63,361.4306,0,229.4559,0,False,0
384.4341,337.4883,0.63,361.4306,0,228.7059,0,False,0
384.4421,337.4141,0.63,361.3636,0,227.9559,0,False,0
