time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
728.4999,393.7486,0.6,364.2148,0,252,0,False,0
728.5061,393.7486,0.6,364.2148,0,252,0,False,0
728.5161,393.7486,0.6,364.2148,0,252,0,False,0
728.5231,393.7486,0.6,364.2148,0,252,0,False,0
728.533,393.7486,0.6,364.2148,0,252,0,False,0
728.5408,393.7486,0.6,364.2148,0,252,0,False,0
728.5508,393.7486,0.6,364.2148,0,252,0,False,0
728.5601,393.7486,0.6,364.2148,0,252,0,False,0
728.5679,393.7486,0.6,364.2148,0,252,0,False,0
728.577,393.7486,0.6,364.2148,0,252,0,False,0
728.5867,393.7486,0.6,364.2148,0,252,0,False,0
728.5967,393.7486,0.6,364.2148,0,252,0,False,0
728.6028,393.7486,0.6,364.2148,0,252,0,False,0
728.6136,393.7486,0.6,364.2148,0,252,0,False,0
728.6206,393.7486,0.6,364.2148,0,252,0,False,0
728.6307,393.7486,0.6,364.2148,0,252,0,False,0
728.6373,393.7486,0.6,364.2148,0,252,0,False,0
728.6473,393.7486,0.6,364.2148,0,252,0,False,0
728.6552,393.7486,0.6,364.2148,0,252,0,False,0
728.6646,393.7486,0.6,364.2148,0,252,0,False,0
728.6721,393.7486,0.6,364.2148,0,252,0,False,0
728.6823,393.7486,0.6,364.2148,0,252,0,False,0
728.6893,393.7486,0.6,364.2148,0,252,0,False,0
728.7,393.7486,0.6,364.2148,0,252,0,False,0
728.7062,393.7486,0.6,364.2148,0,252,0,False,0
728.718,393.7486,0.6,364.2148,0,252,0,False,0
728.7241,393.7486,0.6,364.2148,0,252,0,False,0
728.7341,393.7486,0.6,364.2148,0,252,0,False,0
728.7416,393.7486,0.6,364.2148,0,252,0,False,0
728.7521,393.7486,0.6,364.2148,0,252,0,False,0
728.7609,393.7486,0.6,364.2148,0,252,0,False,0
728.769,393.7486,0.6,364.2148,0,252,0,False,0
728.7808,393.7486,0.6,364.2148,0,252,0,False,0
728.787,393.7486,0.6,364.2148,0,252,0,False,0
728.7978,393.7486,0.6,364.2148,0,252,0,False,0
728.804,393.7486,0.6,364.2148,0,252,0,False,0
728.8138,393.7486,0.6,364.2148,0,252,0,False,0
728.8217,393.7486,0.6,364.2148,0,252,0,False,0
728.8318,393.7486,0.6,364.2148,0,252,0,False,0
728.8388,393.7486,0.6,364.2148,0,252,0,False,0
728.8489,393.7486,0.6,364.2148,0,252,0,False,0
728.8568,393.7486,0.6,364.2148,0,252,0,False,0
728.8667,393.7486,0.6,364.2148,0,252,0,False,0
728.873,393.7486,0.6,364.2148,0,252,0,False,0
728.8828,393.7486,0.6,364.2148,0,252,0,False,0
728.8907,393.7486,0.6,364.2148,0,252,0,False,0
728.9,393.7486,0.6,364.2148,0,252,0,False,0
728.9084,393.7486,0.6,364.2148,0,252,0,False,0
728.9186,393.7486,0.6,364.2148,0,252,0,False,0
728.9274,393.7486,0.6,364.2148,0,252,0,False,0
728.9362,393.7486,0.6,364.2148,0,252,0,False,0
728.9463,393.7486,0.6,364.2148,0,252,0,False,0
728.9533,393.7486,0.6,364.2148,0,252,0,False,0
728.9633,393.7486,0.6,364.2148,0,252,0,False,0
728.9703,393.7486,0.6,364.2148,0,252,0,False,0
728.9802,393.7486,0.6,364.2148,0,252,0,False,0
728.988,393.7486,0.6,364.2148,0,252,0,False,0
728.998,393.7486,0.6,364.2148,0,252,0,False,0
729.0043,393.7486,0.6,364.2148,0,252,0,False,0
729.016,393.7486,0.6,364.2148,0,252,0,False,0
729.0223,393.7486,0.6,364.2148,0,252,0,False,0
729.0322,393.7486,0.6,364.2148,0,252,0,False,0
729.04,393.7486,0.6,364.2148,0,252,0,False,0
729.0493,393.7486,0.6,364.2148,0,252,0,False,0
729.057,393.7486,0.6,364.2148,0,252,0,False,0
729.067,393.7486,0.6,364.2148,0,252,0,False,0
729.0745,393.7486,0.6,364.2148,0,252,0,False,0
729.0849,393.7486,0.6,364.2148,0,252,0,False,0
729.0938,393.7486,0.6,364.2148,0,252,0,False,0
729.102,393.7486,0.6,364.2148,0,252,0,False,0
729.1136,393.7486,0.6,364.2148,0,252,0,False,0
729.1198,393.7486,0.6,364.2148,0,252,0,False,0
729.1307,393.7486,0.6,364.2148,0,252,0,False,0
729.1368,393.7486,0.6,364.2148,0,252,0,False,0
729.1468,393.7486,0.6,364.2148,0,252,0,False,0
729.1546,393.7486,0.6,364.2148,0,252,0,False,0
729.1647,393.7486,0.6,364.2148,0,252,0,False,0
729.1726,393.7486,0.6,364.2148,0,252,0,False,0
729.1826,393.7486,0.6,364.2148,0,252,0,False,0
729.1887,393.7486,0.6,364.2148,0,252,0,False,0
729.1986,393.7486,0.6,364.2148,0,252,0,False,0
729.2056,393.7486,0.6,364.2148,0,252,0,False,0
729.2156,393.7486,0.6,364.2148,0,252,0,False,0
729.2234,393.7486,0.6,364.2148,0,252,0,False,0
729.2336,393.7486,0.6,364.2148,0,252,0,False,0
729.2399,393.7486,0.6,364.2148,0,252,0,False,0
729.2516,393.7486,0.6,364.2148,0,252,0,False,0
729.2586,393.7486,0.6,364.2148,0,252,0,False,0
729.2695,393.7486,0.6,364.2148,0,252,0,False,0
729.2796,393.7486,0.6,364.2148,0,252,0,False,0
729.2875,393.7486,0.6,364.2148,0,252,0,False,0
729.2975,393.7486,0.6,364.2148,0,252,0,False,0
729.3036,393.7486,0.6,364.2148,0,252,0,False,0
729.3154,393.7486,0.6,364.2148,0,252,0,False,0
729.3216,393.7486,0.6,364.2148,0,252,0,False,0
729.3333,393.7486,0.6,364.2148,0,252,0,False,0
729.3397,393.7486,0.6,364.2148,0,252,0,False,0
729.3495,393.7486,0.6,364.2148,0,252,0,False,0
729.3566,393.7486,0.6,364.2148,0,252,0,False,0
729.3666,393.7486,0.6,364.2148,0,252,0,False,0
729.3752,393.7486,0.6,364.2148,0,252,0,False,0
729.3845,393.7486,0.6,364.2148,0,252,0,False,0
729.3962,393.7486,0.6,364.2148,0,252,0,False,0
729.4024,393.7486,0.6,364.2148,0,252,0,False,0
729.4122,393.7486,0.6,364.2148,0,252,0,False,0
729.4201,393.7486,0.6,364.2148,0,252,0,False,0
729.4301,393.7486,0.6,364.2148,0,252,0,False,0
729.4362,393.7486,0.6,364.2148,0,252,0,False,0
729.4464,393.7486,0.6,364.2148,0,252,0,False,0
729.4542,393.7486,0.6,364.2148,0,252,0,False,0
729.4643,393.7486,0.6,364.2148,0,252,0,False,0
729.4722,393.7486,0.6,364.2148,0,252,0,False,0
729.4821,393.7486,0.6,364.2148,0,252,0,False,0
729.4883,393.7486,0.6,364.2148,0,252,0,False,0
729.5001,393.7486,0.6,364.2148,0,252,0,False,0
729.5063,393.7486,0.6,364.2148,0,252,0,False,0
729.5162,393.7486,0.6,364.2148,0,252,0,False,0
729.524,393.7486,0.6,364.2148,0,252,0,False,0
729.535,393.7486,0.6,364.2148,0,252,0,False,0
729.5424,393.7486,0.6,364.2148,0,252,0,False,0
729.5529,393.7486,0.6,364.2148,0,252,0,False,0
729.563,393.7486,0.6,364.2148,0,252,0,False,0
729.5691,393.7486,0.6,364.2148,0,252,0,False,0
729.5793,393.7486,0.6,364.2148,0,252,0,False,0
729.5872,393.7486,0.6,364.2148,0,252,0,False,0
729.5972,393.7486,0.6,364.2148,0,252,0,False,0
729.6032,393.7486,0.6,364.2148,0,252,0,False,0
729.6141,393.7486,0.6,364.2148,0,252,0,False,0
729.6205,393.7486,0.6,364.2148,0,252,0,False,0
729.6306,393.7486,0.6,364.2148,0,252,0,False,0
729.6385,393.7486,0.6,364.2148,0,252,0,False,0
729.6485,393.7486,0.6,364.2148,0,252,0,False,0
729.6562,393.7486,0.6,364.2148,0,252,0,False,0
729.6661,393.7486,0.6,364.2148,0,252,0,False,0
729.6727,393.7486,0.6,364.2148,0,252,0,False,0
729.6841,393.7486,0.6,364.2148,0,252,0,False,0
729.6906,393.7486,0.6,364.2148,0,252,0,False,0
729.7012,393.7486,0.6,364.2148,0,252,0,False,0
729.7114,393.7486,0.6,364.2148,0,252,0,False,0
729.7192,393.7486,0.6,364.2148,0,252,0,False,0
729.7292,393.7486,0.6,364.2148,0,252,0,False,0
729.7372,393.7486,0.6,364.2148,0,252,0,False,0
729.7471,393.7486,0.6,364.2148,0,252,0,False,0
729.7551,393.7486,0.6,364.2148,0,252,0,False,0
729.765,393.7486,0.6,364.2148,0,252,0,False,0
729.7729,393.7486,0.6,364.2148,0,252,0,False,0
729.7828,393.7486,0.6,364.2148,0,252,0,False,0
729.7891,393.7486,0.6,364.2148,0,252,0,False,0
729.7998,393.7486,0.6,364.2148,0,252,0,False,0
729.8061,393.7486,0.6,364.2148,0,252,0,False,0
729.8159,393.7486,0.6,364.2148,0,252,0,False,0
729.8248,393.7486,0.6,364.2148,0,252,0,False,0
729.8339,393.7486,0.6,364.2148,0,252,0,False,0
729.8416,393.7486,0.6,364.2148,0,252,0,False,0
729.8527,393.7486,0.6,364.2148,0,252,0,False,0
729.8626,393.7486,0.6,364.2148,0,252,0,False,0
729.8688,393.7486,0.6,364.2148,0,252,0,False,0
729.8787,393.7486,0.6,364.2148,0,252,0,False,0
729.8866,393.7486,0.6,364.2148,0,252,0,False,0
729.8966,393.7486,0.6,364.2148,0,252,0,False,0
729.9045,393.7486,0.6,364.2148,0,252,0,False,0
729.9146,393.7486,0.6,364.2148,0,252,0,False,0
729.9206,393.7486,0.6,364.2148,0,252,0,False,0
729.9305,393.7486,0.6,364.2148,0,252,0,False,0
729.9376,393.7486,0.6,364.2148,0,252,0,False,0
729.9485,393.7486,0.6,364.2148,0,252,0,False,0
729.9546,393.7486,0.6,364.2148,0,252,0,False,0
729.9664,393.7486,0.6,364.2148,0,252,0,False,0
729.9726,393.7486,0.6,364.2148,0,252,0,False,0
729.9825,393.7486,0.6,364.2148,0,252,0,False,0
729.9903,393.7486,0.6,364.2148,0,252,0,False,0
730.0004,393.7486,0.6,364.2148,0,252,0,False,0
730.0084,393.7486,0.6,364.2148,0,252,0,False,0
730.0192,393.7486,0.6,364.2148,0,252,0,False,0
730.0292,393.7486,0.6,364.2148,0,252,0,False,0
730.0353,393.7486,0.6,364.2148,0,252,0,False,0
730.0453,393.7486,0.6,364.2148,0,252,0,False,0
730.0531,393.7486,0.6,364.2148,0,252,0,False,0
730.0632,393.7486,0.6,364.2148,0,252,0,False,0
730.0692,393.7486,0.6,364.2148,0,252,0,False,0
730.0793,393.7486,0.6,364.2148,0,252,0,False,0
730.0864,393.7486,0.6,364.2148,0,252,0,False,0
730.098,393.7486,0.6,364.2148,0,252,0,False,0
730.1042,393.7486,0.6,364.2148,0,252,0,False,0
730.1141,393.7486,0.6,364.2148,0,252,0,False,0
730.122,393.7486,0.6,364.2148,0,252,0,False,0
730.132,393.7486,0.6,364.2148,0,252,0,False,0
730.1383,393.7486,0.6,364.2148,0,252,0,False,0
730.1497,393.7486,0.6,364.2148,0,252,0,False,0
730.1559,393.7486,0.6,364.2148,0,252,0,False,0
730.1667,393.7486,0.6,364.2148,0,252,0,False,0
730.1733,393.7486,0.6,364.2148,0,252,0,False,0
730.1838,393.7486,0.6,364.2148,0,252,0,False,0
730.1927,393.7486,0.6,364.2148,0,252,0,False,0
730.2026,393.7486,0.6,364.2148,0,252,0,False,0
730.2126,393.7486,0.6,364.2148,0,252,0,False,0
730.2188,393.7486,0.6,364.2148,0,252,0,False,0
730.2286,393.7486,0.6,364.2148,0,252,0,False,0
730.2365,393.7486,0.6,364.2148,0,252,0,False,0
730.2462,393.7486,0.6,364.2148,0,252,0,False,0
730.2542,393.7486,0.6,364.2148,0,252,0,False,0
730.2634,393.7486,0.6,364.2148,0,252,0,False,0
730.2704,393.7486,0.6,364.2148,0,252,0,False,0
730.2803,393.7486,0.6,364.2148,0,252,0,False,0
730.2873,393.7486,0.6,364.2148,0,252,0,False,0
730.2982,393.7486,0.6,364.2148,0,252,0,False,0
730.3044,393.7486,0.6,364.2148,0,252,0,False,0
730.3162,393.7486,0.6,364.2148,0,252,0,False,0
730.3223,393.7486,0.6,364.2148,0,252,0,False,0
730.3323,393.7486,0.6,364.2148,0,252,0,False,0
730.34,393.7486,0.6,364.2148,0,252,0,False,0
730.351,393.7486,0.6,364.2148,0,252,0,False,0
730.3584,393.7486,0.6,364.2148,0,252,0,False,0
730.3673,393.7486,0.6,364.2148,0,252,0,False,0
730.3774,393.7486,0.6,364.2148,0,252,0,False,0
730.3851,393.7486,0.6,364.2148,0,252,0,False,0
730.3953,393.7486,0.6,364.2148,0,252,0,False,0
730.403,393.7486,0.6,364.2148,0,252,0,False,0
730.413,393.7486,0.6,364.2148,0,252,0,False,0
730.4191,393.7486,0.6,364.2148,0,252,0,False,0
730.43,393.7486,0.6,364.2148,0,252,0,False,0
730.4362,393.7486,0.6,364.2148,0,252,0,False,0
730.448,393.7486,0.6,364.2148,0,252,0,False,0
730.4542,393.7486,0.6,364.2148,0,252,0,False,0
730.4642,393.7486,0.6,364.2148,0,252,0,False,0
730.4714,393.7486,0.6,364.2148,0,252,0,False,0
730.4812,393.7486,0.6,364.2148,0,252,0,False,0
730.4883,393.7486,0.6,364.2148,0,252,0,False,0
730.4989,393.7486,0.6,364.2148,0,252,0,False,0
730.5083,393.7486,0.6,364.2148,0,252,0,False,0
730.5161,393.7486,0.6,364.2148,0,252,0,False,0
730.5236,393.7486,0.6,364.2148,0,252,0,False,0
730.5342,393.7486,0.6,364.2148,0,252,0,False,0
730.5441,393.7486,0.6,364.2148,0,252,0,False,0
730.5521,393.7486,0.6,364.2148,0,252,0,False,0
730.561,393.7486,0.6,364.2148,0,252,0,False,0
730.5689,393.7486,0.6,364.2148,0,252,0,False,0
730.5789,393.7486,0.6,364.2148,0,252,0,False,0
730.5859,393.7486,0.6,364.2148,0,252,0,False,0
730.5959,393.7486,0.6,364.2148,0,252,0,False,0
730.6037,393.7486,0.6,364.2148,0,252,0,False,0
730.6136,393.7486,0.6,364.2148,0,252,0,False,0
730.6198,393.7486,0.6,364.2148,0,252,0,False,0
730.6298,393.7486,0.6,364.2148,0,252,0,False,0
730.6377,393.7486,0.6,364.2148,0,252,0,False,0
730.6475,393.7486,0.6,364.2148,0,252,0,False,0
730.6553,393.7486,0.6,364.2148,0,252,0,False,0
730.6647,393.7486,0.6,364.2148,0,252,0,False,0
730.6723,393.7486,0.6,364.2148,0,252,0,False,0
730.6824,393.7486,0.6,364.2148,0,252,0,False,0
730.6891,393.7486,0.6,364.2148,0,252,0,False,0
730.6995,393.7486,0.6,364.2148,0,252,0,False,0
730.7075,393.7486,0.6,364.2148,0,252,0,False,0
730.7184,393.7486,0.6,364.2148,0,252,0,False,0
730.7283,393.7486,0.6,364.2148,0,252,0,False,0
730.7344,393.7486,0.6,364.2148,0,252,0,False,0
730.7444,393.7486,0.6,364.2148,0,252,0,False,0
730.7523,393.7486,0.6,364.2148,0,252,0,False,0
730.7621,393.7486,0.6,364.2148,0,252,0,False,0
730.7684,393.7486,0.6,364.2148,0,252,0,False,0
730.7802,393.7486,0.6,364.2148,0,252,0,False,0
730.7863,393.7486,0.6,364.2148,0,252,0,False,0
730.7963,393.7486,0.6,364.2148,0,252,0,False,0
730.8032,393.7486,0.6,364.2148,0,252,0,False,0
730.8133,393.7486,0.6,364.2148,0,252,0,False,0
730.8211,393.7486,0.6,364.2148,0,252,0,False,0
730.8312,393.7486,0.6,364.2148,0,252,0,False,0
730.8391,393.7486,0.6,364.2148,0,252,0,False,0
730.849,393.7486,0.6,364.2148,0,252,0,False,0
730.8552,393.7486,0.6,364.2148,0,252,0,False,0
730.8651,393.7486,0.6,364.2148,0,252,0,False,0
730.873,393.7486,0.6,364.2148,0,252,0,False,0
730.8832,393.7486,0.6,364.2148,0,252,0,False,0
730.8921,393.7486,0.6,364.2148,0,252,0,False,0
730.9003,393.7486,0.6,364.2148,0,252,0,False,0
730.912,393.7486,0.6,364.2148,0,252,0,False,0
730.9181,393.7486,0.6,364.2148,0,252,0,False,0
730.9281,393.7486,0.6,364.2148,0,252,0,False,0
730.9351,393.7486,0.6,364.2148,0,252,0,False,0
730.9459,393.7486,0.6,364.2148,0,252,0,False,0
730.9521,393.7486,0.6,364.2148,0,252,0,False,0
730.9621,393.7486,0.6,364.2148,0,252,0,False,0
730.9698,393.7486,0.6,364.2148,0,252,0,False,0
730.9799,393.7486,0.6,364.2148,0,252,0,False,0
730.9871,393.7486,0.6,364.2148,0,252,0,False,0
730.9968,393.7486,0.6,364.2148,0,252,0,False,0
731.0047,393.7486,0.6,364.2148,0,252,0,False,0
731.0148,393.7486,0.6,364.2148,0,252,0,False,0
731.0226,393.7486,0.6,364.2148,0,252,0,False,0
731.0327,393.7486,0.6,364.2148,0,252,0,False,0
731.0397,393.7486,0.6,364.2148,0,252,0,False,0
731.0489,393.7486,0.6,364.2148,0,252,0,False,0
731.0577,393.7486,0.6,364.2148,0,252,0,False,0
731.0667,393.7486,0.6,364.2148,0,252,0,False,0
731.0767,393.7486,0.6,364.2148,0,252,0,False,0
731.0845,393.7486,0.6,364.2148,0,252,0,False,0
731.0945,393.7486,0.6,364.2148,0,252,0,False,0
731.1025,393.7486,0.6,364.2148,0,252,0,False,0
731.1109,393.7486,0.6,364.2148,0,252,0,False,0
731.1186,393.7486,0.6,364.2148,0,252,0,False,0
731.1285,393.7486,0.6,364.2148,0,252,0,False,0
731.1364,393.7486,0.6,364.2148,0,252,0,False,0
731.1462,393.7486,0.6,364.2148,0,252,0,False,0
731.1525,393.7486,0.6,364.2148,0,252,0,False,0
731.1642,393.7486,0.6,364.2148,0,252,0,False,0
731.1707,393.7486,0.6,364.2148,0,252,0,False,0
731.1804,393.7486,0.6,364.2148,0,252,0,False,0
731.1881,393.7486,0.6,364.2148,0,252,0,False,0
731.1974,393.7486,0.6,364.2148,0,252,0,False,0
731.2061,393.7486,0.6,364.2148,0,252,0,False,0
731.2161,393.7486,0.6,364.2148,0,252,0,False,0
731.2226,393.7486,0.6,364.2148,0,252,0,False,0
731.2332,393.7486,0.6,364.2148,0,252,0,False,0
731.2432,393.7486,0.6,364.2148,0,252,0,False,0
731.251,393.7486,0.6,364.2148,0,252,0,False,0
731.2603,393.7486,0.6,364.2148,0,252,0,False,0
731.2679,393.7486,0.6,364.2148,0,252,0,False,0
731.2781,393.7486,0.6,364.2148,0,252,0,False,0
731.2859,393.7486,0.6,364.2148,0,252,0,False,0
731.2959,393.7486,0.6,364.2148,0,252,0,False,0
731.3019,393.7486,0.6,364.2148,0,252,0,False,0
731.3121,393.7486,0.6,364.2148,0,252,0,False,0
731.32,393.7486,0.6,364.2148,0,252,0,False,0
731.3299,393.7486,0.6,364.2148,0,252,0,False,0
731.337,393.7486,0.6,364.2148,0,252,0,False,0
731.3468,393.7486,0.6,364.2148,0,252,0,False,0
731.3539,393.7486,0.6,364.2148,0,252,0,False,0
731.364,393.7486,0.6,364.2148,0,252,0,False,0
731.3727,393.7486,0.6,364.2148,0,252,0,False,0
731.3826,393.7486,0.6,364.2148,0,252,0,False,0
731.3908,393.7486,0.6,364.2148,0,252,0,False,0
731.3997,393.7486,0.6,364.2148,0,252,0,False,0
731.4097,393.7486,0.6,364.2148,0,252,0,False,0
731.4175,393.7486,0.6,364.2148,0,252,0,False,0
731.4276,393.7486,0.6,364.2148,0,252,0,False,0
731.4337,393.7486,0.6,364.2148,0,252,0,False,0
731.4454,393.7486,0.6,364.2148,0,252,0,False,0
731.4525,393.7486,0.6,364.2148,0,252,0,False,0
731.4624,393.7486,0.6,364.2148,0,252,0,False,0
731.4686,393.7486,0.6,364.2148,0,252,0,False,0
731.4785,393.7486,0.6,364.2148,0,252,0,False,0
731.4865,393.7486,0.6,364.2148,0,252,0,False,0
731.4956,393.7486,0.6,364.2148,0,252,0,False,0
731.5036,393.7486,0.6,364.2148,0,252,0,False,0
731.5134,393.7486,0.6,364.2148,0,252,0,False,0
731.5206,393.7486,0.6,364.2148,0,252,0,False,0
731.5304,393.7486,0.6,364.2148,0,252,0,False,0
731.5383,393.7486,0.6,364.2148,0,252,0,False,0
731.5484,393.7486,0.6,364.2148,0,252,0,False,0
731.5558,393.7486,0.6,364.2148,0,252,0,False,0
731.5663,393.7486,0.6,364.2148,0,252,0,False,0
731.5782,393.7486,0.6,364.2148,0,252,0,False,0
731.5843,393.7486,0.6,364.2148,0,252,0,False,0
731.5944,393.7486,0.6,364.2148,0,252,0,False,0
731.6022,393.7486,0.6,364.2148,0,252,0,False,0
731.6122,393.7486,0.6,364.2148,0,252,0,False,0
731.6193,393.7486,0.6,364.2148,0,252,0,False,0
731.6292,393.7486,0.6,364.2148,0,252,0,False,0
731.637,393.7486,0.6,364.2148,0,252,0,False,0
731.647,393.7486,0.6,364.2148,0,252,0,False,0
731.655,393.7486,0.6,364.2148,0,252,0,False,0
731.6649,393.7486,0.6,364.2148,0,252,0,False,0
731.6712,393.7486,0.6,364.2148,0,252,0,False,0
731.6812,393.7486,0.6,364.2148,0,252,0,False,0
731.6891,393.7486,0.6,364.2148,0,252,0,False,0
731.699,393.7486,0.6,364.2148,0,252,0,False,0
731.708,393.7486,0.6,364.2148,0,252,0,False,0
731.7178,393.7486,0.6,364.2148,0,252,0,False,0
731.7279,393.7486,0.6,364.2148,0,252,0,False,0
731.7339,393.7486,0.6,364.2148,0,252,0,False,0
731.7439,393.7486,0.6,364.2148,0,252,0,False,0
731.7517,393.7486,0.6,364.2148,0,252,0,False,0
731.7617,393.7486,0.6,364.2148,0,252,0,False,0
731.7697,393.7486,0.6,364.2148,0,252,0,False,0
731.7796,393.7486,0.6,364.2148,0,252,0,False,0
731.7857,393.7486,0.6,364.2148,0,252,0,False,0
731.7957,393.7486,0.6,364.2148,0,252,0,False,0
731.8028,393.7486,0.6,364.2148,0,252,0,False,0
731.8127,393.7486,0.6,364.2148,0,252,0,False,0
731.8206,393.7486,0.6,364.2148,0,252,0,False,0
731.8298,393.7486,0.6,364.2148,0,252,0,False,0
731.8376,393.7486,0.6,364.2148,0,252,0,False,0
731.8476,393.7486,0.6,364.2148,0,252,0,False,0
731.8568,393.7486,0.6,364.2148,0,252,0,False,0
731.8658,393.7486,0.6,364.2148,0,252,0,False,0
731.875,393.7486,0.6,364.2148,0,252,0,False,0
731.8854,393.7486,0.6,364.2148,0,252,0,False,0
731.8956,393.7486,0.6,364.2148,0,252,0,False,0
731.9034,393.7486,0.6,364.2148,0,252,0,False,0
731.9137,393.7486,0.6,364.2148,0,252,0,False,0
731.9215,393.7486,0.6,364.2148,0,252,0,False,0
731.9315,393.7486,0.6,364.2148,0,252,0,False,0
731.9407,393.7486,0.6,364.2148,0,252,0,False,0
731.9503,393.7486,0.6,364.2148,0,252,0,False,0
731.9609,393.7486,0.6,364.2148,0,252,0,False,0
731.9684,393.7486,0.6,364.2148,0,252,0,False,0
731.9786,393.7486,0.6,364.2148,0,252,0,False,0
731.9865,393.7486,0.6,364.2148,0,252,0,False,0
731.9974,393.7486,0.6,364.2148,0,252,0,False,0
732.0038,393.7486,0.6,364.2148,0,252,0,False,0
732.0153,393.7486,0.6,364.2148,0,252,0,False,0
732.0221,393.7486,0.6,364.2148,0,252,0,False,0
732.0333,393.7486,0.6,364.2148,0,252,0,False,0
732.0434,393.7486,0.6,364.2148,0,252,0,False,0
732.0514,393.7486,0.6,364.2148,0,252,0,False,0
732.0601,393.7486,0.6,364.2148,0,252,0,False,0
732.0679,393.7486,0.6,364.2148,0,252,0,False,0
732.0778,393.7486,0.6,364.2148,0,252,0,False,0
732.0858,393.7486,0.6,364.2148,0,252,0,False,0
732.0959,393.7486,0.6,364.2148,0,252,0,False,0
732.1042,393.7486,0.6,364.2148,0,252,0,False,0
732.1139,393.7486,0.6,364.2148,0,252,0,False,0
732.1227,393.7486,0.6,364.2148,0,252,0,False,0
732.1335,393.7486,0.6,364.2148,0,252,0,False,0
732.1436,393.7486,0.6,364.2148,0,252,0,False,0
732.1513,393.7486,0.6,364.2148,0,252,0,False,0
732.1613,393.7486,0.6,364.2148,0,252,0,False,0
732.1693,393.7486,0.6,364.2148,0,252,0,False,0
732.1793,393.7486,0.6,364.2148,0,252,0,False,0
732.1873,393.7486,0.6,364.2148,0,252,0,False,0
732.1989,393.7486,0.6,364.2148,0,252,0,False,0
732.2053,393.7486,0.6,364.2148,0,252,0,False,0
732.2161,393.7486,0.6,364.2148,0,252,0,False,0
732.228,393.7486,0.6,364.2148,0,252,0,False,0
732.2341,393.7486,0.6,364.2148,0,252,0,False,0
732.2448,393.7486,0.6,364.2148,0,252,0,False,0
732.251,393.7486,0.6,364.2148,0,252,0,False,0
732.2627,393.7486,0.6,364.2148,0,252,0,False,0
732.269,393.7486,0.6,364.2148,0,252,0,False,0
732.2789,393.7486,0.6,364.2148,0,252,0,False,0
732.2868,393.7486,0.6,364.2148,0,252,0,False,0
732.297,393.7486,0.6,364.2148,0,252,0,False,0
732.3056,393.7486,0.6,364.2148,0,252,0,False,0
732.3165,393.7486,0.6,364.2148,0,252,0,False,0
732.3265,393.7486,0.6,364.2148,0,252,0,False,0
732.3345,393.7486,0.6,364.2148,0,252,0,False,0
732.3447,393.7486,0.6,364.2148,0,252,0,False,0
732.3527,393.7486,0.6,364.2148,0,252,0,False,0
732.3626,393.7486,0.6,364.2148,0,252,0,False,0
732.3705,393.7486,0.6,364.2148,0,252,0,False,0
732.3806,393.7486,0.6,364.2148,0,252,0,False,0
732.39,393.7486,0.6,364.2148,0,252,0,False,0
