time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
823.8329,350,0.63,385.2,0,180,0,False,0
823.8436,350,0.63,385.1,0,180,0,False,0
823.8537,350,0.63,385.1,0,180,0,False,0
823.8623,350,0.63,385,0,180,0,False,0
823.8745,350,0.63,385,0,180,0,False,0
823.8841,350,0.63,384.9,0,180,0,False,0
823.8926,350,0.63,384.9,0,180,0,False,0
823.9046,350,0.63,384.8,0,180,0,False,0
823.9125,350,0.63,384.8,0,180,0,False,0
823.9243,350,0.63,384.7,0,180,0,False,0
823.9322,350,0.63,384.7,0,180,0,False,0
823.9435,350,0.63,384.6,0,180,0,False,0
823.9553,350,0.63,384.6,0,180,0,False,0
823.9635,350,0.63,384.5,0,180,0,False,0
823.9734,350,0.63,384.5,0,180,0,False,0
823.982,350,0.63,384.4,0,180,0,False,0
823.9934,350,0.63,384.4,0,180,0,False,0
824.0052,350,0.63,384.3,0,180,0,False,0
824.0142,350,0.63,384.3,0,180,0,False,0
824.0244,350,0.63,384.2,0,180,0,False,0
824.0331,350,0.63,384.2,0,180,0,False,0
824.0442,350,0.63,384.1,0,180,0,False,0
824.0552,350,0.63,384.1,0,180,0,False,0
824.0641,350,0.63,384,0,180,0,False,0
824.0759,350,0.63,384,0,180,0,False,0
824.0851,350,0.63,383.9,0,180,0,False,0
824.096,350,0.63,383.9,0,180,0,False,0
824.1064,350,0.63,383.8,0,180,0,False,0
824.1141,350,0.63,383.8,0,180,0,False,0
824.1268,350,0.63,383.7,0,180,0,False,0
824.1371,350,0.63,383.7,0,180,0,False,0
824.1449,350,0.63,383.6,0,180,0,False,0
824.157,350,0.63,383.6,0,180,0,False,0
824.1674,350,0.63,383.5,0,180,0,False,0
824.1777,350,0.63,383.5,0,180,0,False,0
824.1879,350,0.63,383.4,0,180,0,False,0
824.196,350,0.63,383.4,0,180,0,False,0
824.2087,350,0.63,383.3,0,180,0,False,0
824.218,350,0.63,383.3,0,180,0,False,0
824.2277,350,0.63,383.2,0,180,0,False,0
824.2396,350,0.63,383.2,0,180,0,False,0
824.2487,350,0.63,383.1,0,180,0,False,0
824.2598,350,0.63,383.1,0,180,0,False,0
824.2709,350,0.63,383,0,180,0,False,0
824.2795,350,0.63,383,0,180,0,False,0
824.2914,350,0.63,382.9,0,180,0,False,0
824.3036,350,0.63,382.8,0,180,0,False,0
824.3116,350,0.63,382.8,0,180,0,False,0
824.3246,350,0.63,382.7,0,180,0,False,0
824.3337,350,0.63,382.7,0,180,0,False,0
824.3445,350,0.63,382.6,0,180,0,False,0
824.3563,350,0.63,382.6,0,180,0,False,0
824.3651,350,0.63,382.5,0,180,0,False,0
824.3766,350,0.63,382.5,0,180,0,False,0
824.3876,350,0.63,382.4,0,180,0,False,0
824.3964,350,0.63,382.4,0,180,0,False,0
824.4073,350,0.63,382.3,0,180,0,False,0
824.417,350,0.63,382.3,0,180,0,False,0
824.4273,350,0.63,382.2,0,180,0,False,0
824.4392,350,0.63,382.2,0,180,0,False,0
824.447,350,0.63,382.1,0,180,0,False,0
824.4573,350,0.63,382.1,0,180,0,False,0
824.4662,350,0.63,382,0,180,0,False,0
824.4772,350,0.63,382,0,180,0,False,0
824.49,350,0.63,381.9,0,180,0,False,0
824.4979,350,0.63,381.9,0,180,0,False,0
824.5082,350,0.63,381.8,0,180,0,False,0
824.5191,350,0.63,381.8,0,180,0,False,0
824.528,350,0.63,381.7,0,180,0,False,0
824.539,350,0.63,381.7,0,180,0,False,0
824.5472,350,0.63,381.6,0,180,0,False,0
824.5581,350,0.63,381.6,0,180,0,False,0
824.5699,350,0.63,381.5,0,180,0,False,0
824.5779,350,0.63,381.5,0,180,0,False,0
824.5897,350,0.63,381.4,0,180,0,False,0
824.5994,350,0.63,381.4,0,180,0,False,0
824.6097,350,0.63,381.3,0,180,0,False,0
824.6199,350,0.63,381.3,0,180,0,False,0
824.6287,350,0.63,381.2,0,180,0,False,0
824.6406,350,0.63,381.1,0,180,0,False,0
824.6502,350,0.63,381.1,0,180,0,False,0
824.6589,350,0.63,381.1,0,180,0,False,0
824.6707,350,0.63,381,0,180,0,False,0
824.6788,350,0.63,381,0,180,0,False,0
824.6897,350,0.63,380.9,0,180,0,False,0
824.6984,350,0.63,380.9,0,180,0,False,0
824.7116,350,0.63,380.8,0,180,0,False,0
824.7225,350,0.63,380.7,0,180,0,False,0
824.7313,350,0.63,380.7,0,180,0,False,0
824.7427,350,0.63,380.6,0,180,0,False,0
824.7553,350,0.63,380.6,0,180,0,False,0
824.7634,349.9991,0.63,380.5,0,180.5294,0,False,0
824.7741,349.9991,0.63,380.5,0,181.2794,0,False,0
824.7861,349.9955,0.63,380.4001,0,182.0294,0,False,0
824.795,349.9955,0.63,380.4001,0,182.7794,0,False,0
824.8061,349.9894,0.63,380.3003,0,183.5294,0,False,0
824.816,349.9894,0.63,380.3003,0,184.2794,0,False,0
824.826,349.9806,0.63,380.2007,0,185.0294,0,False,0
824.8378,349.9806,0.63,380.2007,0,185.7794,0,False,0
824.8459,349.9692,0.63,380.1013,0,186.5294,0,False,0
824.8577,349.9692,0.63,380.1013,0,187.2794,0,False,0
824.8673,349.9553,0.63,380.0023,0,188.0294,0,False,0
824.8782,349.9553,0.63,380.0023,0,188.7794,0,False,0
824.8884,349.9387,0.63,379.9037,0,189.5294,0,False,0
824.8964,349.9387,0.63,379.9037,0,190.2794,0,False,0
824.9091,349.9196,0.63,379.8055,0,191.0294,0,False,0
824.921,349.8992,0.63,379.7076,0,191.7794,0,False,0
824.9293,349.8992,0.63,379.7076,0,192.5294,0,False,0
824.9392,349.8992,0.63,379.7076,0,193.2794,0,False,0
824.9493,349.8749,0.63,379.6106,0,194.0294,0,False,0
824.9599,349.8749,0.63,379.6106,0,194.7794,0,False,0
824.9715,349.8482,0.63,379.5143,0,195.5294,0,False,0
824.9788,349.8482,0.63,379.5143,0,196.2794,0,False,0
824.9908,349.8189,0.63,379.4186,0,197.0294,0,False,0
825.0005,349.7883,0.63,379.3234,0,197.7794,0,False,0
825.0106,349.7883,0.63,379.3234,0,198.5294,0,False,0
825.0223,349.7553,0.63,379.229,0,199.2794,0,False,0
825.0317,349.7553,0.63,379.229,0,200.0294,0,False,0
825.0424,349.7198,0.63,379.1355,0,200.7794,0,False,0
825.0526,349.7198,0.63,379.1355,0,201.5294,0,False,0
825.0622,349.6819,0.63,379.043,0,202.2794,0,False,0
825.0724,349.6819,0.63,379.043,0,203.0294,0,False,0
825.0812,349.6416,0.63,378.9515,0,203.7794,0,False,0
825.0925,349.6416,0.63,378.9515,0,204.5294,0,False,0
825.1044,349.5989,0.63,378.8611,0,205.2794,0,False,0
825.1124,349.5989,0.63,378.8611,0,206.0294,0,False,0
825.1243,349.5539,0.63,378.7718,0,206.7794,0,False,0
825.1361,349.5539,0.63,378.7718,0,207.5294,0,False,0
825.1432,349.5065,0.63,378.6837,0,208.2794,0,False,0
825.1542,349.5065,0.63,378.6837,0,208.5147,0,False,0
825.1624,349.4584,0.63,378.596,0,208.75,0,False,0
825.1749,349.4584,0.63,378.596,0,208.75,0,False,0
825.1851,349.4103,0.63,378.5084,0,208.75,0,False,0
825.1931,349.4103,0.63,378.5084,0,208.75,0,False,0
825.205,349.3622,0.63,378.4207,0,208.75,0,False,0
825.2131,349.3622,0.63,378.4207,0,208.75,0,False,0
825.2247,349.3141,0.63,378.333,0,208.75,0,False,0
825.2349,349.3141,0.63,378.333,0,208.75,0,False,0
825.2429,349.266,0.63,378.2453,0,208.75,0,False,0
825.2558,349.266,0.63,378.2453,0,208.75,0,False,0
825.2629,349.2179,0.63,378.1577,0,208.75,0,False,0
825.275,349.2179,0.63,378.1577,0,208.75,0,False,0
825.2866,349.1698,0.63,378.07,0,208.75,0,False,0
825.2947,349.1698,0.63,378.07,0,208.75,0,False,0
825.3047,349.1217,0.63,377.9823,0,208.75,0,False,0
825.3135,349.1217,0.63,377.9823,0,208.75,0,False,0
825.3247,349.0736,0.63,377.8947,0,208.75,0,False,0
825.3366,349.0736,0.63,377.8947,0,208.75,0,False,0
825.3444,349.0255,0.63,377.807,0,208.75,0,False,0
825.3557,349.0255,0.63,377.807,0,208.75,0,False,0
825.3643,348.9774,0.63,377.7193,0,208.75,0,False,0
825.3757,348.9774,0.63,377.7193,0,208.75,0,False,0
825.3874,348.9293,0.63,377.6316,0,208.75,0,False,0
825.3954,348.9293,0.63,377.6316,0,208.75,0,False,0
825.4055,348.8812,0.63,377.5439,0,208.75,0,False,0
825.4138,348.8812,0.63,377.5439,0,208.75,0,False,0
825.4255,348.8331,0.63,377.4563,0,208.75,0,False,0
825.4373,348.8331,0.63,377.4563,0,208.75,0,False,0
825.4454,348.785,0.63,377.3686,0,208.75,0,False,0
825.4572,348.785,0.63,377.3686,0,208.75,0,False,0
825.4662,348.7369,0.63,377.2809,0,208.75,0,False,0
825.4761,348.7369,0.63,377.2809,0,208.75,0,False,0
825.488,348.6888,0.63,377.1933,0,208.75,0,False,0
825.4962,348.6888,0.63,377.1933,0,208.75,0,False,0
825.5062,348.6407,0.63,377.1056,0,208.75,0,False,0
825.5182,348.6407,0.63,377.1056,0,208.75,0,False,0
825.5261,348.5926,0.63,377.0179,0,208.75,0,False,0
825.5372,348.5926,0.63,377.0179,0,208.75,0,False,0
825.5452,348.5445,0.63,376.9302,0,208.75,0,False,0
825.557,348.5445,0.63,376.9302,0,208.75,0,False,0
825.5681,348.4964,0.63,376.8426,0,208.75,0,False,0
825.576,348.4964,0.63,376.8426,0,208.75,0,False,0
825.5878,348.4483,0.63,376.7549,0,208.75,0,False,0
825.5942,348.4483,0.63,376.7549,0,208.75,0,False,0
825.606,348.4002,0.63,376.6672,0,208.75,0,False,0
825.6134,348.4002,0.63,376.6672,0,208.75,0,False,0
825.6251,348.3521,0.63,376.5796,0,208.75,0,False,0
825.6349,348.3521,0.63,376.5796,0,208.75,0,False,0
825.6428,348.304,0.63,376.4919,0,208.75,0,False,0
825.6547,348.304,0.63,376.4919,0,208.75,0,False,0
825.6627,348.2559,0.63,376.4042,0,208.75,0,False,0
825.6728,348.2559,0.63,376.4042,0,208.75,0,False,0
825.6802,348.2078,0.63,376.3165,0,208.75,0,False,0
825.6917,348.2078,0.63,376.3165,0,208.75,0,False,0
825.7028,348.1597,0.63,376.2289,0,208.75,0,False,0
825.7134,348.1597,0.63,376.2289,0,208.75,0,False,0
825.7236,348.1116,0.63,376.1412,0,208.75,0,False,0
825.7317,348.1116,0.63,376.1412,0,208.75,0,False,0
825.7426,348.0635,0.63,376.0535,0,208.75,0,False,0
825.7544,348.0635,0.63,376.0535,0,208.75,0,False,0
825.7625,348.0154,0.63,375.9659,0,208.75,0,False,0
825.7734,348.0154,0.63,375.9659,0,208.75,0,False,0
825.7853,347.9673,0.63,375.8782,0,208.75,0,False,0
825.7924,347.9673,0.63,375.8782,0,208.75,0,False,0
825.8035,347.9192,0.63,375.7905,0,208.75,0,False,0
825.8115,347.9192,0.63,375.7905,0,208.75,0,False,0
825.8233,347.8711,0.63,375.7028,0,208.75,0,False,0
825.8353,347.8711,0.63,375.7028,0,208.75,0,False,0
825.8423,347.823,0.63,375.6152,0,208.75,0,False,0
825.8541,347.823,0.63,375.6152,0,208.75,0,False,0
825.8613,347.7749,0.63,375.5275,0,208.75,0,False,0
825.8723,347.7749,0.63,375.5275,0,208.75,0,False,0
825.8818,347.7268,0.63,375.4398,0,208.75,0,False,0
825.8918,347.7268,0.63,375.4398,0,208.75,0,False,0
825.9037,347.6787,0.63,375.3521,0,208.75,0,False,0
825.9099,347.6787,0.63,375.3521,0,208.75,0,False,0
825.9218,347.6306,0.63,375.2645,0,208.75,0,False,0
825.9308,347.6306,0.63,375.2645,0,208.75,0,False,0
825.9398,347.6306,0.63,375.2645,0,208.75,0,False,0
825.9516,347.5825,0.63,375.1768,0,208.75,0,False,0
825.9597,347.5825,0.63,375.1768,0,208.75,0,False,0
825.9696,347.5344,0.63,375.0891,0,208.75,0,False,0
825.9776,347.5344,0.63,375.0891,0,208.75,0,False,0
825.9894,347.4863,0.63,375.0015,0,208.75,0,False,0
825.9988,347.4863,0.63,375.0015,0,208.75,0,False,0
826.0075,347.4382,0.63,374.9138,0,208.75,0,False,0
826.0193,347.4382,0.63,374.9138,0,208.75,0,False,0
826.0275,347.3901,0.63,374.8261,0,208.75,0,False,0
826.0374,347.3901,0.63,374.8261,0,208.75,0,False,0
826.0455,347.342,0.63,374.7384,0,208.75,0,False,0
826.0573,347.342,0.63,374.7384,0,208.75,0,False,0
826.0641,347.2939,0.63,374.6508,0,208.75,0,False,0
826.0754,347.2939,0.63,374.6508,0,208.75,0,False,0
826.0872,347.2458,0.63,374.5631,0,208.75,0,False,0
826.0934,347.2458,0.63,374.5631,0,208.75,0,False,0
826.1053,347.1977,0.63,374.4754,0,208.75,0,False,0
826.1139,347.1977,0.63,374.4754,0,208.75,0,False,0
826.1251,347.1496,0.63,374.3878,0,208.75,0,False,0
826.1351,347.1496,0.63,374.3878,0,208.75,0,False,0
826.1432,347.1015,0.63,374.3001,0,208.75,0,False,0
826.155,347.1015,0.63,374.3001,0,208.75,0,False,0
826.1613,347.0534,0.63,374.2124,0,208.75,0,False,0
826.173,347.0534,0.63,374.2124,0,208.75,0,False,0
826.182,347.0053,0.63,374.1247,0,208.75,0,False,0
826.1913,347.0053,0.63,374.1247,0,208.75,0,False,0
826.2022,346.9572,0.63,374.037,0,208.75,0,False,0
826.2109,346.9572,0.63,374.037,0,208.75,0,False,0
826.2228,346.9091,0.63,373.9494,0,208.75,0,False,0
826.2311,346.9091,0.63,373.9494,0,208.5147,0,False,0
826.2419,346.8618,0.63,373.8613,0,208.2794,0,False,0
826.2539,346.8618,0.63,373.8613,0,207.5294,0,False,0
826.2619,346.8167,0.63,373.772,0,206.7794,0,False,0
826.2737,346.8167,0.63,373.772,0,206.0294,0,False,0
826.2855,346.774,0.63,373.6816,0,205.2794,0,False,0
826.2933,346.774,0.63,373.6816,0,204.5294,0,False,0
826.3036,346.7337,0.63,373.5901,0,203.7794,0,False,0
826.3116,346.7337,0.63,373.5901,0,203.0294,0,False,0
826.3234,346.6958,0.63,373.4976,0,202.2794,0,False,0
826.3353,346.6958,0.63,373.4976,0,201.5294,0,False,0
826.3434,346.6603,0.63,373.4041,0,200.7794,0,False,0
826.3552,346.6603,0.63,373.4041,0,200.0294,0,False,0
826.3616,346.6273,0.63,373.3097,0,199.2794,0,False,0
826.3732,346.6273,0.63,373.3097,0,198.5294,0,False,0
826.3835,346.5967,0.63,373.2144,0,197.7794,0,False,0
826.3915,346.5967,0.63,373.2144,0,197.0294,0,False,0
826.4034,346.5687,0.63,373.1185,0,196.2794,0,False,0
826.4114,346.5687,0.63,373.1185,0,195.5294,0,False,0
826.4215,346.5432,0.63,373.0218,0,194.7794,0,False,0
826.4307,346.5432,0.63,373.0218,0,194.0294,0,False,0
826.4413,346.5202,0.63,372.9244,0,193.2794,0,False,0
826.4514,346.5202,0.63,372.9244,0,192.5294,0,False,0
826.4593,346.5202,0.63,372.9244,0,191.7794,0,False,0
826.4693,346.5011,0.63,372.8263,0,191.0294,0,False,0
826.4785,346.5011,0.63,372.8263,0,190.2794,0,False,0
826.4888,346.4845,0.63,372.7277,0,189.5294,0,False,0
826.4975,346.4845,0.63,372.7277,0,188.7794,0,False,0
826.5085,346.4706,0.63,372.6287,0,188.0294,0,False,0
826.5185,346.4706,0.63,372.6287,0,187.2794,0,False,0
826.5256,346.4592,0.63,372.5293,0,186.5294,0,False,0
826.5375,346.4592,0.63,372.5293,0,185.7794,0,False,0
826.5445,346.4504,0.63,372.4297,0,185.0294,0,False,0
826.5565,346.4504,0.63,372.4297,0,184.2794,0,False,0
826.5656,346.4443,0.63,372.3299,0,183.5294,0,False,0
826.5745,346.4443,0.63,372.3299,0,182.7794,0,False,0
826.5862,346.4407,0.63,372.2299,0,182.0294,0,False,0
826.5942,346.4407,0.63,372.2299,0,181.2794,0,False,0
826.6042,346.4398,0.63,372.1299,0,180.5294,0,False,0
826.6132,346.4398,0.63,372.1299,0,179.7794,0,False,0
826.6242,346.4415,0.63,372.03,0,179.0294,0,False,0
826.6342,346.4415,0.63,372.03,0,178.2794,0,False,0
826.6412,346.4445,0.63,371.93,0,178.2794,0,False,0
826.6531,346.4445,0.63,371.93,0,178.2794,0,False,0
826.661,346.4475,0.63,371.83,0,178.2794,0,False,0
826.671,346.4475,0.63,371.83,0,178.2794,0,False,0
826.6782,346.4475,0.63,371.83,0,178.2794,0,False,0
826.6899,346.4505,0.63,371.7301,0,178.2794,0,False,0
826.697,346.4505,0.63,371.7301,0,178.2794,0,False,0
826.7081,346.4535,0.63,371.6302,0,178.2794,0,False,0
826.7192,346.4535,0.63,371.6302,0,178.2794,0,False,0
826.7272,346.4565,0.63,371.5302,0,178.2794,0,False,0
826.739,346.4565,0.63,371.5302,0,178.2794,0,False,0
826.7484,346.4595,0.63,371.4302,0,178.2794,0,False,0
826.7572,346.4595,0.63,371.4302,0,178.2794,0,False,0
826.769,346.4625,0.63,371.3303,0,178.2794,0,False,0
826.7761,346.4625,0.63,371.3303,0,179.0294,0,False,0
826.788,346.4629,0.63,371.2303,0,179.7794,0,False,0
826.7971,346.4629,0.63,371.2303,0,180.5294,0,False,0
826.8079,346.4607,0.63,371.1303,0,181.2794,0,False,0
826.8188,346.4607,0.63,371.1303,0,182.0294,0,False,0
826.8269,346.4558,0.63,371.0304,0,182.7794,0,False,0
826.8377,346.4558,0.63,371.0304,0,183.5294,0,False,0
826.8443,346.4484,0.63,370.9307,0,184.2794,0,False,0
826.8566,346.4484,0.63,370.9307,0,185.0294,0,False,0
826.8635,346.4383,0.63,370.8312,0,185.7794,0,False,0
826.8748,346.4383,0.63,370.8312,0,186.5294,0,False,0
826.8856,346.4256,0.63,370.732,0,187.2794,0,False,0
826.893,346.4256,0.63,370.732,0,188.0294,0,False,0
826.9036,346.4104,0.63,370.6332,0,188.7794,0,False,0
826.9109,346.4104,0.63,370.6332,0,189.5294,0,False,0
826.9225,346.3925,0.63,370.5348,0,190.2794,0,False,0
826.9316,346.3925,0.63,370.5348,0,191.0294,0,False,0
826.9415,346.3721,0.63,370.4369,0,191.7794,0,False,0
826.9515,346.3721,0.63,370.4369,0,192.5294,0,False,0
826.9595,346.3721,0.63,370.4369,0,193.2794,0,False,0
826.9697,346.3479,0.63,370.3399,0,194.0294,0,False,0
826.9767,346.3479,0.63,370.3399,0,194.7794,0,False,0
826.9886,346.3211,0.63,370.2435,0,195.5294,0,False,0
826.9979,346.3211,0.63,370.2435,0,196.2794,0,False,0
827.0067,346.2918,0.63,370.1479,0,197.0294,0,False,0
827.0176,346.2918,0.63,370.1479,0,197.7794,0,False,0
827.0247,346.26,0.63,370.0531,0,198.5294,0,False,0
827.0357,346.26,0.63,370.0531,0,199.2794,0,False,0
827.0437,346.2258,0.63,369.9591,0,200.0294,0,False,0
827.0545,346.2258,0.63,369.9591,0,200.7794,0,False,0
827.064,346.1891,0.63,369.8661,0,201.5294,0,False,0
827.0728,346.1891,0.63,369.8661,0,202.2794,0,False,0
827.0844,346.15,0.63,369.7741,0,203.0294,0,False,0
827.0915,346.15,0.63,369.7741,0,203.7794,0,False,0
827.1034,346.1084,0.63,369.6831,0,204.5294,0,False,0
827.1096,346.1084,0.63,369.6831,0,205.2794,0,False,0
827.1215,346.0645,0.63,369.5933,0,206.0294,0,False,0
827.1308,346.0645,0.63,369.5933,0,206.7794,0,False,0
827.1414,346.0183,0.63,369.5046,0,207.5294,0,False,0
827.1475,346.0183,0.63,369.5046,0,208.2794,0,False,0
827.1555,346.0183,0.63,369.5046,0,209.0294,0,False,0
827.1645,345.9687,0.63,369.4178,0,209.7794,0,False,0
827.1743,345.9687,0.63,369.4178,0,210.5294,0,False,0
827.1863,345.9167,0.63,369.3323,0,211.2794,0,False,0
827.1942,345.9167,0.63,369.3323,0,212.0294,0,False,0
827.2042,345.8626,0.63,369.2483,0,212.7794,0,False,0
827.2136,345.8626,0.63,369.2483,0,213.5294,0,False,0
827.2241,345.8066,0.63,369.1654,0,214.0588,0,False,0
827.2341,345.8066,0.63,369.1654,0,214.0588,0,False,0
827.2422,345.7506,0.63,369.0826,0,214.0588,0,False,0
827.254,345.7506,0.63,369.0826,0,214.0588,0,False,0
827.2631,345.6946,0.63,368.9997,0,214.0588,0,False,0
827.2731,345.6946,0.63,368.9997,0,214.0588,0,False,0
827.285,345.6386,0.63,368.9169,0,214.0588,0,False,0
827.2922,345.6386,0.63,368.9169,0,214.0588,0,False,0
827.3041,345.5826,0.63,368.834,0,214.0588,0,False,0
827.3131,345.5826,0.63,368.834,0,214.0588,0,False,0
827.3241,345.5266,0.63,368.7512,0,214.0588,0,False,0
827.336,345.5266,0.63,368.7512,0,214.0588,0,False,0
827.3441,345.4706,0.63,368.6683,0,214.0588,0,False,0
827.3541,345.4706,0.63,368.6683,0,214.0588,0,False,0
827.3627,345.4146,0.63,368.5855,0,214.0588,0,False,0
827.374,345.4146,0.63,368.5855,0,214.0588,0,False,0
827.3858,345.3586,0.63,368.5026,0,214.0588,0,False,0
827.3939,345.3586,0.63,368.5026,0,214.0588,0,False,0
827.4039,345.3026,0.63,368.4198,0,214.0588,0,False,0
827.4125,345.3026,0.63,368.4198,0,214.0588,0,False,0
827.4228,345.2466,0.63,368.3369,0,214.0588,0,False,0
827.4348,345.2466,0.63,368.3369,0,214.0588,0,False,0
827.4427,345.1906,0.63,368.2541,0,214.0588,0,False,0
827.4527,345.1906,0.63,368.2541,0,214.0588,0,False,0
827.4607,345.1346,0.63,368.1713,0,214.0588,0,False,0
827.4707,345.1346,0.63,368.1713,0,214.0588,0,False,0
827.4798,345.1346,0.63,368.1713,0,214.0588,0,False,0
827.4905,345.0786,0.63,368.0884,0,214.0588,0,False,0
827.5025,345.0226,0.63,368.0056,0,214.0588,0,False,0
827.5096,345.0226,0.63,368.0056,0,214.0588,0,False,0
827.5215,344.9665,0.63,367.9227,0,214.0588,0,False,0
827.5308,344.9665,0.63,367.9227,0,214.0588,0,False,0
827.5405,344.9105,0.63,367.8399,0,214.0588,0,False,0
827.5525,344.9105,0.63,367.8399,0,214.0588,0,False,0
827.5606,344.8545,0.63,367.757,0,214.0588,0,False,0
827.5723,344.8545,0.63,367.757,0,214.0588,0,False,0
827.5835,344.7985,0.63,367.6742,0,214.0588,0,False,0
827.5905,344.7985,0.63,367.6742,0,214.0588,0,False,0
827.6024,344.7425,0.63,367.5913,0,214.0588,0,False,0
827.6096,344.7425,0.63,367.5913,0,214.0588,0,False,0
827.6205,344.6865,0.63,367.5085,0,214.0588,0,False,0
827.6279,344.6865,0.63,367.5085,0,214.0588,0,False,0
827.6386,344.6865,0.63,367.5085,0,214.0588,0,False,0
827.6505,344.6305,0.63,367.4256,0,214.0588,0,False,0
827.6584,344.6305,0.63,367.4256,0,214.0588,0,False,0
827.6685,344.5745,0.63,367.3428,0,214.0588,0,False,0
827.6766,344.5745,0.63,367.3428,0,214.0588,0,False,0
827.6882,344.5174,0.63,367.2607,0,214.8088,0,False,0
827.6964,344.5174,0.63,367.2607,0,215.5588,0,False,0
827.7072,344.4582,0.63,367.1801,0,216.3088,0,False,0
827.7181,344.4582,0.63,367.1801,0,217.0588,0,False,0
827.7252,344.3969,0.63,367.1011,0,217.8088,0,False,0
827.7369,344.3969,0.63,367.1011,0,218.5588,0,False,0
827.7451,344.3336,0.63,367.0237,0,219.3088,0,False,0
827.756,344.3336,0.63,367.0237,0,220.0588,0,False,0
827.7662,344.2682,0.63,366.948,0,220.8088,0,False,0
827.776,344.2682,0.63,366.948,0,221.5588,0,False,0
827.7862,344.2009,0.63,366.8741,0,222.3088,0,False,0
827.7945,344.2009,0.63,366.8741,0,223.0588,0,False,0
827.8065,344.1317,0.63,366.8019,0,223.8088,0,False,0
827.8174,344.1317,0.63,366.8019,0,224.5588,0,False,0
827.8256,344.0606,0.63,366.7316,0,225.3088,0,False,0
827.8373,344.0606,0.63,366.7316,0,226.0588,0,False,0
827.8465,343.9877,0.63,366.6631,0,226.8088,0,False,0
827.8572,343.9877,0.63,366.6631,0,227.5588,0,False,0
827.8676,343.913,0.6295,366.5966,0,228.3088,0,False,0
827.8762,343.913,0.6295,366.5966,0,229.0588,0,False,0
827.8884,343.8367,0.63,366.532,0,229.8088,0,False,0
827.8974,343.8367,0.63,366.532,0,230.5588,0,False,0
827.9073,343.7586,0.63,366.4695,0,231.3088,0,False,0
827.9174,343.7586,0.63,366.4695,0,232.0588,0,False,0
827.9254,343.679,0.63,366.4091,0,232.8088,0,False,0
827.9372,343.679,0.63,366.4091,0,233.5588,0,False,0
827.9435,343.5978,0.63,366.3507,0,234.3088,0,False,0
827.9552,343.5978,0.63,366.3507,0,235.0588,0,False,0
827.9655,343.515,0.63,366.2946,0,235.8088,0,False,0
827.9732,343.515,0.63,366.2946,0,236.5588,0,False,0
827.9851,343.4309,0.63,366.2405,0,237.3088,0,False,0
827.9931,343.4309,0.63,366.2405,0,238.0588,0,False,0
828.0031,343.3453,0.63,366.1888,0,238.8088,0,False,0
828.0123,343.3453,0.63,366.1888,0,239.5588,0,False,0
828.0212,343.2589,0.63,366.1384,0,239.7941,0,False,0
828.033,343.2589,0.63,366.1384,0,240.0294,0,False,0
828.041,343.1723,0.63,366.0885,0,240.0294,0,False,0
828.0511,343.1723,0.63,366.0885,0,240.0294,0,False,0
828.059,343.1723,0.63,366.0885,0,240.0294,0,False,0
828.069,343.0857,0.63,366.0385,0,240.0294,0,False,0
828.0776,343.0857,0.63,366.0385,0,240.0294,0,False,0
828.0881,342.999,0.63,365.9886,0,240.0294,0,False,0
828.0998,342.999,0.63,365.9886,0,240.0294,0,False,0
828.1078,342.9124,0.63,365.9386,0,240.0294,0,False,0
828.1179,342.9124,0.63,365.9386,0,240.0294,0,False,0
828.1258,342.8258,0.63,365.8887,0,240.0294,0,False,0
828.1359,342.8258,0.63,365.8887,0,240.0294,0,False,0
828.1448,342.7392,0.63,365.8387,0,240.0294,0,False,0
828.1556,342.7392,0.63,365.8387,0,240.0294,0,False,0
828.1658,342.6525,0.63,365.7888,0,240.0294,0,False,0
828.1738,342.6525,0.63,365.7888,0,240.0294,0,False,0
828.1855,342.5659,0.63,365.7388,0,240.0294,0,False,0
828.1918,342.5659,0.63,365.7388,0,240.0294,0,False,0
828.2037,342.4793,0.63,365.6888,0,240.0294,0,False,0
828.2131,342.4793,0.63,365.6888,0,240.0294,0,False,0
828.2218,342.3926,0.63,365.6389,0,240.0294,0,False,0
828.2336,342.3926,0.63,365.6389,0,240.0294,0,False,0
828.2416,342.306,0.63,365.5889,0,240.0294,0,False,0
828.2516,342.306,0.63,365.5889,0,240.0294,0,False,0
828.2596,342.306,0.63,365.5889,0,240.0294,0,False,0
828.2697,342.2194,0.63,365.539,0,240.0294,0,False,0
828.278,342.2194,0.63,365.539,0,240.0294,0,False,0
828.2888,342.1328,0.63,365.489,0,240.0294,0,False,0
828.3008,342.0461,0.63,365.4391,0,240.0294,0,False,0
828.3087,342.0461,0.63,365.4391,0,240.0294,0,False,0
828.3197,342.0461,0.63,365.4391,0,240.0294,0,False,0
828.3282,341.9595,0.63,365.3891,0,240.0294,0,False,0
828.3405,341.8729,0.63,365.3391,0,240.0294,0,False,0
828.3506,341.8729,0.63,365.3391,0,240.0294,0,False,0
828.3586,341.8729,0.63,365.3391,0,240.0294,0,False,0
828.3705,341.7863,0.63,365.2892,0,240.0294,0,False,0
828.3797,341.7863,0.63,365.2892,0,240.0294,0,False,0
828.3903,341.6996,0.63,365.2392,0,240.0294,0,False,0
828.4015,341.613,0.63,365.1893,0,240.0294,0,False,0
828.4094,341.613,0.63,365.1893,0,240.0294,0,False,0
