time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
252.1562,350,0.63,379.5,0,180,0,False,0
252.1658,350,0.63,379.4,0,180,0,False,0
252.1743,350,0.63,379.4,0,180,0,False,0
252.1862,350,0.63,379.3,0,180,0,False,0
252.194,350,0.63,379.3,0,180,0,False,0
252.2042,350,0.63,379.2,0,180,0,False,0
252.2123,350,0.63,379.2,0,180,0,False,0
252.2239,349.9996,0.63,379.1,0,180.2353,0,False,0
252.2335,349.9996,0.63,379.1,0,180.4706,0,False,0
252.242,349.9984,0.63,379,0,180.7059,0,False,0
252.2538,349.9984,0.63,379,0,180.9412,0,False,0
252.262,349.9958,0.63,378.9001,0,181.4706,0,False,0
252.2719,349.9958,0.63,378.9001,0,182.2206,0,False,0
252.2799,349.9958,0.63,378.9001,0,182.9706,0,False,0
252.29,349.9893,0.63,378.8003,0,183.7206,0,False,0
252.2998,349.9893,0.63,378.8003,0,184.4706,0,False,0
252.3098,349.9802,0.63,378.7007,0,185.2206,0,False,0
252.3199,349.9802,0.63,378.7007,0,185.9706,0,False,0
252.3279,349.9685,0.63,378.6013,0,186.7206,0,False,0
252.3389,349.9685,0.63,378.6013,0,187.4706,0,False,0
252.3494,349.9542,0.63,378.5024,0,188.2206,0,False,0
252.358,349.9542,0.63,378.5024,0,188.9706,0,False,0
252.3696,349.9373,0.63,378.4038,0,189.7206,0,False,0
252.3776,349.9373,0.63,378.4038,0,190.4706,0,False,0
252.3878,349.9179,0.63,378.3057,0,191.2206,0,False,0
252.3958,349.9179,0.63,378.3057,0,191.9706,0,False,0
252.4075,349.8958,0.63,378.2082,0,192.7206,0,False,0
252.4194,349.8958,0.63,378.2082,0,193.4706,0,False,0
252.4256,349.8713,0.63,378.1112,0,194.2206,0,False,0
252.4374,349.8713,0.63,378.1112,0,194.9706,0,False,0
252.4437,349.8442,0.63,378.015,0,195.7206,0,False,0
252.4554,349.8442,0.63,378.015,0,196.4706,0,False,0
252.4632,349.8146,0.63,377.9195,0,197.2206,0,False,0
252.4735,349.8146,0.63,377.9195,0,197.9706,0,False,0
252.4825,349.7825,0.63,377.8248,0,198.7206,0,False,0
252.4932,349.7825,0.63,377.8248,0,199.4706,0,False,0
252.5043,349.7479,0.63,377.7309,0,200.2206,0,False,0
252.5123,349.7479,0.63,377.7309,0,200.9706,0,False,0
252.5224,349.7109,0.63,377.638,0,201.7206,0,False,0
252.5309,349.7109,0.63,377.638,0,202.4706,0,False,0
252.543,349.6715,0.63,377.5461,0,203.2206,0,False,0
252.5532,349.6715,0.63,377.5461,0,203.9706,0,False,0
252.5613,349.6297,0.63,377.4553,0,204.7206,0,False,0
252.5731,349.6297,0.63,377.4553,0,205.4706,0,False,0
252.5821,349.5855,0.63,377.3656,0,206.2206,0,False,0
252.5929,349.5855,0.63,377.3656,0,206.9706,0,False,0
252.6031,349.539,0.63,377.2771,0,207.7206,0,False,0
252.6112,349.539,0.63,377.2771,0,208.4706,0,False,0
252.6229,349.4901,0.63,377.1898,0,209.2206,0,False,0
252.6323,349.4901,0.63,377.1898,0,209.9706,0,False,0
252.6427,349.4391,0.63,377.1038,0,210.7206,0,False,0
252.653,349.4391,0.63,377.1038,0,211.4706,0,False,0
252.6608,349.3857,0.63,377.0192,0,212.2206,0,False,0
252.6726,349.3857,0.63,377.0192,0,212.9706,0,False,0
252.6806,349.3302,0.63,376.936,0,213.7206,0,False,0
252.6918,349.3302,0.63,376.936,0,214.4706,0,False,0
252.7035,349.2736,0.63,376.8536,0,214.4706,0,False,0
252.7116,349.2736,0.63,376.8536,0,214.4706,0,False,0
252.7217,349.217,0.63,376.7711,0,214.4706,0,False,0
252.7297,349.217,0.63,376.7711,0,214.4706,0,False,0
252.7415,349.1604,0.63,376.6887,0,214.4706,0,False,0
252.7517,349.1604,0.63,376.6887,0,214.4706,0,False,0
252.7597,349.1604,0.63,376.6887,0,214.4706,0,False,0
252.7715,349.1039,0.63,376.6063,0,214.4706,0,False,0
252.7794,349.1039,0.63,376.6063,0,214.4706,0,False,0
252.7896,349.0472,0.63,376.5238,0,214.4706,0,False,0
252.799,349.0472,0.63,376.5238,0,214.4706,0,False,0
252.8093,348.9906,0.63,376.4414,0,214.4706,0,False,0
252.8197,348.9906,0.63,376.4414,0,214.4706,0,False,0
252.8275,348.9341,0.63,376.3589,0,214.4706,0,False,0
252.8392,348.9341,0.63,376.3589,0,214.4706,0,False,0
252.8481,348.8774,0.63,376.2765,0,214.4706,0,False,0
252.8581,348.8774,0.63,376.2765,0,214.4706,0,False,0
252.87,348.8209,0.63,376.1941,0,214.4706,0,False,0
252.8779,348.8209,0.63,376.1941,0,214.4706,0,False,0
252.888,348.7643,0.63,376.1116,0,214.4706,0,False,0
252.8969,348.7643,0.63,376.1116,0,214.4706,0,False,0
252.908,348.7076,0.63,376.0292,0,214.4706,0,False,0
252.9197,348.7076,0.63,376.0292,0,214.4706,0,False,0
252.9261,348.6511,0.63,375.9467,0,214.4706,0,False,0
252.9387,348.6511,0.63,375.9467,0,214.4706,0,False,0
252.9452,348.5945,0.63,375.8643,0,214.4706,0,False,0
252.9577,348.5945,0.63,375.8643,0,214.4706,0,False,0
252.9678,348.5378,0.63,375.7819,0,214.4706,0,False,0
252.9759,348.5378,0.63,375.7819,0,214.4706,0,False,0
252.9877,348.4813,0.63,375.6994,0,214.4706,0,False,0
252.9955,348.4813,0.63,375.6994,0,214.4706,0,False,0
253.0057,348.4247,0.63,375.617,0,214.4706,0,False,0
253.0149,348.4247,0.63,375.617,0,214.4706,0,False,0
253.0256,348.3681,0.63,375.5345,0,214.4706,0,False,0
253.0367,348.3681,0.63,375.5345,0,214.4706,0,False,0
253.0448,348.3115,0.63,375.4521,0,214.4706,0,False,0
253.0565,348.3115,0.63,375.4521,0,214.4706,0,False,0
253.0633,348.2549,0.63,375.3697,0,214.4706,0,False,0
253.0747,348.2549,0.63,375.3697,0,214.4706,0,False,0
253.0875,348.1983,0.63,375.2872,0,214.4706,0,False,0
253.0954,348.1983,0.63,375.2872,0,214.4706,0,False,0
253.1055,348.1417,0.63,375.2048,0,214.4706,0,False,0
253.1145,348.1417,0.63,375.2048,0,214.4706,0,False,0
253.1255,348.0851,0.63,375.1223,0,214.4706,0,False,0
253.1364,348.0851,0.63,375.1223,0,214.4706,0,False,0
253.1445,348.0285,0.63,375.0399,0,214.4706,0,False,0
253.1564,348.0285,0.63,375.0399,0,214.4706,0,False,0
253.1658,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.1744,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.1862,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.1934,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2053,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2142,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2251,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2366,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2429,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2558,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.262,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2738,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2854,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.2935,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3037,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3118,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3235,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3337,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3416,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3535,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3615,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3723,347.9719,0.63,374.9574,0,214.4706,0,False,0
253.3816,347.9719,0.63,374.9574,0,213.9412,0,False,0
253.3903,347.9719,0.63,374.9574,0,213.1912,0,False,0
253.4023,347.9719,0.63,374.9574,0,212.4412,0,False,0
253.4084,347.9719,0.63,374.9574,0,211.6912,0,False,0
253.4205,347.9719,0.63,374.9574,0,210.9412,0,False,0
253.4264,347.9719,0.63,374.9574,0,210.1912,0,False,0
253.4383,347.9719,0.63,374.9574,0,209.4412,0,False,0
253.4446,347.9719,0.63,374.9574,0,208.6912,0,False,0
253.4561,347.9719,0.63,374.9574,0,207.9412,0,False,0
253.4628,347.9719,0.63,374.9574,0,207.1912,0,False,0
253.4736,347.9719,0.63,374.9574,0,206.4412,0,False,0
253.4853,347.9719,0.63,374.9574,0,205.6912,0,False,0
253.4915,347.9719,0.63,374.9574,0,204.9412,0,False,0
253.5033,347.9719,0.63,374.9574,0,204.1912,0,False,0
253.5096,347.9719,0.63,374.9574,0,203.4412,0,False,0
253.5212,347.9719,0.63,374.9574,0,202.6912,0,False,0
253.5284,347.9719,0.63,374.9574,0,201.9412,0,False,0
253.5401,347.9719,0.63,374.9574,0,201.1912,0,False,0
253.5502,347.9719,0.63,374.9574,0,200.4412,0,False,0
253.5582,347.9719,0.63,374.9574,0,199.6912,0,False,0
253.5701,347.9719,0.63,374.9574,0,198.9412,0,False,0
253.5763,347.9719,0.63,374.9574,0,198.1912,0,False,0
253.588,347.9719,0.63,374.9574,0,197.4412,0,False,0
253.5955,347.9719,0.63,374.9574,0,196.6912,0,False,0
253.6063,347.9719,0.63,374.9574,0,195.9412,0,False,0
253.6151,347.9719,0.63,374.9574,0,195.1912,0,False,0
253.6251,347.9719,0.63,374.9574,0,194.4412,0,False,0
253.6351,347.9719,0.63,374.9574,0,193.6912,0,False,0
253.6431,347.9719,0.63,374.9574,0,192.9412,0,False,0
253.6531,347.9719,0.63,374.9574,0,192.1912,0,False,0
253.6595,347.9719,0.63,374.9574,0,191.4412,0,False,0
253.6711,347.9719,0.63,374.9574,0,190.6912,0,False,0
253.6775,347.9719,0.63,374.9574,0,189.9412,0,False,0
253.6889,347.9719,0.63,374.9574,0,189.1912,0,False,0
253.6956,347.9719,0.63,374.9574,0,188.4412,0,False,0
253.706,347.9719,0.63,374.9574,0,187.6912,0,False,0
253.718,347.9719,0.63,374.9574,0,187.4559,0,False,0
253.7239,347.9719,0.63,374.9574,0,187.4559,0,False,0
253.7358,347.9719,0.63,374.9574,0,187.4559,0,False,0
253.742,347.9589,0.63,374.8583,0,187.4559,0,False,0
253.7538,347.9589,0.63,374.8583,0,187.4559,0,False,0
253.7601,347.9459,0.63,374.7591,0,187.4559,0,False,0
253.7707,347.9459,0.63,374.7591,0,187.4559,0,False,0
253.7787,347.9459,0.63,374.7591,0,187.4559,0,False,0
253.7888,347.933,0.63,374.66,0,187.4559,0,False,0
253.7979,347.933,0.63,374.66,0,187.4559,0,False,0
253.8059,347.92,0.63,374.5608,0,187.4559,0,False,0
253.8176,347.92,0.63,374.5608,0,187.4559,0,False,0
253.8238,347.907,0.63,374.4617,0,187.4559,0,False,0
253.8357,347.907,0.63,374.4617,0,187.4559,0,False,0
253.8416,347.894,0.63,374.3625,0,187.4559,0,False,0
253.8536,347.894,0.63,374.3625,0,187.4559,0,False,0
253.8597,347.894,0.63,374.3625,0,187.4559,0,False,0
253.8705,347.881,0.63,374.2634,0,187.4559,0,False,0
253.8777,347.881,0.63,374.2634,0,187.4559,0,False,0
253.8876,347.8681,0.63,374.1642,0,187.4559,0,False,0
253.8964,347.8681,0.63,374.1642,0,187.4559,0,False,0
253.9059,347.8551,0.63,374.0651,0,187.4559,0,False,0
253.9173,347.8551,0.63,374.0651,0,187.4559,0,False,0
253.9253,347.8421,0.63,373.9659,0,187.4559,0,False,0
253.9353,347.8421,0.63,373.9659,0,187.4559,0,False,0
253.9434,347.8291,0.63,373.8667,0,187.4559,0,False,0
253.9525,347.8291,0.63,373.8667,0,187.4559,0,False,0
253.9605,347.8162,0.63,373.7676,0,187.4559,0,False,0
253.9722,347.8162,0.63,373.7676,0,187.4559,0,False,0
253.9816,347.8032,0.63,373.6684,0,187.4559,0,False,0
253.9903,347.8032,0.63,373.6684,0,187.4559,0,False,0
254.0002,347.7902,0.63,373.5693,0,187.4559,0,False,0
254.0081,347.7902,0.63,373.5693,0,187.4559,0,False,0
254.0181,347.7902,0.63,373.5693,0,187.4559,0,False,0
254.026,347.7772,0.63,373.4701,0,187.4559,0,False,0
254.0362,347.7772,0.63,373.4701,0,187.4559,0,False,0
254.0441,347.7643,0.63,373.371,0,187.4559,0,False,0
254.0541,347.7643,0.63,373.371,0,187.4559,0,False,0
254.0612,347.7513,0.63,373.2718,0,187.4559,0,False,0
254.0729,347.7513,0.63,373.2718,0,187.4559,0,False,0
254.0799,347.7513,0.63,373.2718,0,187.4559,0,False,0
254.09,347.7383,0.63,373.1727,0,187.4559,0,False,0
254.1002,347.7253,0.63,373.0735,0,187.4559,0,False,0
254.108,347.7253,0.63,373.0735,0,187.4559,0,False,0
254.1188,347.7253,0.63,373.0735,0,187.4559,0,False,0
254.1268,347.7123,0.63,372.9744,0,187.4559,0,False,0
254.1367,347.7123,0.63,372.9744,0,187.4559,0,False,0
254.1437,347.6994,0.63,372.8752,0,187.4559,0,False,0
254.1538,347.6994,0.63,372.8752,0,187.4559,0,False,0
254.1628,347.6864,0.63,372.776,0,187.4559,0,False,0
254.1718,347.6864,0.63,372.776,0,187.4559,0,False,0
254.1811,347.6734,0.63,372.6769,0,187.4559,0,False,0
254.1899,347.6734,0.63,372.6769,0,187.4559,0,False,0
254.2016,347.6604,0.63,372.5777,0,187.4559,0,False,0
254.2077,347.6604,0.63,372.5777,0,187.4559,0,False,0
254.2195,347.6604,0.63,372.5777,0,187.4559,0,False,0
254.2256,347.6475,0.63,372.4786,0,187.4559,0,False,0
254.2375,347.6475,0.63,372.4786,0,187.4559,0,False,0
254.244,347.6345,0.63,372.3794,0,187.4559,0,False,0
254.2544,347.6345,0.63,372.3794,0,187.4559,0,False,0
254.2637,347.6215,0.63,372.2803,0,187.4559,0,False,0
254.2717,347.6215,0.63,372.2803,0,187.4559,0,False,0
254.2807,347.6086,0.63,372.1811,0,187.4559,0,False,0
254.2914,347.6086,0.63,372.1811,0,187.4559,0,False,0
254.3013,347.5956,0.63,372.082,0,187.4559,0,False,0
254.3075,347.5956,0.63,372.082,0,187.4559,0,False,0
254.3192,347.5956,0.63,372.082,0,187.4559,0,False,0
254.3254,347.5826,0.63,371.9828,0,187.4559,0,False,0
254.3355,347.5826,0.63,371.9828,0,187.4559,0,False,0
254.3431,347.5696,0.63,371.8837,0,187.4559,0,False,0
254.354,347.5696,0.63,371.8837,0,187.4559,0,False,0
254.3619,347.5566,0.63,371.7845,0,187.4559,0,False,0
254.3719,347.5566,0.63,371.7845,0,187.9853,0,False,0
254.3785,347.5566,0.63,371.7845,0,188.7353,0,False,0
254.3898,347.5402,0.63,371.6859,0,189.4853,0,False,0
254.4,347.5224,0.63,371.5875,0,190.2353,0,False,0
254.4079,347.5224,0.63,371.5875,0,190.9853,0,False,0
254.4177,347.5224,0.63,371.5875,0,191.7353,0,False,0
254.4257,347.5008,0.63,371.4898,0,192.4853,0,False,0
254.4358,347.5008,0.63,371.4898,0,193.2353,0,False,0
254.4435,347.4766,0.63,371.3928,0,193.9853,0,False,0
254.4534,347.4766,0.63,371.3928,0,194.7353,0,False,0
254.4596,347.4766,0.63,371.3928,0,195.4853,0,False,0
254.4713,347.4486,0.63,371.2968,0,196.2353,0,False,0
254.4776,347.4486,0.63,371.2968,0,196.9853,0,False,0
254.4894,347.4182,0.63,371.2015,0,197.7353,0,False,0
254.4963,347.4182,0.63,371.2015,0,198.4853,0,False,0
254.5063,347.3852,0.63,371.1071,0,199.2353,0,False,0
254.5164,347.3852,0.63,371.1071,0,199.9853,0,False,0
254.5243,347.3498,0.63,371.0136,0,200.7353,0,False,0
254.5352,347.3498,0.63,371.0136,0,201.4853,0,False,0
254.5431,347.312,0.63,370.921,0,202.2353,0,False,0
254.5532,347.312,0.63,370.921,0,202.9853,0,False,0
254.5595,347.312,0.63,370.921,0,203.7353,0,False,0
254.5711,347.2705,0.63,370.83,0,204.4853,0,False,0
254.5774,347.2705,0.63,370.83,0,205.2353,0,False,0
254.5891,347.2267,0.63,370.7401,0,205.9853,0,False,0
254.5963,347.2267,0.63,370.7401,0,206.7353,0,False,0
254.6069,347.1806,0.63,370.6514,0,207.4853,0,False,0
254.618,347.1806,0.63,370.6514,0,208.2353,0,False,0
254.624,347.1321,0.63,370.5639,0,208.9853,0,False,0
254.6359,347.1321,0.63,370.5639,0,209.7353,0,False,0
254.6419,347.0814,0.63,370.4778,0,210.4853,0,False,0
254.6538,347.0814,0.63,370.4778,0,211.2353,0,False,0
254.6601,347.0284,0.63,370.3929,0,211.9853,0,False,0
254.672,347.0284,0.63,370.3929,0,212.7353,0,False,0
254.6786,347.0284,0.63,370.3929,0,213.4853,0,False,0
254.6898,346.9722,0.63,370.3103,0,214.2353,0,False,0
254.6999,346.9722,0.63,370.3103,0,214.9853,0,False,0
254.7077,346.9138,0.63,370.2291,0,215.7353,0,False,0
254.719,346.9138,0.63,370.2291,0,216.4853,0,False,0
254.727,346.8532,0.63,370.1495,0,217.2353,0,False,0
254.7377,346.8532,0.63,370.1495,0,217.9853,0,False,0
254.7453,346.7907,0.63,370.0715,0,218.7353,0,False,0
254.7554,346.7907,0.63,370.0715,0,219.4853,0,False,0
254.7671,346.7261,0.63,369.9951,0,220.2353,0,False,0
254.7733,346.7261,0.63,369.9951,0,220.9853,0,False,0
254.7851,346.6595,0.63,369.9205,0,221.7353,0,False,0
254.7912,346.6595,0.63,369.9205,0,222.4853,0,False,0
254.803,346.591,0.63,369.8477,0,223.2353,0,False,0
254.8094,346.591,0.63,369.8477,0,223.9853,0,False,0
254.821,346.5206,0.63,369.7766,0,224.7353,0,False,0
254.8277,346.5206,0.63,369.7766,0,225.4853,0,False,0
254.8391,346.5206,0.63,369.7766,0,226.2353,0,False,0
254.8487,346.4484,0.63,369.7075,0,226.2353,0,False,0
254.8566,346.4484,0.63,369.7075,0,226.2353,0,False,0
254.8666,346.3762,0.63,369.6383,0,226.2353,0,False,0
254.8754,346.3762,0.63,369.6383,0,226.2353,0,False,0
254.8855,346.304,0.6298,369.5691,0,226.2353,0,False,0
254.8934,346.304,0.6298,369.5691,0,226.2353,0,False,0
254.9034,346.2317,0.63,369.5,0,226.2353,0,False,0
254.9113,346.2317,0.63,369.5,0,226.2353,0,False,0
254.9214,346.1595,0.63,369.4308,0,226.2353,0,False,0
254.9305,346.1595,0.63,369.4308,0,226.2353,0,False,0
254.9403,346.0873,0.63,369.3617,0,226.2353,0,False,0
254.9504,346.0873,0.63,369.3617,0,226.2353,0,False,0
254.9583,346.0873,0.63,369.3617,0,226.2353,0,False,0
254.9683,346.0151,0.63,369.2925,0,226.2353,0,False,0
254.9763,346.0151,0.63,369.2925,0,226.2353,0,False,0
254.9865,345.9429,0.63,369.2233,0,226.2353,0,False,0
254.9949,345.9429,0.63,369.2233,0,226.2353,0,False,0
255.0071,345.8706,0.63,369.1541,0,226.2353,0,False,0
255.0171,345.8706,0.63,369.1541,0,226.2353,0,False,0
255.0234,345.7984,0.63,369.085,0,226.2353,0,False,0
255.0355,345.7984,0.63,369.085,0,226.2353,0,False,0
255.0414,345.7262,0.63,369.0158,0,226.2353,0,False,0
255.0524,345.7262,0.63,369.0158,0,226.2353,0,False,0
255.0603,345.654,0.63,368.9466,0,226.2353,0,False,0
255.0702,345.654,0.63,368.9466,0,226.2353,0,False,0
255.0779,345.654,0.63,368.9466,0,226.2353,0,False,0
255.0892,345.5818,0.63,368.8775,0,226.2353,0,False,0
255.0993,345.5818,0.63,368.8775,0,226.2353,0,False,0
255.1062,345.5096,0.63,368.8083,0,226.2353,0,False,0
255.118,345.5096,0.63,368.8083,0,226.2353,0,False,0
255.1242,345.4373,0.63,368.7391,0,226.2353,0,False,0
255.136,345.4373,0.63,368.7391,0,226.2353,0,False,0
255.1421,345.3651,0.63,368.67,0,226.2353,0,False,0
255.1539,345.3651,0.63,368.67,0,226.2353,0,False,0
255.1603,345.2929,0.63,368.6008,0,226.2353,0,False,0
255.1718,345.2929,0.63,368.6008,0,226.2353,0,False,0
255.1789,345.2929,0.63,368.6008,0,226.2353,0,False,0
255.1889,345.2207,0.63,368.5316,0,226.2353,0,False,0
255.2008,345.1485,0.63,368.4624,0,226.2353,0,False,0
255.2069,345.1485,0.63,368.4624,0,226.2353,0,False,0
255.2171,345.1485,0.63,368.4624,0,226.2353,0,False,0
255.225,345.0762,0.63,368.3933,0,226.2353,0,False,0
255.2352,345.0762,0.63,368.3933,0,226.2353,0,False,0
255.2428,345.004,0.63,368.3241,0,226.2353,0,False,0
255.2547,345.004,0.63,368.3241,0,226.2353,0,False,0
255.2613,344.9318,0.63,368.2549,0,226.2353,0,False,0
255.2718,344.9318,0.63,368.2549,0,226.2353,0,False,0
255.2836,344.8596,0.63,368.1858,0,226.2353,0,False,0
255.2897,344.8596,0.63,368.1858,0,226.2353,0,False,0
255.3015,344.7874,0.63,368.1166,0,226.2353,0,False,0
255.3077,344.7874,0.63,368.1166,0,226.2353,0,False,0
255.3195,344.7874,0.63,368.1166,0,226.2353,0,False,0
255.3257,344.7151,0.63,368.0474,0,226.2353,0,False,0
255.3374,344.7151,0.63,368.0474,0,226.2353,0,False,0
255.3441,344.6429,0.63,367.9783,0,226.2353,0,False,0
255.3545,344.6429,0.63,367.9783,0,226.2353,0,False,0
255.3664,344.5707,0.63,367.9091,0,226.2353,0,False,0
255.3725,344.5707,0.63,367.9091,0,226.2353,0,False,0
255.3843,344.4985,0.63,367.8399,0,226.2353,0,False,0
255.3905,344.4985,0.63,367.8399,0,226.2353,0,False,0
255.4023,344.4263,0.63,367.7708,0,226.2353,0,False,0
255.4085,344.4263,0.63,367.7708,0,226.2353,0,False,0
255.4195,344.4263,0.63,367.7708,0,226.2353,0,False,0
255.4286,344.3541,0.63,367.7016,0,226.2353,0,False,0
255.4376,344.3541,0.63,367.7016,0,226.2353,0,False,0
255.4494,344.2818,0.63,367.6324,0,226.2353,0,False,0
255.4556,344.2818,0.63,367.6324,0,226.2353,0,False,0
255.4673,344.2096,0.63,367.5632,0,226.2353,0,False,0
255.4734,344.2096,0.63,367.5632,0,226.2353,0,False,0
255.4844,344.1374,0.63,367.4941,0,226.2353,0,False,0
255.4928,344.1374,0.63,367.4941,0,226.2353,0,False,0
255.5024,344.0652,0.63,367.4249,0,226.2353,0,False,0
255.5102,344.0652,0.63,367.4249,0,226.2353,0,False,0
255.5203,343.993,0.6297,367.3557,0,226.2353,0,False,0
255.5296,343.993,0.6297,367.3557,0,226.2353,0,False,0
255.5382,343.993,0.6297,367.3557,0,226.2353,0,False,0
255.5501,343.9208,0.63,367.2865,0,226.2353,0,False,0
255.5561,343.9208,0.63,367.2865,0,226.2353,0,False,0
255.568,343.8486,0.63,367.2174,0,226.2353,0,False,0
255.5741,343.8486,0.63,367.2174,0,226.2353,0,False,0
255.5859,343.7764,0.63,367.1482,0,226.2353,0,False,0
255.5921,343.7764,0.63,367.1482,0,226.2353,0,False,0
255.6039,343.7041,0.63,367.079,0,226.2353,0,False,0
255.6105,343.7041,0.63,367.079,0,226.2353,0,False,0
255.6211,343.6319,0.63,367.0099,0,226.2353,0,False,0
255.6319,343.6319,0.63,367.0099,0,226.2353,0,False,0
255.6398,343.6319,0.63,367.0099,0,226.2353,0,False,0
255.65,343.5597,0.63,366.9407,0,226.2353,0,False,0
255.6579,343.5597,0.63,366.9407,0,226.2353,0,False,0
255.6679,343.4875,0.63,366.8715,0,226.2353,0,False,0
255.6759,343.4875,0.63,366.8715,0,226.2353,0,False,0
255.6858,343.4153,0.63,366.8023,0,226.2353,0,False,0
255.6948,343.4153,0.63,366.8023,0,226.2353,0,False,0
255.7039,343.343,0.63,366.7332,0,226.2353,0,False,0
255.7128,343.343,0.63,366.7332,0,226.2353,0,False,0
255.7236,343.2708,0.63,366.664,0,226.2353,0,False,0
255.7335,343.2708,0.63,366.664,0,226.2353,0,False,0
255.7408,343.1986,0.63,366.5948,0,226.2353,0,False,0
255.7507,343.1986,0.63,366.5948,0,226.2353,0,False,0
255.7588,343.1986,0.63,366.5948,0,226.2353,0,False,0
255.7688,343.1264,0.63,366.5257,0,226.2353,0,False,0
255.7776,343.1264,0.63,366.5257,0,226.2353,0,False,0
255.7885,343.0542,0.63,366.4565,0,226.2353,0,False,0
255.7986,343.0542,0.63,366.4565,0,226.2353,0,False,0
255.8066,342.982,0.63,366.3873,0,226.2353,0,False,0
255.8165,342.982,0.63,366.3873,0,226.2353,0,False,0
255.8244,342.9097,0.63,366.3181,0,226.2353,0,False,0
255.8344,342.9097,0.63,366.3181,0,226.2353,0,False,0
255.8425,342.8375,0.63,366.249,0,226.2353,0,False,0
255.8523,342.8375,0.63,366.249,0,226.2353,0,False,0
255.8609,342.7653,0.63,366.1798,0,226.2353,0,False,0
255.8722,342.7653,0.63,366.1798,0,226.2353,0,False,0
255.8832,342.6931,0.63,366.1107,0,226.2353,0,False,0
255.8903,342.6931,0.63,366.1107,0,226.2353,0,False,0
255.9021,342.6208,0.63,366.0415,0,226.2353,0,False,0
255.9101,342.6208,0.63,366.0415,0,226.2353,0,False,0
255.9202,342.5486,0.63,365.9723,0,226.2353,0,False,0
255.9292,342.5486,0.63,365.9723,0,226.2353,0,False,0
255.9381,342.5486,0.63,365.9723,0,226.2353,0,False,0
255.95,342.4764,0.63,365.9031,0,226.2353,0,False,0
255.9561,342.4764,0.63,365.9031,0,226.2353,0,False,0
255.968,342.4042,0.63,365.834,0,226.2353,0,False,0
255.9741,342.4042,0.63,365.834,0,226.2353,0,False,0
255.9859,342.332,0.63,365.7648,0,226.2353,0,False,0
255.9921,342.332,0.63,365.7648,0,226.2353,0,False,0
256.0038,342.2598,0.63,365.6956,0,226.2353,0,False,0
256.0103,342.2598,0.63,365.6956,0,226.2353,0,False,0
256.0209,342.1876,0.63,365.6265,0,226.2353,0,False,0
256.0329,342.1876,0.63,365.6265,0,226.2353,0,False,0
256.039,342.1876,0.63,365.6265,0,226.2353,0,False,0
256.0506,342.1153,0.63,365.5573,0,226.2353,0,False,0
256.0569,342.1153,0.63,365.5573,0,226.2353,0,False,0
256.0686,342.0431,0.63,365.4881,0,226.2353,0,False,0
256.0765,342.0431,0.63,365.4881,0,226.2353,0,False,0
256.0865,341.9709,0.63,365.4189,0,226.2353,0,False,0
256.0957,341.9709,0.63,365.4189,0,226.2353,0,False,0
256.1055,341.8987,0.63,365.3498,0,226.2353,0,False,0
256.1154,341.8987,0.63,365.3498,0,226.2353,0,False,0
256.1234,341.8264,0.63,365.2806,0,226.2353,0,False,0
256.1334,341.8264,0.63,365.2806,0,226.2353,0,False,0
256.1414,341.7542,0.63,365.2114,0,226.2353,0,False,0
256.1513,341.7542,0.63,365.2114,0,226.2353,0,False,0
256.1593,341.7542,0.63,365.2114,0,226.2353,0,False,0
256.1694,341.682,0.63,365.1423,0,226.2353,0,False,0
256.1784,341.682,0.63,365.1423,0,226.2353,0,False,0
256.1892,341.6098,0.63,365.0731,0,226.2353,0,False,0
256.1993,341.6098,0.63,365.0731,0,226.2353,0,False,0
256.2072,341.5376,0.63,365.0039,0,226.2353,0,False,0
256.2173,341.5376,0.63,365.0039,0,226.2353,0,False,0
256.2256,341.4654,0.63,364.9348,0,226.2353,0,False,0
256.2373,341.4654,0.63,364.9348,0,226.2353,0,False,0
256.2444,341.3932,0.63,364.8656,0,226.2353,0,False,0
256.2542,341.3932,0.63,364.8656,0,226.2353,0,False,0
256.2662,341.3209,0.63,364.7964,0,226.2353,0,False,0
256.2722,341.3209,0.63,364.7964,0,226.2353,0,False,0
256.2841,341.2487,0.63,364.7273,0,226.2353,0,False,0
