time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
437.3529,347.9376,0.63,376.5634,0,213.7647,0,False,0
437.3608,347.882,0.63,376.4802,0,213.7647,0,False,0
437.3707,347.882,0.63,376.4802,0,213.7647,0,False,0
437.3787,347.882,0.63,376.4802,0,213.7647,0,False,0
437.3886,347.8264,0.63,376.3971,0,213.7647,0,False,0
437.3966,347.8264,0.63,376.3971,0,213.7647,0,False,0
437.4066,347.7708,0.63,376.314,0,213.7647,0,False,0
437.4154,347.7708,0.63,376.314,0,213.7647,0,False,0
437.4254,347.7152,0.63,376.2308,0,213.7647,0,False,0
437.4364,347.7152,0.63,376.2308,0,213.7647,0,False,0
437.4434,347.6597,0.63,376.1477,0,213.7647,0,False,0
437.4544,347.6597,0.63,376.1477,0,213.7647,0,False,0
437.4605,347.6041,0.63,376.0646,0,213.7647,0,False,0
437.4723,347.6041,0.63,376.0646,0,213.7647,0,False,0
437.4784,347.6041,0.63,376.0646,0,213.7647,0,False,0
437.4884,347.5485,0.63,375.9814,0,213.7647,0,False,0
437.4964,347.5485,0.63,375.9814,0,213.7647,0,False,0
437.5063,347.4929,0.63,375.8983,0,213.7647,0,False,0
437.515,347.4929,0.63,375.8983,0,213.7647,0,False,0
437.5251,347.4373,0.63,375.8152,0,213.7647,0,False,0
437.5352,347.4373,0.63,375.8152,0,213.7647,0,False,0
437.5423,347.3818,0.63,375.732,0,213.7647,0,False,0
437.5533,347.3818,0.63,375.732,0,213.7647,0,False,0
437.5595,347.3818,0.63,375.732,0,213.7647,0,False,0
437.5695,347.3262,0.63,375.6489,0,213.7647,0,False,0
437.5765,347.3262,0.63,375.6489,0,213.7647,0,False,0
437.5863,347.2706,0.63,375.5658,0,213.7647,0,False,0
437.5943,347.2706,0.63,375.5658,0,213.7647,0,False,0
437.6043,347.2151,0.63,375.4826,0,213.7647,0,False,0
437.6106,347.2151,0.63,375.4826,0,213.7647,0,False,0
437.6206,347.1595,0.63,375.3995,0,213.7647,0,False,0
437.6284,347.1595,0.63,375.3995,0,213.7647,0,False,0
437.6384,347.1595,0.63,375.3995,0,213.7647,0,False,0
437.6464,347.1039,0.63,375.3164,0,213.7647,0,False,0
437.6565,347.1039,0.63,375.3164,0,213.7647,0,False,0
437.6656,347.0483,0.63,375.2332,0,213.7647,0,False,0
437.6754,347.0483,0.63,375.2332,0,213.7647,0,False,0
437.6865,346.9927,0.63,375.1501,0,213.7647,0,False,0
437.6925,346.9927,0.63,375.1501,0,213.7647,0,False,0
437.7043,346.9372,0.63,375.067,0,213.7647,0,False,0
437.7107,346.9372,0.63,375.067,0,213.7647,0,False,0
437.7223,346.8816,0.63,374.9838,0,213.7647,0,False,0
437.7284,346.8816,0.63,374.9838,0,213.7647,0,False,0
437.7386,346.8816,0.63,374.9838,0,213.7647,0,False,0
437.7464,346.826,0.63,374.9007,0,213.7647,0,False,0
437.7565,346.826,0.63,374.9007,0,213.5294,0,False,0
437.765,346.7708,0.63,374.8174,0,213.2941,0,False,0
437.7753,346.7708,0.63,374.8174,0,212.5441,0,False,0
437.7871,346.7169,0.63,374.733,0,211.7941,0,False,0
437.7932,346.7169,0.63,374.733,0,211.0441,0,False,0
437.8051,346.6654,0.63,374.6474,0,210.2941,0,False,0
437.8113,346.6654,0.63,374.6474,0,209.5441,0,False,0
437.8235,346.6161,0.63,374.5604,0,208.7941,0,False,0
437.8292,346.6161,0.63,374.5604,0,208.0441,0,False,0
437.841,346.5691,0.63,374.4721,0,207.2941,0,False,0
437.8477,346.5691,0.63,374.4721,0,206.5441,0,False,0
437.8581,346.5691,0.63,374.4721,0,205.7941,0,False,0
437.8699,346.5255,0.63,374.3821,0,205.0441,0,False,0
437.876,346.5255,0.63,374.3821,0,204.2941,0,False,0
437.8879,346.4844,0.63,374.2909,0,203.5441,0,False,0
437.8941,346.4844,0.63,374.2909,0,202.7941,0,False,0
437.9059,346.4457,0.63,374.1987,0,202.0441,0,False,0
437.9139,346.4457,0.63,374.1987,0,201.2941,0,False,0
437.9239,346.4094,0.63,374.1056,0,200.5441,0,False,0
437.9315,346.4094,0.63,374.1056,0,199.7941,0,False,0
437.942,346.4094,0.63,374.1056,0,199.0441,0,False,0
437.9538,346.4094,0.63,374.1056,0,198.2941,0,False,0
437.9601,346.4094,0.63,374.1056,0,197.5441,0,False,0
437.9716,346.4094,0.63,374.1056,0,196.7941,0,False,0
437.9789,346.4094,0.63,374.1056,0,196.0441,0,False,0
437.9889,346.4094,0.63,374.1056,0,195.2941,0,False,0
437.9979,346.4094,0.63,374.1056,0,194.5441,0,False,0
438.0078,346.4094,0.63,374.1056,0,193.7941,0,False,0
438.0196,346.4094,0.63,374.1056,0,193.0441,0,False,0
438.0258,346.4094,0.63,374.1056,0,192.2941,0,False,0
438.0375,346.4094,0.63,374.1056,0,191.5441,0,False,0
438.0456,346.4094,0.63,374.1056,0,190.7941,0,False,0
438.0554,346.4094,0.63,374.1056,0,190.0441,0,False,0
438.0634,346.4094,0.63,374.1056,0,189.2941,0,False,0
438.0735,346.4094,0.63,374.1056,0,188.5441,0,False,0
438.0828,346.4094,0.63,374.1056,0,187.7941,0,False,0
438.0916,346.4094,0.63,374.1056,0,187.0441,0,False,0
438.1034,346.4094,0.63,374.1056,0,186.2941,0,False,0
438.1096,346.4094,0.63,374.1056,0,185.5441,0,False,0
438.1213,346.4094,0.63,374.1056,0,184.7941,0,False,0
438.1276,346.4094,0.63,374.1056,0,184.0441,0,False,0
438.1393,346.4094,0.63,374.1056,0,183.2941,0,False,0
438.1458,346.4094,0.63,374.1056,0,182.5441,0,False,0
438.1572,346.4094,0.63,374.1056,0,182.5441,0,False,0
438.1661,346.4094,0.63,374.1056,0,182.5441,0,False,0
438.1761,346.4094,0.63,374.1056,0,182.5441,0,False,0
438.1862,346.4049,0.63,374.0057,0,182.5441,0,False,0
438.1942,346.4049,0.63,374.0057,0,182.5441,0,False,0
438.2043,346.4005,0.63,373.9058,0,182.5441,0,False,0
438.2121,346.4005,0.63,373.9058,0,182.5441,0,False,0
438.2231,346.396,0.63,373.8059,0,182.5441,0,False,0
438.2325,346.396,0.63,373.8059,0,182.5441,0,False,0
438.242,346.3916,0.63,373.706,0,182.5441,0,False,0
438.252,346.3916,0.63,373.706,0,182.5441,0,False,0
438.2599,346.3916,0.63,373.706,0,182.5441,0,False,0
438.2701,346.3871,0.63,373.606,0,182.5441,0,False,0
438.278,346.3871,0.63,373.606,0,182.5441,0,False,0
438.2881,346.3827,0.63,373.5062,0,182.5441,0,False,0
438.2961,346.3827,0.63,373.5062,0,182.5441,0,False,0
438.3061,346.3783,0.63,373.4063,0,182.5441,0,False,0
438.3149,346.3783,0.63,373.4063,0,182.5441,0,False,0
438.3258,346.3738,0.63,373.3064,0,182.5441,0,False,0
438.3358,346.3738,0.63,373.3064,0,182.5441,0,False,0
438.3438,346.3694,0.63,373.2065,0,182.5441,0,False,0
438.3538,346.3694,0.63,373.2065,0,182.5441,0,False,0
438.3618,346.365,0.63,373.1066,0,182.5441,0,False,0
438.3719,346.365,0.63,373.1066,0,182.5441,0,False,0
438.3797,346.365,0.63,373.1066,0,182.5441,0,False,0
438.3898,346.3605,0.63,373.0067,0,182.5441,0,False,0
438.399,346.3605,0.63,373.0067,0,182.5441,0,False,0
438.4096,346.3561,0.63,372.9067,0,182.5441,0,False,0
438.4197,346.3561,0.63,372.9067,0,182.5441,0,False,0
438.4277,346.3517,0.63,372.8069,0,182.5441,0,False,0
438.4379,346.3517,0.63,372.8069,0,182.5441,0,False,0
438.4447,346.3472,0.63,372.7069,0,182.5441,0,False,0
438.4566,346.3472,0.63,372.7069,0,182.5441,0,False,0
438.4657,346.3428,0.63,372.6071,0,182.5441,0,False,0
438.4764,346.3428,0.63,372.6071,0,182.5441,0,False,0
438.4865,346.3383,0.63,372.5071,0,182.5441,0,False,0
438.4945,346.3383,0.63,372.5071,0,182.5441,0,False,0
438.5063,346.3339,0.63,372.4073,0,182.5441,0,False,0
438.5129,346.3339,0.63,372.4073,0,182.5441,0,False,0
438.5254,346.3295,0.63,372.3073,0,182.5441,0,False,0
438.5353,346.3295,0.63,372.3073,0,182.5441,0,False,0
438.5433,346.325,0.63,372.2074,0,182.5441,0,False,0
438.5534,346.325,0.63,372.2074,0,182.5441,0,False,0
438.5613,346.3206,0.63,372.1075,0,182.5441,0,False,0
438.5714,346.3206,0.63,372.1075,0,182.5441,0,False,0
438.5792,346.3206,0.63,372.1075,0,182.5441,0,False,0
438.5893,346.3161,0.63,372.0076,0,182.5441,0,False,0
438.5981,346.3161,0.63,372.0076,0,182.5441,0,False,0
438.6091,346.3117,0.63,371.9077,0,182.5441,0,False,0
438.6191,346.3117,0.63,371.9077,0,182.5441,0,False,0
438.627,346.3073,0.63,371.8078,0,182.5441,0,False,0
438.6371,346.3073,0.63,371.8078,0,182.5441,0,False,0
438.6451,346.3028,0.63,371.7079,0,182.5441,0,False,0
438.6554,346.3028,0.63,371.7079,0,182.5441,0,False,0
438.6642,346.2984,0.63,371.608,0,182.5441,0,False,0
438.674,346.2984,0.63,371.608,0,182.5441,0,False,0
438.6841,346.2939,0.63,371.5081,0,182.5441,0,False,0
438.6921,346.2939,0.63,371.5081,0,182.5441,0,False,0
438.7039,346.2895,0.63,371.4082,0,182.5441,0,False,0
438.7101,346.2895,0.63,371.4082,0,182.5441,0,False,0
438.7219,346.2851,0.63,371.3083,0,182.5441,0,False,0
438.7281,346.2851,0.63,371.3083,0,182.5441,0,False,0
438.7391,346.2851,0.63,371.3083,0,182.5441,0,False,0
438.748,346.2806,0.63,371.2084,0,182.5441,0,False,0
438.757,346.2806,0.63,371.2084,0,182.5441,0,False,0
438.7687,346.2762,0.63,371.1085,0,183.2941,0,False,0
438.7767,346.2762,0.63,371.1085,0,184.0441,0,False,0
438.7865,346.2691,0.63,371.0088,0,184.7941,0,False,0
438.7948,346.2691,0.63,371.0088,0,185.5441,0,False,0
438.8046,346.2595,0.63,370.9092,0,186.2941,0,False,0
438.8125,346.2595,0.63,370.9092,0,187.0441,0,False,0
438.8225,346.2472,0.63,370.81,0,187.7941,0,False,0
438.8318,346.2472,0.63,370.81,0,188.5441,0,False,0
438.8409,346.2324,0.63,370.7111,0,189.2941,0,False,0
438.8526,346.2324,0.63,370.7111,0,190.0441,0,False,0
438.8604,346.2149,0.63,370.6126,0,190.7941,0,False,0
438.8707,346.2149,0.63,370.6126,0,191.5441,0,False,0
438.8788,346.2149,0.63,370.6126,0,192.2941,0,False,0
438.8905,346.1936,0.63,370.5149,0,193.0441,0,False,0
438.9023,346.1711,0.63,370.4175,0,193.7941,0,False,0
438.9085,346.1711,0.63,370.4175,0,194.5441,0,False,0
438.9203,346.1459,0.63,370.3207,0,195.2941,0,False,0
438.9284,346.1459,0.63,370.3207,0,196.0441,0,False,0
438.9392,346.1459,0.63,370.3207,0,196.7941,0,False,0
438.9485,346.117,0.63,370.225,0,197.5441,0,False,0
438.9574,346.117,0.63,370.225,0,198.2941,0,False,0
438.9692,346.0857,0.63,370.13,0,199.0441,0,False,0
438.9754,346.0857,0.63,370.13,0,199.7941,0,False,0
438.987,346.0518,0.63,370.0359,0,200.5441,0,False,0
438.9933,346.0518,0.63,370.0359,0,201.2941,0,False,0
439.0049,346.0155,0.63,369.9428,0,202.0441,0,False,0
439.0113,346.0155,0.63,369.9428,0,202.7941,0,False,0
439.023,345.9767,0.63,369.8506,0,203.5441,0,False,0
439.03,345.9767,0.63,369.8506,0,204.2941,0,False,0
439.0409,345.9356,0.63,369.7594,0,205.0441,0,False,0
439.051,345.9356,0.63,369.7594,0,205.7941,0,False,0
439.0588,345.9356,0.63,369.7594,0,206.5441,0,False,0
439.0689,345.8909,0.63,369.67,0,207.2941,0,False,0
439.0769,345.8909,0.63,369.67,0,208.0441,0,False,0
439.087,345.8439,0.63,369.5817,0,208.7941,0,False,0
439.0947,345.8439,0.63,369.5817,0,209.5441,0,False,0
439.1049,345.7946,0.63,369.4947,0,210.2941,0,False,0
439.1136,345.7946,0.63,369.4947,0,211.0441,0,False,0
439.1247,345.743,0.63,369.4091,0,211.7941,0,False,0
439.1349,345.743,0.63,369.4091,0,212.5441,0,False,0
439.1429,345.6892,0.63,369.3247,0,213.2941,0,False,0
439.1546,345.6892,0.63,369.3247,0,214.0441,0,False,0
439.1624,345.6332,0.63,369.2419,0,214.7941,0,False,0
439.1727,345.6332,0.63,369.2419,0,215.5441,0,False,0
439.1845,345.5751,0.63,369.1605,0,216.2941,0,False,0
439.1924,345.5751,0.63,369.1605,0,217.0441,0,False,0
439.2025,345.5149,0.63,369.0807,0,217.7941,0,False,0
439.2105,345.5149,0.63,369.0807,0,218.5441,0,False,0
439.2224,345.4525,0.63,369.0025,0,219.2941,0,False,0
439.2285,345.4525,0.63,369.0025,0,220.0441,0,False,0
439.2403,345.3882,0.63,368.9259,0,220.7941,0,False,0
439.249,345.3882,0.63,368.9259,0,221.5441,0,False,0
439.2592,345.3882,0.63,368.9259,0,221.5441,0,False,0
439.2693,345.3219,0.63,368.8511,0,221.5441,0,False,0
439.2772,345.3219,0.63,368.8511,0,221.5441,0,False,0
439.2871,345.2556,0.63,368.7762,0,221.5441,0,False,0
439.2952,345.2556,0.63,368.7762,0,221.5441,0,False,0
439.3051,345.1892,0.63,368.7014,0,221.5441,0,False,0
439.3144,345.1892,0.63,368.7014,0,221.5441,0,False,0
439.3241,345.1229,0.63,368.6266,0,221.5441,0,False,0
439.334,345.1229,0.63,368.6266,0,221.5441,0,False,0
439.342,345.0566,0.63,368.5517,0,221.5441,0,False,0
439.352,345.0566,0.63,368.5517,0,221.5441,0,False,0
439.3599,345.0566,0.63,368.5517,0,221.5441,0,False,0
439.3699,344.9903,0.63,368.4769,0,221.5441,0,False,0
439.378,344.9903,0.63,368.4769,0,221.5441,0,False,0
439.388,344.924,0.63,368.402,0,221.5441,0,False,0
439.3953,344.924,0.63,368.402,0,221.5441,0,False,0
439.4068,344.8576,0.63,368.3272,0,221.5441,0,False,0
439.4171,344.8576,0.63,368.3272,0,221.5441,0,False,0
439.425,344.7913,0.63,368.2523,0,221.5441,0,False,0
439.436,344.7913,0.63,368.2523,0,221.5441,0,False,0
439.4439,344.725,0.63,368.1775,0,221.5441,0,False,0
439.4549,344.725,0.63,368.1775,0,221.5441,0,False,0
439.4634,344.6587,0.63,368.1027,0,221.5441,0,False,0
439.4748,344.6587,0.63,368.1027,0,221.5441,0,False,0
439.485,344.5924,0.63,368.0278,0,221.5441,0,False,0
439.4927,344.5924,0.63,368.0278,0,221.5441,0,False,0
439.5046,344.5261,0.63,367.953,0,221.5441,0,False,0
439.5108,344.5261,0.63,367.953,0,221.5441,0,False,0
439.5226,344.4597,0.63,367.8781,0,221.5441,0,False,0
439.5294,344.4597,0.63,367.8781,0,221.5441,0,False,0
439.5405,344.3934,0.63,367.8033,0,221.5441,0,False,0
439.5508,344.3934,0.63,367.8033,0,221.5441,0,False,0
439.5584,344.3934,0.63,367.8033,0,221.5441,0,False,0
439.5687,344.3271,0.63,367.7284,0,221.5441,0,False,0
439.5766,344.3271,0.63,367.7284,0,221.5441,0,False,0
439.5866,344.2608,0.63,367.6536,0,221.5441,0,False,0
439.5944,344.2608,0.63,367.6536,0,221.5441,0,False,0
439.6045,344.1945,0.63,367.5787,0,221.5441,0,False,0
439.6133,344.1945,0.63,367.5787,0,221.5441,0,False,0
439.6234,344.1281,0.63,367.5039,0,221.5441,0,False,0
439.6353,344.1281,0.63,367.5039,0,221.5441,0,False,0
439.6414,344.0618,0.63,367.429,0,221.5441,0,False,0
439.6532,344.0618,0.63,367.429,0,221.5441,0,False,0
439.6603,343.9955,0.6298,367.3542,0,221.5441,0,False,0
439.6703,343.9955,0.6298,367.3542,0,221.5441,0,False,0
439.6782,343.9955,0.6298,367.3542,0,221.5441,0,False,0
439.6882,343.9292,0.63,367.2793,0,221.5441,0,False,0
439.6971,343.9292,0.63,367.2793,0,221.5441,0,False,0
439.7063,343.8629,0.63,367.2045,0,221.5441,0,False,0
439.718,343.8629,0.63,367.2045,0,221.5441,0,False,0
439.7241,343.7966,0.63,367.1296,0,221.5441,0,False,0
439.7344,343.7966,0.63,367.1296,0,221.5441,0,False,0
439.7422,343.7303,0.63,367.0548,0,221.5441,0,False,0
439.7523,343.7303,0.63,367.0548,0,221.5441,0,False,0
439.7603,343.6639,0.63,366.9799,0,221.5441,0,False,0
439.7701,343.6639,0.63,366.9799,0,221.5441,0,False,0
439.778,343.6639,0.63,366.9799,0,221.5441,0,False,0
439.7881,343.5976,0.63,366.9051,0,221.5441,0,False,0
439.7969,343.5976,0.63,366.9051,0,221.5441,0,False,0
439.8061,343.5313,0.63,366.8303,0,221.5441,0,False,0
439.8178,343.5313,0.63,366.8303,0,221.5441,0,False,0
439.8239,343.465,0.63,366.7554,0,221.5441,0,False,0
439.8359,343.465,0.63,366.7554,0,221.5441,0,False,0
439.8419,343.3987,0.63,366.6806,0,221.5441,0,False,0
439.8521,343.3987,0.63,366.6806,0,221.5441,0,False,0
439.8599,343.3987,0.63,366.6806,0,221.5441,0,False,0
439.8698,343.3323,0.63,366.6057,0,221.5441,0,False,0
439.8778,343.3323,0.63,366.6057,0,221.5441,0,False,0
439.8878,343.266,0.63,366.5309,0,221.5441,0,False,0
439.8968,343.266,0.63,366.5309,0,221.5441,0,False,0
439.9067,343.1997,0.63,366.4561,0,221.5441,0,False,0
439.9167,343.1997,0.63,366.4561,0,221.5441,0,False,0
439.9246,343.1334,0.63,366.3812,0,221.5441,0,False,0
439.9347,343.1334,0.63,366.3812,0,221.5441,0,False,0
439.9425,343.067,0.63,366.3064,0,221.5441,0,False,0
439.9527,343.067,0.63,366.3064,0,221.5441,0,False,0
439.9606,343.0007,0.63,366.2315,0,221.5441,0,False,0
439.9705,343.0007,0.63,366.2315,0,221.5441,0,False,0
439.9775,343.0007,0.63,366.2315,0,221.5441,0,False,0
439.9875,342.9344,0.63,366.1567,0,221.5441,0,False,0
439.9976,342.9344,0.63,366.1567,0,221.5441,0,False,0
440.0057,342.8681,0.63,366.0818,0,221.5441,0,False,0
440.0173,342.8681,0.63,366.0818,0,221.5441,0,False,0
440.0244,342.8018,0.63,366.007,0,221.5441,0,False,0
440.0344,342.8018,0.63,366.007,0,221.5441,0,False,0
440.0423,342.7355,0.63,365.9321,0,221.5441,0,False,0
440.0524,342.7355,0.63,365.9321,0,221.5441,0,False,0
440.0604,342.6691,0.63,365.8573,0,221.5441,0,False,0
440.0703,342.6691,0.63,365.8573,0,221.5441,0,False,0
440.0774,342.6691,0.63,365.8573,0,221.5441,0,False,0
440.0873,342.6028,0.63,365.7824,0,221.5441,0,False,0
440.0974,342.6028,0.63,365.7824,0,221.5441,0,False,0
440.1071,342.5365,0.63,365.7076,0,221.5441,0,False,0
440.117,342.5365,0.63,365.7076,0,221.5441,0,False,0
440.1233,342.4702,0.63,365.6328,0,221.5441,0,False,0
440.1349,342.4702,0.63,365.6328,0,221.5441,0,False,0
440.1411,342.4039,0.63,365.5579,0,221.5441,0,False,0
440.1531,342.4039,0.63,365.5579,0,221.5441,0,False,0
440.1591,342.4039,0.63,365.5579,0,221.5441,0,False,0
440.1692,342.3376,0.63,365.4831,0,221.5441,0,False,0
440.1771,342.3376,0.63,365.4831,0,221.5441,0,False,0
440.187,342.2712,0.63,365.4082,0,221.5441,0,False,0
440.1959,342.2712,0.63,365.4082,0,221.5441,0,False,0
440.206,342.2049,0.63,365.3334,0,221.5441,0,False,0
440.2161,342.2049,0.63,365.3334,0,221.5441,0,False,0
440.223,342.1386,0.63,365.2585,0,221.5441,0,False,0
440.2349,342.1386,0.63,365.2585,0,221.5441,0,False,0
440.241,342.0723,0.63,365.1837,0,221.5441,0,False,0
440.251,342.0723,0.63,365.1837,0,221.5441,0,False,0
440.2588,342.0723,0.63,365.1837,0,221.5441,0,False,0
440.2689,342.006,0.63,365.1089,0,221.5441,0,False,0
440.2767,342.006,0.63,365.1089,0,221.5441,0,False,0
440.2858,341.9396,0.63,365.034,0,221.5441,0,False,0
440.2928,341.9396,0.63,365.034,0,221.5441,0,False,0
440.3028,341.8733,0.63,364.9592,0,221.5441,0,False,0
440.3098,341.8733,0.63,364.9592,0,221.5441,0,False,0
440.3197,341.8733,0.63,364.9592,0,221.5441,0,False,0
440.3276,341.807,0.63,364.8843,0,221.5441,0,False,0
440.3375,341.807,0.63,364.8843,0,221.5441,0,False,0
440.3452,341.7407,0.63,364.8095,0,221.5441,0,False,0
440.3557,341.7407,0.63,364.8095,0,221.5441,0,False,0
440.3657,341.6743,0.63,364.7346,0,221.5441,0,False,0
440.3735,341.6743,0.63,364.7346,0,221.5441,0,False,0
440.3836,341.608,0.63,364.6598,0,221.5441,0,False,0
440.3915,341.608,0.63,364.6598,0,221.5441,0,False,0
440.4017,341.5417,0.63,364.5849,0,221.5441,0,False,0
440.4087,341.5417,0.63,364.5849,0,221.5441,0,False,0
440.4204,341.4754,0.63,364.5101,0,221.5441,0,False,0
440.4267,341.4754,0.63,364.5101,0,221.5441,0,False,0
440.4366,341.4754,0.63,364.5101,0,221.5441,0,False,0
440.4451,341.4091,0.63,364.4352,0,221.5441,0,False,0
440.4554,341.4091,0.63,364.4352,0,221.5441,0,False,0
440.4655,341.3427,0.63,364.3604,0,221.5441,0,False,0
440.4734,341.3427,0.63,364.3604,0,221.5441,0,False,0
440.4843,341.2764,0.63,364.2856,0,221.5441,0,False,0
440.4905,341.2764,0.63,364.2856,0,221.5441,0,False,0
440.5013,341.2101,0.63,364.2107,0,221.5441,0,False,0
440.5083,341.2101,0.63,364.2107,0,221.5441,0,False,0
440.5201,341.1438,0.63,364.1359,0,221.5441,0,False,0
440.5264,341.1438,0.63,364.1359,0,221.5441,0,False,0
440.5365,341.1438,0.63,364.1359,0,221.5441,0,False,0
440.5447,341.0775,0.63,364.061,0,221.5441,0,False,0
440.5552,341.0775,0.63,364.061,0,221.5441,0,False,0
440.564,341.0111,0.63,363.9862,0,221.5441,0,False,0
440.5734,341.0111,0.63,363.9862,0,221.5441,0,False,0
440.5826,340.9448,0.63,363.9113,0,221.5441,0,False,0
440.5903,340.9448,0.63,363.9113,0,221.5441,0,False,0
440.5994,340.9448,0.63,363.9113,0,221.5441,0,False,0
440.6073,340.8785,0.63,363.8365,0,221.5441,0,False,0
440.6173,340.8785,0.63,363.8365,0,221.5441,0,False,0
440.6243,340.8122,0.63,363.7617,0,221.5441,0,False,0
440.6343,340.8122,0.63,363.7617,0,221.5441,0,False,0
440.6422,340.7459,0.63,363.6868,0,221.5441,0,False,0
440.6512,340.7459,0.63,363.6868,0,221.5441,0,False,0
440.6584,340.7459,0.63,363.6868,0,221.5441,0,False,0
440.6682,340.6795,0.63,363.612,0,221.5441,0,False,0
440.6753,340.6795,0.63,363.612,0,221.5441,0,False,0
440.6853,340.6132,0.63,363.5371,0,221.5441,0,False,0
440.6931,340.6132,0.63,363.5371,0,221.5441,0,False,0
440.703,340.5469,0.63,363.4623,0,221.5441,0,False,0
440.7093,340.5469,0.63,363.4623,0,221.5441,0,False,0
440.721,340.4806,0.63,363.3874,0,221.5441,0,False,0
440.7276,340.4806,0.63,363.3874,0,221.5441,0,False,0
440.738,340.4806,0.63,363.3874,0,221.5441,0,False,0
440.7483,340.4143,0.63,363.3126,0,221.5441,0,False,0
440.7561,340.4143,0.63,363.3126,0,221.5441,0,False,0
440.7661,340.348,0.63,363.2377,0,221.5441,0,False,0
440.774,340.348,0.63,363.2377,0,221.5441,0,False,0
440.7841,340.2816,0.63,363.1629,0,221.5441,0,False,0
440.7928,340.2816,0.63,363.1629,0,221.5441,0,False,0
440.8028,340.2153,0.63,363.088,0,221.5441,0,False,0
440.8107,340.2153,0.63,363.088,0,221.5441,0,False,0
440.8199,340.2153,0.63,363.088,0,221.5441,0,False,0
440.8286,340.149,0.63,363.0132,0,221.5441,0,False,0
440.8386,340.149,0.63,363.0132,0,221.5441,0,False,0
440.8497,340.0827,0.63,362.9384,0,221.5441,0,False,0
440.8557,340.0827,0.63,362.9384,0,221.5441,0,False,0
440.8676,340.0164,0.63,362.8635,0,221.5441,0,False,0
440.8737,340.0164,0.63,362.8635,0,221.5441,0,False,0
440.8837,339.95,0.63,362.7887,0,221.5441,0,False,0
440.8907,339.95,0.63,362.7887,0,221.5441,0,False,0
440.9008,339.8837,0.63,362.7138,0,221.5441,0,False,0
440.9085,339.8837,0.63,362.7138,0,221.5441,0,False,0
440.9185,339.8837,0.63,362.7138,0,221.5441,0,False,0
440.9265,339.8174,0.63,362.639,0,221.5441,0,False,0
440.9364,339.8174,0.63,362.639,0,221.5441,0,False,0
440.9434,339.7511,0.63,362.5641,0,221.5441,0,False,0
440.9535,339.7511,0.63,362.5641,0,221.5441,0,False,0
440.9614,339.6848,0.63,362.4893,0,221.5441,0,False,0
440.9715,339.6848,0.63,362.4893,0,221.5441,0,False,0
440.9832,339.6184,0.63,362.4145,0,221.5441,0,False,0
440.9903,339.6184,0.63,362.4145,0,221.5441,0,False,0
440.9994,339.6184,0.63,362.4145,0,221.5441,0,False,0
441.0073,339.5521,0.63,362.3396,0,221.5441,0,False,0
441.0173,339.5521,0.63,362.3396,0,221.5441,0,False,0
441.0253,339.4858,0.63,362.2648,0,221.5441,0,False,0
441.0353,339.4858,0.63,362.2648,0,221.5441,0,False,0
441.0432,339.4195,0.63,362.1899,0,221.5441,0,False,0
441.0532,339.4195,0.63,362.1899,0,221.5441,0,False,0
441.0623,339.3531,0.63,362.1151,0,221.5441,0,False,0
441.0721,339.3531,0.63,362.1151,0,221.5441,0,False,0
441.083,339.2868,0.63,362.0402,0,221.5441,0,False,0
441.0891,339.2868,0.63,362.0402,0,221.5441,0,False,0
441.0991,339.2868,0.63,362.0402,0,221.5441,0,False,0
441.1061,339.2205,0.63,361.9654,0,221.5441,0,False,0
441.1161,339.2205,0.63,361.9654,0,221.5441,0,False,0
441.1239,339.1542,0.63,361.8905,0,221.5441,0,False,0
441.134,339.1542,0.63,361.8905,0,221.5441,0,False,0
441.1402,339.0879,0.63,361.8157,0,221.5441,0,False,0
441.1501,339.0879,0.63,361.8157,0,221.5441,0,False,0
441.158,339.0879,0.63,361.8157,0,221.5441,0,False,0
441.1681,339.0215,0.63,361.7408,0,221.5441,0,False,0
441.175,339.0215,0.63,361.7408,0,221.5441,0,False,0
441.1869,338.9552,0.63,361.666,0,221.5441,0,False,0
441.1932,338.9552,0.63,361.666,0,221.5441,0,False,0
441.203,338.8889,0.63,361.5912,0,221.5441,0,False,0
441.2116,338.8889,0.63,361.5912,0,221.5441,0,False,0
441.2228,338.8226,0.63,361.5163,0,221.5441,0,False,0
441.2327,338.8226,0.63,361.5163,0,221.5441,0,False,0
441.2397,338.8226,0.63,361.5163,0,221.5441,0,False,0
441.2499,338.7563,0.63,361.4415,0,221.5441,0,False,0
441.2569,338.7563,0.63,361.4415,0,221.5441,0,False,0
441.2669,338.69,0.63,361.3666,0,221.5441,0,False,0
441.2748,338.69,0.63,361.3666,0,221.5441,0,False,0
441.2847,338.6236,0.63,361.2918,0,221.5441,0,False,0
441.2929,338.6236,0.63,361.2918,0,221.5441,0,False,0
441.3027,338.5573,0.63,361.2169,0,221.5441,0,False,0
441.3115,338.5573,0.63,361.2169,0,221.5441,0,False,0
441.3215,338.491,0.63,361.1421,0,221.5441,0,False,0
441.3313,338.491,0.63,361.1421,0,221.5441,0,False,0
441.3395,338.491,0.63,361.1421,0,221.5441,0,False,0
441.3505,338.4247,0.63,361.0673,0,221.5441,0,False,0
441.3566,338.4247,0.63,361.0673,0,221.5441,0,False,0
441.3666,338.3584,0.63,360.9924,0,221.5441,0,False,0
441.3745,338.3584,0.63,360.9924,0,221.5441,0,False,0
