time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
149.7466,350,0.63,393.4,0,180,0,False,0
149.7554,350,0.63,393.4,0,180,0,False,0
149.7671,350,0.63,393.4,0,180,0,False,0
149.773,350,0.63,393.4,0,180,0,False,0
149.784,350,0.63,393.4,0,180,0,False,0
149.792,350,0.63,393.4,0,180,0,False,0
149.8019,350,0.63,393.4,0,180,0,False,0
149.8081,350,0.63,393.4,0,180,0,False,0
149.8198,350,0.63,393.4,0,180,0,False,0
149.8261,350,0.63,393.4,0,180,0,False,0
149.8369,350,0.63,393.4,0,180,0,False,0
149.8463,350,0.63,393.4,0,180,0,False,0
149.8548,350,0.63,393.4,0,180,0,False,0
149.8649,350,0.63,393.4,0,180,0,False,0
149.8727,350,0.63,393.4,0,180,0,False,0
149.883,350,0.63,393.4,0,180,0,False,0
149.8907,350,0.63,393.4,0,180,0,False,0
149.9009,350,0.63,393.4,0,180,0,False,0
149.9079,350,0.63,393.4,0,180,0,False,0
149.9195,350,0.63,393.4,0,180,0,False,0
149.9261,350,0.63,393.4,0,180,0,False,0
149.9376,350,0.63,393.4,0,180,0,False,0
149.9467,350,0.63,393.4,0,180,0,False,0
149.9565,350,0.63,393.4,0,180,0,False,0
149.9665,350,0.63,393.4,0,180,0,False,0
149.9727,350,0.63,393.4,0,180,0,False,0
149.9844,350,0.63,393.4,0,180,0,False,0
149.9906,350,0.63,393.4,0,180,0,False,0
150.0005,350,0.63,393.4,0,180,0,False,0
150.0084,350,0.63,393.4,0,180,0,False,0
150.0185,350,0.63,393.4,0,180,0,False,0
150.0256,350,0.63,393.4,0,180,0,False,0
150.0355,350,0.63,393.4,0,180,0,False,0
150.0449,350,0.63,393.4,0,180,0,False,0
150.0534,350,0.63,393.4,0,180,0,False,0
150.0627,350,0.63,393.4,0,180,0,False,0
150.0714,350,0.63,393.4,0,180,0,False,0
150.0832,350,0.63,393.4,0,180,0,False,0
150.0893,350,0.63,393.4,0,180,0,False,0
150.0993,350,0.63,393.4,0,180,0,False,0
150.1071,350,0.63,393.4,0,180,0,False,0
150.1172,350,0.63,393.4,0,180,0,False,0
150.125,350,0.63,393.4,0,180,0,False,0
150.135,350,0.63,393.4,0,180,0,False,0
150.1412,350,0.63,393.4,0,180,0,False,0
150.1521,350,0.63,393.4,0,180,0,False,0
150.1599,350,0.63,393.4,0,180,0,False,0
150.1699,350,0.63,393.4,0,180,0,False,0
150.179,350,0.63,393.4,0,180,0,False,0
150.1876,350,0.63,393.4,0,180,0,False,0
150.1949,350,0.63,393.4,0,180,0,False,0
150.2047,350,0.63,393.4,0,180,0,False,0
150.2149,350,0.63,393.4,0,180,0,False,0
150.2228,350,0.63,393.4,0,180,0,False,0
150.2328,350,0.63,393.4,0,180,0,False,0
150.2397,350,0.63,393.4,0,180,0,False,0
150.2515,350,0.63,393.4,0,180,0,False,0
150.2576,350,0.63,393.4,0,180,0,False,0
150.2694,350,0.63,393.4,0,180,0,False,0
150.2757,350,0.63,393.4,0,180,0,False,0
150.2874,350,0.63,393.4,0,180,0,False,0
150.2944,350,0.63,393.4,0,180,0,False,0
150.3054,350,0.63,393.4,0,180,0,False,0
150.3155,350,0.63,393.4,0,180,0,False,0
150.3234,350,0.63,393.4,0,180,0,False,0
150.3333,350,0.63,393.4,0,180,0,False,0
150.3413,350,0.63,393.4,0,180,0,False,0
150.3514,350,0.63,393.4,0,180,0,False,0
150.3574,350,0.63,393.4,0,180,0,False,0
150.3674,350,0.63,393.4,0,180,0,False,0
150.3747,350,0.63,393.4,0,180,0,False,0
150.3855,350,0.63,393.4,0,180,0,False,0
150.3947,350,0.63,393.4,0,180,0,False,0
150.4033,350,0.63,393.4,0,180,0,False,0
150.4122,350,0.63,393.4,0,180,0,False,0
150.422,350,0.63,393.4,0,180,0,False,0
150.4319,350,0.63,393.4,0,180,0,False,0
150.4382,350,0.63,393.4,0,180,0,False,0
150.4499,350,0.63,393.4,0,180,0,False,0
150.4561,350,0.63,393.4,0,180,0,False,0
150.4678,350,0.63,393.4,0,180,0,False,0
150.4742,350,0.63,393.4,0,180,0,False,0
150.4859,350,0.63,393.4,0,180,0,False,0
150.4921,350,0.63,393.4,0,180,0,False,0
150.5039,350,0.63,393.4,0,180,0,False,0
150.5108,350,0.63,393.4,0,180,0,False,0
150.521,350,0.63,393.4,0,180,0,False,0
150.5327,350,0.63,393.4,0,180,0,False,0
150.539,350,0.63,393.4,0,180,0,False,0
150.5489,350,0.63,393.4,0,180,0,False,0
150.5568,350,0.63,393.4,0,180,0,False,0
150.5668,350,0.63,393.4,0,180,0,False,0
150.5747,350,0.63,393.4,0,180,0,False,0
150.5845,350,0.63,393.4,0,180,0,False,0
150.5909,350,0.63,393.4,0,180,0,False,0
150.6025,350,0.63,393.4,0,180,0,False,0
150.6094,350,0.63,393.4,0,180,0,False,0
150.6196,350,0.63,393.4,0,180,0,False,0
150.629,350,0.63,393.4,0,180,0,False,0
150.6368,350,0.63,393.4,0,180,0,False,0
150.6483,350,0.63,393.4,0,180,0,False,0
150.6546,350,0.63,393.4,0,180,0,False,0
150.6665,350,0.63,393.4,0,180,0,False,0
150.6726,350,0.63,393.4,0,180,0,False,0
150.6825,350,0.63,393.4,0,180,0,False,0
150.6904,350,0.63,393.4,0,180,0,False,0
150.7005,350,0.63,393.4,0,180,0,False,0
150.7083,350,0.63,393.4,0,180,0,False,0
150.7182,350,0.63,393.4,0,180,0,False,0
150.7244,350,0.63,393.4,0,180,0,False,0
150.7343,350,0.63,393.4,0,180,0,False,0
150.7421,350,0.63,393.4,0,180,0,False,0
150.7521,350,0.63,393.4,0,180,0,False,0
150.7614,350,0.63,393.4,0,180,0,False,0
150.7694,350,0.63,393.4,0,180,0,False,0
150.7767,350,0.63,393.4,0,180,0,False,0
150.7871,350,0.63,393.4,0,180,0,False,0
150.7971,350,0.63,393.4,0,180,0,False,0
150.8042,350,0.63,393.4,0,180,0,False,0
150.814,350,0.63,393.4,0,180,0,False,0
150.821,350,0.63,393.4,0,180,0,False,0
150.8318,350,0.63,393.4,0,180,0,False,0
150.8381,350,0.63,393.4,0,180,0,False,0
150.8482,350,0.63,393.4,0,180,0,False,0
150.8559,350,0.63,393.4,0,180,0,False,0
150.8659,350,0.63,393.4,0,180,0,False,0
150.8738,350,0.63,393.4,0,180,0,False,0
150.8837,350,0.63,393.4,0,180,0,False,0
150.8899,350,0.63,393.4,0,180,0,False,0
150.8999,350,0.63,393.4,0,180,0,False,0
150.9068,350,0.63,393.4,0,180,0,False,0
150.9168,350,0.63,393.4,0,180,0,False,0
150.9247,350,0.63,393.4,0,180,0,False,0
150.934,350,0.63,393.4,0,180,0,False,0
150.9418,350,0.63,393.4,0,180,0,False,0
150.9517,350,0.63,393.4,0,180,0,False,0
150.9597,350,0.63,393.4,0,180,0,False,0
150.969,350,0.63,393.4,0,180,0,False,0
150.9775,350,0.63,393.4,0,180,0,False,0
150.9866,350,0.63,393.4,0,180,0,False,0
150.9968,350,0.63,393.4,0,180,0,False,0
151.0045,350,0.63,393.4,0,180,0,False,0
151.0146,350,0.63,393.4,0,180,0,False,0
151.0224,350,0.63,393.4,0,180,0,False,0
151.0323,350,0.63,393.4,0,180,0,False,0
151.0384,350,0.63,393.4,0,180,0,False,0
151.0485,350,0.63,393.4,0,180,0,False,0
151.0553,350,0.63,393.4,0,180,0,False,0
151.0657,350,0.63,393.4,0,180,0,False,0
151.0727,350,0.63,393.4,0,180,0,False,0
151.0826,350,0.63,393.4,0,180,0,False,0
151.0905,350,0.63,393.4,0,180,0,False,0
151.1004,350,0.63,393.4,0,180,0,False,0
151.1066,350,0.63,393.4,0,180,0,False,0
151.1165,350,0.63,393.4,0,180,0,False,0
151.1245,350,0.63,393.4,0,180,0,False,0
151.1344,350,0.63,393.4,0,180,0,False,0
151.1407,350,0.63,393.4,0,180,0,False,0
151.1523,350,0.63,393.4,0,180,0,False,0
151.1595,350,0.63,393.4,0,180,0,False,0
151.1685,350,0.63,393.4,0,180,0,False,0
151.1778,350,0.63,393.4,0,180,0,False,0
151.1865,350,0.63,393.4,0,180,0,False,0
151.1964,350,0.63,393.4,0,180,0,False,0
151.2034,350,0.63,393.4,0,180,0,False,0
151.2134,350,0.63,393.4,0,180,0,False,0
151.2212,350,0.63,393.4,0,180,0,False,0
151.2312,350,0.63,393.4,0,180,0,False,0
151.239,350,0.63,393.4,0,180,0,False,0
151.249,350,0.63,393.4,0,180,0,False,0
151.2552,350,0.63,393.4,0,180,0,False,0
151.2651,350,0.63,393.4,0,180,0,False,0
151.272,350,0.63,393.4,0,180,0,False,0
151.282,350,0.63,393.4,0,180,0,False,0
151.2898,350,0.63,393.4,0,180,0,False,0
151.2998,350,0.63,393.4,0,180,0,False,0
151.306,350,0.63,393.4,0,180,0,False,0
151.3163,350,0.63,393.4,0,180,0,False,0
151.3248,350,0.63,393.4,0,180,0,False,0
151.3348,350,0.63,393.4,0,180,0,False,0
151.341,350,0.63,393.4,0,180,0,False,0
151.3509,350,0.63,393.4,0,180,0,False,0
151.3581,350,0.63,393.4,0,180,0,False,0
151.368,350,0.63,393.4,0,180,0,False,0
151.3757,350,0.63,393.4,0,180,0,False,0
151.3858,350,0.63,393.4,0,180,0,False,0
151.3948,350,0.63,393.4,0,180,0,False,0
151.4029,350,0.63,393.4,0,180,0,False,0
151.4136,350,0.63,393.4,0,180,0,False,0
151.4199,350,0.63,393.4,0,180,0,False,0
151.4315,350,0.63,393.4,0,180,0,False,0
151.4374,350,0.63,393.4,0,180,0,False,0
151.4474,350,0.63,393.4,0,180,0,False,0
151.4535,350,0.63,393.4,0,180,0,False,0
151.4636,350,0.63,393.4,0,180,0,False,0
151.4706,350,0.63,393.4,0,180,0,False,0
151.4806,350,0.63,393.4,0,180,0,False,0
151.4867,350,0.63,393.4,0,180,0,False,0
151.4983,350,0.63,393.4,0,180,0,False,0
151.5043,350,0.63,393.4,0,180,0,False,0
151.5144,350,0.63,393.4,0,180,0,False,0
151.5223,350,0.63,393.4,0,180,0,False,0
151.5322,350,0.63,393.4,0,180,0,False,0
151.5384,350,0.63,393.4,0,180,0,False,0
151.5483,350,0.63,393.4,0,180,0,False,0
151.5562,350,0.63,393.4,0,180,0,False,0
151.5661,350,0.63,393.4,0,180,0,False,0
151.5724,350,0.63,393.4,0,180,0,False,0
151.5837,350,0.63,393.4,0,180,0,False,0
151.5899,350,0.63,393.4,0,180,0,False,0
151.5997,350,0.63,393.4,0,180,0,False,0
151.606,350,0.63,393.4,0,180,0,False,0
151.6158,350,0.63,393.4,0,180,0,False,0
151.6238,350,0.63,393.4,0,180,0,False,0
151.6337,350,0.63,393.4,0,180,0,False,0
151.6398,350,0.63,393.4,0,180,0,False,0
151.6499,350,0.63,393.4,0,180,0,False,0
151.656,350,0.63,393.4,0,180,0,False,0
151.6668,350,0.63,393.4,0,180,0,False,0
151.673,350,0.63,393.4,0,180,0,False,0
151.6831,350,0.63,393.4,0,180,0,False,0
151.6909,350,0.63,393.4,0,180,0,False,0
151.7009,350,0.63,393.4,0,180,0,False,0
151.7087,350,0.63,393.4,0,180,0,False,0
151.718,350,0.63,393.4,0,180,0,False,0
151.727,350,0.63,393.4,0,180,0,False,0
151.7357,350,0.63,393.4,0,180,0,False,0
151.7457,350,0.63,393.4,0,180,0,False,0
151.7535,350,0.63,393.4,0,180,0,False,0
151.7637,350,0.63,393.4,0,180,0,False,0
151.7715,350,0.63,393.4,0,180,0,False,0
151.7811,350,0.63,393.4,0,180,0,False,0
151.7871,350,0.63,393.4,0,180,0,False,0
151.7972,350,0.63,393.4,0,180,0,False,0
151.8043,350,0.63,393.4,0,180,0,False,0
151.8151,350,0.63,393.4,0,180,0,False,0
151.8212,350,0.63,393.4,0,180,0,False,0
151.833,350,0.63,393.4,0,180,0,False,0
151.8391,350,0.63,393.4,0,180,0,False,0
151.8492,350,0.63,393.4,0,180,0,False,0
151.8561,350,0.63,393.4,0,180,0,False,0
151.8661,350,0.63,393.4,0,180,0,False,0
151.873,350,0.63,393.4,0,180,0,False,0
151.8836,350,0.63,393.4,0,180,0,False,0
151.89,350,0.63,393.4,0,180,0,False,0
151.9015,350,0.63,393.4,0,180,0,False,0
151.9086,350,0.63,393.4,0,180,0,False,0
151.9177,350,0.63,393.4,0,180,0,False,0
151.9267,350,0.63,393.4,0,180,0,False,0
151.9356,350,0.63,393.4,0,180,0,False,0
151.9444,350,0.63,393.4,0,180,0,False,0
151.9526,350,0.63,393.4,0,180,0,False,0
151.9626,350,0.63,393.4,0,180,0,False,0
151.9698,350,0.63,393.4,0,180,0,False,0
151.9796,350,0.63,393.4,0,180,0,False,0
151.9872,350,0.63,393.4,0,180,0,False,0
151.9975,350,0.63,393.4,0,180,0,False,0
152.0053,350,0.63,393.4,0,180,0,False,0
152.0152,350,0.63,393.4,0,180,0,False,0
152.0214,350,0.63,393.4,0,180,0,False,0
152.0313,350,0.63,393.4,0,180,0,False,0
152.0383,350,0.63,393.4,0,180,0,False,0
152.0491,350,0.63,393.4,0,180,0,False,0
152.0553,350,0.63,393.4,0,180,0,False,0
152.0654,350,0.63,393.4,0,180,0,False,0
152.0732,350,0.63,393.4,0,180,0,False,0
152.0831,350,0.63,393.4,0,180,0,False,0
152.091,350,0.63,393.4,0,180,0,False,0
152.101,350,0.63,393.4,0,180,0,False,0
152.1073,350,0.63,393.4,0,180,0,False,0
152.117,350,0.63,393.4,0,180,0,False,0
152.125,350,0.63,393.4,0,180,0,False,0
152.136,350,0.63,393.4,0,180,0,False,0
152.143,350,0.63,393.4,0,180,0,False,0
152.152,350,0.63,393.4,0,180,0,False,0
152.1621,350,0.63,393.4,0,180,0,False,0
152.1701,350,0.63,393.4,0,180,0,False,0
152.18,350,0.63,393.4,0,180,0,False,0
152.1877,350,0.63,393.4,0,180,0,False,0
152.1977,350,0.63,393.4,0,180,0,False,0
152.2039,350,0.63,393.4,0,180,0,False,0
152.2138,350,0.63,393.4,0,180,0,False,0
152.2216,350,0.63,393.4,0,180,0,False,0
152.2316,350,0.63,393.4,0,180,0,False,0
152.2378,350,0.63,393.4,0,180,0,False,0
152.2479,350,0.63,393.4,0,180,0,False,0
152.2557,350,0.63,393.4,0,180,0,False,0
152.2659,350,0.63,393.4,0,180,0,False,0
152.2735,350,0.63,393.4,0,180,0,False,0
152.2835,350,0.63,393.4,0,180,0,False,0
152.2898,350,0.63,393.4,0,180,0,False,0
152.2996,350,0.63,393.4,0,180,0,False,0
152.3075,350,0.63,393.4,0,180,0,False,0
152.3174,350,0.63,393.4,0,180,0,False,0
152.3242,350,0.63,393.4,0,180,0,False,0
152.3346,350,0.63,393.4,0,180,0,False,0
152.3429,350,0.63,393.4,0,180,0,False,0
152.3535,350,0.63,393.4,0,180,0,False,0
152.3634,350,0.63,393.4,0,180,0,False,0
152.3696,350,0.63,393.4,0,180,0,False,0
152.3797,350,0.63,393.4,0,180,0,False,0
152.3867,350,0.63,393.4,0,180,0,False,0
152.3966,350,0.63,393.4,0,180,0,False,0
152.4035,350,0.63,393.4,0,180,0,False,0
152.4134,350,0.63,393.4,0,180,0,False,0
152.4205,350,0.63,393.4,0,180,0,False,0
152.4304,350,0.63,393.4,0,180,0,False,0
152.4383,350,0.63,393.4,0,180,0,False,0
152.4483,350,0.63,393.4,0,180,0,False,0
152.4546,350,0.63,393.4,0,180,0,False,0
152.4662,350,0.63,393.4,0,180,0,False,0
152.4723,350,0.63,393.4,0,180,0,False,0
152.4823,350,0.63,393.4,0,180,0,False,0
152.4893,350,0.63,393.4,0,180,0,False,0
152.4993,350,0.63,393.4,0,180,0,False,0
152.507,350,0.63,393.4,0,180,0,False,0
152.517,350,0.63,393.4,0,180,0,False,0
152.5251,350,0.63,393.4,0,180,0,False,0
152.5343,350,0.63,393.4,0,180,0,False,0
152.5417,350,0.63,393.4,0,180,0,False,0
152.5529,350,0.63,393.4,0,180,0,False,0
152.5629,350,0.63,393.4,0,180,0,False,0
152.569,350,0.63,393.4,0,180,0,False,0
152.5791,350,0.63,393.4,0,180,0,False,0
152.586,350,0.63,393.4,0,180,0,False,0
152.596,350,0.63,393.4,0,180,0,False,0
152.6038,350,0.63,393.4,0,180,0,False,0
152.6139,350,0.63,393.4,0,180,0,False,0
152.6217,350,0.63,393.4,0,180,0,False,0
152.6317,350,0.63,393.4,0,180,0,False,0
152.6378,350,0.63,393.4,0,180,0,False,0
152.6479,350,0.63,393.4,0,180,0,False,0
152.6548,350,0.63,393.4,0,180,0,False,0
152.6648,350,0.63,393.4,0,180,0,False,0
152.6727,350,0.63,393.4,0,180,0,False,0
152.6826,350,0.63,393.4,0,180,0,False,0
152.6891,350,0.63,393.4,0,180,0,False,0
152.7005,350,0.63,393.4,0,180,0,False,0
152.7067,350,0.63,393.4,0,180,0,False,0
152.7166,350,0.63,393.4,0,180,0,False,0
152.726,350,0.63,393.4,0,180,0,False,0
152.7345,350,0.63,393.4,0,180,0,False,0
152.7438,350,0.63,393.4,0,180,0,False,0
152.7516,350,0.63,393.4,0,180,0,False,0
152.7617,350,0.63,393.4,0,180,0,False,0
152.7695,350,0.63,393.4,0,180,0,False,0
152.7795,350,0.63,393.4,0,180,0,False,0
152.7875,350,0.63,393.4,0,180,0,False,0
152.7972,350,0.63,393.4,0,180,0,False,0
152.8036,350,0.63,393.4,0,180,0,False,0
152.8134,350,0.63,393.4,0,180,0,False,0
152.8205,350,0.63,393.4,0,180,0,False,0
152.8312,350,0.63,393.4,0,180,0,False,0
152.8373,350,0.63,393.4,0,180,0,False,0
152.8473,350,0.63,393.4,0,180,0,False,0
152.8552,350,0.63,393.4,0,180,0,False,0
152.8652,350,0.63,393.4,0,180,0,False,0
152.8715,350,0.63,393.4,0,180,0,False,0
152.883,350,0.63,393.4,0,180,0,False,0
152.8907,350,0.63,393.4,0,180,0,False,0
152.8999,350,0.63,393.4,0,180,0,False,0
152.9064,350,0.63,393.4,0,180,0,False,0
152.9162,350,0.63,393.4,0,180,0,False,0
152.9237,350,0.63,393.4,0,180,0,False,0
152.9341,350,0.63,393.4,0,180,0,False,0
152.9429,350,0.63,393.4,0,180,0,False,0
152.9519,350,0.63,393.4,0,180,0,False,0
152.9591,350,0.63,393.4,0,180,0,False,0
152.9681,350,0.63,393.4,0,180,0,False,0
152.9781,350,0.63,393.4,0,180,0,False,0
152.9858,350,0.63,393.4,0,180,0,False,0
152.9957,350,0.63,393.4,0,180,0,False,0
153.0019,350,0.63,393.4,0,180,0,False,0
153.0119,350,0.63,393.4,0,180,0,False,0
153.0196,350,0.63,393.4,0,180,0,False,0
153.0297,350,0.63,393.4,0,180,0,False,0
153.0358,350,0.63,393.4,0,180,0,False,0
153.0459,350,0.63,393.4,0,180,0,False,0
153.0536,350,0.63,393.4,0,180,0,False,0
153.0636,350,0.63,393.4,0,180,0,False,0
153.0697,350,0.63,393.4,0,180,0,False,0
153.0799,350,0.63,393.4,0,180,0,False,0
153.0876,350,0.63,393.4,0,180,0,False,0
153.0973,350,0.63,393.4,0,180,0,False,0
153.1044,350,0.63,393.4,0,180,0,False,0
153.1143,350,0.63,393.4,0,180,0,False,0
153.1221,350,0.63,393.4,0,180,0,False,0
153.1321,350,0.63,393.4,0,180,0,False,0
153.1387,350,0.63,393.4,0,180,0,False,0
153.15,350,0.63,393.4,0,180,0,False,0
153.1563,350,0.63,393.4,0,180,0,False,0
153.1661,350,0.63,393.4,0,180,0,False,0
153.1754,350,0.63,393.4,0,180,0,False,0
153.1832,350,0.63,393.4,0,180,0,False,0
153.1915,350,0.63,393.4,0,180,0,False,0
153.2009,350,0.63,393.4,0,180,0,False,0
153.2126,350,0.63,393.4,0,180,0,False,0
153.2187,350,0.63,393.4,0,180,0,False,0
153.2287,350,0.63,393.4,0,180,0,False,0
153.2365,350,0.63,393.4,0,180,0,False,0
153.2465,350,0.63,393.4,0,180,0,False,0
153.2526,350,0.63,393.4,0,180,0,False,0
153.2635,350,0.63,393.4,0,180,0,False,0
153.2696,350,0.63,393.4,0,180,0,False,0
153.2804,350,0.63,393.4,0,180,0,False,0
153.2867,350,0.63,393.4,0,180,0,False,0
153.2974,350,0.63,393.4,0,180,0,False,0
153.3037,350,0.63,393.4,0,180,0,False,0
153.3153,350,0.63,393.4,0,180,0,False,0
153.3215,350,0.63,393.4,0,180,0,False,0
153.3315,350,0.63,393.4,0,180,0,False,0
153.3385,350,0.63,393.4,0,180,0,False,0
153.3484,350,0.63,393.4,0,180,0,False,0
153.3563,350,0.63,393.4,0,180,0,False,0
153.3662,350,0.63,393.4,0,180,0,False,0
153.3726,350,0.63,393.4,0,180,0,False,0
153.3841,350,0.63,393.4,0,180,0,False,0
153.3908,350,0.63,393.4,0,180,0,False,0
153.4002,350,0.63,393.4,0,180,0,False,0
153.4091,350,0.63,393.4,0,180,0,False,0
153.4181,350,0.63,393.4,0,180,0,False,0
153.4288,350,0.63,393.4,0,180,0,False,0
153.435,350,0.63,393.4,0,180,0,False,0
153.4468,350,0.63,393.4,0,180,0,False,0
153.4528,350,0.63,393.4,0,180,0,False,0
153.4629,350,0.63,393.4,0,180,0,False,0
153.4706,350,0.63,393.4,0,180,0,False,0
153.4806,350,0.63,393.4,0,180,0,False,0
153.4868,350,0.63,393.4,0,180,0,False,0
153.4973,350,0.63,393.4,0,180,0,False,0
153.5034,350,0.63,393.4,0,180,0,False,0
153.5135,350,0.63,393.4,0,180,0,False,0
153.5214,350,0.63,393.4,0,180,0,False,0
153.5312,350,0.63,393.4,0,180,0,False,0
153.5373,350,0.63,393.4,0,180,0,False,0
153.5473,350,0.63,393.4,0,180,0,False,0
153.5543,350,0.63,393.4,0,180,0,False,0
153.5644,350,0.63,393.4,0,180,0,False,0
153.5721,350,0.63,393.4,0,180,0,False,0
153.582,350,0.63,393.4,0,180,0,False,0
153.5881,350,0.63,393.4,0,180,0,False,0
153.5986,350,0.63,393.4,0,180,0,False,0
153.6047,350,0.63,393.4,0,180,0,False,0
153.6148,350,0.63,393.4,0,180,0,False,0
153.6224,350,0.63,393.4,0,180,0,False,0
153.6317,350,0.63,393.4,0,180,0,False,0
153.6396,350,0.63,393.4,0,180,0,False,0
153.6457,350,0.63,393.4,0,180,0,False,0
153.6527,350,0.63,393.4,0,180,0,False,0
153.6626,350,0.63,393.4,0,180,0,False,0
153.6705,350,0.63,393.4,0,180,0,False,0
153.6804,350,0.63,393.4,0,180,0,False,0
153.6867,350,0.63,393.4,0,180,0,False,0
153.6975,350,0.63,393.4,0,180,0,False,0
153.7038,350,0.63,393.4,0,180,0,False,0
153.7155,350,0.63,393.4,0,180,0,False,0
153.7216,350,0.63,393.4,0,180,0,False,0
153.7314,350,0.63,393.4,0,180,0,False,0
153.7377,350,0.63,393.4,0,180,0,False,0
153.7477,350,0.63,393.4,0,180,0,False,0
153.7547,350,0.63,393.4,0,180,0,False,0
153.7646,350,0.63,393.4,0,180,0,False,0
153.7723,350,0.63,393.4,0,180,0,False,0
153.7815,350,0.63,393.4,0,180,0,False,0
153.7877,350,0.63,393.4,0,180,0,False,0
153.7979,350,0.63,393.4,0,180,0,False,0
153.8056,350,0.63,393.4,0,180,0,False,0
153.8156,350,0.63,393.4,0,180,0,False,0
153.825,350,0.63,393.4,0,180,0,False,0
153.8334,350,0.63,393.4,0,180,0,False,0
153.8399,350,0.63,393.4,0,180,0,False,0
153.8505,350,0.63,393.4,0,180,0,False,0
153.8606,350,0.63,393.4,0,180,0,False,0
153.8683,350,0.63,393.4,0,180,0,False,0
153.8784,350,0.63,393.4,0,180,0,False,0
153.8862,350,0.63,393.4,0,180,0,False,0
153.8962,350,0.63,393.4,0,180,0,False,0
153.9024,350,0.63,393.4,0,180,0,False,0
153.9124,350,0.63,393.4,0,180,0,False,0
153.9193,350,0.63,393.4,0,180,0,False,0
153.9293,350,0.63,393.4,0,180,0,False,0
153.9362,350,0.63,393.4,0,180,0,False,0
153.9471,350,0.63,393.4,0,180,0,False,0
153.9532,350,0.63,393.4,0,180,0,False,0
153.9634,350,0.63,393.4,0,180,0,False,0
153.9712,350,0.63,393.4,0,180,0,False,0
153.9812,350,0.63,393.4,0,180,0,False,0
153.9883,350,0.63,393.4,0,180,0,False,0
153.9981,350,0.63,393.4,0,180,0,False,0
154.0053,350,0.63,393.4,0,180,0,False,0
154.0159,350,0.63,393.4,0,180,0,False,0
154.0226,350,0.63,393.4,0,180,0,False,0
154.033,350,0.63,393.4,0,180,0,False,0
154.0406,350,0.63,393.4,0,180,0,False,0
154.05,350,0.63,393.4,0,180,0,False,0
154.059,350,0.63,393.4,0,180,0,False,0
154.067,350,0.63,393.4,0,180,0,False,0
154.0771,350,0.63,393.4,0,180,0,False,0
154.084,350,0.63,393.4,0,180,0,False,0
154.094,350,0.63,393.4,0,180,0,False,0
154.1018,350,0.63,393.4,0,180,0,False,0
154.1118,350,0.63,393.4,0,180,0,False,0
154.1179,350,0.63,393.4,0,180,0,False,0
154.1279,350,0.63,393.4,0,180,0,False,0
154.1357,350,0.63,393.4,0,180,0,False,0
154.1457,350,0.63,393.4,0,180,0,False,0
154.1519,350,0.63,393.4,0,180,0,False,0
154.1618,350,0.63,393.4,0,180,0,False,0
154.1688,350,0.63,393.4,0,180,0,False,0
154.1796,350,0.63,393.4,0,180,0,False,0
154.1857,350,0.63,393.4,0,180,0,False,0
154.1958,350,0.63,393.4,0,180,0,False,0
154.2035,350,0.63,393.4,0,180,0,False,0
154.2137,350,0.63,393.4,0,180,0,False,0
154.2198,350,0.63,393.4,0,180,0,False,0
154.2304,350,0.63,393.4,0,180,0,False,0
154.2366,350,0.63,393.4,0,180,0,False,0
154.2474,350,0.63,393.4,0,180,0,False,0
154.2538,350,0.63,393.4,0,180,0,False,0
154.2636,350,0.63,393.4,0,180,0,False,0
154.2714,350,0.63,393.4,0,180,0,False,0
154.2813,350,0.63,393.4,0,180,0,False,0
154.2875,350,0.63,393.4,0,180,0,False,0
154.2975,350,0.63,393.4,0,180,0,False,0
154.3046,350,0.63,393.4,0,180,0,False,0
154.3144,350,0.63,393.4,0,180,0,False,0
154.3215,350,0.63,393.4,0,180,0,False,0
154.3322,350,0.63,393.4,0,180,0,False,0
154.3389,350,0.63,393.4,0,180,0,False,0
154.3493,350,0.63,393.4,0,180,0,False,0
154.3575,350,0.63,393.4,0,180,0,False,0
154.3681,350,0.63,393.4,0,180,0,False,0
154.3781,350,0.63,393.4,0,180,0,False,0
154.3842,350,0.63,393.4,0,180,0,False,0
154.3942,350,0.63,393.4,0,180,0,False,0
154.4012,350,0.63,393.4,0,180,0,False,0
154.4111,350,0.63,393.4,0,180,0,False,0
154.419,350,0.63,393.4,0,180,0,False,0
154.4289,350,0.63,393.4,0,180,0,False,0
154.4351,350,0.63,393.4,0,180,0,False,0
154.4455,350,0.63,393.4,0,180,0,False,0
154.454,350,0.63,393.4,0,180,0,False,0
154.4638,350,0.63,393.4,0,180,0,False,0
154.47,350,0.63,393.4,0,180,0,False,0
154.4801,350,0.63,393.4,0,180,0,False,0
154.4879,350,0.63,393.4,0,180,0,False,0
154.4977,350,0.63,393.4,0,180,0,False,0
154.504,350,0.63,393.4,0,180,0,False,0
154.5138,350,0.63,393.4,0,180,0,False,0
154.5217,350,0.63,393.4,0,180,0,False,0
154.5318,350,0.63,393.4,0,180,0,False,0
154.5409,350,0.63,393.4,0,180,0,False,0
154.5488,350,0.63,393.4,0,180,0,False,0
154.5562,350,0.63,393.4,0,180,0,False,0
154.5665,350,0.63,393.4,0,180,0,False,0
154.5733,350,0.63,393.4,0,180,0,False,0
154.5845,350,0.63,393.4,0,180,0,False,0
154.5929,350,0.63,393.4,0,180,0,False,0
154.6005,350,0.63,393.4,0,180,0,False,0
154.6106,350,0.63,393.4,0,180,0,False,0
