time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
698.639,306.2514,0.6,364.2148,0,79,0,False,0
698.6452,306.2514,0.6,364.2148,0,79,0,False,0
698.6569,306.2514,0.6,364.2148,0,79,0,False,0
698.6649,306.2514,0.6,364.2148,0,79,0,False,0
698.675,306.2514,0.6,364.2148,0,79,0,False,0
698.6829,306.2514,0.6,364.2148,0,79,0,False,0
698.6931,306.2514,0.6,364.2148,0,79,0,False,0
698.7049,306.2514,0.6,364.2148,0,79,0,False,0
698.7119,306.2514,0.6,364.2148,0,79,0,False,0
698.7238,306.2514,0.6,364.2148,0,79,0,False,0
698.7299,306.2514,0.6,364.2148,0,79,0,False,0
698.7418,306.2514,0.6,364.2148,0,79,0,False,0
698.7499,306.2514,0.6,364.2148,0,79,0,False,0
698.7598,306.2514,0.6,364.2148,0,79,0,False,0
698.7717,306.2514,0.6,364.2148,0,79,0,False,0
698.7787,306.2514,0.6,364.2148,0,79,0,False,0
698.7905,306.2514,0.6,364.2148,0,79,0,False,0
698.7969,306.2514,0.6,364.2148,0,79,0,False,0
698.8086,306.2514,0.6,364.2148,0,79,0,False,0
698.8176,306.2514,0.6,364.2148,0,79,0,False,0
698.8279,306.2514,0.6,364.2148,0,79,0,False,0
698.8373,306.2514,0.6,364.2148,0,79,0,False,0
698.8452,306.2514,0.6,364.2148,0,79,0,False,0
698.857,306.2514,0.6,364.2148,0,79,0,False,0
698.8633,306.2514,0.6,364.2148,0,79,0,False,0
698.8742,306.2514,0.6,364.2148,0,79,0,False,0
698.8831,306.2514,0.6,364.2148,0,79,0,False,0
698.8939,306.2514,0.6,364.2148,0,79,0,False,0
698.9041,306.2514,0.6,364.2148,0,79,0,False,0
698.912,306.2514,0.6,364.2148,0,79,0,False,0
698.9232,306.2514,0.6,364.2148,0,79,0,False,0
698.9314,306.2514,0.6,364.2148,0,79,0,False,0
698.9429,306.2514,0.6,364.2148,0,79,0,False,0
698.9548,306.2514,0.6,364.2148,0,79,0,False,0
698.9619,306.2514,0.6,364.2148,0,79,0,False,0
698.9738,306.2514,0.6,364.2148,0,79,0,False,0
698.9825,306.2514,0.6,364.2148,0,79,0,False,0
698.9937,306.2514,0.6,364.2148,0,79,0,False,0
699.0039,306.2514,0.6,364.2148,0,79,0,False,0
699.0119,306.2514,0.6,364.2148,0,79,0,False,0
699.0247,306.2514,0.6,364.2148,0,79,0,False,0
699.034,306.2514,0.6,364.2148,0,79,0,False,0
699.0427,306.2514,0.6,364.2148,0,79,0,False,0
699.0544,306.2514,0.6,364.2148,0,79,0,False,0
699.0607,306.2514,0.6,364.2148,0,79,0,False,0
699.0724,306.2514,0.6,364.2148,0,79,0,False,0
699.0804,306.2514,0.6,364.2148,0,79,0,False,0
699.0914,306.2514,0.6,364.2148,0,79,0,False,0
699.098,306.2514,0.6,364.2148,0,79,0,False,0
699.1095,306.2514,0.6,364.2148,0,79,0,False,0
699.1195,306.2514,0.6,364.2148,0,79,0,False,0
699.1274,306.2514,0.6,364.2148,0,79,0,False,0
699.1393,306.2514,0.6,364.2148,0,79,0,False,0
699.1456,306.2514,0.6,364.2148,0,79,0,False,0
699.1573,306.2514,0.6,364.2148,0,79,0,False,0
699.165,306.2514,0.6,364.2148,0,79,0,False,0
699.1761,306.2514,0.6,364.2148,0,79,0,False,0
699.1863,306.2514,0.6,364.2148,0,79,0,False,0
699.1942,306.2514,0.6,364.2148,0,79,0,False,0
699.2062,306.2514,0.6,364.2148,0,79,0,False,0
699.2123,306.2514,0.6,364.2148,0,79,0,False,0
699.2241,306.2514,0.6,364.2148,0,79,0,False,0
699.2334,306.2514,0.6,364.2148,0,79,0,False,0
699.2421,306.2514,0.6,364.2148,0,79,0,False,0
699.2542,306.2514,0.6,364.2148,0,79,0,False,0
699.2619,306.2514,0.6,364.2148,0,79,0,False,0
699.272,306.2514,0.6,364.2148,0,79,0,False,0
699.279,306.2514,0.6,364.2148,0,79,0,False,0
699.291,306.2514,0.6,364.2148,0,79,0,False,0
699.3002,306.2514,0.6,364.2148,0,79,0,False,0
699.309,306.2514,0.6,364.2148,0,79,0,False,0
699.3209,306.2514,0.6,364.2148,0,79,0,False,0
699.3269,306.2514,0.6,364.2148,0,79,0,False,0
699.3387,306.2514,0.6,364.2148,0,79,0,False,0
699.3459,306.2514,0.6,364.2148,0,79,0,False,0
699.3577,306.2514,0.6,364.2148,0,79,0,False,0
699.3643,306.2514,0.6,364.2148,0,79,0,False,0
699.3758,306.2514,0.6,364.2148,0,79,0,False,0
699.3859,306.2514,0.6,364.2148,0,79,0,False,0
699.3938,306.2514,0.6,364.2148,0,79,0,False,0
699.4057,306.2514,0.6,364.2148,0,79,0,False,0
699.4121,306.2514,0.6,364.2148,0,79,0,False,0
699.4236,306.2514,0.6,364.2148,0,79,0,False,0
699.4315,306.2514,0.6,364.2148,0,79,0,False,0
699.4427,306.2514,0.6,364.2148,0,79,0,False,0
699.4547,306.2514,0.6,364.2148,0,79,0,False,0
699.4626,306.2514,0.6,364.2148,0,79,0,False,0
699.4726,306.2514,0.6,364.2148,0,79,0,False,0
699.4811,306.2514,0.6,364.2148,0,79,0,False,0
699.4926,306.2514,0.6,364.2148,0,79,0,False,0
699.5045,306.2514,0.6,364.2148,0,79,0,False,0
699.5115,306.2514,0.6,364.2148,0,79,0,False,0
699.5234,306.2514,0.6,364.2148,0,79,0,False,0
699.5308,306.2514,0.6,364.2148,0,79,0,False,0
699.5433,306.2514,0.6,364.2148,0,79,0,False,0
699.5538,306.2514,0.6,364.2148,0,79,0,False,0
699.5613,306.2514,0.6,364.2148,0,79,0,False,0
699.5714,306.2514,0.6,364.2148,0,79,0,False,0
699.5797,306.2514,0.6,364.2148,0,79,0,False,0
699.5912,306.2514,0.6,364.2148,0,79,0,False,0
699.598,306.2514,0.6,364.2148,0,79,0,False,0
699.6093,306.2514,0.6,364.2148,0,79,0,False,0
699.6212,306.2514,0.6,364.2148,0,79,0,False,0
699.6273,306.2514,0.6,364.2148,0,79,0,False,0
699.6391,306.2514,0.6,364.2148,0,79,0,False,0
699.647,306.2514,0.6,364.2148,0,79,0,False,0
699.6572,306.2514,0.6,364.2148,0,79,0,False,0
699.6664,306.2514,0.6,364.2148,0,79,0,False,0
699.6769,306.2514,0.6,364.2148,0,79,0,False,0
699.6871,306.2514,0.6,364.2148,0,79,0,False,0
699.694,306.2514,0.6,364.2148,0,79,0,False,0
699.7059,306.2514,0.6,364.2148,0,79,0,False,0
699.7122,306.2514,0.6,364.2148,0,79,0,False,0
699.7231,306.2514,0.6,364.2148,0,79,0,False,0
699.7314,306.2514,0.6,364.2148,0,79,0,False,0
699.7428,306.2514,0.6,364.2148,0,79,0,False,0
699.7529,306.2514,0.6,364.2148,0,79,0,False,0
699.7609,306.2514,0.6,364.2148,0,79,0,False,0
699.7719,306.2514,0.6,364.2148,0,79,0,False,0
699.7789,306.2514,0.6,364.2148,0,79,0,False,0
699.7906,306.2514,0.6,364.2148,0,79,0,False,0
699.7999,306.2514,0.6,364.2148,0,79,0,False,0
699.8088,306.2514,0.6,364.2148,0,79,0,False,0
699.8206,306.2514,0.6,364.2148,0,79,0,False,0
699.8287,306.2514,0.6,364.2148,0,79,0,False,0
699.8386,306.2514,0.6,364.2148,0,79,0,False,0
699.8466,306.2514,0.6,364.2148,0,79,0,False,0
699.8566,306.2514,0.6,364.2148,0,79,0,False,0
699.8656,306.2514,0.6,364.2148,0,79,0,False,0
699.8765,306.2514,0.6,364.2148,0,79,0,False,0
699.8875,306.2514,0.6,364.2148,0,79,0,False,0
699.8956,306.2514,0.6,364.2148,0,79,0,False,0
699.9056,306.2514,0.6,364.2148,0,79,0,False,0
699.9126,306.2514,0.6,364.2148,0,79,0,False,0
699.9244,306.2514,0.6,364.2148,0,79,0,False,0
699.9347,306.2514,0.6,364.2148,0,79,0,False,0
699.9442,306.2514,0.6,364.2148,0,79,0,False,0
699.9555,306.2514,0.6,364.2148,0,79.2353,0,False,0
699.9633,306.2514,0.6,364.2148,0,79.4706,0,False,0
699.9734,306.2514,0.6,364.2148,0,79.7059,0,False,0
699.9822,306.2514,0.6,364.2148,0,80.2353,0,False,0
699.9933,306.2514,0.6,364.2148,0,80.7647,0,False,0
700.0052,306.2514,0.6,364.2148,0,81.2941,0,False,0
700.0123,306.2514,0.6,364.2148,0,82.0441,0,False,0
700.0241,306.2514,0.6,364.2148,0,82.7941,0,False,0
700.0319,306.2514,0.6,364.2148,0,83.5441,0,False,0
700.0431,306.2514,0.6,364.2148,0,84.2941,0,False,0
700.055,306.2514,0.6,364.2148,0,85.0441,0,False,0
700.0623,306.2514,0.6,364.2148,0,85.7941,0,False,0
700.0739,306.2514,0.6,364.2148,0,86.5441,0,False,0
700.0806,306.2514,0.6,364.2148,0,87.2941,0,False,0
700.0919,306.2514,0.6,364.2148,0,88.0441,0,False,0
700.1021,306.2514,0.6,364.2148,0,88.7941,0,False,0
700.1109,306.2514,0.6,364.2148,0,89.5441,0,False,0
700.1211,306.2514,0.6,364.2148,0,90.2941,0,False,0
700.129,306.2514,0.6,364.2148,0,91.0441,0,False,0
700.139,306.2514,0.6,364.2148,0,91.7941,0,False,0
700.1476,306.2514,0.6,364.2148,0,92.5441,0,False,0
700.1588,306.2514,0.6,364.2148,0,93.2941,0,False,0
700.1689,306.2514,0.6,364.2148,0,94.0441,0,False,0
700.1769,306.2514,0.6,364.2148,0,94.7941,0,False,0
700.1869,306.2514,0.6,364.2148,0,95.5441,0,False,0
700.1949,306.2514,0.6,364.2148,0,96.2941,0,False,0
700.2067,306.2514,0.6,364.2148,0,97.0441,0,False,0
700.2136,306.2514,0.6,364.2148,0,97.7941,0,False,0
700.2248,306.2514,0.6,364.2148,0,98.5441,0,False,0
700.2366,306.2514,0.6,364.2148,0,99.2941,0,False,0
700.2428,306.2514,0.6,364.2148,0,100.0441,0,False,0
700.2545,306.2514,0.6,364.2148,0,100.7941,0,False,0
700.2626,306.2514,0.6,364.2148,0,101.5441,0,False,0
700.2725,306.2514,0.6,364.2148,0,102.2941,0,False,0
700.2817,306.2514,0.6,364.2148,0,103.0441,0,False,0
700.2906,306.2514,0.6,364.2148,0,103.7941,0,False,0
700.3016,306.2514,0.6,364.2148,0,104.5441,0,False,0
700.3097,306.2514,0.6,364.2148,0,105.2941,0,False,0
700.3206,306.2514,0.6,364.2148,0,106.0441,0,False,0
700.3286,306.2514,0.6,364.2148,0,106.7941,0,False,0
700.3386,306.2514,0.6,364.2148,0,107.5441,0,False,0
700.3474,306.2514,0.6,364.2148,0,108.2941,0,False,0
700.3585,306.2514,0.6,364.2148,0,109.0441,0,False,0
700.3685,306.2514,0.6,364.2148,0,109.7941,0,False,0
700.3764,306.2514,0.6,364.2148,0,110.5441,0,False,0
700.3865,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.3943,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4063,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4125,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4243,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4343,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4423,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4542,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4622,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4724,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4816,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.4921,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5042,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5121,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.524,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5328,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5432,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5532,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5614,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5731,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5824,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.5912,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6031,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6101,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6221,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6281,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.64,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6492,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.658,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6699,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.676,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.6877,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.695,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7067,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7132,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7247,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7347,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7429,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7529,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7609,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7719,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7795,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.7908,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8009,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8088,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8208,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8269,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8388,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8469,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8577,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8688,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.8768,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.887,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.895,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9058,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9133,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9238,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9356,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9437,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9536,306.2514,0.6,364.2148,0,111.2941,0,False,0
700.9617,306.3446,0.63,364.1785,0,111.2941,0,False,0
700.9717,306.3446,0.63,364.1785,0,111.2941,0,False,0
700.9805,306.4377,0.63,364.1422,0,111.2941,0,False,0
700.9907,306.4377,0.63,364.1422,0,111.2941,0,False,0
701.0025,306.5309,0.63,364.1058,0,111.2941,0,False,0
701.0096,306.5309,0.63,364.1058,0,111.2941,0,False,0
701.0214,306.6241,0.63,364.0695,0,111.2941,0,False,0
701.0309,306.6241,0.63,364.0695,0,111.2941,0,False,0
701.0414,306.7173,0.63,364.0332,0,111.2941,0,False,0
701.0515,306.7173,0.63,364.0332,0,111.2941,0,False,0
701.0594,306.7173,0.63,364.0332,0,111.2941,0,False,0
701.0713,306.8105,0.63,363.9969,0,111.2941,0,False,0
701.0786,306.8105,0.63,363.9969,0,111.2941,0,False,0
701.0903,306.9036,0.63,363.9606,0,111.2941,0,False,0
701.1006,306.9968,0.63,363.9243,0,111.2941,0,False,0
701.1104,306.9968,0.63,363.9243,0,111.2941,0,False,0
701.1208,307.09,0.63,363.8879,0,111.2941,0,False,0
701.1299,307.09,0.63,363.8879,0,111.2941,0,False,0
701.1414,307.1831,0.63,363.8516,0,111.2941,0,False,0
701.1533,307.1831,0.63,363.8516,0,111.2941,0,False,0
701.1613,307.2763,0.63,363.8153,0,111.2941,0,False,0
701.1734,307.2763,0.63,363.8153,0,111.2941,0,False,0
701.1823,307.3695,0.63,363.779,0,111.2941,0,False,0
701.1922,307.3695,0.63,363.779,0,111.2941,0,False,0
701.2042,307.4626,0.63,363.7427,0,111.2941,0,False,0
701.212,307.4626,0.63,363.7427,0,111.2941,0,False,0
701.2221,307.5558,0.63,363.7064,0,111.2941,0,False,0
701.2341,307.5558,0.63,363.7064,0,111.2941,0,False,0
701.2422,307.649,0.63,363.67,0,111.2941,0,False,0
701.2531,307.649,0.63,363.67,0,111.2941,0,False,0
701.2618,307.7422,0.63,363.6337,0,111.2941,0,False,0
701.2738,307.7422,0.63,363.6337,0,111.2941,0,False,0
701.2841,307.8353,0.63,363.5974,0,111.2941,0,False,0
701.2921,307.8353,0.63,363.5974,0,111.2941,0,False,0
701.3039,307.9285,0.63,363.5611,0,111.2941,0,False,0
701.3121,307.9285,0.63,363.5611,0,111.2941,0,False,0
701.3238,308.0217,0.63,363.5248,0,111.2941,0,False,0
701.3357,308.0217,0.63,363.5248,0,111.2941,0,False,0
701.3436,308.1149,0.63,363.4885,0,111.2941,0,False,0
701.3539,308.1149,0.63,363.4885,0,111.2941,0,False,0
701.3623,308.208,0.63,363.4521,0,111.2941,0,False,0
701.3737,308.208,0.63,363.4521,0,111.2941,0,False,0
701.3857,308.3012,0.63,363.4158,0,111.2941,0,False,0
701.3937,308.3012,0.63,363.4158,0,111.2941,0,False,0
701.4054,308.3944,0.63,363.3795,0,111.2941,0,False,0
701.4131,308.3944,0.63,363.3795,0,111.2941,0,False,0
701.4255,308.4875,0.63,363.3432,0,111.2941,0,False,0
701.4364,308.4875,0.63,363.3432,0,111.2941,0,False,0
701.4435,308.5807,0.63,363.3069,0,111.2941,0,False,0
701.4556,308.5807,0.63,363.3069,0,111.2941,0,False,0
701.4647,308.6739,0.63,363.2706,0,111.2941,0,False,0
701.4755,308.6739,0.63,363.2706,0,111.2941,0,False,0
701.4872,308.7671,0.63,363.2343,0,111.2941,0,False,0
701.4954,308.7671,0.63,363.2343,0,111.2941,0,False,0
701.5072,308.8602,0.63,363.1979,0,111.2941,0,False,0
701.5174,308.8602,0.63,363.1979,0,111.2941,0,False,0
701.5255,308.9534,0.63,363.1616,0,111.2941,0,False,0
701.5373,308.9534,0.63,363.1616,0,111.2941,0,False,0
701.5467,309.0466,0.63,363.1253,0,111.2941,0,False,0
701.5573,309.0466,0.63,363.1253,0,111.2941,0,False,0
701.5691,309.1398,0.63,363.089,0,111.2941,0,False,0
701.5772,309.1398,0.63,363.089,0,111.2941,0,False,0
701.5873,309.2329,0.63,363.0527,0,111.2941,0,False,0
701.5956,309.2329,0.63,363.0527,0,111.2941,0,False,0
701.6071,309.3261,0.63,363.0164,0,111.2941,0,False,0
701.6191,309.3261,0.63,363.0164,0,111.2941,0,False,0
701.627,309.4193,0.63,362.98,0,111.2941,0,False,0
701.6389,309.4193,0.63,362.98,0,111.2941,0,False,0
701.648,309.5125,0.63,362.9437,0,111.2941,0,False,0
701.6586,309.5125,0.63,362.9437,0,111.2941,0,False,0
701.6703,309.6056,0.63,362.9074,0,111.2941,0,False,0
701.6783,309.6056,0.63,362.9074,0,111.2941,0,False,0
701.6885,309.6988,0.63,362.8711,0,111.2941,0,False,0
701.7012,309.792,0.63,362.8348,0,111.2941,0,False,0
701.7093,309.792,0.63,362.8348,0,111.2941,0,False,0
701.7195,309.792,0.63,362.8348,0,111.2941,0,False,0
701.7277,309.8851,0.63,362.7985,0,111.2941,0,False,0
701.7393,309.8851,0.63,362.7985,0,111.2941,0,False,0
701.7513,309.9783,0.63,362.7622,0,111.2941,0,False,0
701.7603,310.0715,0.63,362.7259,0,111.2941,0,False,0
701.7703,310.0715,0.63,362.7259,0,111.2941,0,False,0
701.7788,310.0715,0.63,362.7259,0,111.2941,0,False,0
701.7911,310.1647,0.63,362.6895,0,111.2941,0,False,0
701.8021,310.2578,0.63,362.6532,0,111.2941,0,False,0
701.8101,310.2578,0.63,362.6532,0,111.2941,0,False,0
701.8211,310.351,0.63,362.6169,0,111.2941,0,False,0
701.83,310.351,0.63,362.6169,0,111.2941,0,False,0
701.841,310.4442,0.63,362.5806,0,111.2941,0,False,0
701.8529,310.4442,0.63,362.5806,0,111.2941,0,False,0
701.861,310.5374,0.63,362.5443,0,111.2941,0,False,0
701.8711,310.5374,0.63,362.5443,0,111.2941,0,False,0
701.8795,310.5374,0.63,362.5443,0,111.2941,0,False,0
701.8918,310.6305,0.63,362.508,0,111.2941,0,False,0
701.902,310.7237,0.63,362.4716,0,111.2941,0,False,0
701.911,310.7237,0.63,362.4716,0,111.2941,0,False,0
701.9227,310.8169,0.63,362.4353,0,111.2941,0,False,0
701.9318,310.8169,0.63,362.4353,0,111.2941,0,False,0
701.9409,310.91,0.63,362.399,0,111.2941,0,False,0
701.9537,310.91,0.63,362.399,0,111.2941,0,False,0
701.9616,311.0032,0.63,362.3627,0,111.2941,0,False,0
701.9719,311.0032,0.63,362.3627,0,111.2941,0,False,0
701.9838,311.0964,0.63,362.3264,0,111.2941,0,False,0
701.9927,311.0964,0.63,362.3264,0,111.2941,0,False,0
702.0036,311.1896,0.63,362.2901,0,111.2941,0,False,0
702.014,311.1896,0.63,362.2901,0,111.2941,0,False,0
702.0245,311.2827,0.63,362.2538,0,111.2941,0,False,0
702.0347,311.2827,0.63,362.2538,0,111.2941,0,False,0
702.0436,311.3759,0.63,362.2174,0,111.2941,0,False,0
702.0551,311.3759,0.63,362.2174,0,111.2941,0,False,0
702.0641,311.4691,0.63,362.1811,0,111.2941,0,False,0
702.0741,311.4691,0.63,362.1811,0,111.2941,0,False,0
702.0859,311.5623,0.63,362.1448,0,111.2941,0,False,0
702.0941,311.5623,0.63,362.1448,0,111.2941,0,False,0
702.106,311.6554,0.63,362.1085,0,111.2941,0,False,0
702.1178,311.6554,0.63,362.1085,0,111.2941,0,False,0
702.1258,311.7486,0.63,362.0722,0,111.2941,0,False,0
702.1378,311.7486,0.63,362.0722,0,111.2941,0,False,0
702.1459,311.8418,0.63,362.0359,0,111.2941,0,False,0
702.1575,311.8418,0.63,362.0359,0,111.2941,0,False,0
702.1688,311.9349,0.63,361.9995,0,111.2941,0,False,0
702.1769,311.9349,0.63,361.9995,0,111.2941,0,False,0
702.1887,312.0281,0.63,361.9632,0,111.2941,0,False,0
702.1978,312.0281,0.63,361.9632,0,111.2941,0,False,0
702.2086,312.1213,0.63,361.9269,0,111.2941,0,False,0
702.2186,312.1213,0.63,361.9269,0,111.2941,0,False,0
702.2267,312.2145,0.63,361.8906,0,111.2941,0,False,0
702.2386,312.2145,0.63,361.8906,0,111.2941,0,False,0
702.2505,312.3076,0.63,361.8543,0,111.2941,0,False,0
702.2584,312.3076,0.63,361.8543,0,111.2941,0,False,0
702.2703,312.4008,0.63,361.818,0,111.2941,0,False,0
702.2784,312.4008,0.63,361.818,0,111.2941,0,False,0
702.2886,312.494,0.63,361.7816,0,111.2941,0,False,0
702.3013,312.5872,0.63,361.7453,0,111.2941,0,False,0
702.3093,312.5872,0.63,361.7453,0,111.2941,0,False,0
702.3195,312.5872,0.63,361.7453,0,111.2941,0,False,0
702.3275,312.6803,0.63,361.709,0,111.2941,0,False,0
702.3385,312.6803,0.63,361.709,0,111.2941,0,False,0
702.3503,312.7735,0.63,361.6727,0,111.2941,0,False,0
702.3584,312.7735,0.63,361.6727,0,111.2941,0,False,0
702.3704,312.8667,0.63,361.6364,0,111.2941,0,False,0
702.3806,312.9598,0.63,361.6001,0,111.2941,0,False,0
702.3911,312.9598,0.63,361.6001,0,111.2941,0,False,0
702.4012,313.053,0.63,361.5638,0,111.2941,0,False,0
702.4092,313.053,0.63,361.5638,0,111.2941,0,False,0
702.4211,313.1462,0.63,361.5274,0,111.2941,0,False,0
702.4305,313.1462,0.63,361.5274,0,111.2941,0,False,0
702.4412,313.2394,0.63,361.4911,0,111.2941,0,False,0
702.4528,313.2394,0.63,361.4911,0,111.2941,0,False,0
702.4608,313.3326,0.63,361.4548,0,111.2941,0,False,0
702.4711,313.3326,0.63,361.4548,0,111.2941,0,False,0
702.483,313.4257,0.63,361.4185,0,111.2941,0,False,0
702.4909,313.4257,0.63,361.4185,0,111.2941,0,False,0
702.5027,313.5189,0.63,361.3822,0,111.2941,0,False,0
702.5107,313.5189,0.63,361.3822,0,111.2941,0,False,0
702.5226,313.6121,0.63,361.3459,0,111.2941,0,False,0
702.5328,313.6121,0.63,361.3459,0,111.2941,0,False,0
702.5409,313.7052,0.63,361.3095,0,111.2941,0,False,0
702.5527,313.7052,0.63,361.3095,0,111.2941,0,False,0
702.5609,313.7984,0.63,361.2732,0,111.2941,0,False,0
702.5726,313.7984,0.63,361.2732,0,111.2941,0,False,0
702.5845,313.8916,0.63,361.2369,0,111.2941,0,False,0
702.5925,313.8916,0.63,361.2369,0,111.2941,0,False,0
702.6026,313.9847,0.63,361.2006,0,111.2941,0,False,0
702.6113,313.9847,0.63,361.2006,0,111.2941,0,False,0
702.6226,314.0779,0.63,361.1643,0,111.2941,0,False,0
702.6337,314.0779,0.63,361.1643,0,111.2941,0,False,0
702.6417,314.1711,0.63,361.128,0,111.2941,0,False,0
702.6544,314.1711,0.63,361.128,0,111.2941,0,False,0
702.6636,314.2643,0.63,361.0916,0,111.2941,0,False,0
702.6736,314.2643,0.63,361.0916,0,111.2941,0,False,0
702.6854,314.3575,0.63,361.0553,0,111.2941,0,False,0
702.6934,314.3575,0.63,361.0553,0,111.2941,0,False,0
702.7052,314.4506,0.63,361.019,0,111.2941,0,False,0
702.7144,314.4506,0.63,361.019,0,111.2941,0,False,0
702.7243,314.5438,0.63,360.9827,0,111.2941,0,False,0
702.7352,314.5438,0.63,360.9827,0,111.2941,0,False,0
702.7433,314.637,0.63,360.9464,0,111.2941,0,False,0
702.7552,314.637,0.63,360.9464,0,111.2941,0,False,0
702.767,314.7301,0.63,360.9101,0,111.2941,0,False,0
702.7751,314.7301,0.63,360.9101,0,111.2941,0,False,0
702.787,314.8233,0.63,360.8737,0,111.2941,0,False,0
702.7966,314.8233,0.63,360.8737,0,111.2941,0,False,0
702.8052,314.9165,0.63,360.8374,0,111.2941,0,False,0
702.818,314.9165,0.63,360.8374,0,111.2941,0,False,0
702.8251,315.0096,0.63,360.8011,0,111.2941,0,False,0
702.8369,315.0096,0.63,360.8011,0,111.2941,0,False,0
702.846,315.1028,0.63,360.7648,0,111.2941,0,False,0
702.8569,315.1028,0.63,360.7648,0,111.2941,0,False,0
702.8688,315.196,0.63,360.7285,0,111.2941,0,False,0
702.8766,315.196,0.63,360.7285,0,111.2941,0,False,0
702.8868,315.2892,0.63,360.6922,0,111.2941,0,False,0
702.8956,315.2892,0.63,360.6922,0,111.2941,0,False,0
702.9069,315.3824,0.63,360.6559,0,111.2941,0,False,0
702.9186,315.3824,0.63,360.6559,0,111.2941,0,False,0
702.9266,315.4755,0.63,360.6195,0,111.2941,0,False,0
702.9386,315.4755,0.63,360.6195,0,111.2941,0,False,0
702.9487,315.5687,0.63,360.5832,0,111.2941,0,False,0
702.9568,315.5687,0.63,360.5832,0,111.2941,0,False,0
702.9694,315.6619,0.63,360.5469,0,111.2941,0,False,0
702.9768,315.6619,0.63,360.5469,0,111.2941,0,False,0
702.9885,315.755,0.63,360.5106,0,111.2941,0,False,0
703.0003,315.8482,0.63,360.4743,0,111.2941,0,False,0
703.0084,315.8482,0.63,360.4743,0,111.2941,0,False,0
703.0184,315.8482,0.63,360.4743,0,111.2941,0,False,0
703.0264,315.9414,0.63,360.438,0,111.2941,0,False,0
703.0373,315.9414,0.63,360.438,0,111.2941,0,False,0
703.0493,316.0345,0.6299,360.4016,0,111.2941,0,False,0
703.0573,316.0345,0.6299,360.4016,0,111.2941,0,False,0
703.0691,316.1277,0.63,360.3654,0,111.2941,0,False,0
