time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
488.5987,350,0.63,395,0,180,0,False,0
488.6063,350,0.63,394.9,0,180,0,False,0
488.6162,350,0.63,394.9,0,180,0,False,0
488.6232,350,0.63,394.8,0,180,0,False,0
488.6315,350,0.63,394.8,0,180,0,False,0
488.6391,350,0.63,394.8,0,180,0,False,0
488.6483,350,0.63,394.7,0,180,0,False,0
488.6552,350,0.63,394.7,0,180,0,False,0
488.6651,350,0.63,394.6,0,180,0,False,0
488.673,350,0.63,394.6,0,180,0,False,0
488.6821,350,0.63,394.5,0,180,0,False,0
488.6883,350,0.63,394.5,0,180,0,False,0
488.6983,350,0.63,394.5,0,180,0,False,0
488.7059,350,0.63,394.4,0,180,0,False,0
488.7159,350,0.63,394.4,0,180,0,False,0
488.722,350,0.63,394.3,0,180,0,False,0
488.732,350,0.63,394.3,0,180,0,False,0
488.7399,350,0.63,394.3,0,180,0,False,0
488.7482,350,0.63,394.2,0,180,0,False,0
488.7557,350,0.63,394.2,0,180,0,False,0
488.7649,350,0.63,394.1,0,180,0,False,0
488.7719,350,0.63,394.1,0,180,0,False,0
488.7819,350,0.63,394,0,180,0,False,0
488.7888,350,0.63,394,0,180,0,False,0
488.7987,350,0.63,394,0,180,0,False,0
488.8055,350,0.63,393.9,0,180,0,False,0
488.8147,350,0.63,393.9,0,180,0,False,0
488.8225,350,0.63,393.8,0,180,0,False,0
488.8317,350,0.63,393.8,0,180,0,False,0
488.8386,350,0.63,393.8,0,180,0,False,0
488.8495,350,0.63,393.7,0,180,0,False,0
488.8546,350,0.63,393.7,0,180,0,False,0
488.8647,350,0.63,393.6,0,180,0,False,0
488.8716,350,0.63,393.6,0,180,0,False,0
488.8815,350,0.63,393.5,0,180,0,False,0
488.8886,350,0.63,393.5,0,180,0,False,0
488.8984,350,0.63,393.5,0,180,0,False,0
488.9053,350,0.63,393.4,0,180,0,False,0
488.9146,350,0.63,393.4,0,180,0,False,0
488.9214,350,0.63,393.3,0,180,0,False,0
488.9313,350,0.63,393.3,0,180,0,False,0
488.9384,350,0.63,393.3,0,180,0,False,0
488.9488,350,0.63,393.2,0,180,0,False,0
488.9562,350,0.63,393.2,0,180,0,False,0
488.9651,350,0.63,393.1,0,180,0,False,0
488.9721,350,0.63,393.1,0,180,0,False,0
488.9813,350,0.63,393,0,180,0,False,0
488.9883,350,0.63,393,0,180,0,False,0
488.9982,350,0.63,393,0,180,0,False,0
489.006,350,0.63,392.9,0,180,0,False,0
489.015,350,0.63,392.9,0,180,0,False,0
489.022,350,0.63,392.8,0,180,0,False,0
489.0311,350,0.63,392.8,0,180,0,False,0
489.0391,350,0.63,392.8,0,180,0,False,0
489.0491,350,0.63,392.7,0,180,0,False,0
489.0544,350,0.63,392.7,0,180,0,False,0
489.0645,350,0.63,392.6,0,180,0,False,0
489.0721,350,0.63,392.6,0,180,0,False,0
489.0811,350,0.63,392.5,0,180,0,False,0
489.0881,350,0.63,392.5,0,180,0,False,0
489.0989,350,0.63,392.5,0,180,0,False,0
489.1059,350,0.63,392.4,0,180,0,False,0
489.1149,350,0.63,392.4,0,180,0,False,0
489.1219,350,0.63,392.3,0,180,0,False,0
489.131,350,0.63,392.3,0,180,0,False,0
489.138,350,0.63,392.3,0,180,0,False,0
489.148,350,0.63,392.2,0,180,0,False,0
489.1549,350,0.63,392.2,0,180,0,False,0
489.1657,350,0.63,392.1,0,180,0,False,0
489.1711,350,0.63,392.1,0,180,0,False,0
489.181,350,0.63,392,0,180,0,False,0
489.1879,350,0.63,392,0,180,0,False,0
489.1978,350,0.63,392,0,180,0,False,0
489.2057,350,0.63,391.9,0,180,0,False,0
489.2149,350,0.63,391.9,0,180,0,False,0
489.2219,350,0.63,391.8,0,180,0,False,0
489.2318,350,0.63,391.8,0,180,0,False,0
489.2379,350,0.63,391.8,0,180,0,False,0
489.2443,350,0.63,391.7,0,180,0,False,0
489.2547,350,0.63,391.7,0,180,0,False,0
489.263,350,0.63,391.6,0,180,0,False,0
489.2709,350,0.63,391.6,0,180,0,False,0
489.2799,350,0.63,391.6,0,180,0,False,0
489.2878,350,0.63,391.5,0,180,0,False,0
489.2943,350,0.63,391.5,0,180,0,False,0
489.3047,350,0.63,391.4,0,180,0,False,0
489.3111,350,0.63,391.4,0,180,0,False,0
489.3215,350,0.63,391.3,0,180,0,False,0
489.3308,350,0.63,391.3,0,180,0,False,0
489.3378,350,0.63,391.3,0,180,0,False,0
489.3477,350,0.63,391.2,0,180,0,False,0
489.3548,350,0.63,391.2,0,180,0,False,0
489.3646,350,0.63,391.1,0,180,0,False,0
489.3725,350,0.63,391.1,0,180,0,False,0
489.3814,350,0.63,391,0,180,0,False,0
489.3884,350,0.63,391,0,180,0,False,0
489.3975,350,0.63,391,0,180,0,False,0
489.4046,350,0.63,390.9,0,180,0,False,0
489.4145,350,0.63,390.9,0,180,0,False,0
489.4206,350,0.63,390.8,0,180,0,False,0
489.4296,350,0.63,390.8,0,180,0,False,0
489.4374,350,0.63,390.8,0,180,0,False,0
489.4449,350,0.63,390.7,0,180,0,False,0
489.4544,350,0.63,390.7,0,180,0,False,0
489.4607,350,0.63,390.6,0,180,0,False,0
489.4712,350,0.63,390.6,0,180,0,False,0
489.4775,350,0.63,390.6,0,180,0,False,0
489.4892,350,0.63,390.5,0,180,0,False,0
489.4991,350,0.63,390.5,0,180,0,False,0
489.5042,350,0.63,390.4,0,180,0,False,0
489.5143,350,0.63,390.4,0,180,0,False,0
489.5212,350,0.63,390.3,0,180,0,False,0
489.5312,350,0.63,390.3,0,180,0,False,0
489.5381,350,0.63,390.3,0,180,0,False,0
489.548,350,0.63,390.2,0,180,0,False,0
489.5549,350,0.63,390.2,0,180,0,False,0
489.5641,350,0.63,390.1,0,180,0,False,0
489.571,350,0.63,390.1,0,180,0,False,0
489.5811,350,0.63,390,0,180,0,False,0
489.5888,350,0.63,390,0,180,0,False,0
489.5979,350,0.63,390,0,180,0,False,0
489.6049,350,0.63,389.9,0,180,0,False,0
489.6148,350,0.63,389.9,0,180,0,False,0
489.6218,350,0.63,389.8,0,180,0,False,0
489.6317,350,0.63,389.8,0,180,0,False,0
489.6378,350,0.63,389.8,0,180,0,False,0
489.6478,350,0.63,389.7,0,180,0,False,0
489.6539,350,0.63,389.7,0,180,0,False,0
489.6639,350,0.63,389.6,0,180,0,False,0
489.6707,350,0.63,389.6,0,180,0,False,0
489.6807,350,0.63,389.5,0,180,0,False,0
489.6877,350,0.63,389.5,0,180,0,False,0
489.6986,350,0.63,389.5,0,180,0,False,0
489.7039,350,0.63,389.4,0,180,0,False,0
489.7153,350,0.63,389.4,0,180,0,False,0
489.7205,350,0.63,389.3,0,180,0,False,0
489.7314,350,0.63,389.3,0,180,0,False,0
489.7375,350,0.63,389.3,0,180,0,False,0
489.7483,350,0.63,389.2,0,180,0,False,0
489.7554,350,0.63,389.2,0,180,0,False,0
489.7643,350,0.63,389.1,0,180,0,False,0
489.7713,350,0.63,389.1,0,180,0,False,0
489.7805,350,0.63,389,0,180,0,False,0
489.7874,350,0.63,389,0,180,0,False,0
489.7974,350,0.63,389,0,180,0,False,0
489.8044,350,0.63,388.9,0,180,0,False,0
489.8143,350,0.63,388.9,0,180,0,False,0
489.8212,350,0.63,388.8,0,180,0,False,0
489.8311,350,0.63,388.8,0,180,0,False,0
489.8382,350,0.63,388.8,0,180,0,False,0
489.8472,350,0.63,388.7,0,180,0,False,0
489.8543,350,0.63,388.7,0,180,0,False,0
489.8643,350,0.63,388.6,0,180,0,False,0
489.872,350,0.63,388.6,0,180,0,False,0
489.8811,350,0.63,388.5,0,180,0,False,0
489.888,350,0.63,388.5,0,180,0,False,0
489.8971,350,0.63,388.5,0,180,0,False,0
489.9042,350,0.63,388.4,0,180,0,False,0
489.9141,350,0.63,388.4,0,180,0,False,0
489.9219,350,0.63,388.3,0,180,0,False,0
489.9309,350,0.63,388.3,0,180,0,False,0
489.9379,350,0.63,388.3,0,180,0,False,0
489.947,350,0.63,388.2,0,180,0,False,0
489.9549,350,0.63,388.2,0,180,0,False,0
489.9639,350,0.63,388.1,0,180,0,False,0
489.9709,350,0.63,388.1,0,180,0,False,0
489.9817,350,0.63,388,0,180,0,False,0
489.987,350,0.63,388,0,180,0,False,0
489.9969,350,0.63,388,0,180,0,False,0
490.0046,350,0.63,387.9,0,180,0,False,0
490.0127,350,0.63,387.9,0,180,0,False,0
490.0208,350,0.63,387.8,0,180,0,False,0
490.0306,350,0.63,387.8,0,180,0,False,0
490.0376,350,0.63,387.8,0,180,0,False,0
490.0458,350,0.63,387.7,0,180,0,False,0
490.0537,350,0.63,387.7,0,180,0,False,0
490.0624,350,0.63,387.6,0,180,0,False,0
490.0706,350,0.63,387.6,0,180,0,False,0
490.0806,350,0.63,387.5,0,180,0,False,0
490.0868,350,0.63,387.5,0,180,0,False,0
490.0969,350,0.63,387.5,0,180,0,False,0
490.1044,350,0.63,387.4,0,180,0,False,0
490.1136,350,0.63,387.4,0,180,0,False,0
490.1206,350,0.63,387.3,0,180,0,False,0
490.1313,350,0.63,387.3,0,180,0,False,0
490.1383,350,0.63,387.3,0,180,0,False,0
490.1473,350,0.63,387.2,0,180,0,False,0
490.1543,350,0.63,387.2,0,180,0,False,0
490.1635,350,0.63,387.1,0,180,0,False,0
490.1704,350,0.63,387.1,0,180,0,False,0
490.1812,350,0.63,387,0,180,0,False,0
490.1873,350,0.63,387,0,180,0,False,0
490.1972,350,0.63,387,0,180,0,False,0
490.2034,350,0.63,386.9,0,180,0,False,0
490.2133,350,0.63,386.9,0,180,0,False,0
490.2205,350,0.63,386.8,0,180,0,False,0
490.2312,350,0.63,386.8,0,180,0,False,0
490.2366,350,0.63,386.8,0,180,0,False,0
490.2466,350,0.63,386.7,0,180,0,False,0
490.2542,350,0.63,386.7,0,180,0,False,0
490.2633,350,0.63,386.6,0,180,0,False,0
490.2704,350,0.63,386.6,0,180,0,False,0
490.2804,350,0.63,386.5,0,180,0,False,0
490.2882,350,0.63,386.5,0,180,0,False,0
490.2981,350,0.63,386.5,0,180,0,False,0
490.3033,350,0.63,386.4,0,180,0,False,0
490.3133,350,0.63,386.4,0,180,0,False,0
490.321,350,0.63,386.3,0,180,0,False,0
490.331,350,0.63,386.3,0,180,0,False,0
490.3371,350,0.63,386.3,0,180,0,False,0
490.348,350,0.63,386.2,0,180,0,False,0
490.3549,350,0.63,386.2,0,180,0,False,0
490.3639,350,0.63,386.1,0,180,0,False,0
490.3709,350,0.63,386.1,0,180,0,False,0
490.3801,350,0.63,386,0,180,0,False,0
490.387,350,0.63,386,0,180,0,False,0
490.3978,350,0.63,386,0,180,0,False,0
490.4039,350,0.63,385.9,0,180,0,False,0
490.4132,350,0.63,385.9,0,180,0,False,0
490.4201,350,0.63,385.8,0,180,0,False,0
490.4289,350,0.63,385.8,0,180,0,False,0
490.4369,350,0.63,385.8,0,180,0,False,0
490.4451,350,0.63,385.7,0,180,0,False,0
490.453,350,0.63,385.7,0,180,0,False,0
490.4621,350,0.63,385.6,0,180,0,False,0
490.4699,350,0.63,385.6,0,180,0,False,0
490.4808,350,0.63,385.5,0,180,0,False,0
490.4878,350,0.63,385.5,0,180,0,False,0
490.4968,350,0.63,385.5,0,180,0,False,0
490.5037,350,0.63,385.4,0,180,0,False,0
490.513,350,0.63,385.4,0,180,0,False,0
490.5207,350,0.63,385.3,0,180,0,False,0
490.5298,350,0.63,385.3,0,180,0,False,0
490.5368,350,0.63,385.3,0,180,0,False,0
490.5477,350,0.63,385.2,0,180,0,False,0
490.553,350,0.63,385.2,0,180,0,False,0
490.5623,350,0.63,385.1,0,180,0,False,0
490.57,350,0.63,385.1,0,180,0,False,0
490.5799,350,0.63,385.1,0,180,0,False,0
490.5876,350,0.63,385,0,180,0,False,0
490.5967,350,0.63,385,0,180,0,False,0
490.6038,350,0.63,384.9,0,180,0,False,0
490.6137,350,0.63,384.9,0,180,0,False,0
490.6215,350,0.63,384.8,0,180,0,False,0
490.6306,350,0.63,384.8,0,180,0,False,0
490.6375,350,0.63,384.8,0,180,0,False,0
490.6476,350,0.63,384.7,0,180,0,False,0
490.6538,350,0.63,384.7,0,180,0,False,0
490.6638,350,0.63,384.6,0,180,0,False,0
490.6716,350,0.63,384.6,0,180,0,False,0
490.6806,350,0.63,384.5,0,180,0,False,0
490.6874,350,0.63,384.5,0,180,0,False,0
490.6966,350,0.63,384.5,0,180,0,False,0
490.7043,350,0.63,384.4,0,180,0,False,0
490.7134,350,0.63,384.4,0,180,0,False,0
490.7205,350,0.63,384.3,0,180,0,False,0
490.7305,350,0.63,384.3,0,180,0,False,0
490.7382,350,0.63,384.3,0,180,0,False,0
490.7473,350,0.63,384.2,0,180,0,False,0
490.7551,350,0.63,384.2,0,180,0,False,0
490.7642,350,0.63,384.1,0,180,0,False,0
490.7703,350,0.63,384.1,0,180,0,False,0
490.7803,350,0.63,384,0,180,0,False,0
490.7881,350,0.63,384,0,180,0,False,0
490.7982,350,0.63,384,0,180,0,False,0
490.8033,350,0.63,383.9,0,180,0,False,0
490.8133,350,0.63,383.9,0,180,0,False,0
490.8201,350,0.63,383.8,0,180,0,False,0
490.8301,350,0.63,383.8,0,180,0,False,0
490.8371,350,0.63,383.8,0,180,0,False,0
490.8471,350,0.63,383.7,0,180,0,False,0
490.8549,350,0.63,383.7,0,180,0,False,0
490.8632,350,0.63,383.6,0,180,0,False,0
490.8708,350,0.63,383.6,0,180,0,False,0
490.8809,350,0.63,383.5,0,180,0,False,0
490.887,350,0.63,383.5,0,180,0,False,0
490.8969,350,0.63,383.5,0,180,0,False,0
490.904,350,0.63,383.4,0,180,0,False,0
490.9139,350,0.63,383.4,0,180,0,False,0
490.9207,350,0.63,383.3,0,180,0,False,0
490.9299,350,0.63,383.3,0,180,0,False,0
490.9368,350,0.63,383.3,0,180,0,False,0
490.9469,350,0.63,383.2,0,180,0,False,0
490.9547,350,0.63,383.2,0,180,0,False,0
490.9638,350,0.63,383.1,0,180,0,False,0
490.9716,350,0.63,383.1,0,180,0,False,0
490.9798,350,0.63,383.1,0,180,0,False,0
490.9876,350,0.63,383,0,180,0,False,0
490.9967,350,0.63,383,0,180,0,False,0
491.0037,350,0.63,382.9,0,180,0,False,0
491.0136,350,0.63,382.9,0,180,0,False,0
491.0205,350,0.63,382.8,0,180,0,False,0
491.0298,350,0.63,382.8,0,180,0,False,0
491.0374,350,0.63,382.8,0,180,0,False,0
491.0466,350,0.63,382.7,0,180,0,False,0
491.0535,350,0.63,382.7,0,180,0,False,0
491.0635,350,0.63,382.6,0,180,0,False,0
491.0696,350,0.63,382.6,0,180,0,False,0
491.0797,350,0.63,382.6,0,180,0,False,0
491.0873,350,0.63,382.5,0,180,0,False,0
491.0964,350,0.63,382.5,0,180,0,False,0
491.1035,350,0.63,382.4,0,180,0,False,0
491.1134,350,0.63,382.4,0,180,0,False,0
491.1203,350,0.63,382.3,0,180,0,False,0
491.1302,350,0.63,382.3,0,180,0,False,0
491.1371,350,0.63,382.3,0,180,0,False,0
491.1463,350,0.63,382.2,0,180,0,False,0
491.1534,350,0.63,382.2,0,180,0,False,0
491.1632,350,0.63,382.1,0,180,0,False,0
491.1702,350,0.63,382.1,0,180,0,False,0
491.1802,350,0.63,382,0,180,0,False,0
491.1871,350,0.63,382,0,180,0,False,0
491.1962,350,0.63,382,0,180,0,False,0
491.204,350,0.63,381.9,0,180,0,False,0
491.2132,350,0.63,381.9,0,180,0,False,0
491.2202,350,0.63,381.8,0,180,0,False,0
491.2303,350,0.63,381.8,0,180,0,False,0
491.238,350,0.63,381.8,0,180,0,False,0
491.2479,350,0.63,381.7,0,180,0,False,0
491.2541,350,0.63,381.7,0,180,0,False,0
491.2648,350,0.63,381.6,0,180.2353,0,False,0
491.2718,350,0.63,381.6,0,180.9853,0,False,0
491.28,350,0.63,381.6,0,181.7353,0,False,0
491.2878,349.997,0.63,381.5001,0,182.4853,0,False,0
491.2969,349.997,0.63,381.5001,0,183.2353,0,False,0
491.304,349.9913,0.63,381.4002,0,183.9853,0,False,0
491.3148,349.9913,0.63,381.4002,0,184.7353,0,False,0
491.3202,349.9831,0.63,381.3005,0,185.4853,0,False,0
491.33,349.9831,0.63,381.3005,0,186.2353,0,False,0
491.337,349.9831,0.63,381.3005,0,186.9853,0,False,0
491.347,349.9709,0.63,381.2013,0,187.7353,0,False,0
491.3549,349.9709,0.63,381.2013,0,188.4853,0,False,0
491.3648,349.9562,0.63,381.1024,0,189.2353,0,False,0
491.3708,349.9562,0.63,381.1024,0,189.9853,0,False,0
491.3809,349.9388,0.63,381.0039,0,190.7353,0,False,0
491.3878,349.9388,0.63,381.0039,0,191.4853,0,False,0
491.3979,349.9388,0.63,381.0039,0,192.2353,0,False,0
491.4057,349.9176,0.63,380.9062,0,192.9853,0,False,0
491.4156,349.9176,0.63,380.9062,0,193.7353,0,False,0
491.4217,349.8939,0.63,380.809,0,194.4853,0,False,0
491.4317,349.8939,0.63,380.809,0,195.2353,0,False,0
491.438,349.8939,0.63,380.809,0,195.9853,0,False,0
491.4478,349.8663,0.63,380.7129,0,196.7353,0,False,0
491.4549,349.8663,0.63,380.7129,0,197.4853,0,False,0
491.4649,349.8363,0.63,380.6175,0,198.2353,0,False,0
491.4728,349.8363,0.63,380.6175,0,198.9853,0,False,0
491.4828,349.8038,0.63,380.5229,0,199.7353,0,False,0
491.4886,349.8038,0.63,380.5229,0,200.4853,0,False,0
491.4988,349.8038,0.63,380.5229,0,201.2353,0,False,0
491.5049,349.7675,0.63,380.4297,0,201.9853,0,False,0
491.5149,349.7675,0.63,380.4297,0,202.7353,0,False,0
491.521,349.7289,0.63,380.3375,0,203.4853,0,False,0
491.5327,349.7289,0.63,380.3375,0,204.2353,0,False,0
491.5385,349.7289,0.63,380.3375,0,204.9853,0,False,0
491.5486,349.6867,0.63,380.2469,0,205.7353,0,False,0
491.5547,349.6867,0.63,380.2469,0,206.4853,0,False,0
491.5646,349.6421,0.63,380.1574,0,207.2353,0,False,0
491.5716,349.6421,0.63,380.1574,0,207.9853,0,False,0
491.5816,349.5952,0.63,380.0691,0,208.7353,0,False,0
491.5895,349.5952,0.63,380.0691,0,209.4853,0,False,0
491.5976,349.5952,0.63,380.0691,0,210.2353,0,False,0
491.6054,349.5448,0.63,379.9827,0,210.9853,0,False,0
491.6154,349.5448,0.63,379.9827,0,211.7353,0,False,0
491.6214,349.4922,0.63,379.8976,0,212.4853,0,False,0
491.6323,349.4922,0.63,379.8976,0,213.2353,0,False,0
491.6383,349.4922,0.63,379.8976,0,213.9853,0,False,0
491.6474,349.4363,0.63,379.8147,0,214.7353,0,False,0
491.6545,349.4363,0.63,379.8147,0,215.4853,0,False,0
491.6645,349.3782,0.63,379.7333,0,216.2353,0,False,0
491.6723,349.3782,0.63,379.7333,0,216.2353,0,False,0
491.6805,349.3191,0.63,379.6526,0,216.2353,0,False,0
491.6882,349.3191,0.63,379.6526,0,216.2353,0,False,0
491.6973,349.3191,0.63,379.6526,0,216.2353,0,False,0
491.7044,349.26,0.63,379.572,0,216.2353,0,False,0
491.7142,349.26,0.63,379.572,0,216.2353,0,False,0
491.7221,349.2009,0.63,379.4913,0,216.2353,0,False,0
491.732,349.2009,0.63,379.4913,0,216.2353,0,False,0
491.7372,349.2009,0.63,379.4913,0,216.2353,0,False,0
491.7472,349.1418,0.63,379.4106,0,216.2353,0,False,0
491.7544,349.1418,0.63,379.4106,0,216.2353,0,False,0
491.7642,349.0827,0.63,379.33,0,216.2353,0,False,0
491.7721,349.0827,0.63,379.33,0,216.2353,0,False,0
491.782,349.0236,0.63,379.2493,0,216.2353,0,False,0
491.788,349.0236,0.63,379.2493,0,216.2353,0,False,0
491.7979,349.0236,0.63,379.2493,0,216.2353,0,False,0
491.8041,348.9645,0.63,379.1687,0,216.2353,0,False,0
491.8151,348.9645,0.63,379.1687,0,216.2353,0,False,0
491.8204,348.9054,0.63,379.088,0,216.2353,0,False,0
491.8311,348.9054,0.63,379.088,0,216.2353,0,False,0
491.8371,348.9054,0.63,379.088,0,216.2353,0,False,0
491.8472,348.8463,0.63,379.0073,0,216.2353,0,False,0
491.8542,348.8463,0.63,379.0073,0,216.2353,0,False,0
491.8641,348.7871,0.63,378.9267,0,216.2353,0,False,0
491.8721,348.7871,0.63,378.9267,0,216.2353,0,False,0
491.8801,348.728,0.63,378.846,0,216.2353,0,False,0
491.8879,348.728,0.63,378.846,0,216.2353,0,False,0
491.8979,348.728,0.63,378.846,0,216.2353,0,False,0
491.9039,348.6689,0.63,378.7654,0,216.2353,0,False,0
491.9139,348.6689,0.63,378.7654,0,216.2353,0,False,0
491.9201,348.6098,0.63,378.6847,0,216.2353,0,False,0
491.9299,348.6098,0.63,378.6847,0,216.2353,0,False,0
491.9368,348.6098,0.63,378.6847,0,216.2353,0,False,0
491.9478,348.5507,0.63,378.604,0,216.2353,0,False,0
