time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
629.1716,329.4275,0.63,321.6844,0,36,0,False,0
629.1797,329.4275,0.63,321.6844,0,36,0,False,0
629.1896,329.4863,0.63,321.7653,0,36,0,False,0
629.196,329.4863,0.63,321.7653,0,36,0,False,0
629.2076,329.5451,0.63,321.8462,0,36,0,False,0
629.2169,329.5451,0.63,321.8462,0,36,0,False,0
629.2255,329.6039,0.63,321.9271,0,36,0,False,0
629.2357,329.6039,0.63,321.9271,0,36,0,False,0
629.2437,329.6626,0.63,322.008,0,36,0,False,0
629.2535,329.6626,0.63,322.008,0,36,0,False,0
629.2615,329.7214,0.63,322.0889,0,36,0,False,0
629.2715,329.7214,0.63,322.0889,0,36,0,False,0
629.2797,329.7214,0.63,322.0889,0,36,0,False,0
629.2897,329.7802,0.63,322.1698,0,36,0,False,0
629.2982,329.7802,0.63,322.1698,0,36,0,False,0
629.3093,329.839,0.63,322.2507,0,36,0,False,0
629.3195,329.839,0.63,322.2507,0,36,0,False,0
629.3271,329.8977,0.63,322.3316,0,36,0,False,0
629.3374,329.8977,0.63,322.3316,0,36,0,False,0
629.3444,329.9565,0.63,322.4125,0,36,0,False,0
629.3561,329.9565,0.63,322.4125,0,36,0,False,0
629.3624,330.0153,0.63,322.4934,0,36,0,False,0
629.3741,330.0153,0.63,322.4934,0,36,0,False,0
629.3804,330.0741,0.6291,322.5743,0,36,0,False,0
629.392,330.0741,0.6291,322.5743,0,36,0,False,0
629.4022,330.1329,0.63,322.6552,0,36,0,False,0
629.4099,330.1329,0.63,322.6552,0,36,0,False,0
629.42,330.1917,0.63,322.7361,0,36,0,False,0
629.4271,330.1917,0.63,322.7361,0,36,0,False,0
629.4379,330.1917,0.63,322.7361,0,36,0,False,0
629.4453,330.2504,0.63,322.817,0,36,0,False,0
629.4551,330.2504,0.63,322.817,0,36,0,False,0
629.463,330.3092,0.63,322.8979,0,36,0,False,0
629.4729,330.3092,0.63,322.8979,0,36,0,False,0
629.4827,330.368,0.63,322.9788,0,36,0,False,0
629.4927,330.368,0.63,322.9788,0,36,0,False,0
629.5024,330.4268,0.63,323.0597,0,36,0,False,0
629.5102,330.4268,0.63,323.0597,0,36,0,False,0
629.5212,330.4855,0.63,323.1406,0,36,0,False,0
629.5281,330.4855,0.63,323.1406,0,36,0,False,0
629.5401,330.5443,0.63,323.2215,0,36,0,False,0
629.5464,330.5443,0.63,323.2215,0,36,0,False,0
629.5562,330.5443,0.63,323.2215,0,36,0,False,0
629.5652,330.6031,0.63,323.3024,0,36,0,False,0
629.5759,330.6031,0.63,323.3024,0,36,0,False,0
629.5859,330.6619,0.63,323.3833,0,36,0,False,0
629.5921,330.6619,0.63,323.3833,0,36,0,False,0
629.6038,330.7206,0.63,323.4642,0,36,0,False,0
629.61,330.7206,0.63,323.4642,0,36,0,False,0
629.6208,330.7794,0.63,323.5451,0,36,0,False,0
629.629,330.7794,0.63,323.5451,0,36,0,False,0
629.6387,330.7794,0.63,323.5451,0,36,0,False,0
629.645,330.8382,0.63,323.626,0,36,0,False,0
629.6559,330.8382,0.63,323.626,0,36,0,False,0
629.6651,330.897,0.63,323.7069,0,36,0,False,0
629.674,330.897,0.63,323.7069,0,36,0,False,0
629.6829,330.9557,0.63,323.7878,0,36,0,False,0
629.6927,330.9557,0.63,323.7878,0,36,0,False,0
629.7028,331.0145,0.63,323.8687,0,36,0,False,0
629.709,331.0145,0.63,323.8687,0,36,0,False,0
629.7206,331.0733,0.63,323.9496,0,36,0,False,0
629.7269,331.0733,0.63,323.9496,0,36,0,False,0
629.7386,331.0733,0.63,323.9496,0,36,0,False,0
629.7449,331.1321,0.63,324.0305,0,36,0,False,0
629.7548,331.1321,0.63,324.0305,0,36,0,False,0
629.7628,331.1909,0.63,324.1115,0,36,0,False,0
629.7736,331.1909,0.63,324.1115,0,36,0,False,0
629.7802,331.2497,0.63,324.1924,0,36,0,False,0
629.7906,331.2497,0.63,324.1924,0,36,0,False,0
629.801,331.3084,0.63,324.2733,0,36,0,False,0
629.8087,331.3084,0.63,324.2733,0,36,0,False,0
629.8187,331.3084,0.63,324.2733,0,36,0,False,0
629.8266,331.3672,0.63,324.3542,0,36,0,False,0
629.8367,331.3672,0.63,324.3542,0,36,0,False,0
629.8444,331.426,0.63,324.4351,0,36,0,False,0
629.8547,331.426,0.63,324.4351,0,36,0,False,0
629.8622,331.4848,0.63,324.516,0,36,0,False,0
629.8717,331.4848,0.63,324.516,0,36,0,False,0
629.8805,331.5435,0.63,324.5969,0,36,0,False,0
629.8896,331.5435,0.63,324.5969,0,36,0,False,0
629.8983,331.5435,0.63,324.5969,0,36,0,False,0
629.9095,331.6023,0.63,324.6778,0,36,0,False,0
629.9194,331.6023,0.63,324.6778,0,36,0,False,0
629.9257,331.6611,0.63,324.7587,0,36,0,False,0
629.9367,331.6611,0.63,324.7587,0,36,0,False,0
629.9445,331.7199,0.63,324.8396,0,36,0,False,0
629.9547,331.7199,0.63,324.8396,0,36,0,False,0
629.9624,331.7787,0.63,324.9205,0,36,0,False,0
629.9725,331.7787,0.63,324.9205,0,36,0,False,0
629.9816,331.8374,0.63,325.0014,0,36,0,False,0
629.9922,331.8374,0.63,325.0014,0,36,0,False,0
630.0021,331.8962,0.63,325.0823,0,36,0,False,0
630.0098,331.8962,0.63,325.0823,0,36,0,False,0
630.0201,331.955,0.63,325.1632,0,36,0,False,0
630.0271,331.955,0.63,325.1632,0,36,0,False,0
630.0389,331.955,0.63,325.1632,0,36,0,False,0
630.0451,332.0138,0.63,325.2441,0,36,0,False,0
630.0561,332.0138,0.63,325.2441,0,36,0,False,0
630.0648,332.0725,0.63,325.325,0,36,0,False,0
630.0759,332.0725,0.63,325.325,0,36,0,False,0
630.0859,332.1313,0.63,325.4059,0,36,0,False,0
630.0937,332.1313,0.63,325.4059,0,36,0,False,0
630.1035,332.1901,0.63,325.4868,0,36,0,False,0
630.1116,332.1901,0.63,325.4868,0,36,0,False,0
630.1214,332.2489,0.63,325.5677,0,36,0,False,0
630.1295,332.2489,0.63,325.5677,0,36,0,False,0
630.1411,332.3077,0.63,325.6486,0,36,0,False,0
630.1486,332.3077,0.63,325.6486,0,36,0,False,0
630.1582,332.3077,0.63,325.6486,0,36,0,False,0
630.17,332.3665,0.63,325.7295,0,36,0,False,0
630.1763,332.3665,0.63,325.7295,0,36,0,False,0
630.1881,332.4252,0.63,325.8104,0,36,0,False,0
630.1941,332.4252,0.63,325.8104,0,36,0,False,0
630.2064,332.484,0.63,325.8913,0,36,0,False,0
630.2129,332.484,0.63,325.8913,0,36,0,False,0
630.2236,332.5428,0.63,325.9722,0,36,0,False,0
630.2352,332.5428,0.63,325.9722,0,36,0,False,0
630.2432,332.6016,0.63,326.0531,0,36,0,False,0
630.2531,332.6016,0.63,326.0531,0,36,0,False,0
630.2611,332.6603,0.63,326.134,0,36,0,False,0
630.2711,332.6603,0.63,326.134,0,36,0,False,0
630.2772,332.6603,0.63,326.134,0,36,0,False,0
630.289,332.7191,0.63,326.2149,0,36,0,False,0
630.2953,332.7191,0.63,326.2149,0,36,0,False,0
630.3071,332.7779,0.63,326.2958,0,36,0,False,0
630.3135,332.7779,0.63,326.2958,0,36,0,False,0
630.3249,332.8367,0.63,326.3767,0,36,0,False,0
630.3351,332.8367,0.63,326.3767,0,36,0,False,0
630.343,332.8954,0.63,326.4576,0,36,0,False,0
630.3533,332.8954,0.63,326.4576,0,36,0,False,0
630.3619,332.9542,0.63,326.5385,0,36,0,False,0
630.372,332.9542,0.63,326.5385,0,36,0,False,0
630.3812,333.013,0.63,326.6194,0,36,0,False,0
630.39,333.013,0.63,326.6194,0,36,0,False,0
630.399,333.013,0.63,326.6194,0,36,0,False,0
630.4081,333.0718,0.63,326.7003,0,36,0,False,0
630.4197,333.0718,0.63,326.7003,0,36,0,False,0
630.4261,333.1306,0.63,326.7812,0,36,0,False,0
630.4368,333.1306,0.63,326.7812,0,36,0,False,0
630.445,333.1893,0.63,326.8621,0,36,0,False,0
630.4567,333.1893,0.63,326.8621,0,36,0,False,0
630.4638,333.2481,0.63,326.943,0,36,0,False,0
630.4747,333.2481,0.63,326.943,0,36,0,False,0
630.4855,333.3069,0.63,327.0239,0,36,0,False,0
630.4935,333.3069,0.63,327.0239,0,36,0,False,0
630.5036,333.3657,0.63,327.1048,0,36,0,False,0
630.5118,333.3657,0.63,327.1048,0,36,0,False,0
630.5226,333.4245,0.63,327.1857,0,36,0,False,0
630.5316,333.4245,0.63,327.1857,0,36,0,False,0
630.5406,333.4832,0.63,327.2666,0,36,0,False,0
630.5525,333.4832,0.63,327.2666,0,36,0,False,0
630.5605,333.542,0.63,327.3475,0,36,0,False,0
630.5704,333.542,0.63,327.3475,0,36,0,False,0
630.5767,333.542,0.63,327.3475,0,36,0,False,0
630.5884,333.6008,0.63,327.4284,0,36,0,False,0
630.5945,333.6008,0.63,327.4284,0,36,0,False,0
630.6063,333.6596,0.63,327.5093,0,36,0,False,0
630.6131,333.6596,0.63,327.5093,0,36,0,False,0
630.6242,333.7184,0.63,327.5902,0,36,0,False,0
630.6343,333.7184,0.63,327.5902,0,36,0,False,0
630.6422,333.7771,0.63,327.6711,0,36,0,False,0
630.6522,333.7771,0.63,327.6711,0,36,0,False,0
630.6583,333.7771,0.63,327.6711,0,36.2353,0,False,0
630.6702,333.8366,0.63,327.7516,0,36.4706,0,False,0
630.6762,333.8366,0.63,327.7516,0,37.2206,0,False,0
630.6864,333.8981,0.63,327.8304,0,37.9706,0,False,0
630.6942,333.8981,0.63,327.8304,0,38.7206,0,False,0
630.7042,333.9617,0.63,327.9076,0,39.4706,0,False,0
630.7132,333.9617,0.63,327.9076,0,40.2206,0,False,0
630.7222,334.0272,0.63,327.9831,0,40.9706,0,False,0
630.7311,334.0272,0.63,327.9831,0,41.7206,0,False,0
630.742,334.0948,0.63,328.0569,0,42.4706,0,False,0
630.752,334.0948,0.63,328.0569,0,43.2206,0,False,0
630.758,334.0948,0.63,328.0569,0,43.9706,0,False,0
630.7698,334.1651,0.63,328.1279,0,44.7206,0,False,0
630.7759,334.1651,0.63,328.1279,0,45.4706,0,False,0
630.7869,334.2373,0.63,328.1971,0,46.2206,0,False,0
630.7939,334.2373,0.63,328.1971,0,46.9706,0,False,0
630.8038,334.3113,0.63,328.2644,0,47.7206,0,False,0
630.812,334.3113,0.63,328.2644,0,48.4706,0,False,0
630.8219,334.387,0.63,328.3297,0,49.2206,0,False,0
630.8309,334.387,0.63,328.3297,0,49.9706,0,False,0
630.8398,334.387,0.63,328.3297,0,50.7206,0,False,0
630.8516,334.4652,0.63,328.392,0,51.4706,0,False,0
630.8578,334.4652,0.63,328.392,0,52.2206,0,False,0
630.8696,334.5451,0.63,328.4522,0,52.9706,0,False,0
630.8758,334.5451,0.63,328.4522,0,53.7206,0,False,0
630.886,334.6265,0.63,328.5103,0,54.4706,0,False,0
630.8937,334.6265,0.63,328.5103,0,55.2206,0,False,0
630.9045,334.7094,0.63,328.5663,0,55.9706,0,False,0
630.9117,334.7094,0.63,328.5663,0,56.7206,0,False,0
630.9217,334.7937,0.63,328.62,0,57.4706,0,False,0
630.9305,334.7937,0.63,328.62,0,58.2206,0,False,0
630.9415,334.8793,0.63,328.6716,0,58.9706,0,False,0
630.9515,334.8793,0.63,328.6716,0,59.7206,0,False,0
630.9594,334.8793,0.63,328.6716,0,60.4706,0,False,0
630.9694,334.967,0.63,328.7197,0,61.2206,0,False,0
630.9756,334.967,0.63,328.7197,0,61.9706,0,False,0
630.9872,335.0559,0.63,328.7656,0,62.7206,0,False,0
630.9937,335.0559,0.63,328.7656,0,63.4706,0,False,0
631.0051,335.1459,0.63,328.8091,0,64.2206,0,False,0
631.0119,335.1459,0.63,328.8091,0,64.9706,0,False,0
631.0233,335.2371,0.63,328.8502,0,65.7206,0,False,0
631.0333,335.2371,0.63,328.8502,0,66.4706,0,False,0
631.0404,335.3293,0.63,328.8889,0,67.2206,0,False,0
631.0522,335.3293,0.63,328.8889,0,67.9706,0,False,0
631.0583,335.3293,0.63,328.8889,0,68.7206,0,False,0
631.0701,335.4229,0.63,328.924,0,69.4706,0,False,0
631.0762,335.4229,0.63,328.924,0,69.4706,0,False,0
631.0881,335.5166,0.63,328.959,0,69.4706,0,False,0
631.0942,335.5166,0.63,328.959,0,69.4706,0,False,0
631.106,335.6102,0.63,328.9941,0,69.4706,0,False,0
631.1128,335.6102,0.63,328.9941,0,69.4706,0,False,0
631.1231,335.7039,0.63,329.0292,0,69.4706,0,False,0
631.1349,335.7039,0.63,329.0292,0,69.4706,0,False,0
631.1411,335.7975,0.63,329.0642,0,69.4706,0,False,0
631.1528,335.7975,0.63,329.0642,0,69.4706,0,False,0
631.1589,335.7975,0.63,329.0642,0,69.4706,0,False,0
631.1708,335.8912,0.63,329.0993,0,69.4706,0,False,0
631.177,335.8912,0.63,329.0993,0,69.4706,0,False,0
631.1876,335.9848,0.63,329.1344,0,69.4706,0,False,0
631.1969,335.9848,0.63,329.1344,0,69.4706,0,False,0
631.2059,336.0785,0.63,329.1694,0,69.4706,0,False,0
631.2168,336.0785,0.63,329.1694,0,69.4706,0,False,0
631.2246,336.1721,0.63,329.2045,0,69.4706,0,False,0
631.2348,336.1721,0.63,329.2045,0,69.4706,0,False,0
631.2416,336.2658,0.63,329.2396,0,69.4706,0,False,0
631.2516,336.2658,0.63,329.2396,0,69.4706,0,False,0
631.2595,336.2658,0.63,329.2396,0,69.4706,0,False,0
631.2697,336.3594,0.63,329.2747,0,69.4706,0,False,0
631.2777,336.3594,0.63,329.2747,0,69.4706,0,False,0
631.2875,336.4531,0.63,329.3097,0,69.4706,0,False,0
631.2939,336.4531,0.63,329.3097,0,69.4706,0,False,0
631.3046,336.5467,0.63,329.3448,0,69.4706,0,False,0
631.3109,336.5467,0.63,329.3448,0,69.4706,0,False,0
631.3224,336.6404,0.63,329.3799,0,69.4706,0,False,0
631.3291,336.6404,0.63,329.3799,0,69.4706,0,False,0
631.3396,336.6404,0.63,329.3799,0,69.4706,0,False,0
631.3514,336.734,0.63,329.4149,0,69.4706,0,False,0
631.3575,336.734,0.63,329.4149,0,69.4706,0,False,0
631.3694,336.8277,0.63,329.45,0,69.4706,0,False,0
631.3755,336.8277,0.63,329.45,0,69.4706,0,False,0
631.3873,336.9213,0.63,329.485,0,69.4706,0,False,0
631.3935,336.9213,0.63,329.485,0,69.4706,0,False,0
631.4036,337.015,0.63,329.5201,0,69.4706,0,False,0
631.4125,337.015,0.63,329.5201,0,69.4706,0,False,0
631.4232,337.1086,0.63,329.5552,0,69.4706,0,False,0
631.4333,337.1086,0.63,329.5552,0,69.4706,0,False,0
631.4404,337.2023,0.63,329.5903,0,69.4706,0,False,0
631.4503,337.2023,0.63,329.5903,0,69.4706,0,False,0
631.4573,337.2023,0.63,329.5903,0,69.4706,0,False,0
631.4682,337.2959,0.63,329.6253,0,69.4706,0,False,0
631.4744,337.2959,0.63,329.6253,0,69.4706,0,False,0
631.486,337.3896,0.63,329.6604,0,69.4706,0,False,0
631.4923,337.3896,0.63,329.6604,0,69.4706,0,False,0
631.503,337.4832,0.63,329.6955,0,69.4706,0,False,0
631.5106,337.4832,0.63,329.6955,0,69.4706,0,False,0
631.5206,337.5768,0.63,329.7305,0,69.4706,0,False,0
631.5286,337.5768,0.63,329.7305,0,69.4706,0,False,0
631.5386,337.5768,0.63,329.7305,0,69.4706,0,False,0
631.548,337.6705,0.63,329.7656,0,69.4706,0,False,0
631.5567,337.6705,0.63,329.7656,0,69.4706,0,False,0
631.5667,337.7642,0.63,329.8007,0,69.4706,0,False,0
631.5745,337.7642,0.63,329.8007,0,69.4706,0,False,0
631.5846,337.8578,0.63,329.8358,0,69.4706,0,False,0
631.5926,337.8578,0.63,329.8358,0,69.4706,0,False,0
631.6033,337.9514,0.63,329.8708,0,69.4706,0,False,0
631.6104,337.9514,0.63,329.8708,0,69.4706,0,False,0
631.6204,338.0451,0.63,329.9059,0,69.4706,0,False,0
631.629,338.0451,0.63,329.9059,0,69.4706,0,False,0
631.64,338.1388,0.63,329.9409,0,69.4706,0,False,0
631.65,338.1388,0.63,329.9409,0,69.4706,0,False,0
631.657,338.1388,0.63,329.9409,0,69.4706,0,False,0
631.6689,338.2324,0.63,329.976,0,69.4706,0,False,0
631.675,338.2324,0.63,329.976,0,69.4706,0,False,0
631.6868,338.326,0.63,330.0111,0,69.4706,0,False,0
631.6931,338.326,0.63,330.0111,0,69.4706,0,False,0
631.7048,338.4197,0.63,330.0462,0,69.4706,0,False,0
631.7117,338.4197,0.63,330.0462,0,69.4706,0,False,0
631.7219,338.5133,0.63,330.0812,0,69.4706,0,False,0
631.7338,338.5133,0.63,330.0812,0,69.4706,0,False,0
631.7399,338.5133,0.63,330.0812,0,69.4706,0,False,0
631.7517,338.607,0.63,330.1163,0,69.4706,0,False,0
631.7578,338.607,0.63,330.1163,0,69.4706,0,False,0
631.7696,338.7007,0.63,330.1514,0,69.4706,0,False,0
631.7758,338.7007,0.63,330.1514,0,69.4706,0,False,0
631.7876,338.7943,0.63,330.1864,0,69.4706,0,False,0
631.7939,338.7943,0.63,330.1864,0,69.4706,0,False,0
631.804,338.8879,0.63,330.2215,0,69.4706,0,False,0
631.8123,338.8879,0.63,330.2215,0,69.4706,0,False,0
631.8224,338.9816,0.63,330.2566,0,69.4706,0,False,0
631.8326,338.9816,0.63,330.2566,0,69.4706,0,False,0
631.8396,338.9816,0.63,330.2566,0,69.4706,0,False,0
631.8496,339.0753,0.63,330.2916,0,69.4706,0,False,0
631.8575,339.0753,0.63,330.2916,0,69.4706,0,False,0
631.8675,339.1689,0.63,330.3267,0,69.4706,0,False,0
631.8748,339.1689,0.63,330.3267,0,69.4706,0,False,0
631.8845,339.2625,0.63,330.3618,0,69.4706,0,False,0
631.8923,339.2625,0.63,330.3618,0,69.4706,0,False,0
631.9023,339.3562,0.63,330.3969,0,69.4706,0,False,0
631.9094,339.3562,0.63,330.3969,0,69.4706,0,False,0
631.9213,339.4498,0.63,330.4319,0,69.4706,0,False,0
631.9279,339.4498,0.63,330.4319,0,69.4706,0,False,0
631.9383,339.4498,0.63,330.4319,0,69.4706,0,False,0
631.9501,339.5435,0.63,330.467,0,69.4706,0,False,0
631.9562,339.5435,0.63,330.467,0,69.4706,0,False,0
631.9681,339.6371,0.63,330.502,0,69.4706,0,False,0
631.9742,339.6371,0.63,330.502,0,69.4706,0,False,0
631.986,339.7308,0.63,330.5371,0,69.4706,0,False,0
631.9922,339.7308,0.63,330.5371,0,69.4706,0,False,0
632.0022,339.8244,0.63,330.5722,0,69.4706,0,False,0
632.0102,339.8244,0.63,330.5722,0,69.4706,0,False,0
632.0201,339.9181,0.63,330.6073,0,69.4706,0,False,0
632.0272,339.9181,0.63,330.6073,0,69.4706,0,False,0
632.0372,339.9181,0.63,330.6073,0,69.4706,0,False,0
632.0462,340.0117,0.63,330.6423,0,69.4706,0,False,0
632.0549,340.0117,0.63,330.6423,0,69.4706,0,False,0
632.0667,340.1054,0.63,330.6774,0,69.4706,0,False,0
632.0729,340.1054,0.63,330.6774,0,69.4706,0,False,0
632.0849,340.199,0.63,330.7125,0,69.4706,0,False,0
632.0908,340.199,0.63,330.7125,0,69.4706,0,False,0
632.1027,340.2927,0.63,330.7475,0,69.4706,0,False,0
632.1089,340.2927,0.63,330.7475,0,69.4706,0,False,0
632.1205,340.3863,0.63,330.7826,0,69.4706,0,False,0
632.1271,340.3863,0.63,330.7826,0,69.4706,0,False,0
632.1386,340.3863,0.63,330.7826,0,69.4706,0,False,0
632.1455,340.48,0.63,330.8177,0,69.4706,0,False,0
632.1566,340.48,0.63,330.8177,0,69.4706,0,False,0
632.1667,340.5736,0.63,330.8528,0,69.4706,0,False,0
632.1745,340.5736,0.63,330.8528,0,69.4706,0,False,0
632.1847,340.6673,0.63,330.8878,0,69.4706,0,False,0
632.1926,340.6673,0.63,330.8878,0,69.4706,0,False,0
632.2026,340.7609,0.63,330.9229,0,69.4706,0,False,0
632.2105,340.7609,0.63,330.9229,0,69.4706,0,False,0
632.2206,340.8546,0.63,330.9579,0,69.4706,0,False,0
632.2294,340.8546,0.63,330.9579,0,69.4706,0,False,0
632.2386,340.8546,0.63,330.9579,0,69.4706,0,False,0
632.2504,340.9482,0.63,330.993,0,69.4706,0,False,0
632.2567,340.9482,0.63,330.993,0,69.4706,0,False,0
632.2682,341.0419,0.63,331.0281,0,69.4706,0,False,0
632.2745,341.0419,0.63,331.0281,0,69.4706,0,False,0
632.2863,341.1355,0.63,331.0631,0,69.4706,0,False,0
632.2924,341.1355,0.63,331.0631,0,69.4706,0,False,0
632.3024,341.2292,0.63,331.0982,0,69.4706,0,False,0
632.3102,341.2292,0.63,331.0982,0,69.4706,0,False,0
632.3203,341.3228,0.63,331.1333,0,69.4706,0,False,0
632.3281,341.3228,0.63,331.1333,0,69.4706,0,False,0
632.3384,341.3228,0.63,331.1333,0,69.4706,0,False,0
632.3473,341.4165,0.63,331.1684,0,69.4706,0,False,0
632.3563,341.4165,0.63,331.1684,0,69.4706,0,False,0
632.3671,341.5101,0.63,331.2034,0,69.4706,0,False,0
632.3734,341.5101,0.63,331.2034,0,69.4706,0,False,0
632.3849,341.6038,0.63,331.2385,0,69.4706,0,False,0
632.3911,341.6038,0.63,331.2385,0,69.4706,0,False,0
632.403,341.6974,0.63,331.2736,0,69.4706,0,False,0
632.4092,341.6974,0.63,331.2736,0,69.4706,0,False,0
632.4209,341.7911,0.63,331.3086,0,69.4706,0,False,0
632.4275,341.7911,0.63,331.3086,0,69.4706,0,False,0
632.438,341.7911,0.63,331.3086,0,69.4706,0,False,0
632.4497,341.8847,0.63,331.3437,0,69.4706,0,False,0
632.456,341.8847,0.63,331.3437,0,69.4706,0,False,0
632.4678,341.9784,0.63,331.3788,0,69.4706,0,False,0
632.4739,341.9784,0.63,331.3788,0,69.4706,0,False,0
632.4838,342.072,0.63,331.4138,0,69.4706,0,False,0
632.4918,342.072,0.63,331.4138,0,69.4706,0,False,0
632.5018,342.1657,0.6292,331.4489,0,69.4706,0,False,0
632.5096,342.1657,0.6292,331.4489,0,69.4706,0,False,0
632.5196,342.1657,0.6292,331.4489,0,69.4706,0,False,0
632.5261,342.2593,0.63,331.4838,0,69.4706,0,False,0
632.5377,342.2593,0.63,331.4838,0,69.4706,0,False,0
632.5445,342.3529,0.63,331.5189,0,69.4706,0,False,0
632.5555,342.3529,0.63,331.5189,0,69.4706,0,False,0
632.5657,342.4466,0.63,331.5539,0,69.4706,0,False,0
632.5727,342.4466,0.63,331.5539,0,69.4706,0,False,0
632.5835,342.5402,0.63,331.589,0,69.4706,0,False,0
632.5914,342.5402,0.63,331.589,0,69.4706,0,False,0
632.6015,342.6339,0.63,331.6241,0,69.4706,0,False,0
632.6087,342.6339,0.63,331.6241,0,69.4706,0,False,0
632.6187,342.6339,0.63,331.6241,0,69.4706,0,False,0
632.6268,342.7275,0.63,331.6591,0,69.4706,0,False,0
632.6375,342.7275,0.63,331.6591,0,69.4706,0,False,0
632.6451,342.8212,0.63,331.6942,0,69.4706,0,False,0
632.6563,342.8212,0.63,331.6942,0,69.4706,0,False,0
632.6665,342.9148,0.63,331.7293,0,69.4706,0,False,0
632.6734,342.9148,0.63,331.7293,0,69.4706,0,False,0
632.6835,343.0085,0.63,331.7643,0,69.4706,0,False,0
632.6907,343.0085,0.63,331.7643,0,69.4706,0,False,0
632.7023,343.1021,0.63,331.7994,0,69.4706,0,False,0
632.7102,343.1021,0.63,331.7994,0,69.4706,0,False,0
632.7203,343.1958,0.63,331.8345,0,69.4706,0,False,0
632.7296,343.1958,0.63,331.8345,0,69.4706,0,False,0
632.7375,343.1958,0.63,331.8345,0,69.4706,0,False,0
632.7495,343.2894,0.63,331.8695,0,69.4706,0,False,0
632.7571,343.2894,0.63,331.8695,0,69.4706,0,False,0
632.7671,343.3831,0.63,331.9046,0,69.4706,0,False,0
632.7734,343.3831,0.63,331.9046,0,69.4706,0,False,0
632.785,343.4767,0.63,331.9397,0,69.4706,0,False,0
632.7913,343.4767,0.63,331.9397,0,69.4706,0,False,0
632.803,343.5703,0.63,331.9748,0,69.4706,0,False,0
632.8093,343.5703,0.63,331.9748,0,69.4706,0,False,0
632.8208,343.664,0.63,332.0098,0,69.4706,0,False,0
632.8279,343.664,0.63,332.0098,0,69.4706,0,False,0
632.8387,343.664,0.63,332.0098,0,69.4706,0,False,0
632.8459,343.7577,0.63,332.0449,0,69.4706,0,False,0
632.8566,343.7577,0.63,332.0449,0,69.4706,0,False,0
632.8667,343.8513,0.63,332.08,0,69.4706,0,False,0
632.8727,343.8513,0.63,332.08,0,69.4706,0,False,0
632.8828,343.9449,0.63,332.115,0,69.4706,0,False,0
632.8906,343.9449,0.63,332.115,0,69.4706,0,False,0
632.9008,344.0386,0.63,332.1501,0,69.4706,0,False,0
632.9077,344.0386,0.63,332.1501,0,69.4706,0,False,0
632.9185,344.0386,0.63,332.1501,0,69.4706,0,False,0
632.9265,344.1323,0.63,332.1852,0,69.4706,0,False,0
632.9365,344.1323,0.63,332.1852,0,69.4706,0,False,0
632.9459,344.2259,0.63,332.2202,0,69.4706,0,False,0
632.9554,344.2259,0.63,332.2202,0,69.4706,0,False,0
632.9647,344.3195,0.63,332.2553,0,69.4706,0,False,0
632.9725,344.3195,0.63,332.2553,0,69.4706,0,False,0
632.9834,344.4132,0.63,332.2904,0,69.4706,0,False,0
632.9905,344.4132,0.63,332.2904,0,69.4706,0,False,0
633.0004,344.5068,0.63,332.3254,0,69.4706,0,False,0
633.0082,344.5068,0.63,332.3254,0,69.4706,0,False,0
633.0184,344.5068,0.63,332.3254,0,69.4706,0,False,0
633.0264,344.6005,0.6296,332.3605,0,69.4706,0,False,0
633.0365,344.6005,0.6296,332.3605,0,69.4706,0,False,0
633.0427,344.6941,0.63,332.3956,0,69.4706,0,False,0
633.0543,344.6941,0.63,332.3956,0,69.4706,0,False,0
633.0613,344.7878,0.63,332.4307,0,69.4706,0,False,0
633.0723,344.7878,0.63,332.4307,0,69.4706,0,False,0
633.0822,344.8814,0.63,332.4658,0,69.4706,0,False,0
633.0903,344.8814,0.63,332.4658,0,69.4706,0,False,0
633.1002,344.9751,0.63,332.5008,0,69.4706,0,False,0
633.1065,344.9751,0.63,332.5008,0,69.4706,0,False,0
633.1179,344.9751,0.63,332.5008,0,69.4706,0,False,0
633.1259,345.0687,0.63,332.5359,0,69.4706,0,False,0
633.1359,345.0687,0.63,332.5359,0,69.4706,0,False,0
633.145,345.1624,0.63,332.571,0,69.4706,0,False,0
633.1548,345.1624,0.63,332.571,0,69.4706,0,False,0
633.162,345.256,0.63,332.606,0,69.4706,0,False,0
633.172,345.256,0.63,332.606,0,69.4706,0,False,0
633.1824,345.3496,0.63,332.6411,0,69.4706,0,False,0
633.1901,345.3496,0.63,332.6411,0,69.4706,0,False,0
633.2009,345.4433,0.63,332.6762,0,69.4706,0,False,0
633.2081,345.4433,0.63,332.6762,0,69.4706,0,False,0
633.2181,345.4433,0.63,332.6762,0,69.4706,0,False,0
633.2261,345.537,0.63,332.7112,0,69.4706,0,False,0
633.2377,345.537,0.63,332.7112,0,69.4706,0,False,0
633.2449,345.6306,0.63,332.7463,0,69.4706,0,False,0
633.2557,345.6306,0.63,332.7463,0,69.4706,0,False,0
633.2657,345.7242,0.63,332.7814,0,69.4706,0,False,0
633.2728,345.7242,0.63,332.7814,0,69.4706,0,False,0
633.283,345.8179,0.63,332.8165,0,69.4706,0,False,0
633.2908,345.8179,0.63,332.8165,0,69.4706,0,False,0
633.3018,345.9116,0.63,332.8515,0,69.4706,0,False,0
633.308,345.9116,0.63,332.8515,0,69.4706,0,False,0
