time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
1327.383,319.2809,0.63,359.9813,0,108,0,False,0
1327.393,319.2809,0.63,359.9813,0,108,0,False,0
1327.402,319.376,0.63,359.9503,0,108,0,False,0
1327.413,319.376,0.63,359.9503,0,108,0,False,0
1327.425,319.4711,0.63,359.9195,0,108,0,False,0
1327.433,319.4711,0.63,359.9195,0,108,0,False,0
1327.445,319.5662,0.63,359.8885,0,108,0,False,0
1327.457,319.5662,0.63,359.8885,0,108,0,False,0
1327.465,319.6613,0.63,359.8577,0,108,0,False,0
1327.476,319.6613,0.63,359.8577,0,108,0,False,0
1327.484,319.7564,0.63,359.8268,0,108,0,False,0
1327.496,319.7564,0.63,359.8268,0,108,0,False,0
1327.506,319.8515,0.63,359.7958,0,108,0,False,0
1327.514,319.8515,0.63,359.7958,0,108,0,False,0
1327.526,319.9466,0.63,359.765,0,108,0,False,0
1327.536,319.9466,0.63,359.765,0,108,0,False,0
1327.547,320.0417,0.63,359.734,0,108,0,False,0
1327.557,320.0417,0.63,359.734,0,108,0,False,0
1327.565,320.1368,0.63,359.7032,0,108,0,False,0
1327.578,320.1368,0.63,359.7032,0,108,0,False,0
1327.586,320.2319,0.63,359.6722,0,108,0,False,0
1327.597,320.2319,0.63,359.6722,0,108,0,False,0
1327.609,320.327,0.63,359.6413,0,108,0,False,0
1327.617,320.327,0.63,359.6413,0,108,0,False,0
1327.628,320.4221,0.63,359.6104,0,108,0,False,0
1327.64,320.4221,0.63,359.6104,0,108,0,False,0
1327.648,320.5172,0.63,359.5795,0,108,0,False,0
1327.66,320.5172,0.63,359.5795,0,108,0,False,0
1327.668,320.6124,0.63,359.5486,0,108,0,False,0
1327.679,320.6124,0.63,359.5486,0,108,0,False,0
1327.691,320.6124,0.63,359.5486,0,108,0,False,0
1327.699,320.6124,0.63,359.5486,0,108,0,False,0
1327.711,320.6124,0.63,359.5486,0,108,0,False,0
1327.723,320.6124,0.63,359.5486,0,108,0,False,0
1327.731,320.6124,0.63,359.5486,0,107.4706,0,False,0
1327.743,320.6124,0.63,359.5486,0,106.9412,0,False,0
1327.752,320.6124,0.63,359.5486,0,106.1912,0,False,0
1327.763,320.6124,0.63,359.5486,0,105.4412,0,False,0
1327.773,320.6124,0.63,359.5486,0,104.6912,0,False,0
1327.781,320.6124,0.63,359.5486,0,103.9412,0,False,0
1327.793,320.6124,0.63,359.5486,0,103.1912,0,False,0
1327.801,320.6124,0.63,359.5486,0,102.4412,0,False,0
1327.813,320.6124,0.63,359.5486,0,101.6912,0,False,0
1327.825,320.6124,0.63,359.5486,0,100.9412,0,False,0
1327.833,320.6124,0.63,359.5486,0,100.1912,0,False,0
1327.844,320.6124,0.63,359.5486,0,99.4412,0,False,0
1327.856,320.6124,0.63,359.5486,0,98.6912,0,False,0
1327.864,320.6124,0.63,359.5486,0,97.9412,0,False,0
1327.876,320.6124,0.63,359.5486,0,97.1912,0,False,0
1327.886,320.6124,0.63,359.5486,0,96.4412,0,False,0
1327.897,320.6124,0.63,359.5486,0,95.6912,0,False,0
1327.908,320.6124,0.63,359.5486,0,94.9412,0,False,0
1327.918,320.6124,0.63,359.5486,0,94.1912,0,False,0
1327.929,320.6124,0.63,359.5486,0,93.4412,0,False,0
1327.941,320.6124,0.63,359.5486,0,92.6912,0,False,0
1327.949,320.6124,0.63,359.5486,0,91.9412,0,False,0
1327.96,320.6124,0.63,359.5486,0,91.1912,0,False,0
1327.972,320.6124,0.63,359.5486,0,90.4412,0,False,0
1327.982,320.6124,0.63,359.5486,0,89.6912,0,False,0
1327.994,320.6124,0.63,359.5486,0,88.9412,0,False,0
1328.003,320.6124,0.63,359.5486,0,88.1912,0,False,0
1328.013,320.6124,0.63,359.5486,0,87.4412,0,False,0
1328.026,320.6124,0.63,359.5486,0,86.6912,0,False,0
1328.035,320.6124,0.63,359.5486,0,85.9412,0,False,0
1328.046,320.6124,0.63,359.5486,0,85.1912,0,False,0
1328.058,320.6124,0.63,359.5486,0,84.4412,0,False,0
1328.066,320.6124,0.63,359.5486,0,83.6912,0,False,0
1328.079,320.6124,0.63,359.5486,0,82.9412,0,False,0
1328.089,320.6124,0.63,359.5486,0,82.1912,0,False,0
1328.098,320.6124,0.63,359.5486,0,81.4412,0,False,0
1328.109,320.6124,0.63,359.5486,0,80.6912,0,False,0
1328.12,320.6124,0.63,359.5486,0,79.9412,0,False,0
1328.13,320.6124,0.63,359.5486,0,79.1912,0,False,0
1328.141,320.6124,0.63,359.5486,0,78.4412,0,False,0
1328.15,320.6124,0.63,359.5486,0,77.6912,0,False,0
1328.161,320.6124,0.63,359.5486,0,76.9412,0,False,0
1328.174,320.6124,0.63,359.5486,0,76.1912,0,False,0
1328.182,320.6124,0.63,359.5486,0,76.1912,0,False,0
1328.193,320.6124,0.63,359.5486,0,76.1912,0,False,0
1328.203,320.7095,0.63,359.5725,0,76.1912,0,False,0
1328.214,320.7095,0.63,359.5725,0,76.1912,0,False,0
1328.226,320.8066,0.63,359.5964,0,76.1912,0,False,0
1328.235,320.8066,0.63,359.5964,0,76.1912,0,False,0
1328.247,320.9037,0.63,359.6202,0,76.1912,0,False,0
1328.259,320.9037,0.63,359.6202,0,76.1912,0,False,0
1328.268,321.0008,0.63,359.6441,0,76.1912,0,False,0
1328.279,321.0008,0.63,359.6441,0,76.9412,0,False,0
1328.291,321.0985,0.63,359.6654,0,77.6912,0,False,0
1328.303,321.1965,0.63,359.6855,0,78.4412,0,False,0
1328.313,321.1965,0.63,359.6855,0,79.1912,0,False,0
1328.325,321.2949,0.63,359.7029,0,79.9412,0,False,0
1328.334,321.2949,0.63,359.7029,0,80.6912,0,False,0
1328.347,321.3938,0.63,359.7178,0,81.4412,0,False,0
1328.359,321.3938,0.63,359.7178,0,82.1912,0,False,0
1328.368,321.4931,0.63,359.7301,0,82.9412,0,False,0
1328.379,321.4931,0.63,359.7301,0,83.6912,0,False,0
1328.391,321.5926,0.63,359.7398,0,84.4412,0,False,0
1328.399,321.5926,0.63,359.7398,0,85.1912,0,False,0
1328.411,321.6924,0.63,359.7469,0,85.9412,0,False,0
1328.423,321.7922,0.63,359.7526,0,86.6912,0,False,0
1328.431,321.7922,0.63,359.7526,0,87.4412,0,False,0
1328.442,321.8921,0.63,359.7558,0,88.1912,0,False,0
1328.452,321.8921,0.63,359.7558,0,88.9412,0,False,0
1328.463,321.9921,0.63,359.7563,0,89.6912,0,False,0
1328.473,321.9921,0.63,359.7563,0,90.4412,0,False,0
1328.481,322.0921,0.63,359.7542,0,91.1912,0,False,0
1328.494,322.0921,0.63,359.7542,0,91.9412,0,False,0
1328.506,322.192,0.63,359.7496,0,92.6912,0,False,0
1328.514,322.192,0.63,359.7496,0,93.4412,0,False,0
1328.526,322.2917,0.63,359.7422,0,94.1912,0,False,0
1328.534,322.2917,0.63,359.7422,0,94.9412,0,False,0
1328.546,322.3912,0.63,359.7323,0,95.6912,0,False,0
1328.558,322.3912,0.63,359.7323,0,96.4412,0,False,0
1328.566,322.4904,0.63,359.7198,0,97.1912,0,False,0
1328.578,322.4904,0.63,359.7198,0,97.9412,0,False,0
1328.589,322.5893,0.63,359.7047,0,98.6912,0,False,0
1328.599,322.5893,0.63,359.7047,0,99.4412,0,False,0
1328.611,322.6877,0.63,359.687,0,100.1912,0,False,0
1328.622,322.7859,0.63,359.668,0,100.9412,0,False,0
1328.63,322.7859,0.63,359.668,0,101.6912,0,False,0
1328.642,322.8835,0.63,359.6465,0,102.4412,0,False,0
1328.654,322.8835,0.63,359.6465,0,103.1912,0,False,0
1328.664,322.9806,0.63,359.6224,0,103.9412,0,False,0
1328.674,322.9806,0.63,359.6224,0,104.6912,0,False,0
1328.686,323.077,0.63,359.5958,0,105.4412,0,False,0
1328.696,323.077,0.63,359.5958,0,106.1912,0,False,0
1328.708,323.1727,0.63,359.5666,0,106.9412,0,False,0
1328.717,323.1727,0.63,359.5666,0,107.6912,0,False,0
1328.728,323.2675,0.63,359.535,0,108.4412,0,False,0
1328.74,323.362,0.63,359.5021,0,109.1912,0,False,0
1328.748,323.362,0.63,359.5021,0,109.9412,0,False,0
1328.76,323.4555,0.63,359.4668,0,110.6912,0,False,0
1328.772,323.4555,0.63,359.4668,0,111.4412,0,False,0
1328.78,323.5481,0.63,359.429,0,112.1912,0,False,0
1328.792,323.5481,0.63,359.429,0,112.9412,0,False,0
1328.801,323.6402,0.63,359.39,0,112.9412,0,False,0
1328.813,323.6402,0.63,359.39,0,112.9412,0,False,0
1328.823,323.7323,0.63,359.3511,0,112.9412,0,False,0
1328.833,323.7323,0.63,359.3511,0,112.9412,0,False,0
1328.843,323.8244,0.63,359.3121,0,112.9412,0,False,0
1328.856,323.8244,0.63,359.3121,0,112.9412,0,False,0
1328.864,323.9165,0.63,359.2731,0,112.9412,0,False,0
1328.876,323.9165,0.63,359.2731,0,112.9412,0,False,0
1328.885,324.0086,0.63,359.2341,0,112.9412,0,False,0
1328.897,324.0086,0.63,359.2341,0,112.9412,0,False,0
1328.909,324.1006,0.63,359.1952,0,112.9412,0,False,0
1328.919,324.1006,0.63,359.1952,0,112.9412,0,False,0
1328.93,324.1927,0.63,359.1562,0,112.9412,0,False,0
1328.943,324.2848,0.63,359.1172,0,112.9412,0,False,0
1328.952,324.2848,0.63,359.1172,0,112.9412,0,False,0
1328.963,324.3769,0.63,359.0782,0,112.9412,0,False,0
1328.975,324.3769,0.63,359.0782,0,112.9412,0,False,0
1328.985,324.469,0.63,359.0392,0,112.9412,0,False,0
1328.995,324.469,0.63,359.0392,0,112.9412,0,False,0
1329.008,324.5611,0.63,359.0002,0,112.9412,0,False,0
1329.018,324.5611,0.63,359.0002,0,112.9412,0,False,0
1329.028,324.6532,0.63,358.9613,0,112.9412,0,False,0
1329.04,324.7453,0.63,358.9223,0,112.9412,0,False,0
1329.048,324.7453,0.63,358.9223,0,112.9412,0,False,0
1329.06,324.8374,0.63,358.8833,0,112.9412,0,False,0
1329.073,324.8374,0.63,358.8833,0,112.9412,0,False,0
1329.081,324.9295,0.63,358.8443,0,112.9412,0,False,0
1329.091,324.9295,0.63,358.8443,0,112.9412,0,False,0
1329.1,324.9295,0.63,358.8443,0,112.9412,0,False,0
1329.111,325.0215,0.63,358.8054,0,112.9412,0,False,0
1329.124,325.1136,0.63,358.7664,0,112.9412,0,False,0
1329.131,325.1136,0.63,358.7664,0,112.9412,0,False,0
1329.144,325.2057,0.63,358.7274,0,112.9412,0,False,0
1329.154,325.2057,0.63,358.7274,0,112.9412,0,False,0
1329.163,325.2978,0.63,358.6884,0,112.9412,0,False,0
1329.174,325.2978,0.63,358.6884,0,112.9412,0,False,0
1329.184,325.3899,0.63,358.6494,0,112.9412,0,False,0
1329.195,325.3899,0.63,358.6494,0,112.9412,0,False,0
1329.207,325.482,0.63,358.6105,0,112.9412,0,False,0
1329.214,325.482,0.63,358.6105,0,112.9412,0,False,0
1329.226,325.5741,0.63,358.5715,0,112.9412,0,False,0
1329.238,325.5741,0.63,358.5715,0,112.9412,0,False,0
1329.247,325.6662,0.63,358.5325,0,112.9412,0,False,0
1329.26,325.6662,0.63,358.5325,0,112.9412,0,False,0
1329.269,325.7583,0.63,358.4935,0,112.9412,0,False,0
1329.28,325.7583,0.63,358.4935,0,112.9412,0,False,0
1329.292,325.8504,0.63,358.4546,0,112.9412,0,False,0
1329.3,325.9425,0.63,358.4156,0,112.9412,0,False,0
1329.312,325.9425,0.63,358.4156,0,112.9412,0,False,0
1329.325,326.0345,0.63,358.3766,0,112.9412,0,False,0
1329.332,326.0345,0.63,358.3766,0,112.9412,0,False,0
1329.343,326.1266,0.63,358.3376,0,112.9412,0,False,0
1329.355,326.1266,0.63,358.3376,0,112.9412,0,False,0
1329.362,326.2187,0.63,358.2986,0,112.9412,0,False,0
1329.375,326.2187,0.63,358.2986,0,112.9412,0,False,0
1329.385,326.3108,0.63,358.2597,0,112.9412,0,False,0
1329.396,326.3108,0.63,358.2597,0,112.9412,0,False,0
1329.406,326.4029,0.63,358.2207,0,112.9412,0,False,0
1329.414,326.4029,0.63,358.2207,0,113.1765,0,False,0
1329.426,326.4947,0.63,358.1809,0,113.4118,0,False,0
1329.436,326.4947,0.63,358.1809,0,114.1618,0,False,0
1329.447,326.5854,0.63,358.1388,0,114.9118,0,False,0
1329.459,326.5854,0.63,358.1388,0,115.6618,0,False,0
1329.469,326.6749,0.63,358.0944,0,116.4118,0,False,0
1329.48,326.6749,0.63,358.0944,0,117.1618,0,False,0
1329.491,326.7633,0.63,358.0475,0,117.9118,0,False,0
1329.501,326.851,0.63,357.9996,0,118.6618,0,False,0
1329.511,326.851,0.63,357.9996,0,119.4118,0,False,0
1329.524,326.9375,0.63,357.9493,0,120.1618,0,False,0
1329.532,326.9375,0.63,357.9493,0,120.9118,0,False,0
1329.545,327.0226,0.63,357.8969,0,121.6618,0,False,0
1329.557,327.0226,0.63,357.8969,0,122.4118,0,False,0
1329.565,327.1064,0.63,357.8421,0,123.1618,0,False,0
1329.575,327.1064,0.63,357.8421,0,123.9118,0,False,0
1329.584,327.1886,0.63,357.7853,0,124.6618,0,False,0
1329.595,327.1886,0.63,357.7853,0,125.4118,0,False,0
1329.606,327.2693,0.63,357.7263,0,126.1618,0,False,0
1329.614,327.2693,0.63,357.7263,0,126.9118,0,False,0
1329.626,327.3485,0.63,357.6652,0,127.6618,0,False,0
1329.638,327.3485,0.63,357.6652,0,128.4118,0,False,0
1329.646,327.426,0.63,357.602,0,129.1618,0,False,0
1329.658,327.426,0.63,357.602,0,129.9118,0,False,0
1329.667,327.5019,0.63,357.5368,0,130.6618,0,False,0
1329.678,327.5019,0.63,357.5368,0,131.4118,0,False,0
1329.689,327.576,0.63,357.4697,0,132.1618,0,False,0
1329.697,327.576,0.63,357.4697,0,132.9118,0,False,0
1329.709,327.6483,0.63,357.4007,0,133.6618,0,False,0
1329.718,327.6483,0.63,357.4007,0,134.4118,0,False,0
1329.729,327.7189,0.63,357.3298,0,135.1618,0,False,0
1329.74,327.7885,0.63,357.2579,0,135.9118,0,False,0
1329.748,327.7885,0.63,357.2579,0,136.6618,0,False,0
1329.76,327.7885,0.63,357.2579,0,137.4118,0,False,0
1329.771,327.8551,0.63,357.1834,0,138.1618,0,False,0
1329.779,327.8551,0.63,357.1834,0,138.9118,0,False,0
1329.79,327.9199,0.63,357.1072,0,139.6618,0,False,0
1329.8,327.9199,0.63,357.1072,0,140.4118,0,False,0
1329.81,327.9826,0.63,357.0293,0,141.1618,0,False,0
1329.821,328.0443,0.63,356.9506,0,141.9118,0,False,0
1329.83,328.0443,0.63,356.9506,0,142.6618,0,False,0
1329.84,328.1039,0.63,356.8703,0,143.4118,0,False,0
1329.849,328.1039,0.63,356.8703,0,144.1618,0,False,0
1329.861,328.1614,0.63,356.7885,0,144.9118,0,False,0
1329.871,328.1614,0.63,356.7885,0,145.6618,0,False,0
1329.879,328.1614,0.63,356.7885,0,146.4118,0,False,0
1329.892,328.2163,0.63,356.705,0,146.6471,0,False,0
1329.901,328.271,0.63,356.6212,0,146.8824,0,False,0
1329.911,328.271,0.63,356.6212,0,146.8824,0,False,0
1329.923,328.3256,0.63,356.5375,0,146.8824,0,False,0
1329.931,328.3256,0.63,356.5375,0,146.8824,0,False,0
1329.943,328.3802,0.63,356.4537,0,146.8824,0,False,0
1329.953,328.3802,0.63,356.4537,0,146.8824,0,False,0
1329.963,328.4349,0.63,356.37,0,146.8824,0,False,0
1329.973,328.4349,0.63,356.37,0,146.8824,0,False,0
1329.983,328.4895,0.63,356.2862,0,146.8824,0,False,0
1329.994,328.4895,0.63,356.2862,0,146.8824,0,False,0
1330.006,328.5442,0.63,356.2025,0,146.8824,0,False,0
1330.014,328.5442,0.63,356.2025,0,146.8824,0,False,0
1330.024,328.5988,0.63,356.1187,0,146.8824,0,False,0
1330.033,328.5988,0.63,356.1187,0,146.8824,0,False,0
1330.044,328.6534,0.63,356.0349,0,146.8824,0,False,0
1330.056,328.6534,0.63,356.0349,0,146.8824,0,False,0
1330.064,328.7081,0.63,355.9512,0,146.8824,0,False,0
1330.076,328.7081,0.63,355.9512,0,146.8824,0,False,0
1330.088,328.7627,0.63,355.8674,0,146.8824,0,False,0
1330.096,328.7627,0.63,355.8674,0,146.8824,0,False,0
1330.106,328.8174,0.63,355.7837,0,146.8824,0,False,0
1330.114,328.8174,0.63,355.7837,0,146.8824,0,False,0
1330.126,328.872,0.63,355.6999,0,146.8824,0,False,0
1330.138,328.872,0.63,355.6999,0,146.8824,0,False,0
1330.146,328.9266,0.63,355.6161,0,146.8824,0,False,0
1330.157,328.9266,0.63,355.6161,0,146.8824,0,False,0
1330.165,328.9813,0.63,355.5324,0,146.8824,0,False,0
1330.177,328.9813,0.63,355.5324,0,146.8824,0,False,0
1330.188,329.0359,0.63,355.4486,0,146.8824,0,False,0
1330.197,329.0359,0.63,355.4486,0,146.8824,0,False,0
1330.208,329.0905,0.63,355.3649,0,146.8824,0,False,0
1330.218,329.0905,0.63,355.3649,0,146.8824,0,False,0
1330.228,329.1452,0.63,355.2811,0,146.8824,0,False,0
1330.24,329.1998,0.63,355.1974,0,146.8824,0,False,0
1330.249,329.1998,0.63,355.1974,0,146.8824,0,False,0
1330.26,329.2544,0.63,355.1136,0,146.8824,0,False,0
1330.27,329.2544,0.63,355.1136,0,146.8824,0,False,0
1330.278,329.2544,0.63,355.1136,0,146.8824,0,False,0
1330.291,329.3091,0.63,355.0299,0,146.8824,0,False,0
1330.3,329.3637,0.63,354.9461,0,146.8824,0,False,0
1330.311,329.3637,0.63,354.9461,0,146.8824,0,False,0
1330.321,329.4183,0.63,354.8624,0,146.8824,0,False,0
1330.329,329.4183,0.63,354.8624,0,146.8824,0,False,0
1330.341,329.473,0.63,354.7786,0,146.8824,0,False,0
1330.35,329.473,0.63,354.7786,0,146.8824,0,False,0
1330.36,329.5276,0.63,354.6949,0,146.8824,0,False,0
1330.372,329.5276,0.63,354.6949,0,146.8824,0,False,0
1330.38,329.5822,0.63,354.6111,0,146.8824,0,False,0
1330.391,329.5822,0.63,354.6111,0,146.8824,0,False,0
1330.404,329.6369,0.63,354.5273,0,146.8824,0,False,0
1330.412,329.6369,0.63,354.5273,0,146.8824,0,False,0
1330.423,329.6915,0.63,354.4436,0,146.8824,0,False,0
1330.432,329.6915,0.63,354.4436,0,146.8824,0,False,0
1330.443,329.7462,0.63,354.3598,0,146.8824,0,False,0
1330.455,329.7462,0.63,354.3598,0,146.8824,0,False,0
1330.463,329.8008,0.63,354.2761,0,146.8824,0,False,0
1330.473,329.8008,0.63,354.2761,0,146.8824,0,False,0
1330.481,329.8554,0.63,354.1923,0,146.8824,0,False,0
1330.494,329.8554,0.63,354.1923,0,146.8824,0,False,0
1330.505,329.9101,0.63,354.1086,0,146.8824,0,False,0
1330.511,329.9101,0.63,354.1086,0,146.8824,0,False,0
1330.523,329.9647,0.63,354.0248,0,146.8824,0,False,0
1330.531,329.9647,0.63,354.0248,0,146.8824,0,False,0
1330.541,330.0193,0.63,353.9411,0,146.8824,0,False,0
1330.551,330.0193,0.63,353.9411,0,146.8824,0,False,0
1330.561,330.074,0.63,353.8573,0,146.8824,0,False,0
1330.571,330.074,0.63,353.8573,0,146.8824,0,False,0
1330.579,330.074,0.63,353.8573,0,146.8824,0,False,0
1330.589,330.1286,0.63,353.7736,0,146.8824,0,False,0
1330.597,330.1286,0.63,353.7736,0,146.8824,0,False,0
1330.609,330.1832,0.63,353.6898,0,146.8824,0,False,0
1330.621,330.2379,0.63,353.606,0,146.8824,0,False,0
1330.629,330.2379,0.63,353.606,0,146.8824,0,False,0
1330.64,330.2925,0.63,353.5223,0,146.8824,0,False,0
1330.649,330.2925,0.63,353.5223,0,146.8824,0,False,0
1330.66,330.3471,0.63,353.4385,0,146.8824,0,False,0
1330.672,330.3471,0.63,353.4385,0,146.8824,0,False,0
1330.68,330.4018,0.63,353.3548,0,146.8824,0,False,0
1330.69,330.4018,0.63,353.3548,0,146.8824,0,False,0
1330.701,330.4564,0.6298,353.271,0,146.8824,0,False,0
1330.712,330.4564,0.6298,353.271,0,146.8824,0,False,0
1330.722,330.511,0.63,353.1873,0,146.8824,0,False,0
1330.73,330.511,0.63,353.1873,0,146.8824,0,False,0
1330.742,330.5656,0.63,353.1035,0,146.8824,0,False,0
1330.754,330.5656,0.63,353.1035,0,146.8824,0,False,0
1330.762,330.6203,0.63,353.0197,0,146.8824,0,False,0
1330.774,330.6203,0.63,353.0197,0,146.8824,0,False,0
1330.781,330.6749,0.63,352.936,0,146.8824,0,False,0
1330.792,330.6749,0.63,352.936,0,146.8824,0,False,0
1330.804,330.7296,0.63,352.8522,0,146.8824,0,False,0
1330.812,330.7296,0.63,352.8522,0,146.8824,0,False,0
1330.824,330.7842,0.63,352.7685,0,146.8824,0,False,0
1330.832,330.7842,0.63,352.7685,0,146.8824,0,False,0
1330.843,330.8388,0.63,352.6847,0,146.8824,0,False,0
1330.854,330.8388,0.63,352.6847,0,146.8824,0,False,0
1330.863,330.8935,0.63,352.601,0,146.8824,0,False,0
1330.873,330.8935,0.63,352.601,0,146.8824,0,False,0
1330.88,330.9481,0.63,352.5172,0,146.8824,0,False,0
1330.892,330.9481,0.63,352.5172,0,146.8824,0,False,0
1330.902,331.0027,0.63,352.4335,0,146.8824,0,False,0
1330.91,331.0027,0.63,352.4335,0,146.8824,0,False,0
1330.922,331.0574,0.63,352.3497,0,146.8824,0,False,0
1330.93,331.0574,0.63,352.3497,0,146.8824,0,False,0
1330.941,331.112,0.63,352.266,0,146.8824,0,False,0
1330.95,331.112,0.63,352.266,0,146.8824,0,False,0
1330.959,331.112,0.63,352.266,0,146.8824,0,False,0
1330.971,331.1667,0.63,352.1822,0,146.8824,0,False,0
1330.979,331.1667,0.63,352.1822,0,146.8824,0,False,0
1330.991,331.2213,0.63,352.0984,0,146.8824,0,False,0
1331.003,331.2759,0.63,352.0147,0,146.8824,0,False,0
1331.011,331.2759,0.63,352.0147,0,146.8824,0,False,0
1331.021,331.3306,0.63,351.9309,0,146.8824,0,False,0
1331.029,331.3306,0.63,351.9309,0,146.8824,0,False,0
1331.041,331.3852,0.63,351.8472,0,146.8824,0,False,0
1331.053,331.3852,0.63,351.8472,0,146.8824,0,False,0
1331.061,331.4398,0.63,351.7634,0,146.8824,0,False,0
1331.072,331.4398,0.63,351.7634,0,146.8824,0,False,0
1331.079,331.4398,0.63,351.7634,0,146.8824,0,False,0
1331.091,331.4944,0.63,351.6797,0,146.8824,0,False,0
1331.1,331.5491,0.63,351.5959,0,146.8824,0,False,0
1331.11,331.5491,0.63,351.5959,0,147.1176,0,False,0
1331.121,331.6031,0.63,351.5117,0,147.353,0,False,0
1331.128,331.6031,0.63,351.5117,0,148.1029,0,False,0
1331.14,331.6031,0.63,351.5117,0,148.853,0,False,0
1331.148,331.6537,0.63,351.4254,0,149.603,0,False,0
1331.16,331.6537,0.63,351.4254,0,150.353,0,False,0
1331.172,331.702,0.63,351.3379,0,151.103,0,False,0
1331.18,331.702,0.63,351.3379,0,151.853,0,False,0
1331.191,331.748,0.63,351.2491,0,152.6029,0,False,0
1331.202,331.7928,0.63,351.1598,0,153.3529,0,False,0
1331.21,331.7928,0.63,351.1598,0,154.103,0,False,0
1331.222,331.8353,0.63,351.0692,0,154.853,0,False,0
1331.23,331.8353,0.63,351.0692,0,155.603,0,False,0
1331.241,331.8754,0.63,350.9776,0,156.353,0,False,0
1331.252,331.8754,0.63,350.9776,0,157.103,0,False,0
1331.26,331.9131,0.63,350.885,0,157.8529,0,False,0
1331.272,331.9131,0.63,350.885,0,158.603,0,False,0
1331.281,331.9484,0.63,350.7914,0,159.353,0,False,0
1331.292,331.9484,0.63,350.7914,0,160.103,0,False,0
1331.302,331.9812,0.63,350.697,0,160.853,0,False,0
1331.31,331.9812,0.63,350.697,0,161.603,0,False,0
1331.322,332.0115,0.63,350.6017,0,162.3529,0,False,0
1331.331,332.0115,0.63,350.6017,0,163.103,0,False,0
1331.342,332.0393,0.63,350.5056,0,163.853,0,False,0
1331.354,332.0393,0.63,350.5056,0,164.603,0,False,0
1331.362,332.0646,0.63,350.4088,0,165.353,0,False,0
1331.372,332.0646,0.63,350.4088,0,166.103,0,False,0
1331.38,332.0873,0.63,350.3115,0,166.853,0,False,0
1331.392,332.0873,0.63,350.3115,0,167.603,0,False,0
1331.404,332.1075,0.63,350.2135,0,168.353,0,False,0
1331.412,332.1075,0.63,350.2135,0,169.103,0,False,0
1331.424,332.1252,0.63,350.1151,0,169.853,0,False,0
1331.433,332.1252,0.63,350.1151,0,170.603,0,False,0
1331.442,332.1402,0.63,350.0162,0,171.353,0,False,0
1331.455,332.1402,0.63,350.0162,0,172.103,0,False,0
1331.463,332.1526,0.63,349.917,0,172.853,0,False,0
1331.473,332.1526,0.63,349.917,0,173.603,0,False,0
1331.482,332.1625,0.63,349.8175,0,174.353,0,False,0
1331.491,332.1625,0.63,349.8175,0,175.103,0,False,0
1331.503,332.1697,0.63,349.7178,0,175.853,0,False,0
1331.51,332.1697,0.63,349.7178,0,176.603,0,False,0
1331.521,332.1743,0.63,349.6179,0,177.353,0,False,0
1331.53,332.1743,0.63,349.6179,0,178.103,0,False,0
1331.54,332.1743,0.63,349.6179,0,178.853,0,False,0
1331.549,332.175,0.63,349.5179,0,179.603,0,False,0
1331.559,332.175,0.63,349.5179,0,180.353,0,False,0
1331.57,332.1731,0.6298,349.4179,0,181.103,0,False,0
1331.578,332.1731,0.6298,349.4179,0,181.8529,0,False,0
1331.589,332.1699,0.63,349.318,0,181.8529,0,False,0
1331.599,332.1699,0.63,349.318,0,181.8529,0,False,0
1331.609,332.1667,0.63,349.218,0,181.8529,0,False,0
1331.62,332.1667,0.63,349.218,0,181.8529,0,False,0
1331.628,332.1634,0.63,349.1181,0,181.8529,0,False,0
1331.64,332.1634,0.63,349.1181,0,181.8529,0,False,0
1331.649,332.1602,0.63,349.0181,0,181.8529,0,False,0
1331.658,332.1602,0.63,349.0181,0,181.8529,0,False,0
1331.67,332.157,0.63,348.9182,0,181.8529,0,False,0
1331.678,332.157,0.63,348.9182,0,181.8529,0,False,0
1331.69,332.1537,0.63,348.8182,0,181.8529,0,False,0
1331.699,332.1537,0.63,348.8182,0,181.8529,0,False,0
1331.708,332.1505,0.63,348.7183,0,181.8529,0,False,0
1331.72,332.1472,0.63,348.6183,0,181.8529,0,False,0
1331.729,332.1472,0.63,348.6183,0,181.8529,0,False,0
1331.739,332.1472,0.63,348.6183,0,181.8529,0,False,0
1331.749,332.144,0.63,348.5184,0,181.8529,0,False,0
1331.76,332.144,0.63,348.5184,0,181.8529,0,False,0
1331.77,332.1408,0.63,348.4185,0,181.8529,0,False,0
1331.778,332.1408,0.63,348.4185,0,181.8529,0,False,0
1331.789,332.1375,0.63,348.3185,0,181.8529,0,False,0
1331.797,332.1375,0.63,348.3185,0,181.8529,0,False,0
1331.808,332.1343,0.63,348.2186,0,181.8529,0,False,0
1331.819,332.1343,0.63,348.2186,0,181.8529,0,False,0
1331.828,332.1311,0.63,348.1186,0,181.8529,0,False,0
1331.839,332.1311,0.63,348.1186,0,181.8529,0,False,0
1331.847,332.1279,0.63,348.0186,0,181.8529,0,False,0
1331.858,332.1279,0.63,348.0186,0,181.8529,0,False,0
1331.871,332.1246,0.63,347.9187,0,181.8529,0,False,0
1331.878,332.1246,0.63,347.9187,0,181.8529,0,False,0
1331.89,332.1214,0.63,347.8188,0,181.8529,0,False,0
1331.9,332.1214,0.63,347.8188,0,181.8529,0,False,0
1331.909,332.1182,0.63,347.7188,0,181.8529,0,False,0
1331.921,332.1149,0.63,347.6189,0,181.8529,0,False,0
