time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
1063.545,393.7486,0.6,364.2148,0,252,0,False,0
1063.554,393.7486,0.6,364.2148,0,252,0,False,0
1063.565,393.7486,0.6,364.2148,0,252,0,False,0
1063.577,393.7486,0.6,364.2148,0,252,0,False,0
1063.585,393.7486,0.6,364.2148,0,252,0,False,0
1063.597,393.7486,0.6,364.2148,0,252,0,False,0
1063.606,393.7486,0.6,364.2148,0,252,0,False,0
1063.617,393.7486,0.6,364.2148,0,252,0,False,0
1063.629,393.7486,0.6,364.2148,0,252,0,False,0
1063.637,393.7486,0.6,364.2148,0,252,0,False,0
1063.648,393.7486,0.6,364.2148,0,252,0,False,0
1063.66,393.7486,0.6,364.2148,0,252,0,False,0
1063.669,393.7486,0.6,364.2148,0,252,0,False,0
1063.681,393.7486,0.6,364.2148,0,252,0,False,0
1063.693,393.7486,0.6,364.2148,0,252,0,False,0
1063.701,393.7486,0.6,364.2148,0,252,0,False,0
1063.713,393.7486,0.6,364.2148,0,252,0,False,0
1063.722,393.7486,0.6,364.2148,0,252,0,False,0
1063.733,393.7486,0.6,364.2148,0,252,0,False,0
1063.745,393.7486,0.6,364.2148,0,252,0,False,0
1063.753,393.7486,0.6,364.2148,0,252,0,False,0
1063.766,393.7486,0.6,364.2148,0,252,0,False,0
1063.777,393.7486,0.6,364.2148,0,252,0,False,0
1063.785,393.7486,0.6,364.2148,0,252,0,False,0
1063.797,393.7486,0.6,364.2148,0,252,0,False,0
1063.806,393.7486,0.6,364.2148,0,252,0,False,0
1063.817,393.7486,0.6,364.2148,0,252,0,False,0
1063.828,393.7486,0.6,364.2148,0,252,0,False,0
1063.836,393.7486,0.6,364.2148,0,252,0,False,0
1063.848,393.7486,0.6,364.2148,0,252,0,False,0
1063.859,393.7486,0.6,364.2148,0,252,0,False,0
1063.867,393.7486,0.6,364.2148,0,252,0,False,0
1063.879,393.7486,0.6,364.2148,0,252,0,False,0
1063.889,393.7486,0.6,364.2148,0,252,0,False,0
1063.9,393.7486,0.6,364.2148,0,252,0,False,0
1063.912,393.7486,0.6,364.2148,0,252,0,False,0
1063.92,393.7486,0.6,364.2148,0,252,0,False,0
1063.932,393.7486,0.6,364.2148,0,252,0,False,0
1063.944,393.7486,0.6,364.2148,0,252,0,False,0
1063.952,393.7486,0.6,364.2148,0,252,0,False,0
1063.964,393.7486,0.6,364.2148,0,252,0,False,0
1063.976,393.7486,0.6,364.2148,0,252,0,False,0
1063.984,393.7486,0.6,364.2148,0,252,0,False,0
1063.996,393.7486,0.6,364.2148,0,252,0,False,0
1064.005,393.7486,0.6,364.2148,0,252,0,False,0
1064.016,393.7486,0.6,364.2148,0,252,0,False,0
1064.028,393.7486,0.6,364.2148,0,252,0,False,0
1064.036,393.7486,0.6,364.2148,0,252,0,False,0
1064.048,393.7486,0.6,364.2148,0,252,0,False,0
1064.06,393.7486,0.6,364.2148,0,252,0,False,0
1064.068,393.7486,0.6,364.2148,0,252,0,False,0
1064.078,393.7486,0.6,364.2148,0,252,0,False,0
1064.089,393.7486,0.6,364.2148,0,252,0,False,0
1064.099,393.7486,0.6,364.2148,0,252,0,False,0
1064.111,393.7486,0.6,364.2148,0,252,0,False,0
1064.12,393.7486,0.6,364.2148,0,252,0,False,0
1064.132,393.7486,0.6,364.2148,0,252,0,False,0
1064.143,393.7486,0.6,364.2148,0,252,0,False,0
1064.151,393.7486,0.6,364.2148,0,252,0,False,0
1064.163,393.7486,0.6,364.2148,0,252,0,False,0
1064.175,393.7486,0.6,364.2148,0,252,0,False,0
1064.183,393.7486,0.6,364.2148,0,252,0,False,0
1064.195,393.7486,0.6,364.2148,0,252,0,False,0
1064.205,393.7486,0.6,364.2148,0,252,0,False,0
1064.216,393.7486,0.6,364.2148,0,252,0,False,0
1064.228,393.7486,0.6,364.2148,0,252,0,False,0
1064.236,393.7486,0.6,364.2148,0,252,0,False,0
1064.248,393.7486,0.6,364.2148,0,252,0,False,0
1064.259,393.7486,0.6,364.2148,0,252,0,False,0
1064.268,393.7486,0.6,364.2148,0,252,0,False,0
1064.279,393.7486,0.6,364.2148,0,252,0,False,0
1064.289,393.7486,0.6,364.2148,0,252,0,False,0
1064.299,393.7486,0.6,364.2148,0,252,0,False,0
1064.311,393.7486,0.6,364.2148,0,252,0,False,0
1064.32,393.7486,0.6,364.2148,0,252,0,False,0
1064.331,393.7486,0.6,364.2148,0,252,0,False,0
1064.343,393.7486,0.6,364.2148,0,252,0,False,0
1064.351,393.7486,0.6,364.2148,0,252,0,False,0
1064.363,393.7486,0.6,364.2148,0,252,0,False,0
1064.375,393.7486,0.6,364.2148,0,252,0,False,0
1064.383,393.7486,0.6,364.2148,0,252,0,False,0
1064.395,393.7486,0.6,364.2148,0,252,0,False,0
1064.403,393.7486,0.6,364.2148,0,252,0,False,0
1064.414,393.7486,0.6,364.2148,0,252,0,False,0
1064.426,393.7486,0.6,364.2148,0,252,0,False,0
1064.434,393.7486,0.6,364.2148,0,252,0,False,0
1064.445,393.7486,0.6,364.2148,0,252,0,False,0
1064.453,393.7486,0.6,364.2148,0,252,0,False,0
1064.463,393.7486,0.6,364.2148,0,252,0,False,0
1064.476,393.7486,0.6,364.2148,0,252,0,False,0
1064.484,393.7486,0.6,364.2148,0,252,0,False,0
1064.494,393.7486,0.6,364.2148,0,252,0,False,0
1064.504,393.7486,0.6,364.2148,0,252,0,False,0
1064.514,393.7486,0.6,364.2148,0,252,0,False,0
1064.526,393.7486,0.6,364.2148,0,252,0,False,0
1064.534,393.7486,0.6,364.2148,0,252,0,False,0
1064.546,393.7486,0.6,364.2148,0,252,0,False,0
1064.554,393.7486,0.6,364.2148,0,252,0,False,0
1064.566,393.7486,0.6,364.2148,0,252,0,False,0
1064.577,393.7486,0.6,364.2148,0,252,0,False,0
1064.584,393.7486,0.6,364.2148,0,252,0,False,0
1064.595,393.7486,0.6,364.2148,0,252,0,False,0
1064.603,393.7486,0.6,364.2148,0,252,0,False,0
1064.615,393.7486,0.6,364.2148,0,252,0,False,0
1064.626,393.7486,0.6,364.2148,0,252,0,False,0
1064.634,393.7486,0.6,364.2148,0,252,0,False,0
1064.645,393.7486,0.6,364.2148,0,252,0,False,0
1064.653,393.7486,0.6,364.2148,0,252,0,False,0
1064.665,393.7486,0.6,364.2148,0,252,0,False,0
1064.676,393.7486,0.6,364.2148,0,252,0,False,0
1064.684,393.7486,0.6,364.2148,0,252,0,False,0
1064.696,393.7486,0.6,364.2148,0,252,0,False,0
1064.704,393.7486,0.6,364.2148,0,252,0,False,0
1064.716,393.7486,0.6,364.2148,0,252,0,False,0
1064.726,393.7486,0.6,364.2148,0,252,0,False,0
1064.735,393.7486,0.6,364.2148,0,252,0,False,0
1064.746,393.7486,0.6,364.2148,0,252,0,False,0
1064.758,393.7486,0.6,364.2148,0,252,0,False,0
1064.766,393.7486,0.6,364.2148,0,252,0,False,0
1064.778,393.7486,0.6,364.2148,0,252,0,False,0
1064.787,393.7486,0.6,364.2148,0,252,0,False,0
1064.797,393.7486,0.6,364.2148,0,252,0,False,0
1064.807,393.7486,0.6,364.2148,0,252,0,False,0
1064.815,393.7486,0.6,364.2148,0,252,0,False,0
1064.827,393.7486,0.6,364.2148,0,252,0,False,0
1064.835,393.7486,0.6,364.2148,0,252,0,False,0
1064.846,393.7486,0.6,364.2148,0,252,0,False,0
1064.858,393.7486,0.6,364.2148,0,252,0,False,0
1064.866,393.7486,0.6,364.2148,0,252,0,False,0
1064.878,393.7486,0.6,364.2148,0,252,0,False,0
1064.887,393.7486,0.6,364.2148,0,252,0,False,0
1064.897,393.7486,0.6,364.2148,0,252,0,False,0
1064.909,393.7486,0.6,364.2148,0,252,0,False,0
1064.916,393.7486,0.6,364.2148,0,252,0,False,0
1064.928,393.7486,0.6,364.2148,0,252,0,False,0
1064.936,393.7486,0.6,364.2148,0,252,0,False,0
1064.947,393.7486,0.6,364.2148,0,252,0,False,0
1064.959,393.7486,0.6,364.2148,0,252,0,False,0
1064.967,393.7486,0.6,364.2148,0,252,0,False,0
1064.979,393.7486,0.6,364.2148,0,252,0,False,0
1064.988,393.7486,0.6,364.2148,0,252,0,False,0
1064.998,393.7486,0.6,364.2148,0,252,0,False,0
1065.009,393.7486,0.6,364.2148,0,252,0,False,0
1065.016,393.7486,0.6,364.2148,0,252,0,False,0
1065.028,393.7486,0.6,364.2148,0,252,0,False,0
1065.036,393.7486,0.6,364.2148,0,252,0,False,0
1065.047,393.7486,0.6,364.2148,0,252,0,False,0
1065.059,393.7486,0.6,364.2148,0,252,0,False,0
1065.067,393.7486,0.6,364.2148,0,252,0,False,0
1065.079,393.7486,0.6,364.2148,0,252,0,False,0
1065.087,393.7486,0.6,364.2148,0,252,0,False,0
1065.098,393.7486,0.6,364.2148,0,252,0,False,0
1065.11,393.7486,0.6,364.2148,0,252,0,False,0
1065.117,393.7486,0.6,364.2148,0,252,0,False,0
1065.129,393.7486,0.6,364.2148,0,252,0,False,0
1065.141,393.7486,0.6,364.2148,0,252,0,False,0
1065.148,393.7486,0.6,364.2148,0,252,0,False,0
1065.16,393.7486,0.6,364.2148,0,252,0,False,0
1065.168,393.7486,0.6,364.2148,0,252,0,False,0
1065.18,393.7486,0.6,364.2148,0,252,0,False,0
1065.19,393.7486,0.6,364.2148,0,252,0,False,0
1065.198,393.7486,0.6,364.2148,0,252,0,False,0
1065.21,393.7486,0.6,364.2148,0,252,0,False,0
1065.218,393.7486,0.6,364.2148,0,252,0,False,0
1065.229,393.7486,0.6,364.2148,0,252,0,False,0
1065.24,393.7486,0.6,364.2148,0,252,0,False,0
1065.248,393.7486,0.6,364.2148,0,252,0,False,0
1065.259,393.7486,0.6,364.2148,0,252,0,False,0
1065.267,393.7486,0.6,364.2148,0,252,0,False,0
1065.277,393.7486,0.6,364.2148,0,252,0,False,0
1065.285,393.7486,0.6,364.2148,0,252,0,False,0
1065.296,393.7486,0.6,364.2148,0,252,0,False,0
1065.307,393.7486,0.6,364.2148,0,252,0,False,0
1065.315,393.7486,0.6,364.2148,0,252,0,False,0
1065.326,393.7486,0.6,364.2148,0,252,0,False,0
1065.333,393.7486,0.6,364.2148,0,252,0,False,0
1065.345,393.7486,0.6,364.2148,0,252,0,False,0
1065.353,393.7486,0.6,364.2148,0,252,0,False,0
1065.365,393.7486,0.6,364.2148,0,252,0,False,0
1065.375,393.7486,0.6,364.2148,0,252,0,False,0
1065.383,393.7486,0.6,364.2148,0,252,0,False,0
1065.395,393.7486,0.6,364.2148,0,252,0,False,0
1065.407,393.7486,0.6,364.2148,0,252,0,False,0
1065.415,393.7486,0.6,364.2148,0,252,0,False,0
1065.427,393.7486,0.6,364.2148,0,252,0,False,0
1065.434,393.7486,0.6,364.2148,0,252,0,False,0
1065.445,393.7486,0.6,364.2148,0,252,0,False,0
1065.457,393.7486,0.6,364.2148,0,252,0,False,0
1065.464,393.7486,0.6,364.2148,0,252,0,False,0
1065.476,393.7486,0.6,364.2148,0,252,0,False,0
1065.483,393.7486,0.6,364.2148,0,252,0,False,0
1065.495,393.7486,0.6,364.2148,0,252,0,False,0
1065.504,393.7486,0.6,364.2148,0,252,0,False,0
1065.515,393.7486,0.6,364.2148,0,252,0,False,0
1065.525,393.7486,0.6,364.2148,0,252,0,False,0
1065.533,393.7486,0.6,364.2148,0,252,0,False,0
1065.545,393.7486,0.6,364.2148,0,252,0,False,0
1065.554,393.7486,0.6,364.2148,0,252,0,False,0
1065.565,393.7486,0.6,364.2148,0,252,0,False,0
1065.576,393.7486,0.6,364.2148,0,252,0,False,0
1065.584,393.7486,0.6,364.2148,0,252,0,False,0
1065.596,393.7486,0.6,364.2148,0,252,0,False,0
1065.607,393.7486,0.6,364.2148,0,252,0,False,0
1065.615,393.7486,0.6,364.2148,0,252,0,False,0
1065.625,393.7486,0.6,364.2148,0,252,0,False,0
1065.634,393.7486,0.6,364.2148,0,252,0,False,0
1065.646,393.7486,0.6,364.2148,0,252,0,False,0
1065.657,393.7486,0.6,364.2148,0,252,0,False,0
1065.664,393.7486,0.6,364.2148,0,252,0,False,0
1065.676,393.7486,0.6,364.2148,0,252,0,False,0
1065.683,393.7486,0.6,364.2148,0,252,0,False,0
1065.695,393.7486,0.6,364.2148,0,252,0,False,0
1065.706,393.7486,0.6,364.2148,0,252,0,False,0
1065.714,393.7486,0.6,364.2148,0,252,0,False,0
1065.726,393.7486,0.6,364.2148,0,252,0,False,0
1065.733,393.7486,0.6,364.2148,0,252,0,False,0
1065.743,393.7486,0.6,364.2148,0,252,0,False,0
1065.752,393.7486,0.6,364.2148,0,252,0,False,0
1065.762,393.7486,0.6,364.2148,0,252,0,False,0
1065.774,393.7486,0.6,364.2148,0,252,0,False,0
1065.781,393.7486,0.6,364.2148,0,252,0,False,0
1065.793,393.7486,0.6,364.2148,0,252,0,False,0
1065.801,393.7486,0.6,364.2148,0,252,0,False,0
1065.811,393.7486,0.6,364.2148,0,252,0,False,0
1065.823,393.7486,0.6,364.2148,0,252,0,False,0
1065.831,393.7486,0.6,364.2148,0,252,0,False,0
1065.843,393.7486,0.6,364.2148,0,252,0,False,0
1065.851,393.7486,0.6,364.2148,0,252,0,False,0
1065.863,393.7486,0.6,364.2148,0,252,0,False,0
1065.873,393.7486,0.6,364.2148,0,252,0,False,0
1065.881,393.7486,0.6,364.2148,0,252,0,False,0
1065.892,393.7486,0.6,364.2148,0,252,0,False,0
1065.9,393.7486,0.6,364.2148,0,252,0,False,0
1065.912,393.7486,0.6,364.2148,0,252,0,False,0
1065.923,393.7486,0.6,364.2148,0,252,0,False,0
1065.931,393.7486,0.6,364.2148,0,252,0,False,0
1065.942,393.7486,0.6,364.2148,0,252,0,False,0
1065.95,393.7486,0.6,364.2148,0,252,0,False,0
1065.961,393.7486,0.6,364.2148,0,252,0,False,0
1065.97,393.7486,0.6,364.2148,0,252,0,False,0
1065.98,393.7486,0.6,364.2148,0,252,0,False,0
1065.991,393.7486,0.6,364.2148,0,252,0,False,0
1065.999,393.7486,0.6,364.2148,0,252,0,False,0
1066.01,393.7486,0.6,364.2148,0,252,0,False,0
1066.018,393.7486,0.6,364.2148,0,252,0,False,0
1066.028,393.7486,0.6,364.2148,0,252,0,False,0
1066.04,393.7486,0.6,364.2148,0,252,0,False,0
1066.048,393.7486,0.6,364.2148,0,252,0,False,0
1066.058,393.7486,0.6,364.2148,0,252,0,False,0
1066.068,393.7486,0.6,364.2148,0,252,0,False,0
1066.078,393.7486,0.6,364.2148,0,252,0,False,0
1066.09,393.7486,0.6,364.2148,0,252,0,False,0
1066.098,393.7486,0.6,364.2148,0,252,0,False,0
1066.109,393.7486,0.6,364.2148,0,252,0,False,0
1066.118,393.7486,0.6,364.2148,0,252,0,False,0
1066.128,393.7486,0.6,364.2148,0,252,0,False,0
1066.14,393.7486,0.6,364.2148,0,252,0,False,0
1066.147,393.7486,0.6,364.2148,0,252,0,False,0
1066.159,393.7486,0.6,364.2148,0,252,0,False,0
1066.168,393.7486,0.6,364.2148,0,252,0,False,0
1066.179,393.7486,0.6,364.2148,0,252,0,False,0
1066.19,393.7486,0.6,364.2148,0,252,0,False,0
1066.198,393.7486,0.6,364.2148,0,252,0,False,0
1066.21,393.7486,0.6,364.2148,0,252,0,False,0
1066.217,393.7486,0.6,364.2148,0,252,0,False,0
1066.23,393.7486,0.6,364.2148,0,252,0,False,0
1066.241,393.7486,0.6,364.2148,0,252,0,False,0
1066.248,393.7486,0.6,364.2148,0,252,0,False,0
1066.26,393.7486,0.6,364.2148,0,252,0,False,0
1066.269,393.7486,0.6,364.2148,0,252,0,False,0
1066.279,393.7486,0.6,364.2148,0,252,0,False,0
1066.291,393.7486,0.6,364.2148,0,252,0,False,0
1066.299,393.7486,0.6,364.2148,0,252,0,False,0
1066.31,393.7486,0.6,364.2148,0,252,0,False,0
1066.318,393.7486,0.6,364.2148,0,252,0,False,0
1066.33,393.7486,0.6,364.2148,0,252,0,False,0
1066.341,393.7486,0.6,364.2148,0,252,0,False,0
1066.349,393.7486,0.6,364.2148,0,252,0,False,0
1066.361,393.7486,0.6,364.2148,0,252,0,False,0
1066.369,393.7486,0.6,364.2148,0,252,0,False,0
1066.379,393.7486,0.6,364.2148,0,252,0,False,0
1066.391,393.7486,0.6,364.2148,0,252,0,False,0
1066.398,393.7486,0.6,364.2148,0,252,0,False,0
1066.409,393.7486,0.6,364.2148,0,252,0,False,0
1066.417,393.7486,0.6,364.2148,0,252,0,False,0
1066.428,393.7486,0.6,364.2148,0,252,0,False,0
1066.439,393.7486,0.6,364.2148,0,252,0,False,0
1066.447,393.7486,0.6,364.2148,0,252,0,False,0
1066.457,393.7486,0.6,364.2148,0,252,0,False,0
1066.465,393.7486,0.6,364.2148,0,252,0,False,0
1066.477,393.7486,0.6,364.2148,0,252,0,False,0
1066.484,393.7486,0.6,364.2148,0,252,0,False,0
1066.496,393.7486,0.6,364.2148,0,252,0,False,0
1066.507,393.7486,0.6,364.2148,0,252,0,False,0
1066.515,393.7486,0.6,364.2148,0,252,0,False,0
1066.527,393.7486,0.6,364.2148,0,252,0,False,0
1066.534,393.7486,0.6,364.2148,0,252,0,False,0
1066.545,393.7486,0.6,364.2148,0,252,0,False,0
1066.557,393.7486,0.6,364.2148,0,252,0,False,0
1066.565,393.7486,0.6,364.2148,0,252,0,False,0
1066.577,393.7486,0.6,364.2148,0,252,0,False,0
1066.584,393.7486,0.6,364.2148,0,252,0,False,0
1066.597,393.7486,0.6,364.2148,0,252,0,False,0
1066.607,393.7486,0.6,364.2148,0,252,0,False,0
1066.615,393.7486,0.6,364.2148,0,252,0,False,0
1066.627,393.7486,0.6,364.2148,0,252,0,False,0
1066.636,393.7486,0.6,364.2148,0,252,0,False,0
1066.647,393.7486,0.6,364.2148,0,252,0,False,0
1066.657,393.7486,0.6,364.2148,0,252,0,False,0
1066.665,393.7486,0.6,364.2148,0,252,0,False,0
1066.677,393.7486,0.6,364.2148,0,252,0,False,0
1066.686,393.7486,0.6,364.2148,0,252,0,False,0
1066.697,393.7486,0.6,364.2148,0,252,0,False,0
1066.708,393.7486,0.6,364.2148,0,252,0,False,0
1066.716,393.7486,0.6,364.2148,0,252,0,False,0
1066.728,393.7486,0.6,364.2148,0,252,0,False,0
1066.739,393.7486,0.6,364.2148,0,252,0,False,0
1066.747,393.7486,0.6,364.2148,0,252,0,False,0
1066.758,393.7486,0.6,364.2148,0,252,0,False,0
1066.766,393.7486,0.6,364.2148,0,252,0,False,0
1066.777,393.7486,0.6,364.2148,0,252,0,False,0
1066.788,393.7486,0.6,364.2148,0,252,0,False,0
1066.796,393.7486,0.6,364.2148,0,252,0,False,0
1066.808,393.7486,0.6,364.2148,0,252,0,False,0
1066.815,393.7486,0.6,364.2148,0,252,0,False,0
1066.827,393.7486,0.6,364.2148,0,252,0,False,0
1066.836,393.7486,0.6,364.2148,0,252,0,False,0
1066.846,393.7486,0.6,364.2148,0,252,0,False,0
1066.858,393.7486,0.6,364.2148,0,252,0,False,0
1066.866,393.7486,0.6,364.2148,0,252,0,False,0
1066.876,393.7486,0.6,364.2148,0,252,0,False,0
1066.885,393.7486,0.6,364.2148,0,252,0,False,0
1066.895,393.7486,0.6,364.2148,0,252,0,False,0
1066.907,393.7486,0.6,364.2148,0,252,0,False,0
1066.914,393.7486,0.6,364.2148,0,252,0,False,0
1066.926,393.7486,0.6,364.2148,0,252,0,False,0
1066.932,393.7486,0.6,364.2148,0,252,0,False,0
1066.944,393.7486,0.6,364.2148,0,252,0,False,0
1066.956,393.7486,0.6,364.2148,0,252,0,False,0
1066.963,393.7486,0.6,364.2148,0,252,0,False,0
1066.975,393.7486,0.6,364.2148,0,252,0,False,0
1066.982,393.7486,0.6,364.2148,0,252,0,False,0
1066.994,393.7486,0.6,364.2148,0,252,0,False,0
1067.005,393.7486,0.6,364.2148,0,252,0,False,0
1067.013,393.7486,0.6,364.2148,0,252,0,False,0
1067.025,393.7486,0.6,364.2148,0,252,0,False,0
1067.033,393.7486,0.6,364.2148,0,252,0,False,0
1067.044,393.7486,0.6,364.2148,0,252,0,False,0
1067.052,393.7486,0.6,364.2148,0,252,0,False,0
1067.063,393.7486,0.6,364.2148,0,252,0,False,0
1067.075,393.7486,0.6,364.2148,0,252,0,False,0
1067.082,393.7486,0.6,364.2148,0,252,0,False,0
1067.094,393.7486,0.6,364.2148,0,252,0,False,0
1067.106,393.7486,0.6,364.2148,0,252,0,False,0
1067.114,393.7486,0.6,364.2148,0,252,0,False,0
1067.124,393.7486,0.6,364.2148,0,252,0,False,0
1067.132,393.7486,0.6,364.2148,0,252,0,False,0
1067.144,393.7486,0.6,364.2148,0,252,0,False,0
1067.156,393.7486,0.6,364.2148,0,252,0,False,0
1067.163,393.7486,0.6,364.2148,0,252,0,False,0
1067.175,393.7486,0.6,364.2148,0,252,0,False,0
1067.183,393.7486,0.6,364.2148,0,252,0,False,0
1067.195,393.7486,0.6,364.2148,0,252,0,False,0
1067.205,393.7486,0.6,364.2148,0,252,0,False,0
1067.213,393.7486,0.6,364.2148,0,252,0,False,0
1067.224,393.7486,0.6,364.2148,0,252,0,False,0
1067.233,393.7486,0.6,364.2148,0,252,0,False,0
1067.244,393.7486,0.6,364.2148,0,252,0,False,0
1067.255,393.7486,0.6,364.2148,0,252,0,False,0
1067.262,393.7486,0.6,364.2148,0,252,0,False,0
1067.274,393.7486,0.6,364.2148,0,252,0,False,0
1067.281,393.7486,0.6,364.2148,0,252,0,False,0
1067.293,393.7486,0.6,364.2148,0,252,0,False,0
1067.301,393.7486,0.6,364.2148,0,252,0,False,0
1067.312,393.7486,0.6,364.2148,0,252,0,False,0
1067.323,393.7486,0.6,364.2148,0,252,0,False,0
1067.33,393.7486,0.6,364.2148,0,252,0,False,0
1067.342,393.7486,0.6,364.2148,0,252,0,False,0
1067.35,393.7486,0.6,364.2148,0,252,0,False,0
1067.362,393.7486,0.6,364.2148,0,252,0,False,0
1067.372,393.7486,0.6,364.2148,0,252,0,False,0
1067.38,393.7486,0.6,364.2148,0,252,0,False,0
1067.392,393.7486,0.6,364.2148,0,252,0,False,0
1067.401,393.7486,0.6,364.2148,0,252,0,False,0
1067.411,393.7486,0.6,364.2148,0,252,0,False,0
1067.423,393.7486,0.6,364.2148,0,252,0,False,0
1067.431,393.7486,0.6,364.2148,0,252,0,False,0
1067.443,393.7486,0.6,364.2148,0,252,0,False,0
1067.45,393.7486,0.6,364.2148,0,252,0,False,0
1067.461,393.7486,0.6,364.2148,0,252,0,False,0
1067.473,393.7486,0.6,364.2148,0,252,0,False,0
1067.481,393.7486,0.6,364.2148,0,252,0,False,0
1067.492,393.7486,0.6,364.2148,0,252,0,False,0
1067.499,393.7486,0.6,364.2148,0,252,0,False,0
1067.511,393.7486,0.6,364.2148,0,252,0,False,0
1067.518,393.7486,0.6,364.2148,0,252,0,False,0
1067.529,393.7486,0.6,364.2148,0,252,0,False,0
1067.541,393.7486,0.6,364.2148,0,252,0,False,0
