time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
464.5804,350,0.63,381.8,0,180,0,False,0
464.5866,350,0.63,381.8,0,180,0,False,0
464.5965,350,0.63,381.8,0,180,0,False,0
464.6044,350,0.63,381.7,0,180,0,False,0
464.6125,350,0.63,381.7,0,180,0,False,0
464.6204,350,0.63,381.6,0,180,0,False,0
464.6303,350,0.63,381.6,0,180,0,False,0
464.6364,350,0.63,381.6,0,180,0,False,0
464.6463,350,0.63,381.5,0,180,0,False,0
464.6525,350,0.63,381.5,0,180,0,False,0
464.6623,350,0.63,381.4,0,180,0,False,0
464.6703,350,0.63,381.4,0,180,0,False,0
464.6801,350,0.63,381.3,0,180,0,False,0
464.6862,350,0.63,381.3,0,180,0,False,0
464.6961,350,0.63,381.3,0,180,0,False,0
464.7022,350,0.63,381.2,0,180,0,False,0
464.7122,350,0.63,381.2,0,180,0,False,0
464.7201,350,0.63,381.1,0,180,0,False,0
464.73,350,0.63,381.1,0,180,0,False,0
464.736,350,0.63,381.1,0,180,0,False,0
464.7453,350,0.63,381,0,180,0,False,0
464.753,350,0.63,381,0,180,0,False,0
464.7629,350,0.63,380.9,0,180,0,False,0
464.7691,350,0.63,380.9,0,180,0,False,0
464.779,350,0.63,380.9,0,180,0,False,0
464.7852,350,0.63,380.8,0,180,0,False,0
464.795,350,0.63,380.8,0,180,0,False,0
464.8029,350,0.63,380.7,0,180,0,False,0
464.8128,350,0.63,380.7,0,180,0,False,0
464.8189,350,0.63,380.7,0,180,0,False,0
464.8289,350,0.63,380.6,0,180,0,False,0
464.835,350,0.63,380.6,0,180,0,False,0
464.8448,350,0.63,380.5,0,180,0,False,0
464.8528,350,0.63,380.5,0,180,0,False,0
464.8627,350,0.63,380.4,0,180,0,False,0
464.8687,350,0.63,380.4,0,180,0,False,0
464.8786,350,0.63,380.4,0,180,0,False,0
464.8856,350,0.63,380.3,0,180,0,False,0
464.8956,350,0.63,380.3,0,180,0,False,0
464.9018,350,0.63,380.2,0,180,0,False,0
464.9117,350,0.63,380.2,0,180,0,False,0
464.9188,350,0.63,380.2,0,180,0,False,0
464.9289,350,0.63,380.1,0,180,0,False,0
464.9366,350,0.63,380.1,0,180,0,False,0
464.9465,350,0.63,380,0,180,0,False,0
464.9528,350,0.63,380,0,180,0,False,0
464.9628,350,0.63,379.9,0,180,0,False,0
464.9707,350,0.63,379.9,0,180,0,False,0
464.9806,350,0.63,379.8,0,180,0,False,0
464.9899,350,0.63,379.8,0,180,0,False,0
464.9986,350,0.63,379.8,0,180,0,False,0
465.0063,350,0.63,379.7,0,180,0,False,0
465.0165,350,0.63,379.7,0,180,0,False,0
465.0264,350,0.63,379.6,0,180,0,False,0
465.0343,350,0.63,379.6,0,180,0,False,0
465.0444,350,0.63,379.5,0,180,0,False,0
465.0523,350,0.63,379.5,0,180,0,False,0
465.0622,350,0.63,379.4,0,180,0,False,0
465.0683,350,0.63,379.4,0,180,0,False,0
465.0783,350,0.63,379.4,0,180,0,False,0
465.0862,350,0.63,379.3,0,180,0,False,0
465.0963,350,0.63,379.3,0,180,0,False,0
465.1041,350,0.63,379.2,0,180,0,False,0
465.1141,350,0.63,379.2,0,180,0,False,0
465.1204,350,0.63,379.1,0,180,0,False,0
465.132,350,0.63,379.1,0,180,0,False,0
465.1403,350,0.63,379,0,180,0,False,0
465.1492,350,0.63,379,0,180,0,False,0
465.1591,350,0.63,379,0,180,0,False,0
465.1669,350,0.63,378.9,0,180,0,False,0
465.1769,350,0.63,378.9,0,180.5294,0,False,0
465.1848,349.9991,0.63,378.8,0,181.0588,0,False,0
465.1932,349.9991,0.63,378.8,0,181.8088,0,False,0
465.2008,349.9959,0.63,378.7,0,182.5588,0,False,0
465.2108,349.9959,0.63,378.7,0,183.3088,0,False,0
465.2169,349.9959,0.63,378.7,0,184.0588,0,False,0
465.227,349.9889,0.63,378.6003,0,184.8088,0,False,0
465.2348,349.9889,0.63,378.6003,0,185.5588,0,False,0
465.2447,349.9792,0.63,378.5008,0,186.3088,0,False,0
465.2509,349.9792,0.63,378.5008,0,187.0588,0,False,0
465.2608,349.9669,0.63,378.4016,0,187.8088,0,False,0
465.2686,349.9669,0.63,378.4016,0,188.5588,0,False,0
465.2786,349.9669,0.63,378.4016,0,189.3088,0,False,0
465.2848,349.9507,0.63,378.3029,0,190.0588,0,False,0
465.2948,349.9507,0.63,378.3029,0,190.8088,0,False,0
465.3026,349.9319,0.63,378.2046,0,191.5588,0,False,0
465.3129,349.9319,0.63,378.2046,0,192.3088,0,False,0
465.3205,349.9106,0.63,378.1069,0,193.0588,0,False,0
465.3304,349.9106,0.63,378.1069,0,193.8088,0,False,0
465.3368,349.9106,0.63,378.1069,0,194.5588,0,False,0
465.3485,349.8855,0.63,378.0101,0,195.3088,0,False,0
465.3554,349.8855,0.63,378.0101,0,196.0588,0,False,0
465.3664,349.8578,0.63,377.914,0,196.8088,0,False,0
465.3763,349.8578,0.63,377.914,0,197.5588,0,False,0
465.3825,349.8277,0.63,377.8187,0,198.3088,0,False,0
465.3925,349.8277,0.63,377.8187,0,199.0588,0,False,0
465.4003,349.795,0.63,377.7242,0,199.8088,0,False,0
465.4102,349.795,0.63,377.7242,0,200.5588,0,False,0
465.4166,349.795,0.63,377.7242,0,201.3088,0,False,0
465.4265,349.7587,0.63,377.631,0,202.0588,0,False,0
465.434,349.7587,0.63,377.631,0,202.8088,0,False,0
465.4439,349.7199,0.63,377.5388,0,203.5588,0,False,0
465.4518,349.7199,0.63,377.5388,0,204.3088,0,False,0
465.4617,349.6787,0.63,377.4477,0,205.0588,0,False,0
465.468,349.6787,0.63,377.4477,0,205.8088,0,False,0
465.4778,349.6787,0.63,377.4477,0,206.5588,0,False,0
465.4858,349.634,0.63,377.3582,0,207.3088,0,False,0
465.4957,349.634,0.63,377.3582,0,208.0588,0,False,0
465.5036,349.587,0.63,377.27,0,208.8088,0,False,0
465.5136,349.587,0.63,377.27,0,209.5588,0,False,0
465.52,349.587,0.63,377.27,0,210.3088,0,False,0
465.5299,349.5365,0.63,377.1837,0,211.0588,0,False,0
465.5386,349.5365,0.63,377.1837,0,211.8088,0,False,0
465.5485,349.4838,0.63,377.0987,0,212.5588,0,False,0
465.5576,349.4838,0.63,377.0987,0,213.3088,0,False,0
465.5656,349.4289,0.63,377.0151,0,214.0588,0,False,0
465.5758,349.4289,0.63,377.0151,0,214.8088,0,False,0
465.5836,349.3718,0.63,376.933,0,215.5588,0,False,0
465.5936,349.3718,0.63,376.933,0,216.3088,0,False,0
465.6014,349.3126,0.63,376.8524,0,217.0588,0,False,0
465.6115,349.3126,0.63,376.8524,0,217.0588,0,False,0
465.6194,349.3126,0.63,376.8524,0,217.0588,0,False,0
465.6293,349.2523,0.63,376.7726,0,217.0588,0,False,0
465.6356,349.2523,0.63,376.7726,0,217.0588,0,False,0
465.6456,349.1921,0.63,376.6928,0,217.0588,0,False,0
465.6544,349.1921,0.63,376.6928,0,217.0588,0,False,0
465.6642,349.1318,0.63,376.613,0,217.0588,0,False,0
465.6725,349.1318,0.63,376.613,0,217.0588,0,False,0
465.6821,349.0715,0.63,376.5332,0,217.0588,0,False,0
465.6892,349.0715,0.63,376.5332,0,217.0588,0,False,0
465.6982,349.0715,0.63,376.5332,0,217.0588,0,False,0
465.7084,349.0113,0.63,376.4534,0,217.0588,0,False,0
465.7161,349.0113,0.63,376.4534,0,217.0588,0,False,0
465.7261,348.951,0.63,376.3736,0,217.0588,0,False,0
465.7322,348.951,0.63,376.3736,0,217.0588,0,False,0
465.7425,348.8907,0.63,376.2938,0,217.0588,0,False,0
465.75,348.8907,0.63,376.2938,0,217.0588,0,False,0
465.761,348.8305,0.63,376.214,0,217.0588,0,False,0
465.7672,348.8305,0.63,376.214,0,217.0588,0,False,0
465.7771,348.8305,0.63,376.214,0,217.0588,0,False,0
465.785,348.7702,0.63,376.1342,0,217.0588,0,False,0
465.7951,348.7702,0.63,376.1342,0,217.0588,0,False,0
465.8021,348.71,0.63,376.0544,0,217.0588,0,False,0
465.8138,348.71,0.63,376.0544,0,217.0588,0,False,0
465.8201,348.6497,0.63,375.9746,0,217.0588,0,False,0
465.83,348.6497,0.63,375.9746,0,217.0588,0,False,0
465.8389,348.6497,0.63,375.9746,0,217.0588,0,False,0
465.8488,348.5894,0.63,375.8948,0,217.0588,0,False,0
465.859,348.5894,0.63,375.8948,0,217.0588,0,False,0
465.8667,348.5292,0.63,375.815,0,217.0588,0,False,0
465.8777,348.5292,0.63,375.815,0,217.0588,0,False,0
465.884,348.4689,0.63,375.7352,0,217.0588,0,False,0
465.8955,348.4689,0.63,375.7352,0,217.0588,0,False,0
465.9018,348.4086,0.63,375.6554,0,217.0588,0,False,0
465.9118,348.4086,0.63,375.6554,0,217.0588,0,False,0
465.9196,348.4086,0.63,375.6554,0,217.0588,0,False,0
465.9305,348.3484,0.63,375.5756,0,217.0588,0,False,0
465.9368,348.3484,0.63,375.5756,0,217.0588,0,False,0
465.9485,348.2881,0.63,375.4958,0,217.0588,0,False,0
465.9554,348.2881,0.63,375.4958,0,217.0588,0,False,0
465.9655,348.2278,0.63,375.416,0,217.0588,0,False,0
465.9757,348.2278,0.63,375.416,0,217.0588,0,False,0
465.9833,348.1676,0.63,375.3362,0,217.0588,0,False,0
465.9936,348.1676,0.63,375.3362,0,217.0588,0,False,0
466.0013,348.1073,0.63,375.2564,0,217.0588,0,False,0
466.0116,348.1073,0.63,375.2564,0,217.0588,0,False,0
466.0193,348.1073,0.63,375.2564,0,217.0588,0,False,0
466.0293,348.0471,0.63,375.1766,0,217.0588,0,False,0
466.0372,348.0471,0.63,375.1766,0,217.0588,0,False,0
466.0464,347.9868,0.63,375.0968,0,217.0588,0,False,0
466.0554,347.9868,0.63,375.0968,0,217.0588,0,False,0
466.0643,347.9265,0.63,375.017,0,217.0588,0,False,0
466.0733,347.9265,0.63,375.017,0,217.0588,0,False,0
466.0831,347.8663,0.63,374.9372,0,217.0588,0,False,0
466.093,347.8663,0.63,374.9372,0,217.0588,0,False,0
466.101,347.806,0.63,374.8574,0,217.0588,0,False,0
466.1111,347.806,0.63,374.8574,0,217.0588,0,False,0
466.1179,347.806,0.63,374.8574,0,217.0588,0,False,0
466.129,347.7458,0.63,374.7776,0,217.0588,0,False,0
466.135,347.7458,0.63,374.7776,0,217.0588,0,False,0
466.1451,347.6855,0.63,374.6978,0,217.0588,0,False,0
466.1522,347.6855,0.63,374.6978,0,216.8235,0,False,0
466.1638,347.6255,0.63,374.6177,0,216.5882,0,False,0
466.1709,347.6255,0.63,374.6177,0,215.8382,0,False,0
466.181,347.567,0.63,374.5367,0,215.0882,0,False,0
466.1905,347.567,0.63,374.5367,0,214.3382,0,False,0
466.198,347.567,0.63,374.5367,0,213.5882,0,False,0
466.208,347.5117,0.63,374.4534,0,212.8382,0,False,0
466.2158,347.5117,0.63,374.4534,0,212.0882,0,False,0
466.2258,347.4586,0.63,374.3687,0,211.3382,0,False,0
466.2321,347.4586,0.63,374.3687,0,210.5882,0,False,0
466.2437,347.4077,0.63,374.2826,0,209.8382,0,False,0
466.2499,347.4077,0.63,374.2826,0,209.0882,0,False,0
466.2598,347.4077,0.63,374.2826,0,208.3382,0,False,0
466.2669,347.3602,0.63,374.1945,0,207.5882,0,False,0
466.2786,347.3602,0.63,374.1945,0,206.8382,0,False,0
466.2848,347.3151,0.63,374.1053,0,206.0882,0,False,0
466.2947,347.3151,0.63,374.1053,0,205.3382,0,False,0
466.3026,347.2722,0.63,374.0149,0,204.5882,0,False,0
466.3127,347.2722,0.63,374.0149,0,203.8382,0,False,0
466.3198,347.2722,0.63,374.0149,0,203.0882,0,False,0
466.3314,347.233,0.63,373.9229,0,202.3382,0,False,0
466.3397,347.233,0.63,373.9229,0,201.5882,0,False,0
466.3485,347.1963,0.63,373.83,0,200.8382,0,False,0
466.3586,347.1963,0.63,373.83,0,200.0882,0,False,0
466.3664,347.1619,0.63,373.7361,0,199.3382,0,False,0
466.3764,347.1619,0.63,373.7361,0,198.5882,0,False,0
466.3845,347.13,0.63,373.6413,0,197.8382,0,False,0
466.3944,347.13,0.63,373.6413,0,197.0882,0,False,0
466.4005,347.1006,0.63,373.5457,0,196.3382,0,False,0
466.4123,347.1006,0.63,373.5457,0,195.5882,0,False,0
466.4184,347.1006,0.63,373.5457,0,194.8382,0,False,0
466.4285,347.075,0.63,373.449,0,194.0882,0,False,0
466.4363,347.075,0.63,373.449,0,193.3382,0,False,0
466.4464,347.052,0.63,373.3517,0,192.5882,0,False,0
466.4558,347.052,0.63,373.3517,0,191.8382,0,False,0
466.4644,347.0314,0.63,373.2538,0,191.0882,0,False,0
466.4763,347.0314,0.63,373.2538,0,190.3382,0,False,0
466.4822,347.0135,0.63,373.1555,0,189.5882,0,False,0
466.4922,347.0135,0.63,373.1555,0,188.8382,0,False,0
466.5,346.9981,0.63,373.0566,0,188.0882,0,False,0
466.5102,346.9981,0.63,373.0566,0,187.3382,0,False,0
466.518,346.9981,0.63,373.0566,0,186.5882,0,False,0
466.528,346.9867,0.63,372.9573,0,185.8382,0,False,0
466.5343,346.9867,0.63,372.9573,0,185.0882,0,False,0
466.545,346.9778,0.63,372.8577,0,185.0882,0,False,0
466.5529,346.9778,0.63,372.8577,0,185.0882,0,False,0
466.5629,346.9689,0.63,372.7581,0,185.0882,0,False,0
466.5692,346.9689,0.63,372.7581,0,185.0882,0,False,0
466.5791,346.9689,0.63,372.7581,0,185.0882,0,False,0
466.5868,346.9601,0.63,372.6585,0,185.0882,0,False,0
466.5968,346.9601,0.63,372.6585,0,185.0882,0,False,0
466.603,346.9512,0.63,372.5589,0,185.0882,0,False,0
466.6129,346.9512,0.63,372.5589,0,185.0882,0,False,0
466.622,346.9423,0.63,372.4593,0,185.0882,0,False,0
466.6309,346.9423,0.63,372.4593,0,185.0882,0,False,0
466.6427,346.9334,0.63,372.3597,0,185.0882,0,False,0
466.6487,346.9334,0.63,372.3597,0,185.0882,0,False,0
466.6588,346.9334,0.63,372.3597,0,185.0882,0,False,0
466.6665,346.9246,0.63,372.2601,0,185.0882,0,False,0
466.6765,346.9246,0.63,372.2601,0,185.0882,0,False,0
466.6846,346.9157,0.63,372.1605,0,185.0882,0,False,0
466.6944,346.9157,0.63,372.1605,0,185.0882,0,False,0
466.7006,346.9068,0.63,372.0609,0,185.0882,0,False,0
466.7106,346.9068,0.63,372.0609,0,185.0882,0,False,0
466.7175,346.9068,0.63,372.0609,0,185.0882,0,False,0
466.7275,346.898,0.63,371.9612,0,185.0882,0,False,0
466.7354,346.898,0.63,371.9612,0,185.0882,0,False,0
466.7446,346.8891,0.63,371.8616,0,185.0882,0,False,0
466.7514,346.8891,0.63,371.8616,0,185.0882,0,False,0
466.7614,346.8802,0.63,371.762,0,185.0882,0,False,0
466.7693,346.8802,0.63,371.762,0,185.0882,0,False,0
466.7792,346.8802,0.63,371.762,0,185.0882,0,False,0
466.7845,346.8714,0.63,371.6624,0,185.0882,0,False,0
466.7943,346.8714,0.63,371.6624,0,185.0882,0,False,0
466.8013,346.8625,0.63,371.5628,0,185.0882,0,False,0
466.8113,346.8625,0.63,371.5628,0,185.0882,0,False,0
466.8191,346.8625,0.63,371.5628,0,185.0882,0,False,0
466.8281,346.8536,0.63,371.4632,0,185.0882,0,False,0
466.8342,346.8536,0.63,371.4632,0,185.0882,0,False,0
466.8443,346.8448,0.63,371.3636,0,185.0882,0,False,0
466.852,346.8448,0.63,371.3636,0,185.0882,0,False,0
466.861,346.8359,0.63,371.264,0,185.0882,0,False,0
466.8671,346.8359,0.63,371.264,0,185.0882,0,False,0
466.8773,346.8359,0.63,371.264,0,185.8382,0,False,0
466.8842,346.8257,0.63,371.1645,0,186.5882,0,False,0
466.8935,346.8257,0.63,371.1645,0,187.3382,0,False,0
466.9004,346.813,0.63,371.0653,0,188.0882,0,False,0
466.9103,346.813,0.63,371.0653,0,188.8382,0,False,0
466.9173,346.813,0.63,371.0653,0,189.5882,0,False,0
466.9272,346.7963,0.63,370.9667,0,190.3382,0,False,0
466.9343,346.7963,0.63,370.9667,0,191.0882,0,False,0
466.9444,346.7771,0.63,370.8686,0,191.8382,0,False,0
466.9523,346.7771,0.63,370.8686,0,192.5882,0,False,0
466.9621,346.7552,0.63,370.771,0,193.3382,0,False,0
466.9685,346.7552,0.63,370.771,0,194.0882,0,False,0
466.98,346.7309,0.63,370.674,0,194.8382,0,False,0
466.986,346.7309,0.63,370.674,0,195.5882,0,False,0
466.9951,346.7309,0.63,370.674,0,196.3382,0,False,0
467.003,346.7028,0.63,370.5781,0,197.0882,0,False,0
467.013,346.7028,0.63,370.5781,0,197.8382,0,False,0
467.0189,346.7028,0.63,370.5781,0,198.5882,0,False,0
467.0281,346.6709,0.63,370.4833,0,199.3382,0,False,0
467.0352,346.6709,0.63,370.4833,0,200.0882,0,False,0
467.0446,346.6366,0.63,370.3893,0,200.8382,0,False,0
467.0525,346.6366,0.63,370.3893,0,201.5882,0,False,0
467.0616,346.5998,0.63,370.2964,0,202.3382,0,False,0
467.0686,346.5998,0.63,370.2964,0,203.0882,0,False,0
467.0785,346.5998,0.63,370.2964,0,203.8382,0,False,0
467.0847,346.5594,0.63,370.2049,0,204.5882,0,False,0
467.0945,346.5594,0.63,370.2049,0,205.3382,0,False,0
467.1016,346.5166,0.63,370.1145,0,206.0882,0,False,0
467.1115,346.5166,0.63,370.1145,0,206.8382,0,False,0
467.1193,346.5166,0.63,370.1145,0,207.5882,0,False,0
467.1284,346.4702,0.63,370.0259,0,208.3382,0,False,0
467.1346,346.4702,0.63,370.0259,0,209.0882,0,False,0
467.1464,346.4216,0.63,369.9385,0,209.8382,0,False,0
467.1524,346.4216,0.63,369.9385,0,210.5882,0,False,0
467.1634,346.3708,0.63,369.8524,0,211.3382,0,False,0
467.1699,346.3708,0.63,369.8524,0,212.0882,0,False,0
467.1802,346.3176,0.63,369.7677,0,212.8382,0,False,0
467.1884,346.3176,0.63,369.7677,0,213.5882,0,False,0
467.1982,346.3176,0.63,369.7677,0,214.3382,0,False,0
467.2073,346.2612,0.63,369.6851,0,215.0882,0,False,0
467.2144,346.2612,0.63,369.6851,0,215.8382,0,False,0
467.2243,346.2027,0.63,369.6041,0,216.5882,0,False,0
467.2312,346.2027,0.63,369.6041,0,217.3382,0,False,0
467.2411,346.142,0.63,369.5245,0,218.0882,0,False,0
467.2473,346.142,0.63,369.5245,0,218.8382,0,False,0
467.2572,346.142,0.63,369.5245,0,219.5882,0,False,0
467.265,346.0783,0.63,369.4475,0,220.3382,0,False,0
467.275,346.0783,0.63,369.4475,0,221.0882,0,False,0
467.2813,346.0126,0.63,369.3721,0,221.8382,0,False,0
467.291,346.0126,0.63,369.3721,0,222.5882,0,False,0
467.2989,346.0126,0.63,369.3721,0,223.3382,0,False,0
467.3079,345.9439,0.63,369.2994,0,224.0882,0,False,0
467.3149,345.9439,0.63,369.2994,0,224.8382,0,False,0
467.3251,345.8734,0.63,369.2285,0,225.5882,0,False,0
467.3312,345.8734,0.63,369.2285,0,226.3382,0,False,0
467.3411,345.8011,0.63,369.1594,0,227.0882,0,False,0
467.3472,345.8011,0.63,369.1594,0,227.8382,0,False,0
467.3572,345.8011,0.63,369.1594,0,228.5882,0,False,0
467.365,345.7261,0.63,369.0933,0,229.3382,0,False,0
467.3743,345.7261,0.63,369.0933,0,229.3382,0,False,0
467.382,345.6502,0.63,369.0281,0,229.3382,0,False,0
467.3919,345.6502,0.63,369.0281,0,229.3382,0,False,0
467.399,345.6502,0.63,369.0281,0,229.3382,0,False,0
467.409,345.5744,0.63,368.963,0,229.3382,0,False,0
467.4169,345.5744,0.63,368.963,0,229.3382,0,False,0
467.425,345.4985,0.63,368.8978,0,229.3382,0,False,0
467.4319,345.4985,0.63,368.8978,0,229.3382,0,False,0
467.4419,345.4227,0.63,368.8326,0,229.3382,0,False,0
467.4489,345.4227,0.63,368.8326,0,229.3382,0,False,0
467.4593,345.4227,0.63,368.8326,0,229.3382,0,False,0
467.4658,345.3468,0.63,368.7675,0,229.3382,0,False,0
467.4758,345.3468,0.63,368.7675,0,229.3382,0,False,0
467.482,345.2709,0.63,368.7023,0,229.3382,0,False,0
467.4917,345.2709,0.63,368.7023,0,229.3382,0,False,0
467.4987,345.2709,0.63,368.7023,0,229.3382,0,False,0
467.5088,345.1951,0.63,368.6372,0,229.3382,0,False,0
467.5166,345.1951,0.63,368.6372,0,229.3382,0,False,0
467.5265,345.1192,0.63,368.572,0,229.3382,0,False,0
467.5317,345.1192,0.63,368.572,0,229.3382,0,False,0
467.5416,345.0434,0.63,368.5069,0,229.3382,0,False,0
467.5487,345.0434,0.63,368.5069,0,229.3382,0,False,0
467.5585,345.0434,0.63,368.5069,0,229.3382,0,False,0
467.5664,344.9675,0.63,368.4417,0,229.3382,0,False,0
467.5754,344.9675,0.63,368.4417,0,229.3382,0,False,0
467.5815,344.8917,0.63,368.3765,0,229.3382,0,False,0
467.5914,344.8917,0.63,368.3765,0,229.3382,0,False,0
467.5985,344.8917,0.63,368.3765,0,229.3382,0,False,0
467.6084,344.8158,0.63,368.3114,0,229.3382,0,False,0
467.6146,344.8158,0.63,368.3114,0,229.3382,0,False,0
467.6245,344.74,0.63,368.2462,0,229.3382,0,False,0
467.6314,344.74,0.63,368.2462,0,229.3382,0,False,0
467.6413,344.6641,0.63,368.1811,0,229.3382,0,False,0
467.6483,344.6641,0.63,368.1811,0,229.3382,0,False,0
467.6583,344.6641,0.63,368.1811,0,229.3382,0,False,0
467.6662,344.5882,0.63,368.1159,0,229.3382,0,False,0
467.6761,344.5882,0.63,368.1159,0,229.3382,0,False,0
467.6831,344.5124,0.63,368.0508,0,229.3382,0,False,0
467.6932,344.5124,0.63,368.0508,0,229.3382,0,False,0
467.6993,344.5124,0.63,368.0508,0,229.3382,0,False,0
467.7093,344.4365,0.63,367.9856,0,229.3382,0,False,0
467.717,344.4365,0.63,367.9856,0,229.3382,0,False,0
467.7263,344.3607,0.63,367.9204,0,229.3382,0,False,0
467.7331,344.3607,0.63,367.9204,0,229.3382,0,False,0
467.7431,344.2848,0.63,367.8553,0,229.3382,0,False,0
467.7492,344.2848,0.63,367.8553,0,229.3382,0,False,0
467.759,344.2848,0.63,367.8553,0,229.3382,0,False,0
467.7669,344.209,0.63,367.7901,0,229.3382,0,False,0
467.7768,344.209,0.63,367.7901,0,229.3382,0,False,0
467.7838,344.1331,0.63,367.7249,0,229.3382,0,False,0
467.7941,344.1331,0.63,367.7249,0,229.3382,0,False,0
467.7998,344.1331,0.63,367.7249,0,229.3382,0,False,0
467.8098,344.0572,0.63,367.6598,0,229.3382,0,False,0
467.8159,344.0572,0.63,367.6598,0,229.3382,0,False,0
467.8258,343.9814,0.63,367.5946,0,229.3382,0,False,0
467.8338,343.9814,0.63,367.5946,0,229.3382,0,False,0
467.8419,343.9055,0.63,367.5295,0,229.3382,0,False,0
467.8488,343.9055,0.63,367.5295,0,229.3382,0,False,0
467.8588,343.9055,0.63,367.5295,0,229.3382,0,False,0
467.8667,343.8297,0.63,367.4643,0,229.3382,0,False,0
467.8765,343.8297,0.63,367.4643,0,229.3382,0,False,0
467.8819,343.7538,0.63,367.3991,0,229.3382,0,False,0
467.8917,343.7538,0.63,367.3991,0,229.3382,0,False,0
467.8986,343.7538,0.63,367.3991,0,229.3382,0,False,0
467.9087,343.6779,0.63,367.334,0,229.3382,0,False,0
467.9165,343.6779,0.63,367.334,0,229.3382,0,False,0
467.9254,343.6021,0.63,367.2688,0,229.3382,0,False,0
467.9324,343.6021,0.63,367.2688,0,229.3382,0,False,0
467.9415,343.5262,0.63,367.2037,0,229.3382,0,False,0
467.9485,343.5262,0.63,367.2037,0,229.3382,0,False,0
467.9585,343.5262,0.63,367.2037,0,229.3382,0,False,0
467.9663,343.4504,0.63,367.1385,0,229.3382,0,False,0
467.9754,343.4504,0.63,367.1385,0,229.3382,0,False,0
467.9822,343.3745,0.63,367.0734,0,229.3382,0,False,0
467.9914,343.3745,0.63,367.0734,0,229.3382,0,False,0
467.9983,343.3745,0.63,367.0734,0,229.3382,0,False,0
468.0085,343.2987,0.63,367.0082,0,229.3382,0,False,0
468.0153,343.2987,0.63,367.0082,0,229.3382,0,False,0
468.0252,343.2228,0.63,366.943,0,229.3382,0,False,0
468.0321,343.2228,0.63,366.943,0,229.3382,0,False,0
468.0412,343.1469,0.63,366.8779,0,229.3382,0,False,0
468.049,343.1469,0.63,366.8779,0,229.3382,0,False,0
468.0591,343.1469,0.63,366.8779,0,229.3382,0,False,0
468.066,343.0711,0.63,366.8127,0,229.3382,0,False,0
468.076,343.0711,0.63,366.8127,0,229.3382,0,False,0
468.082,342.9952,0.63,366.7476,0,229.3382,0,False,0
468.0922,342.9952,0.63,366.7476,0,229.3382,0,False,0
468.0982,342.9952,0.63,366.7476,0,229.3382,0,False,0
468.1091,342.9194,0.63,366.6824,0,229.3382,0,False,0
468.1143,342.9194,0.63,366.6824,0,229.3382,0,False,0
468.1242,342.8435,0.63,366.6172,0,229.3382,0,False,0
468.1312,342.8435,0.63,366.6172,0,229.3382,0,False,0
468.1411,342.7677,0.63,366.5521,0,229.3382,0,False,0
468.149,342.7677,0.63,366.5521,0,229.3382,0,False,0
468.158,342.7677,0.63,366.5521,0,229.3382,0,False,0
468.1649,342.6918,0.63,366.4869,0,229.3382,0,False,0
468.1742,342.6918,0.63,366.4869,0,229.3382,0,False,0
468.1811,342.616,0.63,366.4218,0,229.3382,0,False,0
468.191,342.616,0.63,366.4218,0,229.3382,0,False,0
468.1979,342.616,0.63,366.4218,0,229.3382,0,False,0
468.2071,342.5401,0.63,366.3566,0,229.3382,0,False,0
468.2139,342.5401,0.63,366.3566,0,229.3382,0,False,0
468.2248,342.4642,0.63,366.2914,0,229.3382,0,False,0
468.2318,342.4642,0.63,366.2914,0,229.3382,0,False,0
468.2417,342.3884,0.63,366.2263,0,229.3382,0,False,0
468.2477,342.3884,0.63,366.2263,0,229.3382,0,False,0
468.2569,342.3884,0.63,366.2263,0,229.3382,0,False,0
468.2638,342.3125,0.63,366.1611,0,229.3382,0,False,0
468.2739,342.3125,0.63,366.1611,0,229.3382,0,False,0
468.2816,342.2367,0.63,366.0959,0,229.3382,0,False,0
468.2899,342.2367,0.63,366.0959,0,229.3382,0,False,0
468.2971,342.2367,0.63,366.0959,0,229.3382,0,False,0
468.3069,342.1608,0.63,366.0308,0,229.3382,0,False,0
468.3148,342.1608,0.63,366.0308,0,229.3382,0,False,0
468.323,342.085,0.63,365.9656,0,229.3382,0,False,0
468.3307,342.085,0.63,365.9656,0,229.3382,0,False,0
468.3399,342.085,0.63,365.9656,0,229.3382,0,False,0
468.3477,342.0091,0.63,365.9005,0,229.3382,0,False,0
468.3567,342.0091,0.63,365.9005,0,229.3382,0,False,0
468.3636,341.9332,0.63,365.8353,0,229.3382,0,False,0
468.3728,341.9332,0.63,365.8353,0,229.3382,0,False,0
468.3806,341.8574,0.63,365.7702,0,229.3382,0,False,0
468.3897,341.8574,0.63,365.7702,0,229.3382,0,False,0
468.3967,341.8574,0.63,365.7702,0,229.3382,0,False,0
468.4066,341.7815,0.63,365.705,0,229.3382,0,False,0
468.4146,341.7815,0.63,365.705,0,229.3382,0,False,0
468.4235,341.7057,0.63,365.6399,0,229.3382,0,False,0
468.4306,341.7057,0.63,365.6399,0,229.3382,0,False,0
468.4406,341.6298,0.63,365.5747,0,229.3382,0,False,0
468.4467,341.6298,0.63,365.5747,0,229.3382,0,False,0
468.456,341.6298,0.63,365.5747,0,229.3382,0,False,0
468.4637,341.554,0.63,365.5095,0,229.3382,0,False,0
468.4735,341.554,0.63,365.5095,0,229.3382,0,False,0
