time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
1216.141,334.1888,0.63,358.636,0,193.9706,0,False,0
1216.153,334.1888,0.63,358.636,0,193.2206,0,False,0
1216.163,334.1671,0.63,358.5384,0,192.4706,0,False,0
1216.173,334.1671,0.63,358.5384,0,191.7206,0,False,0
1216.184,334.1481,0.63,358.4402,0,190.9706,0,False,0
1216.192,334.1481,0.63,358.4402,0,190.2206,0,False,0
1216.202,334.1317,0.63,358.3415,0,189.4706,0,False,0
1216.211,334.1317,0.63,358.3415,0,188.7206,0,False,0
1216.223,334.1178,0.63,358.2425,0,187.9706,0,False,0
1216.234,334.1178,0.63,358.2425,0,187.4412,0,False,0
1216.242,334.1058,0.63,358.1432,0,186.9118,0,False,0
1216.254,334.1058,0.63,358.1432,0,186.9118,0,False,0
1216.263,334.0937,0.63,358.0439,0,186.9118,0,False,0
1216.272,334.0937,0.63,358.0439,0,186.9118,0,False,0
1216.284,334.0817,0.63,357.9447,0,186.9118,0,False,0
1216.292,334.0817,0.63,357.9447,0,186.9118,0,False,0
1216.303,334.0697,0.63,357.8454,0,186.9118,0,False,0
1216.312,334.0697,0.63,357.8454,0,186.9118,0,False,0
1216.321,334.0576,0.63,357.7461,0,186.9118,0,False,0
1216.333,334.0576,0.63,357.7461,0,186.9118,0,False,0
1216.341,334.0456,0.63,357.6469,0,186.9118,0,False,0
1216.351,334.0456,0.63,357.6469,0,186.9118,0,False,0
1216.36,334.0456,0.63,357.6469,0,186.9118,0,False,0
1216.371,334.0336,0.63,357.5476,0,186.9118,0,False,0
1216.383,334.0215,0.63,357.4483,0,186.9118,0,False,0
1216.391,334.0215,0.63,357.4483,0,186.9118,0,False,0
1216.403,334.0095,0.63,357.349,0,186.9118,0,False,0
1216.412,334.0095,0.63,357.349,0,186.9118,0,False,0
1216.421,333.9975,0.63,357.2498,0,186.9118,0,False,0
1216.433,333.9975,0.63,357.2498,0,186.9118,0,False,0
1216.441,333.9854,0.63,357.1505,0,186.9118,0,False,0
1216.453,333.9854,0.63,357.1505,0,186.9118,0,False,0
1216.462,333.9734,0.63,357.0512,0,186.9118,0,False,0
1216.471,333.9734,0.63,357.0512,0,186.9118,0,False,0
1216.483,333.9614,0.63,356.952,0,186.9118,0,False,0
1216.491,333.9614,0.63,356.952,0,186.9118,0,False,0
1216.503,333.9493,0.63,356.8527,0,186.9118,0,False,0
1216.509,333.9493,0.63,356.8527,0,186.9118,0,False,0
1216.52,333.9493,0.63,356.8527,0,186.9118,0,False,0
1216.531,333.9373,0.63,356.7534,0,186.9118,0,False,0
1216.54,333.9373,0.63,356.7534,0,186.9118,0,False,0
1216.549,333.9253,0.63,356.6541,0,186.9118,0,False,0
1216.557,333.9253,0.63,356.6541,0,186.9118,0,False,0
1216.568,333.9132,0.63,356.5549,0,186.9118,0,False,0
1216.576,333.9132,0.63,356.5549,0,186.9118,0,False,0
1216.587,333.9012,0.63,356.4556,0,186.9118,0,False,0
1216.598,333.9012,0.63,356.4556,0,186.9118,0,False,0
1216.606,333.8892,0.63,356.3563,0,186.9118,0,False,0
1216.617,333.8892,0.63,356.3563,0,186.9118,0,False,0
1216.625,333.8771,0.63,356.257,0,186.9118,0,False,0
1216.636,333.8771,0.63,356.257,0,186.9118,0,False,0
1216.648,333.8651,0.63,356.1578,0,186.9118,0,False,0
1216.656,333.8651,0.63,356.1578,0,186.9118,0,False,0
1216.667,333.8531,0.63,356.0585,0,186.9118,0,False,0
1216.674,333.8531,0.63,356.0585,0,186.9118,0,False,0
1216.686,333.841,0.63,355.9592,0,186.9118,0,False,0
1216.694,333.841,0.63,355.9592,0,186.9118,0,False,0
1216.706,333.829,0.63,355.86,0,186.9118,0,False,0
1216.717,333.829,0.63,355.86,0,186.9118,0,False,0
1216.725,333.817,0.63,355.7607,0,186.9118,0,False,0
1216.734,333.817,0.63,355.7607,0,186.9118,0,False,0
1216.742,333.8049,0.63,355.6614,0,186.9118,0,False,0
1216.754,333.8049,0.63,355.6614,0,186.9118,0,False,0
1216.766,333.7929,0.63,355.5621,0,186.9118,0,False,0
1216.773,333.7929,0.63,355.5621,0,186.9118,0,False,0
1216.785,333.7809,0.63,355.4629,0,186.9118,0,False,0
1216.794,333.7809,0.63,355.4629,0,186.9118,0,False,0
1216.805,333.7688,0.63,355.3636,0,186.9118,0,False,0
1216.815,333.7688,0.63,355.3636,0,186.9118,0,False,0
1216.823,333.7568,0.63,355.2643,0,186.9118,0,False,0
1216.835,333.7568,0.63,355.2643,0,186.9118,0,False,0
1216.844,333.7448,0.63,355.165,0,186.9118,0,False,0
1216.855,333.7448,0.63,355.165,0,186.9118,0,False,0
1216.867,333.7327,0.63,355.0658,0,186.9118,0,False,0
1216.875,333.7327,0.63,355.0658,0,186.9118,0,False,0
1216.886,333.7207,0.63,354.9665,0,186.9118,0,False,0
1216.895,333.7207,0.63,354.9665,0,186.9118,0,False,0
1216.905,333.7086,0.63,354.8672,0,186.9118,0,False,0
1216.917,333.7086,0.63,354.8672,0,186.9118,0,False,0
1216.925,333.6966,0.63,354.7679,0,186.9118,0,False,0
1216.937,333.6966,0.63,354.7679,0,186.9118,0,False,0
1216.946,333.6846,0.63,354.6687,0,186.9118,0,False,0
1216.956,333.6846,0.63,354.6687,0,186.9118,0,False,0
1216.968,333.6725,0.63,354.5694,0,186.9118,0,False,0
1216.975,333.6725,0.63,354.5694,0,186.9118,0,False,0
1216.986,333.6605,0.63,354.4701,0,186.9118,0,False,0
1216.995,333.6605,0.63,354.4701,0,186.9118,0,False,0
1217.006,333.6485,0.63,354.3708,0,186.9118,0,False,0
1217.017,333.6485,0.63,354.3708,0,186.9118,0,False,0
1217.026,333.6364,0.63,354.2716,0,186.9118,0,False,0
1217.037,333.6364,0.63,354.2716,0,186.9118,0,False,0
1217.047,333.6244,0.63,354.1723,0,186.9118,0,False,0
1217.055,333.6244,0.63,354.1723,0,186.9118,0,False,0
1217.067,333.6124,0.63,354.073,0,186.9118,0,False,0
1217.076,333.6124,0.63,354.073,0,186.9118,0,False,0
1217.087,333.6003,0.63,353.9738,0,186.9118,0,False,0
1217.099,333.6003,0.63,353.9738,0,186.9118,0,False,0
1217.107,333.5883,0.63,353.8745,0,186.9118,0,False,0
1217.119,333.5883,0.63,353.8745,0,186.9118,0,False,0
1217.125,333.5763,0.63,353.7752,0,186.9118,0,False,0
1217.137,333.5763,0.63,353.7752,0,186.9118,0,False,0
1217.149,333.5642,0.63,353.6759,0,186.9118,0,False,0
1217.157,333.5642,0.63,353.6759,0,186.9118,0,False,0
1217.169,333.5522,0.63,353.5767,0,186.9118,0,False,0
1217.179,333.5522,0.63,353.5767,0,186.9118,0,False,0
1217.189,333.5402,0.63,353.4774,0,186.9118,0,False,0
1217.199,333.5402,0.63,353.4774,0,186.9118,0,False,0
1217.207,333.5281,0.63,353.3781,0,186.9118,0,False,0
1217.219,333.5281,0.63,353.3781,0,186.9118,0,False,0
1217.228,333.5161,0.63,353.2788,0,186.9118,0,False,0
1217.239,333.5161,0.63,353.2788,0,186.9118,0,False,0
1217.251,333.5041,0.63,353.1796,0,186.9118,0,False,0
1217.259,333.5041,0.63,353.1796,0,186.9118,0,False,0
1217.269,333.492,0.63,353.0803,0,186.9118,0,False,0
1217.281,333.48,0.63,352.981,0,186.9118,0,False,0
1217.291,333.48,0.63,352.981,0,186.9118,0,False,0
1217.303,333.468,0.63,352.8817,0,186.9118,0,False,0
1217.312,333.468,0.63,352.8817,0,186.9118,0,False,0
1217.323,333.4559,0.63,352.7825,0,186.9118,0,False,0
1217.334,333.4559,0.63,352.7825,0,186.9118,0,False,0
1217.343,333.4439,0.63,352.6832,0,186.9118,0,False,0
1217.354,333.4439,0.63,352.6832,0,186.9118,0,False,0
1217.366,333.4319,0.63,352.5839,0,186.9118,0,False,0
1217.375,333.4319,0.63,352.5839,0,186.9118,0,False,0
1217.386,333.4198,0.63,352.4846,0,186.9118,0,False,0
1217.398,333.4198,0.63,352.4846,0,186.9118,0,False,0
1217.405,333.4078,0.63,352.3854,0,186.9118,0,False,0
1217.417,333.4078,0.63,352.3854,0,186.9118,0,False,0
1217.426,333.3958,0.63,352.2861,0,186.9118,0,False,0
1217.437,333.3958,0.63,352.2861,0,186.9118,0,False,0
1217.449,333.3837,0.63,352.1868,0,186.9118,0,False,0
1217.459,333.3837,0.63,352.1868,0,186.9118,0,False,0
1217.469,333.3717,0.63,352.0876,0,186.9118,0,False,0
1217.481,333.3596,0.63,351.9883,0,186.9118,0,False,0
1217.49,333.3596,0.63,351.9883,0,186.9118,0,False,0
1217.502,333.3476,0.63,351.889,0,186.9118,0,False,0
1217.511,333.3476,0.63,351.889,0,186.9118,0,False,0
1217.52,333.3476,0.63,351.889,0,186.9118,0,False,0
1217.532,333.3356,0.63,351.7897,0,186.9118,0,False,0
1217.539,333.3356,0.63,351.7897,0,186.9118,0,False,0
1217.551,333.3235,0.63,351.6905,0,186.9118,0,False,0
1217.56,333.3115,0.63,351.5912,0,186.9118,0,False,0
1217.571,333.3115,0.63,351.5912,0,186.9118,0,False,0
1217.584,333.2995,0.63,351.4919,0,186.9118,0,False,0
1217.593,333.2995,0.63,351.4919,0,186.9118,0,False,0
1217.604,333.2874,0.63,351.3926,0,186.9118,0,False,0
1217.617,333.2874,0.63,351.3926,0,186.9118,0,False,0
1217.625,333.2754,0.63,351.2934,0,186.9118,0,False,0
1217.637,333.2754,0.63,351.2934,0,186.9118,0,False,0
1217.647,333.2634,0.63,351.1941,0,186.9118,0,False,0
1217.656,333.2634,0.63,351.1941,0,186.9118,0,False,0
1217.668,333.2513,0.63,351.0948,0,186.9118,0,False,0
1217.679,333.2513,0.63,351.0948,0,186.9118,0,False,0
1217.689,333.2393,0.63,350.9955,0,186.9118,0,False,0
1217.701,333.2273,0.63,350.8963,0,186.9118,0,False,0
1217.709,333.2273,0.63,350.8963,0,186.9118,0,False,0
1217.722,333.2152,0.63,350.797,0,186.9118,0,False,0
1217.734,333.2152,0.63,350.797,0,186.9118,0,False,0
1217.743,333.2032,0.63,350.6977,0,186.9118,0,False,0
1217.753,333.2032,0.63,350.6977,0,186.9118,0,False,0
1217.766,333.1912,0.63,350.5984,0,186.9118,0,False,0
1217.774,333.1912,0.63,350.5984,0,186.9118,0,False,0
1217.784,333.1791,0.63,350.4992,0,186.9118,0,False,0
1217.793,333.1791,0.63,350.4992,0,186.9118,0,False,0
1217.804,333.1671,0.63,350.3999,0,186.9118,0,False,0
1217.816,333.1671,0.63,350.3999,0,186.9118,0,False,0
1217.824,333.1551,0.63,350.3006,0,186.9118,0,False,0
1217.835,333.1551,0.63,350.3006,0,186.9118,0,False,0
1217.844,333.143,0.63,350.2014,0,186.9118,0,False,0
1217.854,333.143,0.63,350.2014,0,186.9118,0,False,0
1217.866,333.131,0.63,350.1021,0,186.9118,0,False,0
1217.874,333.131,0.63,350.1021,0,186.9118,0,False,0
1217.884,333.119,0.63,350.0028,0,186.9118,0,False,0
1217.895,333.119,0.63,350.0028,0,186.9118,0,False,0
1217.906,333.1069,0.63,349.9036,0,186.9118,0,False,0
1217.918,333.1069,0.63,349.9036,0,186.9118,0,False,0
1217.928,333.0949,0.63,349.8043,0,186.9118,0,False,0
1217.938,333.0949,0.63,349.8043,0,186.9118,0,False,0
1217.95,333.0829,0.63,349.705,0,186.9118,0,False,0
1217.959,333.0829,0.63,349.705,0,186.9118,0,False,0
1217.97,333.0708,0.63,349.6057,0,186.9118,0,False,0
1217.982,333.0588,0.63,349.5065,0,186.9118,0,False,0
1217.99,333.0588,0.63,349.5065,0,186.9118,0,False,0
1218.002,333.0468,0.63,349.4072,0,186.9118,0,False,0
1218.014,333.0468,0.63,349.4072,0,186.9118,0,False,0
1218.022,333.0347,0.63,349.3079,0,186.9118,0,False,0
1218.034,333.0347,0.63,349.3079,0,186.9118,0,False,0
1218.043,333.0227,0.63,349.2086,0,186.9118,0,False,0
1218.054,333.0227,0.63,349.2086,0,186.9118,0,False,0
1218.066,333.0107,0.63,349.1094,0,186.9118,0,False,0
1218.074,333.0107,0.63,349.1094,0,186.9118,0,False,0
1218.086,332.9986,0.63,349.0101,0,186.9118,0,False,0
1218.098,332.9986,0.63,349.0101,0,186.9118,0,False,0
1218.106,332.9866,0.63,348.9108,0,186.9118,0,False,0
1218.118,332.9866,0.63,348.9108,0,186.9118,0,False,0
1218.127,332.975,0.63,348.8115,0,186.6765,0,False,0
1218.137,332.975,0.63,348.8115,0,186.1471,0,False,0
1218.148,332.9652,0.63,348.712,0,185.6177,0,False,0
1218.157,332.9652,0.63,348.712,0,184.8676,0,False,0
1218.168,332.958,0.63,348.6122,0,184.1177,0,False,0
1218.178,332.958,0.63,348.6122,0,183.3677,0,False,0
1218.188,332.9534,0.63,348.5123,0,182.6176,0,False,0
1218.199,332.9534,0.63,348.5123,0,181.8677,0,False,0
1218.21,332.9515,0.63,348.4124,0,181.1177,0,False,0
1218.22,332.9508,0.63,348.3123,0,180.3676,0,False,0
1218.231,332.9508,0.63,348.3123,0,179.6177,0,False,0
1218.24,332.9508,0.63,348.3123,0,178.8677,0,False,0
1218.251,332.9541,0.63,348.2124,0,178.1177,0,False,0
1218.263,332.9587,0.63,348.1125,0,177.3676,0,False,0
1218.271,332.9587,0.63,348.1125,0,176.6177,0,False,0
1218.283,332.9659,0.63,348.0128,0,175.8677,0,False,0
1218.292,332.9659,0.63,348.0128,0,175.1176,0,False,0
1218.303,332.9757,0.63,347.9133,0,174.3677,0,False,0
1218.315,332.9757,0.63,347.9133,0,173.6177,0,False,0
1218.323,332.9882,0.63,347.814,0,172.8677,0,False,0
1218.335,332.9882,0.63,347.814,0,172.1177,0,False,0
1218.344,333.0032,0.63,347.7152,0,171.3677,0,False,0
1218.354,333.0032,0.63,347.7152,0,170.6176,0,False,0
1218.366,333.0208,0.63,347.6167,0,169.8677,0,False,0
1218.374,333.0208,0.63,347.6167,0,169.1177,0,False,0
1218.386,333.0409,0.63,347.5188,0,168.3677,0,False,0
1218.398,333.0409,0.63,347.5188,0,167.6176,0,False,0
1218.406,333.0636,0.63,347.4214,0,166.8677,0,False,0
1218.416,333.0636,0.63,347.4214,0,166.1177,0,False,0
1218.425,333.0889,0.63,347.3246,0,165.3676,0,False,0
1218.436,333.0889,0.63,347.3246,0,164.6177,0,False,0
1218.448,333.1167,0.63,347.2286,0,163.8677,0,False,0
1218.456,333.1167,0.63,347.2286,0,163.1176,0,False,0
1218.467,333.147,0.63,347.1333,0,162.3677,0,False,0
1218.477,333.147,0.63,347.1333,0,161.6177,0,False,0
1218.487,333.1797,0.63,347.0388,0,160.8676,0,False,0
1218.498,333.1797,0.63,347.0388,0,160.1177,0,False,0
1218.506,333.215,0.63,346.9452,0,159.3677,0,False,0
1218.518,333.215,0.63,346.9452,0,158.6176,0,False,0
1218.527,333.2527,0.63,346.8526,0,157.8677,0,False,0
1218.537,333.2527,0.63,346.8526,0,157.1177,0,False,0
1218.548,333.2928,0.63,346.761,0,156.3676,0,False,0
1218.557,333.2928,0.63,346.761,0,155.6176,0,False,0
1218.569,333.3349,0.63,346.6703,0,155.0882,0,False,0
1218.581,333.3778,0.63,346.58,0,154.5588,0,False,0
1218.588,333.3778,0.63,346.58,0,154.5588,0,False,0
1218.6,333.4208,0.63,346.4897,0,154.5588,0,False,0
1218.609,333.4208,0.63,346.4897,0,154.5588,0,False,0
1218.62,333.4637,0.63,346.3994,0,154.5588,0,False,0
1218.631,333.4637,0.63,346.3994,0,154.5588,0,False,0
1218.639,333.4637,0.63,346.3994,0,154.5588,0,False,0
1218.651,333.5067,0.63,346.3091,0,154.5588,0,False,0
1218.659,333.5067,0.63,346.3091,0,154.5588,0,False,0
1218.671,333.5497,0.63,346.2188,0,154.5588,0,False,0
1218.681,333.5926,0.63,346.1284,0,154.5588,0,False,0
1218.689,333.5926,0.63,346.1284,0,154.5588,0,False,0
1218.701,333.6356,0.63,346.0381,0,154.5588,0,False,0
1218.709,333.6356,0.63,346.0381,0,154.5588,0,False,0
1218.72,333.6785,0.63,345.9478,0,154.5588,0,False,0
1218.732,333.6785,0.63,345.9478,0,154.5588,0,False,0
1218.739,333.6785,0.63,345.9478,0,154.5588,0,False,0
1218.751,333.7215,0.63,345.8575,0,154.5588,0,False,0
1218.763,333.7645,0.63,345.7672,0,154.5588,0,False,0
1218.771,333.7645,0.63,345.7672,0,154.5588,0,False,0
1218.781,333.8074,0.63,345.6769,0,154.5588,0,False,0
1218.789,333.8074,0.63,345.6769,0,154.5588,0,False,0
1218.801,333.8504,0.63,345.5866,0,154.5588,0,False,0
1218.813,333.8504,0.63,345.5866,0,154.5588,0,False,0
1218.821,333.8933,0.63,345.4963,0,154.5588,0,False,0
1218.833,333.8933,0.63,345.4963,0,154.5588,0,False,0
1218.842,333.9363,0.63,345.406,0,154.5588,0,False,0
1218.852,333.9363,0.63,345.406,0,154.5588,0,False,0
1218.864,333.9792,0.63,345.3157,0,154.5588,0,False,0
1218.872,333.9792,0.63,345.3157,0,154.5588,0,False,0
1218.884,334.0222,0.63,345.2254,0,154.5588,0,False,0
1218.892,334.0222,0.63,345.2254,0,154.5588,0,False,0
1218.903,334.0652,0.63,345.1351,0,154.5588,0,False,0
1218.915,334.0652,0.63,345.1351,0,154.5588,0,False,0
1218.922,334.1081,0.63,345.0448,0,154.5588,0,False,0
1218.934,334.1081,0.63,345.0448,0,154.5588,0,False,0
1218.944,334.1511,0.63,344.9545,0,154.5588,0,False,0
1218.953,334.1511,0.63,344.9545,0,154.5588,0,False,0
1218.965,334.194,0.63,344.8642,0,154.5588,0,False,0
1218.973,334.194,0.63,344.8642,0,154.5588,0,False,0
1218.985,334.237,0.63,344.7739,0,154.5588,0,False,0
1218.995,334.237,0.63,344.7739,0,154.5588,0,False,0
1219.004,334.28,0.63,344.6836,0,154.5588,0,False,0
1219.016,334.28,0.63,344.6836,0,154.5588,0,False,0
1219.025,334.3229,0.63,344.5933,0,154.5588,0,False,0
1219.035,334.3229,0.63,344.5933,0,154.5588,0,False,0
1219.047,334.3659,0.63,344.503,0,154.5588,0,False,0
1219.055,334.3659,0.63,344.503,0,154.5588,0,False,0
1219.067,334.4088,0.63,344.4127,0,154.5588,0,False,0
1219.074,334.4088,0.63,344.4127,0,154.5588,0,False,0
1219.086,334.4518,0.63,344.3224,0,154.5588,0,False,0
1219.097,334.4518,0.63,344.3224,0,154.5588,0,False,0
1219.105,334.4948,0.63,344.2321,0,154.5588,0,False,0
1219.117,334.4948,0.63,344.2321,0,154.5588,0,False,0
1219.126,334.5377,0.63,344.1418,0,154.5588,0,False,0
1219.136,334.5377,0.63,344.1418,0,154.5588,0,False,0
1219.148,334.5807,0.63,344.0515,0,154.5588,0,False,0
1219.156,334.5807,0.63,344.0515,0,154.5588,0,False,0
1219.166,334.6236,0.63,343.9612,0,154.5588,0,False,0
1219.175,334.6236,0.63,343.9612,0,154.5588,0,False,0
1219.187,334.6666,0.63,343.8709,0,154.5588,0,False,0
1219.198,334.6666,0.63,343.8709,0,154.5588,0,False,0
1219.205,334.7095,0.63,343.7806,0,154.5588,0,False,0
1219.217,334.7095,0.63,343.7806,0,154.5588,0,False,0
1219.226,334.7525,0.63,343.6903,0,154.5588,0,False,0
1219.237,334.7525,0.63,343.6903,0,154.5588,0,False,0
1219.249,334.7954,0.63,343.6,0,154.5588,0,False,0
1219.256,334.7954,0.63,343.6,0,154.5588,0,False,0
1219.268,334.8384,0.63,343.5097,0,154.5588,0,False,0
1219.279,334.8384,0.63,343.5097,0,154.5588,0,False,0
1219.287,334.8814,0.63,343.4194,0,154.5588,0,False,0
1219.299,334.8814,0.63,343.4194,0,154.5588,0,False,0
1219.308,334.9243,0.63,343.3291,0,154.5588,0,False,0
1219.319,334.9243,0.63,343.3291,0,154.5588,0,False,0
1219.331,334.9673,0.63,343.2388,0,154.5588,0,False,0
1219.338,334.9673,0.63,343.2388,0,154.5588,0,False,0
1219.35,335.0103,0.63,343.1485,0,154.5588,0,False,0
1219.358,335.0103,0.63,343.1485,0,154.5588,0,False,0
1219.369,335.0532,0.63,343.0582,0,154.5588,0,False,0
1219.38,335.0962,0.63,342.9679,0,154.5588,0,False,0
1219.388,335.0962,0.63,342.9679,0,154.5588,0,False,0
1219.399,335.0962,0.63,342.9679,0,154.5588,0,False,0
1219.408,335.1391,0.63,342.8776,0,154.5588,0,False,0
1219.419,335.1391,0.63,342.8776,0,154.5588,0,False,0
1219.429,335.1821,0.63,342.7873,0,154.5588,0,False,0
1219.437,335.1821,0.63,342.7873,0,154.5588,0,False,0
1219.448,335.225,0.63,342.697,0,154.5588,0,False,0
1219.456,335.225,0.63,342.697,0,154.5588,0,False,0
1219.466,335.268,0.63,342.6067,0,154.5588,0,False,0
1219.474,335.268,0.63,342.6067,0,154.5588,0,False,0
1219.486,335.3109,0.63,342.5164,0,154.5588,0,False,0
1219.498,335.3109,0.63,342.5164,0,154.5588,0,False,0
1219.506,335.3539,0.63,342.4261,0,154.5588,0,False,0
1219.517,335.3539,0.63,342.4261,0,154.5588,0,False,0
1219.529,335.3969,0.63,342.3358,0,154.5588,0,False,0
1219.537,335.3969,0.63,342.3358,0,154.5588,0,False,0
1219.548,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.556,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.567,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.579,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.586,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.598,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.606,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.617,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.628,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.635,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.647,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.656,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.667,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.679,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.686,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.698,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.707,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.718,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.73,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.737,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.748,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.757,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.768,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.78,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.787,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.798,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.808,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.819,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.829,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.837,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.847,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.855,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.867,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.876,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.886,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.896,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.904,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.916,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.925,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.936,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.947,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.955,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.966,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.976,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.985,335.4398,0.63,342.2455,0,154.5588,0,False,0
1219.997,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.004,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.016,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.025,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.035,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.047,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.054,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.066,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.074,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.085,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.097,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.105,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.116,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.126,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.136,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.148,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.156,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.166,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.178,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.186,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.198,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.207,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.218,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.229,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.237,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.249,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.256,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.267,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.279,335.4398,0.63,342.2455,0,154.5588,0,False,0
1220.287,335.4828,0.63,342.1552,0,154.5588,0,False,0
1220.297,335.4828,0.63,342.1552,0,154.5588,0,False,0
1220.305,335.5258,0.63,342.0648,0,154.5588,0,False,0
1220.316,335.5258,0.63,342.0648,0,154.5588,0,False,0
1220.325,335.5687,0.63,341.9745,0,154.5588,0,False,0
1220.335,335.5687,0.63,341.9745,0,154.5588,0,False,0
1220.345,335.6117,0.63,341.8842,0,154.5588,0,False,0
1220.354,335.6117,0.63,341.8842,0,154.5588,0,False,0
1220.364,335.6546,0.63,341.7939,0,154.5588,0,False,0
1220.373,335.6546,0.63,341.7939,0,154.5588,0,False,0
1220.384,335.6976,0.63,341.7036,0,154.5588,0,False,0
1220.396,335.6976,0.63,341.7036,0,154.5588,0,False,0
1220.404,335.7405,0.63,341.6133,0,154.5588,0,False,0
1220.415,335.7405,0.63,341.6133,0,154.5588,0,False,0
1220.424,335.7835,0.63,341.523,0,154.5588,0,False,0
1220.435,335.7835,0.63,341.523,0,154.5588,0,False,0
1220.446,335.8264,0.63,341.4327,0,154.5588,0,False,0
1220.454,335.8264,0.63,341.4327,0,154.5588,0,False,0
1220.465,335.8694,0.63,341.3424,0,154.5588,0,False,0
1220.474,335.8694,0.63,341.3424,0,154.5588,0,False,0
1220.485,335.9124,0.63,341.2521,0,154.5588,0,False,0
1220.496,335.9124,0.63,341.2521,0,154.5588,0,False,0
1220.502,335.9553,0.6298,341.1618,0,154.5588,0,False,0
1220.514,335.9553,0.6298,341.1618,0,154.5588,0,False,0
1220.522,335.9983,0.63,341.0715,0,154.5588,0,False,0
1220.532,335.9983,0.63,341.0715,0,154.5588,0,False,0
1220.544,336.0413,0.63,340.9812,0,154.5588,0,False,0
1220.552,336.0413,0.63,340.9812,0,154.5588,0,False,0
1220.563,336.0842,0.63,340.8909,0,154.5588,0,False,0
