time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
662.4604,376.4394,0.63,358.5905,0,252,0,False,0
662.4731,376.4394,0.63,358.5905,0,252,0,False,0
662.4813,376.3443,0.63,358.5597,0,252,0,False,0
662.4912,376.3443,0.63,358.5597,0,252,0,False,0
662.4998,376.3443,0.63,358.5597,0,252,0,False,0
662.5112,376.2492,0.63,358.5287,0,252,0,False,0
662.523,376.1541,0.63,358.4978,0,252,0,False,0
662.5302,376.1541,0.63,358.4978,0,252,0,False,0
662.542,376.059,0.63,358.4669,0,252,0,False,0
662.5512,376.059,0.63,358.4669,0,252,0,False,0
662.5609,375.9639,0.63,358.436,0,252,0,False,0
662.571,375.9639,0.63,358.436,0,252,0,False,0
662.579,375.9639,0.63,358.436,0,252,0,False,0
662.5909,375.8688,0.63,358.4052,0,252,0,False,0
662.597,375.8688,0.63,358.4052,0,252,0,False,0
662.6089,375.7737,0.63,358.3742,0,252,0,False,0
662.6179,375.7737,0.63,358.3742,0,252,0,False,0
662.6288,375.6786,0.63,358.3433,0,252,0,False,0
662.6389,375.6786,0.63,358.3433,0,252,0,False,0
662.646,375.5835,0.63,358.3124,0,252,0,False,0
662.6579,375.5835,0.63,358.3124,0,252,0,False,0
662.6658,375.4884,0.63,358.2815,0,252,0,False,0
662.6759,375.4884,0.63,358.2815,0,252,0,False,0
662.6849,375.3933,0.63,358.2506,0,252,0,False,0
662.6957,375.3933,0.63,358.2506,0,252,0,False,0
662.7059,375.2982,0.63,358.2197,0,252,0,False,0
662.7138,375.2982,0.63,358.2197,0,252,0,False,0
662.7239,375.2031,0.63,358.1888,0,252,0,False,0
662.7319,375.2031,0.63,358.1888,0,252,0,False,0
662.7427,375.2031,0.63,358.1888,0,252,0,False,0
662.7519,375.2031,0.63,358.1888,0,252,0,False,0
662.7617,375.2031,0.63,358.1888,0,252,0,False,0
662.7736,375.2031,0.63,358.1888,0,252,0,False,0
662.7816,375.2031,0.63,358.1888,0,252,0,False,0
662.7917,375.2031,0.63,358.1888,0,252,0,False,0
662.8015,375.2031,0.63,358.1888,0,252,0,False,0
662.8103,375.2031,0.63,358.1888,0,252,0,False,0
662.8221,375.2031,0.63,358.1888,0,252,0,False,0
662.8293,375.2031,0.63,358.1888,0,252,0,False,0
662.8411,375.2031,0.63,358.1888,0,252,0,False,0
662.8474,375.2031,0.63,358.1888,0,252,0,False,0
662.8591,375.2031,0.63,358.1888,0,252,0,False,0
662.8666,375.2031,0.63,358.1888,0,252,0,False,0
662.8773,375.2031,0.63,358.1888,0,252,0,False,0
662.8891,375.2031,0.63,358.1888,0,252,0,False,0
662.8971,375.2031,0.63,358.1888,0,252,0,False,0
662.9089,375.2031,0.63,358.1888,0,252,0,False,0
662.9165,375.2031,0.63,358.1888,0,252,0,False,0
662.9281,375.2031,0.63,358.1888,0,252,0,False,0
662.9398,375.2031,0.63,358.1888,0,252,0,False,0
662.9479,375.2031,0.63,358.1888,0,252,0,False,0
662.959,375.2031,0.63,358.1888,0,252,0,False,0
662.9679,375.2031,0.63,358.1888,0,252,0,False,0
662.9788,375.2031,0.63,358.1888,0,252,0,False,0
662.9907,375.2031,0.63,358.1888,0,252,0,False,0
662.9987,375.2031,0.63,358.1888,0,252,0,False,0
663.0089,375.2031,0.63,358.1888,0,252,0,False,0
663.0177,375.2031,0.63,358.1888,0,252,0,False,0
663.0291,375.2031,0.63,358.1888,0,252,0,False,0
663.0391,375.2031,0.63,358.1888,0,252,0,False,0
663.0471,375.2031,0.63,358.1888,0,252,0,False,0
663.059,375.2031,0.63,358.1888,0,252,0,False,0
663.0681,375.2031,0.63,358.1888,0,252,0,False,0
663.0779,375.2031,0.63,358.1888,0,252,0,False,0
663.088,375.2031,0.63,358.1888,0,252,0,False,0
663.0959,375.2031,0.63,358.1888,0,252,0,False,0
663.1059,375.2031,0.63,358.1888,0,252,0,False,0
663.114,375.2031,0.63,358.1888,0,252,0,False,0
663.1257,375.2031,0.63,358.1888,0,252,0,False,0
663.135,375.2031,0.63,358.1888,0,252,0,False,0
663.1448,375.2031,0.63,358.1888,0,252,0,False,0
663.1547,375.2031,0.63,358.1888,0,252,0,False,0
663.1627,375.2031,0.63,358.1888,0,252,0,False,0
663.1736,375.2031,0.63,358.1888,0,252,0,False,0
663.1816,375.2031,0.63,358.1888,0,252,0,False,0
663.1917,375.2031,0.63,358.1888,0,252,0,False,0
663.2001,375.2031,0.63,358.1888,0,252,0,False,0
663.2106,375.2031,0.63,358.1888,0,252,0,False,0
663.2224,375.2031,0.63,358.1888,0,252,0,False,0
663.2295,375.2031,0.63,358.1888,0,252,0,False,0
663.2413,375.2031,0.63,358.1888,0,252,0,False,0
663.2478,375.2031,0.63,358.1888,0,252,0,False,0
663.2597,375.2031,0.63,358.1888,0,252,0,False,0
663.2687,375.2031,0.63,358.1888,0,252,0,False,0
663.2787,375.2031,0.63,358.1888,0,252,0,False,0
663.2889,375.2031,0.63,358.1888,0,252,0,False,0
663.2969,375.2031,0.63,358.1888,0,252,0,False,0
663.3077,375.2031,0.63,358.1888,0,252,0,False,0
663.3167,375.2031,0.63,358.1888,0,252,0,False,0
663.3258,375.2031,0.63,358.1888,0,252,0,False,0
663.3376,375.2031,0.63,358.1888,0,252,0,False,0
663.3447,375.2031,0.63,358.1888,0,252,0,False,0
663.3564,375.2031,0.63,358.1888,0,252,0,False,0
663.3644,375.2031,0.63,358.1888,0,252,0,False,0
663.3754,375.2031,0.63,358.1888,0,252,0,False,0
663.3835,375.2031,0.63,358.1888,0,252,0,False,0
663.3945,375.2031,0.63,358.1888,0,252,0,False,0
663.4039,375.2031,0.63,358.1888,0,252,0,False,0
663.4127,375.2031,0.63,358.1888,0,252,0,False,0
663.4246,375.2031,0.63,358.1888,0,252,0,False,0
663.4338,375.2031,0.63,358.1888,0,252,0,False,0
663.4426,375.2031,0.63,358.1888,0,252,0,False,0
663.4546,375.2031,0.63,358.1888,0,252,0,False,0
663.4626,375.2031,0.63,358.1888,0,252,0,False,0
663.4745,375.2031,0.63,358.1888,0,252,0,False,0
663.4836,375.2031,0.63,358.1888,0,252,0,False,0
663.4928,375.2031,0.63,358.1888,0,252,0,False,0
663.5046,375.2031,0.63,358.1888,0,252,0,False,0
663.5126,375.2031,0.63,358.1888,0,252,0,False,0
663.5246,375.2031,0.63,358.1888,0,252,0,False,0
663.5334,375.2031,0.63,358.1888,0,252,0,False,0
663.5444,375.108,0.63,358.1579,0,252,0,False,0
663.5546,375.108,0.63,358.1579,0,252,0,False,0
663.5625,375.0128,0.63,358.127,0,252,0,False,0
663.5743,375.0128,0.63,358.127,0,252,0,False,0
663.5837,374.9178,0.63,358.0961,0,252,0,False,0
663.5925,374.9178,0.63,358.0961,0,252,0,False,0
663.6042,374.8226,0.63,358.0652,0,252,0,False,0
663.6124,374.8226,0.63,358.0652,0,252,0,False,0
663.6224,374.7275,0.63,358.0343,0,252,0,False,0
663.6295,374.7275,0.63,358.0343,0,252,0,False,0
663.6414,374.6324,0.63,358.0034,0,252,0,False,0
663.6492,374.6324,0.63,358.0034,0,252,0,False,0
663.6595,374.6324,0.63,358.0034,0,252,0,False,0
663.6714,374.5373,0.63,357.9725,0,252,0,False,0
663.6794,374.5373,0.63,357.9725,0,252,0,False,0
663.6895,374.4422,0.63,357.9416,0,252,0,False,0
663.6974,374.4422,0.63,357.9416,0,252,0,False,0
663.7074,374.3471,0.63,357.9107,0,252,0,False,0
663.7158,374.3471,0.63,357.9107,0,252,0,False,0
663.7266,374.252,0.63,357.8798,0,252,0,False,0
663.7384,374.252,0.63,357.8798,0,252,0,False,0
663.7464,374.1569,0.63,357.8489,0,252,0,False,0
663.7564,374.1569,0.63,357.8489,0,252,0,False,0
663.7643,374.0618,0.63,357.818,0,252,0,False,0
663.7747,374.0618,0.63,357.818,0,252,0,False,0
663.783,373.9667,0.63,357.7871,0,252,0,False,0
663.7936,373.9667,0.63,357.7871,0,252,0,False,0
663.8052,373.8716,0.63,357.7562,0,252,0,False,0
663.8132,373.8716,0.63,357.7562,0,252,0,False,0
663.8233,373.7765,0.63,357.7253,0,252,0,False,0
663.832,373.7765,0.63,357.7253,0,252,0,False,0
663.8422,373.6814,0.63,357.6944,0,252,0,False,0
663.8541,373.6814,0.63,357.6944,0,252,0,False,0
663.8622,373.5863,0.63,357.6635,0,252,0,False,0
663.8713,373.5863,0.63,357.6635,0,252,0,False,0
663.8792,373.5863,0.63,357.6635,0,252,0,False,0
663.891,373.4911,0.63,357.6326,0,252,0,False,0
663.9002,373.3961,0.63,357.6017,0,252,0,False,0
663.9091,373.3961,0.63,357.6017,0,252,0,False,0
663.921,373.301,0.63,357.5708,0,252,0,False,0
663.9291,373.301,0.63,357.5708,0,252,0,False,0
663.9409,373.2058,0.63,357.5399,0,252,0,False,0
663.9502,373.2058,0.63,357.5399,0,252,0,False,0
663.961,373.1107,0.63,357.509,0,252,0,False,0
663.9709,373.1107,0.63,357.509,0,252,0,False,0
663.979,373.1107,0.63,357.509,0,252,0,False,0
663.9907,373.0156,0.63,357.4781,0,252,0,False,0
663.9998,373.0156,0.63,357.4781,0,252,0,False,0
664.0106,372.9205,0.63,357.4472,0,252,0,False,0
664.0217,372.8254,0.63,357.4163,0,252,0,False,0
664.0297,372.8254,0.63,357.4163,0,252,0,False,0
664.0416,372.7303,0.63,357.3854,0,252,0,False,0
664.0511,372.7303,0.63,357.3854,0,252,0,False,0
664.0598,372.7303,0.63,357.3854,0,252,0,False,0
664.0715,372.7303,0.63,357.3854,0,252,0,False,0
664.0794,372.7303,0.63,357.3854,0,252,0,False,0
664.0896,372.7303,0.63,357.3854,0,252,0,False,0
664.0975,372.7303,0.63,357.3854,0,252,0,False,0
664.1075,372.7303,0.63,357.3854,0,252,0,False,0
664.1165,372.7303,0.63,357.3854,0,252,0,False,0
664.1273,372.7303,0.63,357.3854,0,252,0,False,0
664.1383,372.7303,0.63,357.3854,0,252,0,False,0
664.1463,372.7303,0.63,357.3854,0,252,0,False,0
664.1573,372.7303,0.63,357.3854,0,252,0,False,0
664.1637,372.7303,0.63,357.3854,0,252,0,False,0
664.1763,372.7303,0.63,357.3854,0,252,0,False,0
664.1865,372.7303,0.63,357.3854,0,252,0,False,0
664.1945,372.7303,0.63,357.3854,0,252,0,False,0
664.2062,372.7303,0.63,357.3854,0,252,0,False,0
664.2125,372.7303,0.63,357.3854,0,252,0,False,0
664.2241,372.7303,0.63,357.3854,0,252,0,False,0
664.2318,372.7303,0.63,357.3854,0,252,0,False,0
664.2433,372.7303,0.63,357.3854,0,252,0,False,0
664.2551,372.7303,0.63,357.3854,0,252,0,False,0
664.2614,372.7303,0.63,357.3854,0,251.4706,0,False,0
664.2732,372.7303,0.63,357.3854,0,250.9412,0,False,0
664.2818,372.7303,0.63,357.3854,0,250.1911,0,False,0
664.2931,372.7303,0.63,357.3854,0,249.4412,0,False,0
664.3051,372.7303,0.63,357.3854,0,248.6912,0,False,0
664.313,372.7303,0.63,357.3854,0,247.9412,0,False,0
664.3251,372.7303,0.63,357.3854,0,247.1912,0,False,0
664.334,372.7303,0.63,357.3854,0,246.4411,0,False,0
664.3449,372.7303,0.63,357.3854,0,245.6912,0,False,0
664.3556,372.7303,0.63,357.3854,0,244.9411,0,False,0
664.3639,372.7303,0.63,357.3854,0,244.1911,0,False,0
664.375,372.7303,0.63,357.3854,0,243.4412,0,False,0
664.3859,372.7303,0.63,357.3854,0,242.6912,0,False,0
664.394,372.7303,0.63,357.3854,0,241.9411,0,False,0
664.4067,372.7303,0.63,357.3854,0,241.1912,0,False,0
664.4169,372.7303,0.63,357.3854,0,240.4411,0,False,0
664.4266,372.7303,0.63,357.3854,0,239.6911,0,False,0
664.4368,372.7303,0.63,357.3854,0,238.9412,0,False,0
664.4448,372.7303,0.63,357.3854,0,238.1912,0,False,0
664.4576,372.7303,0.63,357.3854,0,237.4412,0,False,0
664.4668,372.7303,0.63,357.3854,0,236.6912,0,False,0
664.4766,372.7303,0.63,357.3854,0,235.9412,0,False,0
664.4886,372.7303,0.63,357.3854,0,235.1911,0,False,0
664.4976,372.7303,0.63,357.3854,0,234.4411,0,False,0
664.5077,372.7303,0.63,357.3854,0,233.6912,0,False,0
664.5204,372.7303,0.63,357.3854,0,232.9411,0,False,0
664.5285,372.7303,0.63,357.3854,0,232.1911,0,False,0
664.5386,372.7303,0.63,357.3854,0,231.4411,0,False,0
664.5469,372.7303,0.63,357.3854,0,230.6912,0,False,0
664.5597,372.7303,0.63,357.3854,0,229.9411,0,False,0
664.5714,372.7303,0.63,357.3854,0,229.1911,0,False,0
664.5792,372.7303,0.63,357.3854,0,228.4411,0,False,0
664.5913,372.7303,0.63,357.3854,0,227.6911,0,False,0
664.6005,372.7303,0.63,357.3854,0,226.9411,0,False,0
664.6103,372.7303,0.63,357.3854,0,226.1911,0,False,0
664.6222,372.7303,0.63,357.3854,0,225.4411,0,False,0
664.6312,372.7303,0.63,357.3854,0,224.6911,0,False,0
664.6413,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.6531,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.6612,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.6724,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.6836,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.694,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.704,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.7121,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.7241,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.7341,372.7303,0.63,357.3854,0,223.9411,0,False,0
664.7449,372.6609,0.63,357.3134,0,223.9411,0,False,0
664.7559,372.6609,0.63,357.3134,0,223.9411,0,False,0
664.7663,372.5915,0.63,357.2414,0,223.9411,0,False,0
664.775,372.5915,0.63,357.2414,0,223.9411,0,False,0
664.787,372.5915,0.63,357.2414,0,223.9411,0,False,0
664.7947,372.5915,0.63,357.2414,0,223.9411,0,False,0
664.8027,372.5915,0.63,357.2414,0,223.9411,0,False,0
664.8107,372.5915,0.63,357.2414,0,223.9411,0,False,0
664.8209,372.5221,0.63,357.1694,0,223.9411,0,False,0
664.8289,372.5221,0.63,357.1694,0,223.9411,0,False,0
664.8398,372.5221,0.63,357.1694,0,223.9411,0,False,0
664.8499,372.4528,0.63,357.0974,0,223.9411,0,False,0
664.8605,372.3834,0.63,357.0254,0,223.9411,0,False,0
664.8706,372.3834,0.63,357.0254,0,223.9411,0,False,0
664.8788,372.3834,0.63,357.0254,0,223.9411,0,False,0
664.8914,372.314,0.63,356.9533,0,223.9411,0,False,0
664.9034,372.2446,0.63,356.8813,0,223.9411,0,False,0
664.9115,372.2446,0.63,356.8813,0,223.9411,0,False,0
664.9217,372.1752,0.63,356.8093,0,223.9411,0,False,0
664.9327,372.1752,0.63,356.8093,0,223.9411,0,False,0
664.9433,372.1058,0.63,356.7373,0,223.9411,0,False,0
664.9534,372.1058,0.63,356.7373,0,223.9411,0,False,0
664.9614,372.0364,0.63,356.6653,0,223.9411,0,False,0
664.9742,372.0364,0.63,356.6653,0,223.9411,0,False,0
664.9834,371.967,0.63,356.5933,0,223.9411,0,False,0
664.9933,371.967,0.63,356.5933,0,223.9411,0,False,0
665.0053,371.8976,0.63,356.5213,0,223.9411,0,False,0
665.0137,371.8976,0.63,356.5213,0,223.9411,0,False,0
665.0255,371.8282,0.63,356.4493,0,223.9411,0,False,0
665.0375,371.8282,0.63,356.4493,0,223.9411,0,False,0
665.0446,371.7588,0.63,356.3773,0,223.9411,0,False,0
665.0565,371.7588,0.63,356.3773,0,223.9411,0,False,0
665.0654,371.6894,0.63,356.3053,0,223.9411,0,False,0
665.0766,371.6894,0.63,356.3053,0,223.9411,0,False,0
665.0884,371.6201,0.63,356.2333,0,223.9411,0,False,0
665.0966,371.6201,0.63,356.2333,0,223.9411,0,False,0
665.1085,371.5507,0.63,356.1613,0,223.9411,0,False,0
665.1204,371.4813,0.63,356.0893,0,223.9411,0,False,0
665.1284,371.4813,0.63,356.0893,0,223.9411,0,False,0
665.1403,371.4119,0.63,356.0173,0,223.9411,0,False,0
665.1495,371.4119,0.63,356.0173,0,223.9411,0,False,0
665.1602,371.3425,0.63,355.9453,0,223.9411,0,False,0
665.1724,371.3425,0.63,355.9453,0,223.9411,0,False,0
665.1816,371.2731,0.63,355.8733,0,223.9411,0,False,0
665.1931,371.2731,0.63,355.8733,0,223.9411,0,False,0
665.205,371.2037,0.63,355.8013,0,223.9411,0,False,0
665.2122,371.2037,0.63,355.8013,0,223.9411,0,False,0
665.2241,371.1343,0.63,355.7292,0,223.9411,0,False,0
665.2359,371.1343,0.63,355.7292,0,223.9411,0,False,0
665.2441,371.0649,0.63,355.6573,0,223.9411,0,False,0
665.2551,371.0649,0.63,355.6573,0,223.9411,0,False,0
665.2632,370.9955,0.63,355.5852,0,223.9411,0,False,0
665.2757,370.9955,0.63,355.5852,0,223.9411,0,False,0
665.286,370.9261,0.63,355.5132,0,223.9411,0,False,0
665.2959,370.9261,0.63,355.5132,0,223.9411,0,False,0
665.3059,370.8567,0.63,355.4413,0,223.9411,0,False,0
665.3143,370.8567,0.63,355.4413,0,223.9411,0,False,0
665.3267,370.7874,0.63,355.3692,0,223.9411,0,False,0
665.3386,370.7874,0.63,355.3692,0,223.9411,0,False,0
665.3466,370.718,0.63,355.2972,0,223.9411,0,False,0
665.357,370.718,0.63,355.2972,0,223.9411,0,False,0
665.3688,370.718,0.63,355.2972,0,223.9411,0,False,0
665.3775,370.718,0.63,355.2972,0,223.9411,0,False,0
665.3895,370.718,0.63,355.2972,0,223.9411,0,False,0
665.3989,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4094,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4204,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4286,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4404,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4495,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4604,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4723,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4816,370.718,0.63,355.2972,0,223.9411,0,False,0
665.4924,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5034,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5115,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5232,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5325,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5432,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5551,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5633,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5749,370.718,0.63,355.2972,0,223.9411,0,False,0
665.587,370.718,0.63,355.2972,0,223.9411,0,False,0
665.5949,370.718,0.63,355.2972,0,223.9411,0,False,0
665.607,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6163,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6268,370.718,0.63,355.2972,0,223.9411,0,False,0
665.638,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6461,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6569,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6689,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6768,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6887,370.718,0.63,355.2972,0,223.9411,0,False,0
665.6974,370.718,0.63,355.2972,0,223.9411,0,False,0
665.7087,370.718,0.63,355.2972,0,223.9411,0,False,0
665.7207,370.718,0.63,355.2972,0,223.9411,0,False,0
665.7288,370.718,0.63,355.2972,0,223.9411,0,False,0
665.7404,370.6486,0.63,355.2252,0,223.9411,0,False,0
665.7525,370.6486,0.63,355.2252,0,223.9411,0,False,0
665.7605,370.5792,0.63,355.1532,0,223.9411,0,False,0
665.7717,370.5792,0.63,355.1532,0,223.9411,0,False,0
665.7827,370.5098,0.63,355.0812,0,223.9411,0,False,0
665.7926,370.5098,0.63,355.0812,0,223.9411,0,False,0
665.8046,370.4404,0.63,355.0092,0,223.9411,0,False,0
665.8156,370.4404,0.63,355.0092,0,223.9411,0,False,0
665.8265,370.371,0.63,354.9372,0,223.9411,0,False,0
665.8386,370.371,0.63,354.9372,0,223.9411,0,False,0
665.8467,370.3016,0.63,354.8652,0,223.9411,0,False,0
665.8592,370.3016,0.63,354.8652,0,223.9411,0,False,0
665.8704,370.2322,0.63,354.7932,0,223.9411,0,False,0
665.8793,370.2322,0.63,354.7932,0,223.9411,0,False,0
665.8912,370.1628,0.63,354.7212,0,223.9411,0,False,0
665.9014,370.0934,0.63,354.6492,0,223.9411,0,False,0
665.9103,370.0934,0.63,354.6492,0,223.9411,0,False,0
665.9221,370.024,0.63,354.5772,0,223.9411,0,False,0
665.9312,370.024,0.63,354.5772,0,223.9411,0,False,0
665.942,369.9547,0.63,354.5052,0,223.9411,0,False,0
665.954,369.9547,0.63,354.5052,0,223.9411,0,False,0
665.962,369.8853,0.63,354.4332,0,223.9411,0,False,0
665.9731,369.8853,0.63,354.4332,0,223.9411,0,False,0
665.9822,369.8159,0.63,354.3611,0,223.9411,0,False,0
665.993,369.8159,0.63,354.3611,0,223.9411,0,False,0
666.0049,369.7465,0.63,354.2892,0,223.9411,0,False,0
666.0123,369.7465,0.63,354.2892,0,223.9411,0,False,0
666.0244,369.6771,0.63,354.2172,0,223.9411,0,False,0
666.0363,369.6771,0.63,354.2172,0,223.9411,0,False,0
666.0432,369.6077,0.63,354.1451,0,223.9411,0,False,0
666.0552,369.6077,0.63,354.1451,0,223.9411,0,False,0
666.0654,369.5383,0.63,354.0732,0,223.9411,0,False,0
666.0742,369.5383,0.63,354.0732,0,223.9411,0,False,0
666.0863,369.4689,0.63,354.0011,0,223.9411,0,False,0
666.0944,369.4689,0.63,354.0011,0,223.9411,0,False,0
666.1061,369.3995,0.63,353.9291,0,223.9411,0,False,0
666.1139,369.3995,0.63,353.9291,0,223.9411,0,False,0
666.1253,369.3301,0.6299,353.8571,0,223.9411,0,False,0
666.1372,369.3301,0.6299,353.8571,0,223.9411,0,False,0
666.1453,369.2607,0.63,353.7851,0,223.9411,0,False,0
666.1571,369.2607,0.63,353.7851,0,223.9411,0,False,0
666.166,369.1913,0.63,353.7131,0,223.9411,0,False,0
666.1761,369.1913,0.63,353.7131,0,223.9411,0,False,0
666.188,369.1219,0.63,353.6411,0,223.9411,0,False,0
666.1953,369.1219,0.63,353.6411,0,223.9411,0,False,0
666.207,369.0529,0.63,353.5688,0,223.7059,0,False,0
666.2175,369.0529,0.63,353.5688,0,222.9559,0,False,0
666.2271,368.9857,0.63,353.4948,0,222.2059,0,False,0
666.237,368.9857,0.63,353.4948,0,221.4559,0,False,0
666.2452,368.9205,0.63,353.4189,0,220.7058,0,False,0
666.2573,368.9205,0.63,353.4189,0,219.9558,0,False,0
666.269,368.8572,0.63,353.3415,0,219.2059,0,False,0
666.2762,368.8572,0.63,353.3415,0,218.4558,0,False,0
666.288,368.7961,0.63,353.2623,0,217.7058,0,False,0
666.2966,368.7961,0.63,353.2623,0,217.4706,0,False,0
666.308,368.7356,0.63,353.1827,0,217.2353,0,False,0
666.3199,368.7356,0.63,353.1827,0,217.2353,0,False,0
666.3279,368.6751,0.63,353.1031,0,217.2353,0,False,0
666.3379,368.6751,0.63,353.1031,0,217.2353,0,False,0
666.3463,368.6146,0.63,353.0235,0,217.2353,0,False,0
666.3579,368.6146,0.63,353.0235,0,217.2353,0,False,0
666.3698,368.554,0.63,352.9439,0,217.2353,0,False,0
666.3777,368.554,0.63,352.9439,0,217.2353,0,False,0
666.3878,368.4935,0.63,352.8643,0,217.2353,0,False,0
666.3965,368.4935,0.63,352.8643,0,217.2353,0,False,0
666.4078,368.433,0.63,352.7846,0,217.2353,0,False,0
666.418,368.433,0.63,352.7846,0,217.2353,0,False,0
666.4256,368.3725,0.63,352.705,0,217.2353,0,False,0
666.4374,368.3725,0.63,352.705,0,217.2353,0,False,0
666.4445,368.312,0.63,352.6254,0,217.2353,0,False,0
666.4554,368.312,0.63,352.6254,0,217.2353,0,False,0
666.4645,368.2515,0.63,352.5458,0,217.2353,0,False,0
666.4744,368.2515,0.63,352.5458,0,217.2353,0,False,0
666.4862,368.191,0.63,352.4662,0,217.2353,0,False,0
666.4933,368.191,0.63,352.4662,0,217.2353,0,False,0
666.5053,368.1305,0.63,352.3866,0,217.2353,0,False,0
666.5128,368.1305,0.63,352.3866,0,217.2353,0,False,0
666.5243,368.07,0.63,352.3069,0,217.2353,0,False,0
666.5362,368.07,0.63,352.3069,0,217.2353,0,False,0
666.5443,368.0095,0.63,352.2273,0,217.2353,0,False,0
666.556,368.0095,0.63,352.2273,0,217.2353,0,False,0
666.5643,367.949,0.63,352.1477,0,217.2353,0,False,0
666.5752,367.949,0.63,352.1477,0,217.2353,0,False,0
666.5869,367.8885,0.63,352.0681,0,217.2353,0,False,0
666.595,367.8885,0.63,352.0681,0,217.2353,0,False,0
666.6069,367.8279,0.6294,351.9885,0,217.2353,0,False,0
666.6169,367.8279,0.6294,351.9885,0,217.2353,0,False,0
666.6251,367.7674,0.63,351.9089,0,217.2353,0,False,0
666.6378,367.7674,0.63,351.9089,0,217.2353,0,False,0
666.6441,367.7069,0.63,351.8293,0,217.2353,0,False,0
666.6558,367.7069,0.63,351.8293,0,217.2353,0,False,0
666.6649,367.6464,0.63,351.7496,0,217.2353,0,False,0
666.6749,367.6464,0.63,351.7496,0,217.2353,0,False,0
666.685,367.5859,0.63,351.67,0,217.2353,0,False,0
666.6928,367.5859,0.63,351.67,0,217.2353,0,False,0
666.7047,367.5254,0.63,351.5904,0,217.2353,0,False,0
666.7125,367.5254,0.63,351.5904,0,217.2353,0,False,0
666.7228,367.4649,0.63,351.5108,0,217.2353,0,False,0
666.7346,367.4649,0.63,351.5108,0,217.2353,0,False,0
666.7426,367.4044,0.63,351.4312,0,217.2353,0,False,0
666.7529,367.4044,0.63,351.4312,0,217.2353,0,False,0
666.7607,367.3439,0.63,351.3516,0,217.2353,0,False,0
666.7725,367.3439,0.63,351.3516,0,217.2353,0,False,0
666.7805,367.2834,0.63,351.2719,0,217.2353,0,False,0
666.7915,367.2834,0.63,351.2719,0,217.2353,0,False,0
666.8026,367.2229,0.63,351.1923,0,217.2353,0,False,0
666.8104,367.2229,0.63,351.1923,0,217.2353,0,False,0
666.8204,367.1624,0.63,351.1127,0,217.2353,0,False,0
666.8298,367.1624,0.63,351.1127,0,217.2353,0,False,0
666.8398,367.1624,0.63,351.1127,0,217.2353,0,False,0
666.8516,367.1018,0.63,351.0331,0,217.2353,0,False,0
666.8586,367.1018,0.63,351.0331,0,217.2353,0,False,0
666.8705,367.0413,0.63,350.9535,0,217.2353,0,False,0
666.8785,367.0413,0.63,350.9535,0,217.2353,0,False,0
666.8895,366.9808,0.63,350.8739,0,217.2353,0,False,0
666.8961,366.9808,0.63,350.8739,0,217.2353,0,False,0
666.9076,366.9203,0.63,350.7943,0,217.2353,0,False,0
666.9193,366.9203,0.63,350.7943,0,217.2353,0,False,0
666.9274,366.8598,0.63,350.7146,0,217.2353,0,False,0
666.9382,366.8598,0.63,350.7146,0,217.2353,0,False,0
666.9446,366.7993,0.63,350.635,0,217.2353,0,False,0
666.9563,366.7993,0.63,350.635,0,217.2353,0,False,0
666.9666,366.7388,0.63,350.5554,0,217.2353,0,False,0
666.9744,366.7388,0.63,350.5554,0,217.2353,0,False,0
666.9863,366.6783,0.63,350.4758,0,217.2353,0,False,0
666.9943,366.6783,0.63,350.4758,0,217.2353,0,False,0
667.0062,366.6178,0.63,350.3962,0,217.2353,0,False,0
667.015,366.6178,0.63,350.3962,0,217.2353,0,False,0
