time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
852.7066,306.2514,0.6,364.2148,0,57.2206,0,False,0
852.7153,306.2514,0.6,364.2148,0,56.4706,0,False,0
852.7273,306.2514,0.6,364.2148,0,55.7206,0,False,0
852.7342,306.2514,0.6,364.2148,0,54.9706,0,False,0
852.7454,306.2514,0.6,364.2148,0,54.2206,0,False,0
852.7534,306.2514,0.6,364.2148,0,53.4706,0,False,0
852.7653,306.2514,0.6,364.2148,0,52.7206,0,False,0
852.7756,306.2514,0.6,364.2148,0,51.9706,0,False,0
852.7833,306.2514,0.6,364.2148,0,51.2206,0,False,0
852.7952,306.2514,0.6,364.2148,0,50.4706,0,False,0
852.8032,306.2514,0.6,364.2148,0,49.7206,0,False,0
852.8142,306.2514,0.6,364.2148,0,48.9706,0,False,0
852.8233,306.2514,0.6,364.2148,0,48.2206,0,False,0
852.8331,306.2514,0.6,364.2148,0,47.4706,0,False,0
852.845,306.2514,0.6,364.2148,0,46.7206,0,False,0
852.8521,306.2514,0.6,364.2148,0,45.9706,0,False,0
852.864,306.2514,0.6,364.2148,0,45.2206,0,False,0
852.8716,306.2514,0.6,364.2148,0,44.4706,0,False,0
852.882,306.2514,0.6,364.2148,0,43.7206,0,False,0
852.8938,306.2514,0.6,364.2148,0,42.9706,0,False,0
852.9019,306.2514,0.6,364.2148,0,42.2206,0,False,0
852.9119,306.2514,0.6,364.2148,0,41.4706,0,False,0
852.9199,306.2514,0.6,364.2148,0,40.7206,0,False,0
852.9299,306.2514,0.6,364.2148,0,39.9706,0,False,0
852.937,306.2514,0.6,364.2148,0,39.2206,0,False,0
852.9487,306.2514,0.6,364.2148,0,38.4706,0,False,0
852.9557,306.2514,0.6,364.2148,0,37.7206,0,False,0
852.966,306.2514,0.6,364.2148,0,36.9706,0,False,0
852.9738,306.2514,0.6,364.2148,0,36.2206,0,False,0
852.9818,306.2514,0.6,364.2148,0,35.4706,0,False,0
852.9936,306.2514,0.6,364.2148,0,34.7206,0,False,0
853.0017,306.2514,0.6,364.2148,0,33.9706,0,False,0
853.0117,306.2514,0.6,364.2148,0,33.2206,0,False,0
853.0197,306.2514,0.6,364.2148,0,32.4706,0,False,0
853.0316,306.2514,0.6,364.2148,0,31.7206,0,False,0
853.0404,306.2514,0.6,364.2148,0,30.9706,0,False,0
853.0505,306.2514,0.6,364.2148,0,30.2206,0,False,0
853.0615,306.2514,0.6,364.2148,0,29.4706,0,False,0
853.0696,306.2514,0.6,364.2148,0,28.7206,0,False,0
853.0805,306.2514,0.6,364.2148,0,27.9706,0,False,0
853.0876,306.2514,0.6,364.2148,0,27.2206,0,False,0
853.0994,306.2514,0.6,364.2148,0,26.4706,0,False,0
853.1113,306.2514,0.6,364.2148,0,25.7206,0,False,0
853.1175,306.2514,0.6,364.2148,0,24.9706,0,False,0
853.1285,306.2514,0.6,364.2148,0,24.2206,0,False,0
853.1366,306.2514,0.6,364.2148,0,23.4706,0,False,0
853.1491,306.2514,0.6,364.2148,0,22.7206,0,False,0
853.1591,306.2514,0.6,364.2148,0,21.9706,0,False,0
853.1661,306.2514,0.6,364.2148,0,21.2206,0,False,0
853.178,306.2514,0.6,364.2148,0,20.4706,0,False,0
853.1841,306.2514,0.6,364.2148,0,19.7206,0,False,0
853.196,306.2514,0.6,364.2148,0,18.9706,0,False,0
853.2022,306.2514,0.6,364.2148,0,18.2206,0,False,0
853.2141,306.2514,0.6,364.2148,0,17.4706,0,False,0
853.2214,306.2514,0.6,364.2148,0,16.7206,0,False,0
853.232,306.2514,0.6,364.2148,0,15.9706,0,False,0
853.2438,306.2514,0.6,364.2148,0,15.2206,0,False,0
853.2499,306.2514,0.6,364.2148,0,14.4706,0,False,0
853.2617,306.2514,0.6,364.2148,0,13.7206,0,False,0
853.2697,306.2514,0.6,364.2148,0,12.9706,0,False,0
853.2797,306.2514,0.6,364.2148,0,12.2206,0,False,0
853.2884,306.2514,0.6,364.2148,0,11.4706,0,False,0
853.2998,306.2514,0.6,364.2148,0,10.7206,0,False,0
853.3116,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3186,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3306,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3382,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3495,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3615,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3694,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3803,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.388,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.3995,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4113,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4193,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4302,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4368,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4482,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4583,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4673,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4773,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4844,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.4962,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5025,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5142,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5231,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5331,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5432,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5503,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5621,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5684,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5793,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.588,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.5992,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6094,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6173,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6292,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6384,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6491,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6591,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6672,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.679,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.6863,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.698,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7099,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.717,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7289,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7361,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7479,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7582,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7659,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7777,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7839,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.7957,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8036,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8136,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8225,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8326,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8427,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8505,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8607,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8687,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8786,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8871,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.8976,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9093,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9174,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9274,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9344,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9464,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9525,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9642,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9743,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9833,306.2514,0.6,364.2148,0,9.9706,0,False,0
853.9933,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0015,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0115,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0187,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0304,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0393,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0494,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0594,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0664,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0782,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0864,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.0964,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1083,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1163,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1273,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1354,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.147,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1563,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.166,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1761,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.1842,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.196,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2053,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2161,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.226,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.234,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.245,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2521,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2637,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.271,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2818,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2918,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.2999,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3108,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3179,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3297,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3362,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3469,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3588,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3668,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3768,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3849,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.3956,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.402,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4137,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4221,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4319,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.442,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4499,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4618,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.468,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4797,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4892,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.4977,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5096,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5157,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5275,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5339,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5458,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5533,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5637,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5754,306.2514,0.6,364.2148,0,9.9706,0,False,0
854.5835,306.2514,0.6,364.2148,0,10.7206,0,False,0
854.5934,306.2514,0.6,364.2148,0,11.4706,0,False,0
854.6007,306.2514,0.6,364.2148,0,12.2206,0,False,0
854.6124,306.2514,0.6,364.2148,0,12.9706,0,False,0
854.6191,306.2514,0.6,364.2148,0,13.7206,0,False,0
854.6307,306.2514,0.6,364.2148,0,14.4706,0,False,0
854.6425,306.2514,0.6,364.2148,0,15.2206,0,False,0
854.6506,306.2514,0.6,364.2148,0,15.9706,0,False,0
854.6616,306.2514,0.6,364.2148,0,16.7206,0,False,0
854.6696,306.2514,0.6,364.2148,0,17.4706,0,False,0
854.6797,306.2514,0.6,364.2148,0,18.2206,0,False,0
854.6915,306.2514,0.6,364.2148,0,18.9706,0,False,0
854.6995,306.2514,0.6,364.2148,0,19.7206,0,False,0
854.7096,306.2514,0.6,364.2148,0,20.4706,0,False,0
854.7177,306.2514,0.6,364.2148,0,21.2206,0,False,0
854.7295,306.2514,0.6,364.2148,0,21.9706,0,False,0
854.7372,306.2514,0.6,364.2148,0,22.7206,0,False,0
854.7485,306.2514,0.6,364.2148,0,23.4706,0,False,0
854.7604,306.2514,0.6,364.2148,0,24.2206,0,False,0
854.7683,306.2514,0.6,364.2148,0,24.9706,0,False,0
854.7783,306.2514,0.6,364.2148,0,25.7206,0,False,0
854.7861,306.2514,0.6,364.2148,0,26.4706,0,False,0
854.7964,306.2514,0.6,364.2148,0,27.2206,0,False,0
854.8082,306.2514,0.6,364.2148,0,27.9706,0,False,0
854.8144,306.2514,0.6,364.2148,0,28.7206,0,False,0
854.8261,306.2514,0.6,364.2148,0,29.4706,0,False,0
854.8323,306.2514,0.6,364.2148,0,30.2206,0,False,0
854.8441,306.2514,0.6,364.2148,0,30.9706,0,False,0
854.8504,306.2514,0.6,364.2148,0,31.7206,0,False,0
854.8621,306.2514,0.6,364.2148,0,32.4706,0,False,0
854.8714,306.2514,0.6,364.2148,0,33.2206,0,False,0
854.8801,306.2514,0.6,364.2148,0,33.9706,0,False,0
854.8903,306.2514,0.6,364.2148,0,34.7206,0,False,0
854.8981,306.2514,0.6,364.2148,0,35.4706,0,False,0
854.9099,306.2514,0.6,364.2148,0,36.2206,0,False,0
854.9161,306.2514,0.6,364.2148,0,36.9706,0,False,0
854.9279,306.2514,0.6,364.2148,0,37.7206,0,False,0
854.9341,306.2514,0.6,364.2148,0,38.4706,0,False,0
854.9459,306.2514,0.6,364.2148,0,39.2206,0,False,0
854.9526,306.2514,0.6,364.2148,0,39.9706,0,False,0
854.9644,306.2514,0.6,364.2148,0,40.7206,0,False,0
854.9747,306.2514,0.6,364.2148,0,41.4706,0,False,0
854.9817,306.2514,0.6,364.2148,0,42.2206,0,False,0
854.9936,306.2514,0.6,364.2148,0,42.9706,0,False,0
854.9998,306.2514,0.6,364.2148,0,43.7206,0,False,0
855.0115,306.2514,0.6,364.2148,0,44.4706,0,False,0
855.0179,306.2514,0.6,364.2148,0,45.2206,0,False,0
855.0294,306.2514,0.6,364.2148,0,45.9706,0,False,0
855.0386,306.2514,0.6,364.2148,0,46.7206,0,False,0
855.0477,306.2514,0.6,364.2148,0,47.4706,0,False,0
855.0594,306.2514,0.6,364.2148,0,48.2206,0,False,0
855.0656,306.2514,0.6,364.2148,0,48.9706,0,False,0
855.0773,306.2514,0.6,364.2148,0,49.7206,0,False,0
855.0854,306.2514,0.6,364.2148,0,50.4706,0,False,0
855.0952,306.2514,0.6,364.2148,0,51.2206,0,False,0
855.1045,306.2514,0.6,364.2148,0,51.9706,0,False,0
855.1134,306.2514,0.6,364.2148,0,52.7206,0,False,0
855.1251,306.2514,0.6,364.2148,0,53.4706,0,False,0
855.1313,306.2514,0.6,364.2148,0,54.2206,0,False,0
855.1432,306.2514,0.6,364.2148,0,54.9706,0,False,0
855.1496,306.2514,0.6,364.2148,0,55.7206,0,False,0
855.1613,306.2514,0.6,364.2148,0,56.4706,0,False,0
855.1703,306.2514,0.6,364.2148,0,57.2206,0,False,0
855.1804,306.2514,0.6,364.2148,0,57.9706,0,False,0
855.1923,306.2514,0.6,364.2148,0,58.7206,0,False,0
855.1993,306.2514,0.6,364.2148,0,59.4706,0,False,0
855.2112,306.2514,0.6,364.2148,0,60.2206,0,False,0
855.2191,306.2514,0.6,364.2148,0,60.9706,0,False,0
855.2311,306.2514,0.6,364.2148,0,61.7206,0,False,0
855.2412,306.2514,0.6,364.2148,0,62.4706,0,False,0
855.2491,306.2514,0.6,364.2148,0,63.2206,0,False,0
855.261,306.2514,0.6,364.2148,0,63.9706,0,False,0
855.2703,306.2514,0.6,364.2148,0,64.7206,0,False,0
855.2792,306.2514,0.6,364.2148,0,65.4706,0,False,0
855.2911,306.2514,0.6,364.2148,0,66.2206,0,False,0
855.2991,306.2514,0.6,364.2148,0,66.9706,0,False,0
855.3091,306.2514,0.6,364.2148,0,67.7206,0,False,0
855.3172,306.2514,0.6,364.2148,0,68.4706,0,False,0
855.329,306.2514,0.6,364.2148,0,69.2206,0,False,0
855.3357,306.2514,0.6,364.2148,0,69.9706,0,False,0
855.347,306.2514,0.6,364.2148,0,70.7206,0,False,0
855.3571,306.2514,0.6,364.2148,0,71.4706,0,False,0
855.365,306.2514,0.6,364.2148,0,72.2206,0,False,0
855.3768,306.2514,0.6,364.2148,0,72.9706,0,False,0
855.3829,306.2514,0.6,364.2148,0,73.7206,0,False,0
855.3948,306.2514,0.6,364.2148,0,74.4706,0,False,0
855.4029,306.2514,0.6,364.2148,0,75.2206,0,False,0
855.4129,306.2514,0.6,364.2148,0,75.9706,0,False,0
855.4247,306.2514,0.6,364.2148,0,76.7206,0,False,0
855.4319,306.2514,0.6,364.2148,0,77.4706,0,False,0
855.4436,306.2514,0.6,364.2148,0,78.2206,0,False,0
855.4498,306.2514,0.6,364.2148,0,78.9706,0,False,0
855.4615,306.2514,0.6,364.2148,0,79.7206,0,False,0
855.471,306.2514,0.6,364.2148,0,80.4706,0,False,0
855.4798,306.2514,0.6,364.2148,0,81.2206,0,False,0
855.4917,306.2514,0.6,364.2148,0,81.9706,0,False,0
855.4978,306.2514,0.6,364.2148,0,82.7206,0,False,0
855.5096,306.2514,0.6,364.2148,0,83.4706,0,False,0
855.5176,306.2514,0.6,364.2148,0,84.2206,0,False,0
855.528,306.2514,0.6,364.2148,0,84.9706,0,False,0
855.5355,306.2514,0.6,364.2148,0,85.7206,0,False,0
855.5468,306.2514,0.6,364.2148,0,86.4706,0,False,0
855.5568,306.2514,0.6,364.2148,0,87.2206,0,False,0
855.5648,306.2514,0.6,364.2148,0,87.9706,0,False,0
855.5766,306.2514,0.6,364.2148,0,88.7206,0,False,0
855.5837,306.2514,0.6,364.2148,0,89.4706,0,False,0
855.5956,306.2514,0.6,364.2148,0,90.2206,0,False,0
855.6022,306.2514,0.6,364.2148,0,90.9706,0,False,0
855.6136,306.2514,0.6,364.2148,0,91.7206,0,False,0
855.6238,306.2514,0.6,364.2148,0,92.4706,0,False,0
855.6316,306.2514,0.6,364.2148,0,93.2206,0,False,0
855.6435,306.2514,0.6,364.2148,0,93.9706,0,False,0
855.6497,306.2514,0.6,364.2148,0,94.7206,0,False,0
855.6614,306.2514,0.6,364.2148,0,95.4706,0,False,0
855.6689,306.2514,0.6,364.2148,0,96.2206,0,False,0
855.6813,306.2514,0.6,364.2148,0,96.9706,0,False,0
855.6914,306.2514,0.6,364.2148,0,97.7206,0,False,0
855.6995,306.2514,0.6,364.2148,0,98.4706,0,False,0
855.7113,306.2514,0.6,364.2148,0,99.2206,0,False,0
855.7207,306.2514,0.6,364.2148,0,99.9706,0,False,0
855.7312,306.2514,0.6,364.2148,0,100.7206,0,False,0
855.7413,306.2514,0.6,364.2148,0,101.4706,0,False,0
855.7493,306.2514,0.6,364.2148,0,102.2206,0,False,0
855.7613,306.2514,0.6,364.2148,0,102.9706,0,False,0
855.7704,306.2514,0.6,364.2148,0,103.7206,0,False,0
855.7811,306.2514,0.6,364.2148,0,104.4706,0,False,0
855.7912,306.2514,0.6,364.2148,0,105.2206,0,False,0
855.7991,306.2514,0.6,364.2148,0,105.9706,0,False,0
855.8102,306.2514,0.6,364.2148,0,106.7206,0,False,0
855.8189,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.8292,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.841,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.8472,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.859,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.8661,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.8779,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.8845,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.8961,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9061,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9139,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9258,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9319,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9437,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9509,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9626,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9693,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9807,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9916,306.2514,0.6,364.2148,0,107.4706,0,False,0
855.9996,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0098,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0177,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0278,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.037,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0476,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0577,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0656,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0757,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0837,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.0945,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1039,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1127,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1245,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1324,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1425,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1495,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1613,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1678,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1802,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1903,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.1982,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2084,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2163,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2263,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2347,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2454,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2572,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2651,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2761,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.285,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.2952,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.307,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.315,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.3252,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.3339,306.2514,0.6,364.2148,0,107.4706,0,False,0
856.3442,306.3468,0.63,364.1848,0,107.4706,0,False,0
856.3559,306.3468,0.63,364.1848,0,107.4706,0,False,0
856.3638,306.4422,0.63,364.1548,0,107.4706,0,False,0
856.3739,306.4422,0.63,364.1548,0,107.4706,0,False,0
856.3819,306.5376,0.63,364.1247,0,107.4706,0,False,0
856.392,306.5376,0.63,364.1247,0,107.4706,0,False,0
856.3999,306.5376,0.63,364.1247,0,107.4706,0,False,0
856.4116,306.633,0.63,364.0947,0,107.4706,0,False,0
856.4185,306.633,0.63,364.0947,0,107.4706,0,False,0
856.4298,306.7283,0.63,364.0647,0,107.4706,0,False,0
856.4398,306.7283,0.63,364.0647,0,107.4706,0,False,0
856.4477,306.8237,0.63,364.0347,0,107.4706,0,False,0
856.4595,306.8237,0.63,364.0347,0,107.4706,0,False,0
856.4659,306.9191,0.63,364.0046,0,107.4706,0,False,0
856.4785,306.9191,0.63,364.0046,0,107.4706,0,False,0
856.4896,307.0145,0.63,363.9746,0,107.4706,0,False,0
856.4966,307.0145,0.63,363.9746,0,107.4706,0,False,0
856.5087,307.1099,0.63,363.9446,0,107.4706,0,False,0
856.5165,307.1099,0.63,363.9446,0,107.4706,0,False,0
856.5275,307.2053,0.63,363.9146,0,107.4706,0,False,0
856.5367,307.2053,0.63,363.9146,0,107.4706,0,False,0
856.5464,307.3007,0.63,363.8846,0,107.4706,0,False,0
856.5583,307.3007,0.63,363.8846,0,107.4706,0,False,0
856.5663,307.3961,0.63,363.8545,0,107.4706,0,False,0
856.5773,307.3961,0.63,363.8545,0,107.4706,0,False,0
856.5869,307.4914,0.63,363.8245,0,107.4706,0,False,0
856.5972,307.4914,0.63,363.8245,0,107.4706,0,False,0
856.6074,307.5868,0.63,363.7945,0,107.4706,0,False,0
856.6151,307.5868,0.63,363.7945,0,107.4706,0,False,0
856.6252,307.6822,0.63,363.7645,0,107.4706,0,False,0
856.6334,307.6822,0.63,363.7645,0,107.4706,0,False,0
856.6442,307.7776,0.63,363.7344,0,107.4706,0,False,0
856.6516,307.7776,0.63,363.7344,0,107.4706,0,False,0
856.6622,307.873,0.63,363.7044,0,107.4706,0,False,0
856.674,307.873,0.63,363.7044,0,107.4706,0,False,0
856.6802,307.9684,0.63,363.6744,0,107.4706,0,False,0
856.692,307.9684,0.63,363.6744,0,107.4706,0,False,0
856.7,308.0638,0.63,363.6444,0,107.4706,0,False,0
856.71,308.0638,0.63,363.6444,0,107.4706,0,False,0
856.7187,308.0638,0.63,363.6444,0,107.4706,0,False,0
856.7308,308.1591,0.63,363.6143,0,107.4706,0,False,0
856.7419,308.2545,0.63,363.5843,0,107.4706,0,False,0
856.7491,308.2545,0.63,363.5843,0,107.4706,0,False,0
856.7606,308.3499,0.63,363.5543,0,107.4706,0,False,0
856.7696,308.3499,0.63,363.5543,0,107.4706,0,False,0
856.7805,308.4453,0.63,363.5243,0,107.4706,0,False,0
856.7915,308.4453,0.63,363.5243,0,107.4706,0,False,0
856.7995,308.4453,0.63,363.5243,0,107.4706,0,False,0
856.8113,308.5407,0.63,363.4943,0,107.4706,0,False,0
856.8203,308.6361,0.63,363.4642,0,107.4706,0,False,0
856.8295,308.6361,0.63,363.4642,0,107.4706,0,False,0
856.8412,308.7315,0.63,363.4342,0,107.4706,0,False,0
856.8492,308.7315,0.63,363.4342,0,107.4706,0,False,0
856.8593,308.7315,0.63,363.4342,0,107.4706,0,False,0
856.8663,308.8268,0.63,363.4042,0,107.4706,0,False,0
856.8781,308.8268,0.63,363.4042,0,107.4706,0,False,0
856.8871,308.9222,0.63,363.3742,0,107.4706,0,False,0
