time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
188.3431,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.3501,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.3613,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.3662,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.377,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.384,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.3941,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4013,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4099,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4169,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4259,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4329,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4441,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4512,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4598,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4668,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.478,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.485,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4949,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.4997,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5107,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5178,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5267,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5337,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5448,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.552,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5606,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5666,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5775,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5847,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.5935,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6005,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6117,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6186,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6274,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6346,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6433,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6504,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6594,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6662,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6775,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6845,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.6933,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7004,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7092,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7162,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7246,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7344,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7431,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7503,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7582,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7673,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7752,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.7843,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.793,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8089,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8159,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8244,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8341,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8429,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8498,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8582,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8668,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8757,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.8829,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.894,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9009,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9097,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9169,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9248,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9338,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9417,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9507,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9569,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9666,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9777,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9825,120.5001,0.5794,44.8997,0,8.1176,0,False,0
188.9936,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0007,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0094,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0165,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0247,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0335,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0423,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0493,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0605,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0653,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0738,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0832,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0921,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.0992,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1104,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1174,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1261,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1332,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.142,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1491,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1574,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1651,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1732,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1831,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.1913,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2001,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2049,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2161,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2234,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.233,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2378,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.249,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2563,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.266,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2708,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2819,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2868,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.2977,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3038,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3157,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3207,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3307,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3377,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3489,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.356,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.366,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3716,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3828,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3876,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.3988,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4045,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4134,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4204,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4294,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4364,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4453,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4524,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4613,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4683,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4773,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4843,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4944,120.5001,0.5794,44.8997,0,8.1176,0,False,0
189.4992,120.5001,0.5794,44.8997,0,8.6471,0,False,0
189.5105,120.5001,0.5794,44.8997,0,9.1765,0,False,0
189.5152,120.5001,0.5794,44.8997,0,9.9265,0,False,0
189.5263,120.5001,0.5794,44.8997,0,10.6765,0,False,0
189.5311,120.5001,0.5794,44.8997,0,11.4265,0,False,0
189.5381,120.5001,0.5794,44.8997,0,12.1765,0,False,0
189.5471,120.5001,0.5794,44.8997,0,12.9265,0,False,0
189.554,120.5001,0.5794,44.8997,0,13.6765,0,False,0
189.563,120.5001,0.5794,44.8997,0,14.4265,0,False,0
189.57,120.5001,0.5794,44.8997,0,15.1765,0,False,0
189.579,120.5001,0.5794,44.8997,0,15.9265,0,False,0
189.586,120.5001,0.5794,44.8997,0,16.6765,0,False,0
189.5949,120.5001,0.5794,44.8997,0,17.4265,0,False,0
189.6019,120.5001,0.5794,44.8997,0,18.1765,0,False,0
189.6106,120.5001,0.5794,44.8997,0,18.9265,0,False,0
189.6176,120.5001,0.5794,44.8997,0,19.6765,0,False,0
189.6266,120.5001,0.5794,44.8997,0,20.4265,0,False,0
189.6335,120.5001,0.5794,44.8997,0,21.1765,0,False,0
189.6426,120.5001,0.5794,44.8997,0,21.9265,0,False,0
189.6496,120.5001,0.5794,44.8997,0,22.6765,0,False,0
189.6597,120.5001,0.5794,44.8997,0,23.4265,0,False,0
189.6644,120.5001,0.5794,44.8997,0,24.1765,0,False,0
189.672,120.5001,0.5794,44.8997,0,24.9265,0,False,0
189.6815,120.5001,0.5794,44.8997,0,25.6765,0,False,0
189.6874,120.5001,0.5794,44.8997,0,26.4265,0,False,0
189.6986,120.5001,0.5794,44.8997,0,27.1765,0,False,0
189.7031,120.5001,0.5794,44.8997,0,27.9265,0,False,0
189.7131,120.5001,0.5794,44.8997,0,28.6765,0,False,0
189.72,120.5001,0.5794,44.8997,0,29.4265,0,False,0
189.729,120.5001,0.5794,44.8997,0,30.1765,0,False,0
189.7361,120.5001,0.5794,44.8997,0,30.9265,0,False,0
189.7449,120.5001,0.5794,44.8997,0,31.6765,0,False,0
189.752,120.5001,0.5794,44.8997,0,32.4265,0,False,0
189.7609,120.5001,0.5794,44.8997,0,33.1765,0,False,0
189.7679,120.5001,0.5794,44.8997,0,33.9265,0,False,0
189.7769,120.5001,0.5794,44.8997,0,34.6765,0,False,0
189.7829,120.5001,0.5794,44.8997,0,35.4265,0,False,0
189.794,120.5001,0.5794,44.8997,0,36.1765,0,False,0
189.7988,120.5001,0.5794,44.8997,0,36.9265,0,False,0
189.8093,120.5001,0.5794,44.8997,0,37.6765,0,False,0
189.8153,120.5001,0.5794,44.8997,0,38.4265,0,False,0
189.8242,120.5001,0.5794,44.8997,0,39.1765,0,False,0
189.8312,120.5001,0.5794,44.8997,0,39.9265,0,False,0
189.8382,120.5001,0.5794,44.8997,0,40.6765,0,False,0
189.8472,120.5001,0.5794,44.8997,0,41.4265,0,False,0
189.8542,120.5001,0.5794,44.8997,0,42.1765,0,False,0
189.8631,120.5001,0.5794,44.8997,0,42.9265,0,False,0
189.8701,120.5001,0.5794,44.8997,0,43.6765,0,False,0
189.8791,120.5001,0.5794,44.8997,0,44.4265,0,False,0
189.8861,120.5001,0.5794,44.8997,0,45.1765,0,False,0
189.8951,120.5001,0.5794,44.8997,0,45.9265,0,False,0
189.9023,120.5001,0.5794,44.8997,0,46.6765,0,False,0
189.911,120.5001,0.5794,44.8997,0,47.4265,0,False,0
189.918,120.5001,0.5794,44.8997,0,48.1765,0,False,0
189.9282,120.5001,0.5794,44.8997,0,48.9265,0,False,0
189.9329,120.5001,0.5794,44.8997,0,49.6765,0,False,0
189.9442,120.5001,0.5794,44.8997,0,50.4265,0,False,0
189.9489,120.5001,0.5794,44.8997,0,51.1765,0,False,0
189.9601,120.5001,0.5794,44.8997,0,51.9265,0,False,0
189.9649,120.5001,0.5794,44.8997,0,52.6765,0,False,0
189.976,120.5001,0.5794,44.8997,0,53.4265,0,False,0
189.9808,120.5001,0.5794,44.8997,0,54.1765,0,False,0
189.9879,120.5001,0.5794,44.8997,0,54.9265,0,False,0
189.9978,120.5001,0.5794,44.8997,0,55.6765,0,False,0
190.0037,120.5001,0.5794,44.8997,0,56.4265,0,False,0
190.015,120.5001,0.5794,44.8997,0,57.1765,0,False,0
190.0197,120.5001,0.5794,44.8997,0,57.9265,0,False,0
190.0297,120.5001,0.5794,44.8997,0,58.6765,0,False,0
190.0357,120.5001,0.5794,44.8997,0,59.4265,0,False,0
190.0456,120.5001,0.5794,44.8997,0,60.1765,0,False,0
190.0527,120.5001,0.5794,44.8997,0,60.9265,0,False,0
190.0616,120.5001,0.5794,44.8997,0,61.6765,0,False,0
190.0689,120.5001,0.5794,44.8997,0,62.4265,0,False,0
190.0775,120.5001,0.5794,44.8997,0,63.1765,0,False,0
190.0846,120.5001,0.5794,44.8997,0,63.9265,0,False,0
190.0935,120.5001,0.5794,44.8997,0,64.6765,0,False,0
190.1006,120.5001,0.5794,44.8997,0,65.4265,0,False,0
190.1095,120.5001,0.5794,44.8997,0,66.1765,0,False,0
190.1165,120.5001,0.5794,44.8997,0,66.9265,0,False,0
190.1254,120.5001,0.5794,44.8997,0,67.6765,0,False,0
190.1316,120.5001,0.5794,44.8997,0,68.4265,0,False,0
190.1428,120.5001,0.5794,44.8997,0,69.1765,0,False,0
190.1475,120.5001,0.5794,44.8997,0,69.9265,0,False,0
190.1589,120.5001,0.5794,44.8997,0,70.6765,0,False,0
190.164,120.5001,0.5794,44.8997,0,71.4265,0,False,0
190.172,120.5001,0.5794,44.8997,0,72.1765,0,False,0
190.1809,120.5001,0.5794,44.8997,0,72.9265,0,False,0
190.1923,120.5001,0.5794,44.8997,0,73.6765,0,False,0
190.1978,120.5001,0.5794,44.8997,0,74.4265,0,False,0
190.2058,120.5001,0.5794,44.8997,0,75.1765,0,False,0
190.2139,120.5001,0.5794,44.8997,0,75.9265,0,False,0
190.2218,120.5001,0.5794,44.8997,0,76.6765,0,False,0
190.2307,120.5001,0.5794,44.8997,0,77.4265,0,False,0
190.2421,120.5001,0.5794,44.8997,0,78.1765,0,False,0
190.2478,120.5001,0.5794,44.8997,0,78.9265,0,False,0
190.256,120.5001,0.5794,44.8997,0,79.6765,0,False,0
190.264,120.5001,0.5794,44.8997,0,80.4265,0,False,0
190.2722,120.5001,0.5794,44.8997,0,81.1765,0,False,0
190.281,120.5001,0.5794,44.8997,0,81.9265,0,False,0
190.2891,120.5001,0.5794,44.8997,0,82.6765,0,False,0
190.2979,120.5001,0.5794,44.8997,0,83.4265,0,False,0
190.3091,120.5001,0.5794,44.8997,0,84.1765,0,False,0
190.3139,120.5001,0.5794,44.8997,0,84.9265,0,False,0
190.3222,120.5001,0.5794,44.8997,0,85.6765,0,False,0
190.3321,120.5001,0.5794,44.8997,0,86.4265,0,False,0
190.3376,120.5001,0.5794,44.8997,0,87.1765,0,False,0
190.3473,120.5001,0.5794,44.8997,0,87.9265,0,False,0
190.3541,120.5001,0.5794,44.8997,0,88.6765,0,False,0
190.3631,120.5001,0.5794,44.8997,0,89.4265,0,False,0
190.3701,120.5001,0.5794,44.8997,0,90.1765,0,False,0
190.3791,120.5001,0.5794,44.8997,0,90.9265,0,False,0
190.3861,120.5001,0.5794,44.8997,0,91.6765,0,False,0
190.3951,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4022,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.411,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4181,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.427,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.434,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.443,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4489,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4579,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4649,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4738,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4809,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4879,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.4968,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5038,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5128,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5197,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5287,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5358,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5446,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5506,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5619,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5667,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5765,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5826,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5915,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.5985,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6085,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6145,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6216,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6306,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6367,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6468,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6527,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.664,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6687,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6786,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6856,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.6946,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7008,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7099,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7168,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7259,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7327,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7428,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.75,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7577,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7649,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.774,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.78,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7883,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.7971,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8045,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8121,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8191,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8291,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8364,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8457,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8516,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8615,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.87,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8786,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8855,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.8944,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9015,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9115,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9184,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9275,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9345,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9439,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9509,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9608,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9668,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9771,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9836,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9927,120.5001,0.5794,44.8997,0,92.4265,0,False,0
190.9998,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0101,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0162,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0274,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.032,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0421,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0491,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.058,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0676,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0742,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.083,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0916,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.0986,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1093,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1142,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1247,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1311,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.14,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.147,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1563,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1634,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1738,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1802,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1877,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.1974,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2069,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2139,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2219,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2296,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2381,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.247,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2555,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2634,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2719,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2808,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2879,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.2967,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3079,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3128,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3241,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3292,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3363,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3467,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3526,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3629,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3703,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3797,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.386,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.3964,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4034,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4129,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4188,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4299,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4363,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4457,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4527,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4616,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4685,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.479,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.485,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.4953,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5015,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5117,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5187,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5281,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5344,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5444,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5527,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5615,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5684,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5779,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5857,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.5947,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6007,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6105,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.618,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6272,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6331,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6437,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.651,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6601,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6664,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6768,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.683,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.6929,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.7,120.5001,0.5794,44.8997,0,92.4265,0,False,0
191.7092,120.5001,0.5794,44.8997,0,92.1912,0,False,0
191.7164,120.5001,0.5794,44.8997,0,91.9559,0,False,0
191.7253,120.5001,0.5794,44.8997,0,91.2059,0,False,0
191.7322,120.5001,0.5794,44.8997,0,90.4559,0,False,0
191.7431,120.5001,0.5794,44.8997,0,89.7059,0,False,0
191.7485,120.5001,0.5794,44.8997,0,88.9559,0,False,0
191.7584,120.5001,0.5794,44.8997,0,88.2059,0,False,0
191.7655,120.5001,0.5794,44.8997,0,87.4559,0,False,0
191.7759,120.5001,0.5794,44.8997,0,86.7059,0,False,0
191.7824,120.5001,0.5794,44.8997,0,85.9559,0,False,0
