time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
329.4676,29.8,0.58,28,0,331.3459,0,False,0
329.4787,29.8,0.58,28,0,332.0959,0,False,0
329.4845,29.8,0.58,28,0,332.8459,0,False,0
329.4946,29.8,0.58,28,0,333.5959,0,False,0
329.5014,29.8,0.58,28,0,334.3459,0,False,0
329.5134,29.8,0.58,28,0,335.0959,0,False,0
329.5189,29.8,0.58,28,0,335.8459,0,False,0
329.5298,29.8,0.58,28,0,336.5959,0,False,0
329.5368,29.8,0.58,28,0,337.3459,0,False,0
329.5445,29.8,0.58,28,0,338.0959,0,False,0
329.5515,29.8,0.58,28,0,338.8459,0,False,0
329.5627,29.8,0.58,28,0,339.5959,0,False,0
329.5695,29.8,0.58,28,0,340.3459,0,False,0
329.5782,29.8,0.58,28,0,341.0959,0,False,0
329.5841,29.8,0.58,28,0,341.8459,0,False,0
329.5953,29.8,0.58,28,0,342.5959,0,False,0
329.6013,29.8,0.58,28,0,343.3459,0,False,0
329.6117,29.8,0.58,28,0,344.0959,0,False,0
329.6199,29.8,0.58,28,0,344.8459,0,False,0
329.6289,29.8,0.58,28,0,345.5959,0,False,0
329.6361,29.8,0.58,28,0,346.3459,0,False,0
329.6461,29.8,0.58,28,0,347.0959,0,False,0
329.6531,29.8,0.58,28,0,347.0959,0,False,0
329.6635,29.8,0.58,28,0,347.0959,0,False,0
329.6692,29.8,0.58,28,0,347.0959,0,False,0
329.6795,29.8,0.58,28,0,347.0959,0,False,0
329.6869,29.8,0.58,28,0,347.0959,0,False,0
329.6961,29.8,0.58,28,0,347.0959,0,False,0
329.7029,29.8,0.58,28,0,347.0959,0,False,0
329.7144,29.8,0.58,28,0,347.0959,0,False,0
329.7206,29.8,0.58,28,0,347.0959,0,False,0
329.7297,29.8,0.58,28,0,347.0959,0,False,0
329.737,29.8,0.58,28,0,347.0959,0,False,0
329.748,29.8,0.58,28,0,347.0959,0,False,0
329.754,29.8,0.58,28,0,347.0959,0,False,0
329.7663,29.8,0.58,28,0,347.0959,0,False,0
329.7711,29.8,0.58,28,0,347.0959,0,False,0
329.7816,29.8,0.58,28,0,347.0959,0,False,0
329.7875,29.8,0.58,28,0,347.0959,0,False,0
329.7985,29.8,0.58,28,0,347.0959,0,False,0
329.8032,29.8,0.58,28,0,347.0959,0,False,0
329.8142,29.8,0.58,28,0,347.0959,0,False,0
329.8211,29.8,0.58,28,0,347.0959,0,False,0
329.8301,29.8,0.58,28,0,347.0959,0,False,0
329.8359,29.8,0.58,28,0,347.0959,0,False,0
329.847,29.8,0.58,28,0,347.0959,0,False,0
329.8518,29.8,0.58,28,0,347.0959,0,False,0
329.863,29.8,0.58,28,0,347.0959,0,False,0
329.8694,29.8,0.58,28,0,347.0959,0,False,0
329.8782,29.8,0.58,28,0,347.0959,0,False,0
329.8853,29.8,0.58,28,0,347.0959,0,False,0
329.894,29.8,0.58,28,0,347.0959,0,False,0
329.901,29.8,0.58,28,0,347.0959,0,False,0
329.9116,29.8,0.58,28,0,347.0959,0,False,0
329.9188,29.8,0.58,28,0,347.0959,0,False,0
329.9286,29.8,0.58,28,0,347.0959,0,False,0
329.9357,29.8,0.58,28,0,347.0959,0,False,0
329.9456,29.8,0.58,28,0,347.0959,0,False,0
329.9525,29.8,0.58,28,0,347.0959,0,False,0
329.9631,29.8,0.58,28,0,347.0959,0,False,0
329.9699,29.8,0.58,28,0,347.0959,0,False,0
329.9814,29.8,0.58,28,0,347.0959,0,False,0
329.9885,29.8,0.58,28,0,347.0959,0,False,0
329.9971,29.8,0.58,28,0,347.0959,0,False,0
330.0042,29.8,0.58,28,0,347.0959,0,False,0
330.0148,29.8,0.58,28,0,347.0959,0,False,0
330.0219,29.8,0.58,28,0,347.0959,0,False,0
330.0327,29.8,0.58,28,0,347.0959,0,False,0
330.0388,29.8,0.58,28,0,347.0959,0,False,0
330.0489,29.8,0.58,28,0,347.0959,0,False,0
330.0562,29.8,0.58,28,0,347.0959,0,False,0
330.0661,29.8,0.58,28,0,347.0959,0,False,0
330.0744,29.8,0.58,28,0,347.0959,0,False,0
330.0831,29.8,0.58,28,0,347.0959,0,False,0
330.0905,29.8,0.58,28,0,347.0959,0,False,0
330.1009,29.8,0.58,28,0,347.0959,0,False,0
330.1114,29.8,0.58,28,0,347.0959,0,False,0
330.1167,29.8,0.58,28,0,347.0959,0,False,0
330.1277,29.8,0.58,28,0,347.0959,0,False,0
330.1338,29.8,0.58,28,0,347.0959,0,False,0
330.1439,29.8,0.58,28,0,347.0959,0,False,0
330.1508,29.8,0.58,28,0,347.0959,0,False,0
330.1609,29.8,0.58,28,0,347.0959,0,False,0
330.1691,29.8,0.58,28,0,347.0959,0,False,0
330.1793,29.8,0.58,28,0,347.0959,0,False,0
330.1856,29.8,0.58,28,0,347.0959,0,False,0
330.1956,29.8,0.58,28,0,347.0959,0,False,0
330.2018,29.8,0.58,28,0,347.0959,0,False,0
330.2121,29.8,0.58,28,0,347.0959,0,False,0
330.2195,29.8,0.58,28,0,347.0959,0,False,0
330.2293,29.8,0.58,28,0,347.0959,0,False,0
330.2354,29.8,0.58,28,0,347.0959,0,False,0
330.2453,29.8,0.58,28,0,347.0959,0,False,0
330.2535,29.8,0.58,28,0,347.0959,0,False,0
330.2635,29.8,0.58,28,0,347.0959,0,False,0
330.2706,29.8,0.58,28,0,347.0959,0,False,0
330.2787,29.8,0.58,28,0,347.0959,0,False,0
330.2855,29.8,0.58,28,0,347.0959,0,False,0
330.2944,29.8,0.58,28,0,347.0959,0,False,0
330.3012,29.8,0.58,28,0,347.0959,0,False,0
330.3125,29.8,0.58,28,0,347.0959,0,False,0
330.3173,29.8,0.58,28,0,347.0959,0,False,0
330.3283,29.8,0.58,28,0,347.0959,0,False,0
330.3354,29.8,0.58,28,0,347.0959,0,False,0
330.3442,29.8,0.58,28,0,347.0959,0,False,0
330.3501,29.8,0.58,28,0,347.0959,0,False,0
330.3613,29.8,0.58,28,0,347.0959,0,False,0
330.3671,29.8,0.58,28,0,347.0959,0,False,0
330.3784,29.8,0.58,28,0,347.0959,0,False,0
330.383,29.8,0.58,28,0,347.0959,0,False,0
330.3943,29.8,0.58,28,0,347.0959,0,False,0
330.4013,29.8,0.58,28,0,347.0959,0,False,0
330.4117,29.8,0.58,28,0,347.0959,0,False,0
330.4182,29.8,0.58,28,0,347.0959,0,False,0
330.4303,29.8,0.58,28,0,347.0959,0,False,0
330.436,29.8,0.58,28,0,347.0959,0,False,0
330.4469,29.8,0.58,28,0,347.0959,0,False,0
330.4541,29.8,0.58,28,0,347.0959,0,False,0
330.4598,29.8,0.58,28,0,347.0959,0,False,0
330.4667,29.8,0.58,28,0,347.0959,0,False,0
330.4767,29.8,0.58,28,0,347.0959,0,False,0
330.4838,29.8,0.58,28,0,347.0959,0,False,0
330.4937,29.8,0.58,28,0,347.0959,0,False,0
330.5008,29.8,0.58,28,0,347.0959,0,False,0
330.5103,29.8,0.58,28,0,347.0959,0,False,0
330.5172,29.8,0.58,28,0,347.0959,0,False,0
330.529,29.8,0.58,28,0,347.0959,0,False,0
330.5345,29.8,0.58,28,0,347.0959,0,False,0
330.5446,29.8,0.58,28,0,347.0959,0,False,0
330.5528,29.8,0.58,28,0,347.0959,0,False,0
330.5617,29.8,0.58,28,0,347.0959,0,False,0
330.5681,29.8,0.58,28,0,347.0959,0,False,0
330.5778,29.8,0.58,28,0,347.0959,0,False,0
330.5848,29.8,0.58,28,0,347.0959,0,False,0
330.5938,29.8,0.58,28,0,347.0959,0,False,0
330.6007,29.8,0.58,28,0,347.0959,0,False,0
330.6119,29.8,0.58,28,0,347.0959,0,False,0
330.6167,29.8,0.58,28,0,347.0959,0,False,0
330.6265,29.8,0.58,28,0,347.0959,0,False,0
330.6339,29.8,0.58,28,0,347.0959,0,False,0
330.6446,29.8,0.58,28,0,347.0959,0,False,0
330.6517,29.8,0.58,28,0,347.0959,0,False,0
330.6621,29.8,0.58,28,0,347.0959,0,False,0
330.6705,29.8,0.58,28,0,347.0959,0,False,0
330.6804,29.8,0.58,28,0,347.0959,0,False,0
330.6851,29.8,0.58,28,0,347.0959,0,False,0
330.6943,29.8,0.58,28,0,347.0959,0,False,0
330.7012,29.8,0.58,28,0,347.0959,0,False,0
330.7103,29.8,0.58,28,0,347.0959,0,False,0
330.7172,29.8,0.58,28,0,347.0959,0,False,0
330.7284,29.8,0.58,28,0,347.0959,0,False,0
330.7354,29.8,0.58,28,0,347.0959,0,False,0
330.7441,29.8,0.58,28,0,347.0959,0,False,0
330.7501,29.8,0.58,28,0,347.0959,0,False,0
330.7613,29.8,0.58,28,0,347.0959,0,False,0
330.7683,29.8,0.58,28,0,347.0959,0,False,0
330.7761,29.8,0.58,28,0,347.0959,0,False,0
330.783,29.8,0.58,28,0,347.0959,0,False,0
330.7942,29.8,0.58,28,0,347.0959,0,False,0
330.8012,29.8,0.58,28,0,347.0959,0,False,0
330.8071,29.8,0.58,28,0,347.0959,0,False,0
330.8169,29.8,0.58,28,0,347.0959,0,False,0
330.8261,29.8,0.58,28,0,347.0959,0,False,0
330.8342,29.8,0.58,28,0,347.0959,0,False,0
330.8446,29.8,0.58,28,0,347.0959,0,False,0
330.8519,29.8,0.58,28,0,347.0959,0,False,0
330.8607,29.8,0.58,28,0,347.0959,0,False,0
330.8701,29.8,0.58,28,0,347.0959,0,False,0
330.8788,29.8,0.58,28,0,347.0959,0,False,0
330.8878,29.8,0.58,28,0,347.0959,0,False,0
330.8987,29.8,0.58,28,0,347.0959,0,False,0
330.9056,29.8,0.58,28,0,347.0959,0,False,0
330.9168,29.8,0.58,28,0,347.0959,0,False,0
330.9275,29.8,0.58,28,0,347.0959,0,False,0
330.9345,29.8,0.58,28,0,347.0959,0,False,0
330.9455,29.8,0.58,28,0,347.0959,0,False,0
330.9525,29.8,0.58,28,0,347.0959,0,False,0
330.9637,29.8,0.58,28,0,347.0959,0,False,0
330.9706,29.8,0.58,28,0,347.0959,0,False,0
330.9814,29.8,0.58,28,0,347.0959,0,False,0
330.9885,29.8,0.58,28,0,347.0959,0,False,0
330.9994,29.8,0.58,28,0,347.0959,0,False,0
331.0104,29.8,0.58,28,0,347.0959,0,False,0
331.0173,29.8,0.58,28,0,347.0959,0,False,0
331.0283,29.8,0.58,28,0,347.0959,0,False,0
331.0353,29.8,0.58,28,0,347.0959,0,False,0
331.0462,29.8,0.58,28,0,347.0959,0,False,0
331.0553,29.8,0.58,28,0,347.0959,0,False,0
331.0653,29.8,0.58,28,0,347.0959,0,False,0
331.0724,29.8,0.58,28,0,347.0959,0,False,0
331.0835,29.8,0.58,28,0,347.0959,0,False,0
331.09,29.8,0.58,28,0,347.0959,0,False,0
331.1001,29.8,0.58,28,0,347.0959,0,False,0
331.1112,29.8,0.58,28,0,347.0959,0,False,0
331.1183,29.8,0.58,28,0,347.0959,0,False,0
331.127,29.8,0.58,28,0,347.0959,0,False,0
331.134,29.8,0.58,28,0,347.0959,0,False,0
331.1447,29.8,0.58,28,0,347.0959,0,False,0
331.1519,29.8,0.58,28,0,347.0959,0,False,0
331.1632,29.8,0.58,28,0,347.0959,0,False,0
331.1689,29.8,0.58,28,0,347.0959,0,False,0
331.1799,29.8,0.58,28,0,347.0959,0,False,0
331.1867,29.8,0.58,28,0,347.0959,0,False,0
331.1981,29.8,0.58,28,0,347.0959,0,False,0
331.2047,29.8,0.58,28,0,347.0959,0,False,0
331.2161,29.8,0.58,28,0,347.0959,0,False,0
331.222,29.8,0.58,28,0,347.0959,0,False,0
331.2331,29.8,0.58,28,0,347.0959,0,False,0
331.2441,29.8,0.58,28,0,347.0959,0,False,0
331.2531,29.8,0.58,28,0,347.0959,0,False,0
331.264,29.8,0.58,28,0,347.0959,0,False,0
331.271,29.8,0.58,28,0,347.0959,0,False,0
331.282,29.8,0.58,28,0,347.0959,0,False,0
331.2954,29.8,0.58,28,0,347.0959,0,False,0
331.3033,29.8,0.58,28,0,347.0959,0,False,0
331.3129,29.8,0.58,28,0,347.0959,0,False,0
331.3199,29.8,0.58,28,0,347.0959,0,False,0
331.3306,29.8,0.58,28,0,347.0959,0,False,0
331.338,29.8,0.58,28,0,347.0959,0,False,0
331.3488,29.8,0.58,28,0,347.0959,0,False,0
331.3598,29.8,0.58,28,0,347.0959,0,False,0
331.3687,29.8,0.58,28,0,347.0959,0,False,0
331.3792,29.8,0.58,28,0,347.0959,0,False,0
331.3864,29.8,0.58,28,0,347.0959,0,False,0
331.3971,29.8,0.58,28,0,347.0959,0,False,0
331.4042,29.8,0.58,28,0,347.0959,0,False,0
331.4151,29.8,0.58,28,0,347.0959,0,False,0
331.4221,29.8,0.58,28,0,347.0959,0,False,0
331.4331,29.8,0.58,28,0,347.0959,0,False,0
331.4441,29.8,0.58,28,0,347.0959,0,False,0
331.4514,29.8,0.58,28,0,347.0959,0,False,0
331.4601,29.8,0.58,28,0,347.0959,0,False,0
331.4694,29.8,0.58,28,0,347.0959,0,False,0
331.4796,29.8,0.58,28,0,347.0959,0,False,0
331.4866,29.8,0.58,28,0,347.0959,0,False,0
331.4956,29.8,0.58,28,0,347.0959,0,False,0
331.5026,29.8,0.58,28,0,347.0959,0,False,0
331.5134,29.8,0.58,28,0,347.0959,0,False,0
331.5204,29.8,0.58,28,0,347.0959,0,False,0
331.5315,29.8,0.58,28,0,347.0959,0,False,0
331.5417,29.8,0.58,28,0,347.0959,0,False,0
331.5515,29.8,0.58,28,0,347.0959,0,False,0
331.5622,29.8,0.58,28,0,347.0959,0,False,0
331.5692,29.8,0.58,28,0,347.0959,0,False,0
331.5808,29.8,0.58,28,0,347.0959,0,False,0
331.5877,29.8,0.58,28,0,347.0959,0,False,0
331.5984,29.8,0.58,28,0,347.0959,0,False,0
331.6054,29.8,0.58,28,0,347.0959,0,False,0
331.6145,29.8,0.58,28,0,347.0959,0,False,0
331.6243,29.8,0.58,28,0,347.0959,0,False,0
331.6324,29.8,0.58,28,0,347.0959,0,False,0
331.6433,29.8,0.58,28,0,347.0959,0,False,0
331.6502,29.8,0.58,28,0,347.0959,0,False,0
331.6593,29.8,0.58,28,0,347.0959,0,False,0
331.6662,29.8,0.58,28,0,347.0959,0,False,0
331.6767,29.8,0.58,28,0,347.0959,0,False,0
331.6839,29.7777,0.58,28.0975,0,347.0959,0,False,0
331.6927,29.7777,0.58,28.0975,0,347.0959,0,False,0
331.6997,29.7777,0.58,28.0975,0,347.0959,0,False,0
331.7108,29.7553,0.58,28.195,0,347.0959,0,False,0
331.7167,29.7553,0.58,28.195,0,347.0959,0,False,0
331.7272,29.733,0.5796,28.2924,0,347.0959,0,False,0
331.7331,29.733,0.5796,28.2924,0,347.0959,0,False,0
331.7434,29.7107,0.58,28.3898,0,347.0959,0,False,0
331.7505,29.7107,0.58,28.3898,0,347.0959,0,False,0
331.7604,29.6883,0.58,28.4873,0,347.0959,0,False,0
331.7674,29.6883,0.58,28.4873,0,347.0959,0,False,0
331.7778,29.6883,0.58,28.4873,0,347.0959,0,False,0
331.784,29.666,0.58,28.5848,0,347.0959,0,False,0
331.7934,29.666,0.58,28.5848,0,347.0959,0,False,0
331.8014,29.6437,0.58,28.6823,0,347.0959,0,False,0
331.8114,29.6437,0.58,28.6823,0,347.0959,0,False,0
331.8189,29.6437,0.58,28.6823,0,347.0959,0,False,0
331.8271,29.6213,0.58,28.7797,0,347.0959,0,False,0
331.834,29.6213,0.58,28.7797,0,347.0959,0,False,0
331.8441,29.599,0.58,28.8772,0,347.0959,0,False,0
331.8518,29.599,0.58,28.8772,0,347.0959,0,False,0
331.8609,29.5767,0.58,28.9747,0,347.0959,0,False,0
331.8679,29.5767,0.58,28.9747,0,347.0959,0,False,0
331.8782,29.5767,0.58,28.9747,0,347.0959,0,False,0
331.8854,29.5543,0.58,29.0722,0,347.0959,0,False,0
331.8954,29.5543,0.58,29.0722,0,347.0959,0,False,0
331.9024,29.532,0.58,29.1696,0,347.0959,0,False,0
331.9128,29.532,0.58,29.1696,0,347.0959,0,False,0
331.9188,29.532,0.58,29.1696,0,347.0959,0,False,0
331.9297,29.5097,0.5797,29.2671,0,347.0959,0,False,0
331.9357,29.5097,0.5797,29.2671,0,347.0959,0,False,0
331.9456,29.4873,0.58,29.3645,0,347.0959,0,False,0
331.9529,29.4873,0.58,29.3645,0,347.0959,0,False,0
331.9641,29.465,0.579,29.462,0,347.0959,0,False,0
331.9692,29.465,0.579,29.462,0,347.0959,0,False,0
331.9806,29.4429,0.58,29.5594,0,347.0959,0,False,0
331.9867,29.4429,0.58,29.5594,0,347.0959,0,False,0
331.9966,29.4429,0.58,29.5594,0,347.0959,0,False,0
332.0037,29.4205,0.58,29.6568,0,347.0959,0,False,0
332.0137,29.4205,0.58,29.6568,0,347.0959,0,False,0
332.0206,29.3982,0.58,29.7543,0,347.0959,0,False,0
332.0306,29.3982,0.58,29.7543,0,347.0959,0,False,0
332.0386,29.3982,0.58,29.7543,0,347.0959,0,False,0
332.0475,29.3759,0.58,29.8518,0,347.0959,0,False,0
332.0558,29.3759,0.58,29.8518,0,347.0959,0,False,0
332.0645,29.3535,0.58,29.9493,0,347.0959,0,False,0
332.0727,29.3535,0.58,29.9493,0,347.0959,0,False,0
332.0839,29.3312,0.58,30.0467,0,347.0959,0,False,0
332.0926,29.3312,0.58,30.0467,0,347.0959,0,False,0
332.0991,29.3312,0.58,30.0467,0,347.0959,0,False,0
332.1086,29.3089,0.5799,30.1442,0,347.0959,0,False,0
332.1154,29.3089,0.5799,30.1442,0,347.0959,0,False,0
332.1253,29.2866,0.5797,30.2417,0,347.0959,0,False,0
332.1335,29.2866,0.5797,30.2417,0,347.0959,0,False,0
332.1423,29.2643,0.58,30.3391,0,347.0959,0,False,0
332.1488,29.2643,0.58,30.3391,0,347.0959,0,False,0
332.1588,29.2643,0.58,30.3391,0,347.0959,0,False,0
332.1668,29.2419,0.58,30.4366,0,347.0959,0,False,0
332.1757,29.2419,0.58,30.4366,0,347.0959,0,False,0
332.1827,29.2196,0.58,30.5341,0,347.0959,0,False,0
332.1927,29.2196,0.58,30.5341,0,347.0959,0,False,0
332.2002,29.1973,0.58,30.6315,0,347.0959,0,False,0
332.2101,29.1973,0.58,30.6315,0,347.0959,0,False,0
332.2164,29.1973,0.58,30.6315,0,347.0959,0,False,0
332.2266,29.175,0.58,30.729,0,347.0959,0,False,0
332.2334,29.175,0.58,30.729,0,347.0959,0,False,0
332.2435,29.1526,0.58,30.8265,0,347.0959,0,False,0
332.2505,29.1526,0.58,30.8265,0,347.0959,0,False,0
332.261,29.1303,0.58,30.924,0,347.0959,0,False,0
332.2686,29.1303,0.58,30.924,0,347.0959,0,False,0
332.277,29.1303,0.58,30.924,0,347.0959,0,False,0
332.2841,29.108,0.58,31.0214,0,347.0959,0,False,0
332.2953,29.108,0.58,31.0214,0,347.0959,0,False,0
332.3011,29.0856,0.58,31.1189,0,347.0959,0,False,0
332.3111,29.0856,0.58,31.1189,0,347.0959,0,False,0
332.3198,29.0856,0.58,31.1189,0,347.0959,0,False,0
332.3293,29.0633,0.5798,31.2164,0,347.0959,0,False,0
332.3358,29.0633,0.5798,31.2164,0,347.0959,0,False,0
332.3457,29.041,0.58,31.3138,0,347.0959,0,False,0
332.3528,29.041,0.58,31.3138,0,347.0959,0,False,0
332.3627,29.0186,0.58,31.4113,0,347.0959,0,False,0
332.3696,29.0186,0.58,31.4113,0,347.0959,0,False,0
332.3796,29.0186,0.58,31.4113,0,347.0959,0,False,0
332.3865,28.9963,0.58,31.5088,0,347.0959,0,False,0
332.3964,28.9963,0.58,31.5088,0,347.0959,0,False,0
332.404,28.974,0.58,31.6062,0,347.0959,0,False,0
332.414,28.974,0.58,31.6062,0,347.0959,0,False,0
332.4201,28.9516,0.58,31.7037,0,347.0959,0,False,0
332.4303,28.9516,0.58,31.7037,0,347.0959,0,False,0
332.4372,28.9516,0.58,31.7037,0,347.0959,0,False,0
332.4472,28.9293,0.58,31.8012,0,347.0959,0,False,0
332.4559,28.9293,0.58,31.8012,0,347.0959,0,False,0
332.4646,28.907,0.58,31.8987,0,347.0959,0,False,0
332.4745,28.907,0.58,31.8987,0,347.0959,0,False,0
332.4815,28.8846,0.58,31.9961,0,347.0959,0,False,0
332.4918,28.8846,0.58,31.9961,0,347.0959,0,False,0
332.4987,28.8846,0.58,31.9961,0,347.0959,0,False,0
332.5092,28.8623,0.58,32.0936,0,347.0959,0,False,0
332.5161,28.8623,0.58,32.0936,0,347.0959,0,False,0
332.526,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5331,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5429,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5509,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5599,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.567,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5769,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5839,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.5939,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6013,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6116,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.618,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6274,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6344,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6454,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6524,28.84,0.5799,32.1911,0,347.0959,0,False,0
332.6626,28.8176,0.58,32.2885,0,347.0959,0,False,0
332.6696,28.8176,0.58,32.2885,0,347.0959,0,False,0
332.6804,28.7953,0.58,32.386,0,347.0959,0,False,0
332.6886,28.7953,0.58,32.386,0,347.0959,0,False,0
332.6985,28.7953,0.58,32.386,0,347.0959,0,False,0
332.7089,28.773,0.58,32.4835,0,347.0959,0,False,0
332.7151,28.773,0.58,32.4835,0,347.0959,0,False,0
332.7251,28.7506,0.58,32.581,0,347.0959,0,False,0
332.7322,28.7506,0.58,32.581,0,347.0959,0,False,0
332.7418,28.7283,0.58,32.6784,0,347.0959,0,False,0
332.7488,28.7283,0.58,32.6784,0,347.0959,0,False,0
332.7597,28.7283,0.58,32.6784,0,347.0959,0,False,0
332.7667,28.706,0.58,32.7759,0,347.0959,0,False,0
332.7769,28.706,0.58,32.7759,0,347.0959,0,False,0
332.7833,28.6836,0.58,32.8734,0,347.0959,0,False,0
332.7939,28.6836,0.58,32.8734,0,347.0959,0,False,0
332.8002,28.6613,0.58,32.9709,0,347.0959,0,False,0
332.8106,28.6613,0.58,32.9709,0,347.0959,0,False,0
332.8169,28.6613,0.58,32.9709,0,347.0959,0,False,0
332.8271,28.639,0.58,33.0683,0,347.0959,0,False,0
332.8345,28.639,0.58,33.0683,0,347.0959,0,False,0
332.8445,28.6166,0.5799,33.1658,0,347.0959,0,False,0
332.8515,28.6166,0.5799,33.1658,0,347.0959,0,False,0
332.8613,28.5943,0.58,33.2633,0,347.0959,0,False,0
332.8687,28.5943,0.58,33.2633,0,347.0959,0,False,0
332.8797,28.5943,0.58,33.2633,0,347.0959,0,False,0
332.8857,28.572,0.58,33.3607,0,347.0959,0,False,0
332.8955,28.572,0.58,33.3607,0,347.0959,0,False,0
332.9025,28.5496,0.58,33.4582,0,347.0959,0,False,0
332.9136,28.5496,0.58,33.4582,0,347.0959,0,False,0
332.9199,28.5496,0.58,33.4582,0,347.0959,0,False,0
332.9299,28.5273,0.58,33.5557,0,347.0959,0,False,0
332.9368,28.5273,0.58,33.5557,0,347.0959,0,False,0
332.947,28.505,0.58,33.6532,0,347.0959,0,False,0
332.9592,28.505,0.58,33.6532,0,347.0959,0,False,0
332.9649,28.4826,0.58,33.7506,0,347.0959,0,False,0
332.9761,28.4826,0.58,33.7506,0,347.0959,0,False,0
332.9819,28.4603,0.58,33.8481,0,347.0959,0,False,0
332.9921,28.4603,0.58,33.8481,0,347.0959,0,False,0
332.9994,28.4603,0.58,33.8481,0,347.0959,0,False,0
333.0085,28.438,0.58,33.9456,0,347.0959,0,False,0
333.0157,28.438,0.58,33.9456,0,347.0959,0,False,0
333.0258,28.4157,0.58,34.0431,0,347.0959,0,False,0
333.0328,28.4157,0.58,34.0431,0,347.0959,0,False,0
333.0432,28.3933,0.5799,34.1405,0,347.0959,0,False,0
333.0506,28.3933,0.5799,34.1405,0,347.0959,0,False,0
333.0605,28.371,0.58,34.238,0,347.0959,0,False,0
333.0686,28.371,0.58,34.238,0,347.0959,0,False,0
333.0787,28.371,0.58,34.238,0,347.0959,0,False,0
333.0859,28.3487,0.5792,34.3355,0,347.0959,0,False,0
333.0936,28.3487,0.5792,34.3355,0,347.0959,0,False,0
333.1005,28.3264,0.58,34.433,0,347.0959,0,False,0
333.1104,28.3264,0.58,34.433,0,347.0959,0,False,0
333.1178,28.3264,0.58,34.433,0,347.0959,0,False,0
333.1267,28.3041,0.58,34.5304,0,347.0959,0,False,0
333.1336,28.3041,0.58,34.5304,0,347.0959,0,False,0
333.1439,28.2817,0.58,34.6279,0,347.0959,0,False,0
333.1513,28.2817,0.58,34.6279,0,347.0959,0,False,0
333.1628,28.2594,0.58,34.7254,0,347.0959,0,False,0
333.1702,28.2594,0.58,34.7254,0,347.0959,0,False,0
333.179,28.2594,0.58,34.7254,0,347.0959,0,False,0
333.1863,28.2371,0.58,34.8229,0,347.0959,0,False,0
333.1953,28.2371,0.58,34.8229,0,347.0959,0,False,0
333.2022,28.2147,0.58,34.9203,0,347.0959,0,False,0
333.2133,28.2147,0.58,34.9203,0,347.0959,0,False,0
333.2196,28.2147,0.58,34.9203,0,347.6253,0,False,0
333.2307,28.1942,0.5794,35.0182,0,348.1547,0,False,0
333.2376,28.1942,0.5794,35.0182,0,348.9047,0,False,0
333.248,28.1764,0.58,35.1165,0,349.6547,0,False,0
333.2582,28.1764,0.58,35.1165,0,350.4047,0,False,0
333.2657,28.161,0.58,35.2153,0,351.1547,0,False,0
333.2746,28.161,0.58,35.2153,0,351.9047,0,False,0
333.2816,28.1482,0.58,35.3145,0,352.6547,0,False,0
333.2926,28.1482,0.58,35.3145,0,353.4047,0,False,0
333.299,28.1482,0.58,35.3145,0,354.1547,0,False,0
333.31,28.1393,0.58,35.4141,0,354.9047,0,False,0
333.3163,28.1393,0.58,35.4141,0,355.6547,0,False,0
333.3264,28.1331,0.58,35.5139,0,356.4047,0,False,0
333.3333,28.1331,0.58,35.5139,0,357.1547,0,False,0
333.3434,28.1294,0.58,35.6138,0,357.9047,0,False,0
333.3504,28.1294,0.58,35.6138,0,358.6547,0,False,0
333.3597,28.1294,0.58,35.6138,0,359.4047,0,False,0
333.3666,28.1297,0.58,35.7138,0,0.1547,0,False,0
333.3777,28.1297,0.58,35.7138,0,0.9047,0,False,0
333.3839,28.1326,0.58,35.8138,0,1.6547,0,False,0
333.3941,28.1326,0.58,35.8138,0,2.4047,0,False,0
333.4016,28.1381,0.58,35.9136,0,3.1547,0,False,0
333.4119,28.1381,0.58,35.9136,0,3.9047,0,False,0
333.4193,28.1381,0.58,35.9136,0,4.6547,0,False,0
333.4289,28.1475,0.58,36.0132,0,5.4047,0,False,0
333.4373,28.1475,0.58,36.0132,0,6.1547,0,False,0
333.4471,28.1595,0.5793,36.1125,0,6.9047,0,False,0
333.4534,28.1595,0.5793,36.1125,0,7.6547,0,False,0
333.463,28.1742,0.58,36.2113,0,8.4047,0,False,0
333.4698,28.1742,0.58,36.2113,0,9.1547,0,False,0
333.479,28.1742,0.58,36.2113,0,9.9047,0,False,0
333.488,28.1926,0.58,36.3095,0,10.6547,0,False,0
333.4973,28.1926,0.58,36.3095,0,11.4047,0,False,0
333.5083,28.2137,0.58,36.4073,0,12.1547,0,False,0
