time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
382.3626,31.487,0.58,48.9987,0,16.8165,0,False,0
382.3738,31.487,0.58,48.9987,0,16.8165,0,False,0
382.3786,31.487,0.58,48.9987,0,16.8165,0,False,0
382.3898,31.487,0.58,48.9987,0,16.8165,0,False,0
382.396,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4045,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4116,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4204,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4276,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4375,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4453,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4536,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4597,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4695,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4769,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4868,31.487,0.58,48.9987,0,16.8165,0,False,0
382.4928,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5028,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5086,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5198,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5246,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5358,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5416,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5528,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5588,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5688,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5748,31.487,0.58,48.9987,0,16.8165,0,False,0
382.585,31.487,0.58,48.9987,0,16.8165,0,False,0
382.5908,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6008,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6067,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6167,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6225,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6296,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6397,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6454,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6556,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6617,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6718,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6803,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6886,31.487,0.58,48.9987,0,16.8165,0,False,0
382.6972,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7056,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7126,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7226,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7285,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7396,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7455,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7555,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7619,31.487,0.58,48.9987,0,16.8165,0,False,0
382.773,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7805,31.487,0.58,48.9987,0,16.8165,0,False,0
382.7899,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8058,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8169,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8228,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8328,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8398,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8457,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8568,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8621,31.487,0.58,48.9987,0,16.8165,0,False,0
382.872,31.487,0.58,48.9987,0,16.8165,0,False,0
382.878,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8892,31.487,0.58,48.9987,0,16.8165,0,False,0
382.8952,31.487,0.58,48.9987,0,16.8165,0,False,0
382.905,31.487,0.58,48.9987,0,16.8165,0,False,0
382.911,31.487,0.58,48.9987,0,16.8165,0,False,0
382.9208,31.5159,0.58,49.0944,0,16.8165,0,False,0
382.9279,31.5159,0.58,49.0944,0,16.8165,0,False,0
382.9391,31.5159,0.58,49.0944,0,16.8165,0,False,0
382.9449,31.5448,0.58,49.1901,0,16.8165,0,False,0
382.955,31.5448,0.58,49.1901,0,16.8165,0,False,0
382.9608,31.5737,0.58,49.2859,0,16.8165,0,False,0
382.9708,31.5737,0.58,49.2859,0,16.8165,0,False,0
382.9769,31.5737,0.58,49.2859,0,16.8165,0,False,0
382.9867,31.6027,0.58,49.3816,0,16.8165,0,False,0
382.9953,31.6027,0.58,49.3816,0,16.8165,0,False,0
383.0039,31.6316,0.58,49.4773,0,16.8165,0,False,0
383.0097,31.6316,0.58,49.4773,0,16.8165,0,False,0
383.0197,31.6316,0.58,49.4773,0,16.8165,0,False,0
383.0256,31.6605,0.58,49.573,0,16.8165,0,False,0
383.0357,31.6605,0.58,49.573,0,16.8165,0,False,0
383.0416,31.6895,0.58,49.6687,0,16.8165,0,False,0
383.0516,31.6895,0.58,49.6687,0,16.8165,0,False,0
383.0587,31.6895,0.58,49.6687,0,16.8165,0,False,0
383.0686,31.7184,0.58,49.7645,0,16.8165,0,False,0
383.0747,31.7184,0.58,49.7645,0,16.8165,0,False,0
383.0847,31.7473,0.58,49.8602,0,16.8165,0,False,0
383.0896,31.7473,0.58,49.8602,0,16.8165,0,False,0
383.0996,31.7473,0.58,49.8602,0,16.8165,0,False,0
383.1066,31.7763,0.58,49.9559,0,16.8165,0,False,0
383.1166,31.7763,0.58,49.9559,0,16.8165,0,False,0
383.1235,31.8052,0.58,50.0516,0,16.8165,0,False,0
383.1326,31.8052,0.58,50.0516,0,16.8165,0,False,0
383.1395,31.8052,0.58,50.0516,0,16.8165,0,False,0
383.1507,31.8341,0.58,50.1474,0,16.8165,0,False,0
383.1566,31.8341,0.58,50.1474,0,16.8165,0,False,0
383.1667,31.8631,0.58,50.2431,0,16.8165,0,False,0
383.1725,31.8631,0.58,50.2431,0,16.8165,0,False,0
383.1784,31.8631,0.58,50.2431,0,16.8165,0,False,0
383.1884,31.892,0.58,50.3388,0,16.8165,0,False,0
383.1944,31.892,0.58,50.3388,0,16.8165,0,False,0
383.2043,31.9209,0.58,50.4345,0,16.8165,0,False,0
383.2112,31.9209,0.58,50.4345,0,16.8165,0,False,0
383.2213,31.9498,0.58,50.5303,0,16.8165,0,False,0
383.2274,31.9498,0.58,50.5303,0,16.8165,0,False,0
383.2372,31.9498,0.58,50.5303,0,16.8165,0,False,0
383.2443,31.9788,0.58,50.626,0,16.8165,0,False,0
383.2544,31.9788,0.58,50.626,0,16.8165,0,False,0
383.2614,32.0077,0.58,50.7217,0,16.8165,0,False,0
383.2713,32.0077,0.58,50.7217,0,16.8165,0,False,0
383.2783,32.0077,0.58,50.7217,0,16.8165,0,False,0
383.2884,32.0366,0.58,50.8174,0,16.8165,0,False,0
383.2943,32.0366,0.58,50.8174,0,16.8165,0,False,0
383.3042,32.0656,0.58,50.9131,0,16.8165,0,False,0
383.3113,32.0656,0.58,50.9131,0,16.8165,0,False,0
383.3213,32.0945,0.58,51.0089,0,16.8165,0,False,0
383.3297,32.0945,0.58,51.0089,0,16.8165,0,False,0
383.3382,32.0945,0.58,51.0089,0,16.8165,0,False,0
383.3464,32.1234,0.58,51.1046,0,16.8165,0,False,0
383.3552,32.1234,0.58,51.1046,0,16.8165,0,False,0
383.3663,32.1524,0.58,51.2003,0,16.8165,0,False,0
383.3722,32.1524,0.58,51.2003,0,16.8165,0,False,0
383.3833,32.1813,0.58,51.296,0,16.8165,0,False,0
383.3892,32.1813,0.58,51.296,0,16.8165,0,False,0
383.4002,32.2102,0.58,51.3918,0,16.8165,0,False,0
383.4061,32.2102,0.58,51.3918,0,16.8165,0,False,0
383.416,32.2102,0.58,51.3918,0,16.8165,0,False,0
383.4231,32.2392,0.5798,51.4875,0,16.8165,0,False,0
383.432,32.2392,0.5798,51.4875,0,16.8165,0,False,0
383.4388,32.2392,0.5798,51.4875,0,16.8165,0,False,0
383.4501,32.2681,0.58,51.5832,0,16.8165,0,False,0
383.4564,32.2681,0.58,51.5832,0,16.8165,0,False,0
383.4659,32.297,0.58,51.6789,0,16.8165,0,False,0
383.4729,32.297,0.58,51.6789,0,16.8165,0,False,0
383.4818,32.3259,0.58,51.7747,0,16.8165,0,False,0
383.4888,32.3259,0.58,51.7747,0,16.8165,0,False,0
383.5,32.3259,0.58,51.7747,0,16.8165,0,False,0
383.5057,32.3549,0.5795,51.8704,0,16.8165,0,False,0
383.5148,32.3549,0.5795,51.8704,0,16.8165,0,False,0
383.5216,32.3839,0.58,51.9661,0,16.8165,0,False,0
383.5328,32.3839,0.58,51.9661,0,16.8165,0,False,0
383.5388,32.3839,0.58,51.9661,0,16.8165,0,False,0
383.5458,32.4128,0.58,52.0618,0,16.8165,0,False,0
383.5546,32.4128,0.58,52.0618,0,16.8165,0,False,0
383.5628,32.4417,0.58,52.1575,0,16.8165,0,False,0
383.5728,32.4417,0.58,52.1575,0,16.8165,0,False,0
383.5826,32.4707,0.58,52.2532,0,16.8165,0,False,0
383.5897,32.4707,0.58,52.2532,0,16.8165,0,False,0
383.5985,32.4707,0.58,52.2532,0,16.8165,0,False,0
383.6055,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6155,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6225,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6324,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6395,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6506,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6564,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6653,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6723,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6815,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6883,32.4996,0.58,52.349,0,16.8165,0,False,0
383.6982,32.4996,0.58,52.349,0,16.8165,0,False,0
383.7052,32.4996,0.58,52.349,0,16.8165,0,False,0
383.7142,32.4996,0.58,52.349,0,16.8165,0,False,0
383.7212,32.4996,0.58,52.349,0,16.8165,0,False,0
383.7282,32.4996,0.58,52.349,0,16.8165,0,False,0
383.7393,32.4996,0.58,52.349,0,16.8165,0,False,0
383.7493,32.5285,0.58,52.4447,0,16.8165,0,False,0
383.7551,32.5285,0.58,52.4447,0,16.8165,0,False,0
383.7662,32.5574,0.58,52.5404,0,16.8165,0,False,0
383.772,32.5574,0.58,52.5404,0,16.8165,0,False,0
383.7832,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.7891,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.799,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.806,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.815,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.8219,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.833,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.8389,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.849,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.8572,32.5864,0.58,52.6361,0,16.8165,0,False,0
383.8672,32.5864,0.58,52.6361,0,17.5665,0,False,0
383.873,32.5864,0.58,52.6361,0,18.3165,0,False,0
383.882,32.5864,0.58,52.6361,0,19.0665,0,False,0
383.8889,32.5864,0.58,52.6361,0,19.8165,0,False,0
383.9001,32.5864,0.58,52.6361,0,20.5665,0,False,0
383.9058,32.5864,0.58,52.6361,0,21.3165,0,False,0
383.9158,32.5864,0.58,52.6361,0,22.0665,0,False,0
383.924,32.5864,0.58,52.6361,0,22.8165,0,False,0
383.934,32.5864,0.58,52.6361,0,23.5665,0,False,0
383.9388,32.5864,0.58,52.6361,0,24.3165,0,False,0
383.9487,32.5864,0.58,52.6361,0,25.0665,0,False,0
383.9557,32.5864,0.58,52.6361,0,25.8165,0,False,0
383.9649,32.5864,0.58,52.6361,0,26.5665,0,False,0
383.9716,32.5864,0.58,52.6361,0,27.3165,0,False,0
383.9828,32.5864,0.58,52.6361,0,28.0665,0,False,0
383.9888,32.5864,0.58,52.6361,0,28.8165,0,False,0
383.9976,32.5864,0.58,52.6361,0,29.5665,0,False,0
384.0046,32.5864,0.58,52.6361,0,30.3165,0,False,0
384.0146,32.5864,0.58,52.6361,0,31.0665,0,False,0
384.0206,32.5864,0.58,52.6361,0,31.8165,0,False,0
384.0276,32.5864,0.58,52.6361,0,32.5665,0,False,0
384.0375,32.5864,0.58,52.6361,0,33.3165,0,False,0
384.0446,32.5864,0.58,52.6361,0,34.0665,0,False,0
384.0544,32.5864,0.58,52.6361,0,34.8165,0,False,0
384.0629,32.5864,0.58,52.6361,0,35.5665,0,False,0
384.0715,32.5864,0.58,52.6361,0,36.3165,0,False,0
384.0826,32.5864,0.58,52.6361,0,37.0665,0,False,0
384.0883,32.5864,0.58,52.6361,0,37.8165,0,False,0
384.0987,32.5864,0.58,52.6361,0,38.5665,0,False,0
384.1046,32.5864,0.58,52.6361,0,39.3165,0,False,0
384.1157,32.5864,0.58,52.6361,0,40.0665,0,False,0
384.1216,32.5864,0.58,52.6361,0,40.8165,0,False,0
384.1316,32.5864,0.58,52.6361,0,41.5665,0,False,0
384.1375,32.5864,0.58,52.6361,0,42.3165,0,False,0
384.1459,32.5864,0.58,52.6361,0,43.0665,0,False,0
384.1545,32.5864,0.58,52.6361,0,43.8165,0,False,0
384.1617,32.5864,0.58,52.6361,0,44.5665,0,False,0
384.1716,32.5864,0.58,52.6361,0,45.3165,0,False,0
384.1785,32.5864,0.58,52.6361,0,46.0665,0,False,0
384.1885,32.5864,0.58,52.6361,0,46.8165,0,False,0
384.1944,32.5864,0.58,52.6361,0,47.5665,0,False,0
384.2057,32.5864,0.58,52.6361,0,48.3165,0,False,0
384.2114,32.5864,0.58,52.6361,0,49.0665,0,False,0
384.2214,32.5864,0.58,52.6361,0,49.8165,0,False,0
384.2284,32.5864,0.58,52.6361,0,50.5665,0,False,0
384.2396,32.5864,0.58,52.6361,0,51.3165,0,False,0
384.2473,32.5864,0.58,52.6361,0,52.0665,0,False,0
384.2543,32.5864,0.58,52.6361,0,52.8165,0,False,0
384.2656,32.5864,0.58,52.6361,0,53.5665,0,False,0
384.2709,32.5864,0.58,52.6361,0,54.3165,0,False,0
384.282,32.5864,0.58,52.6361,0,55.0665,0,False,0
384.2878,32.5864,0.58,52.6361,0,55.8165,0,False,0
384.2992,32.5864,0.58,52.6361,0,56.5665,0,False,0
384.3047,32.5864,0.58,52.6361,0,57.3165,0,False,0
384.3161,32.5864,0.58,52.6361,0,58.0665,0,False,0
384.3217,32.5864,0.58,52.6361,0,58.8165,0,False,0
384.3318,32.5864,0.58,52.6361,0,59.5665,0,False,0
384.3377,32.5864,0.58,52.6361,0,60.3165,0,False,0
384.3488,32.5864,0.58,52.6361,0,61.0665,0,False,0
384.3546,32.5864,0.58,52.6361,0,61.8165,0,False,0
384.3658,32.5864,0.58,52.6361,0,62.5665,0,False,0
384.3712,32.5864,0.58,52.6361,0,63.0959,0,False,0
384.3824,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.3882,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.3983,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4043,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4155,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4214,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4289,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4374,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4456,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4556,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4614,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4716,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4774,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4885,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.4944,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5043,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5114,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5213,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5312,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5372,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5483,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5541,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5653,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5712,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5822,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5879,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.5937,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6049,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6107,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6197,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6283,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6367,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6426,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6525,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6595,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6695,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6755,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6866,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.6925,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7026,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7094,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7195,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.728,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7365,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7451,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7534,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7595,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7694,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7782,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7864,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.7924,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.8035,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.8092,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.8192,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.8263,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.8362,32.5864,0.58,52.6361,0,63.6253,0,False,0
384.8433,32.676,0.58,52.6806,0,63.6253,0,False,0
384.8532,32.676,0.58,52.6806,0,63.6253,0,False,0
384.8593,32.676,0.58,52.6806,0,63.6253,0,False,0
384.869,32.7656,0.58,52.725,0,63.6253,0,False,0
384.8761,32.7656,0.58,52.725,0,63.6253,0,False,0
384.8861,32.8551,0.58,52.7694,0,63.6253,0,False,0
384.893,32.8551,0.58,52.7694,0,63.6253,0,False,0
384.9043,32.9447,0.58,52.8138,0,63.6253,0,False,0
384.9101,32.9447,0.58,52.8138,0,63.6253,0,False,0
384.92,33.0343,0.58,52.8582,0,63.6253,0,False,0
384.927,33.0343,0.58,52.8582,0,63.6253,0,False,0
384.937,33.0343,0.58,52.8582,0,63.6253,0,False,0
384.943,33.1239,0.58,52.9027,0,63.6253,0,False,0
384.9529,33.1239,0.58,52.9027,0,63.6253,0,False,0
384.9599,33.1239,0.58,52.9027,0,63.6253,0,False,0
384.9698,33.2135,0.5799,52.9471,0,63.6253,0,False,0
384.9759,33.2135,0.5799,52.9471,0,63.6253,0,False,0
384.9871,33.3031,0.58,52.9915,0,63.6253,0,False,0
384.9927,33.3031,0.58,52.9915,0,63.6253,0,False,0
385.003,33.3927,0.58,53.036,0,63.6253,0,False,0
385.0088,33.3927,0.58,53.036,0,63.6253,0,False,0
385.0188,33.3927,0.58,53.036,0,63.6253,0,False,0
385.0248,33.4823,0.58,53.0804,0,63.6253,0,False,0
385.0347,33.4823,0.58,53.0804,0,63.6253,0,False,0
385.0418,33.5719,0.58,53.1248,0,63.6253,0,False,0
385.0518,33.5719,0.58,53.1248,0,63.6253,0,False,0
385.0577,33.5719,0.58,53.1248,0,63.6253,0,False,0
385.0677,33.6614,0.5797,53.1692,0,63.6253,0,False,0
385.0735,33.6614,0.5797,53.1692,0,63.6253,0,False,0
385.0837,33.751,0.58,53.2137,0,63.6253,0,False,0
385.0896,33.751,0.58,53.2137,0,63.6253,0,False,0
385.0996,33.751,0.58,53.2137,0,63.6253,0,False,0
385.1064,33.8406,0.58,53.2581,0,63.6253,0,False,0
385.1176,33.8406,0.58,53.2581,0,63.6253,0,False,0
385.1234,33.9302,0.58,53.3025,0,63.6253,0,False,0
385.1334,33.9302,0.58,53.3025,0,63.6253,0,False,0
385.1406,34.0198,0.58,53.3469,0,63.6253,0,False,0
385.1506,34.0198,0.58,53.3469,0,63.6253,0,False,0
385.1563,34.0198,0.58,53.3469,0,63.6253,0,False,0
385.1664,34.1094,0.58,53.3914,0,63.6253,0,False,0
385.1723,34.1094,0.58,53.3914,0,63.6253,0,False,0
385.1834,34.199,0.5796,53.4358,0,63.6253,0,False,0
385.1893,34.199,0.5796,53.4358,0,63.6253,0,False,0
385.1994,34.199,0.5796,53.4358,0,63.6253,0,False,0
385.2052,34.2885,0.58,53.4802,0,63.6253,0,False,0
385.2154,34.2885,0.58,53.4802,0,63.6253,0,False,0
385.2212,34.3781,0.58,53.5247,0,63.6253,0,False,0
385.2314,34.3781,0.58,53.5247,0,63.6253,0,False,0
385.2371,34.3781,0.58,53.5247,0,63.6253,0,False,0
385.2482,34.4677,0.58,53.5691,0,63.6253,0,False,0
385.2542,34.4677,0.58,53.5691,0,63.6253,0,False,0
385.2641,34.5573,0.58,53.6135,0,63.6253,0,False,0
385.271,34.5573,0.58,53.6135,0,63.6253,0,False,0
385.2811,34.6468,0.58,53.6579,0,63.6253,0,False,0
385.287,34.6468,0.58,53.6579,0,63.6253,0,False,0
385.2982,34.6468,0.58,53.6579,0,63.6253,0,False,0
385.304,34.7364,0.58,53.7024,0,63.6253,0,False,0
385.3154,34.7364,0.58,53.7024,0,63.6253,0,False,0
385.321,34.826,0.58,53.7468,0,63.6253,0,False,0
385.331,34.826,0.58,53.7468,0,63.6253,0,False,0
385.3369,34.826,0.58,53.7468,0,63.6253,0,False,0
385.3479,34.9156,0.58,53.7912,0,63.6253,0,False,0
385.3538,34.9156,0.58,53.7912,0,63.6253,0,False,0
385.3649,35.0052,0.58,53.8356,0,63.6253,0,False,0
385.3709,35.0052,0.58,53.8356,0,63.6253,0,False,0
385.3807,35.0948,0.58,53.8801,0,63.6253,0,False,0
385.3868,35.0948,0.58,53.8801,0,63.6253,0,False,0
385.3978,35.0948,0.58,53.8801,0,63.6253,0,False,0
385.4037,35.1844,0.5792,53.9245,0,63.6253,0,False,0
385.4148,35.1844,0.5792,53.9245,0,63.6253,0,False,0
385.4206,35.2738,0.58,53.969,0,63.6253,0,False,0
385.4318,35.2738,0.58,53.969,0,63.6253,0,False,0
385.4376,35.2738,0.58,53.969,0,63.6253,0,False,0
385.4476,35.3634,0.58,54.0134,0,63.6253,0,False,0
385.4535,35.3634,0.58,54.0134,0,63.6253,0,False,0
385.4646,35.453,0.58,54.0578,0,63.6253,0,False,0
385.4707,35.453,0.58,54.0578,0,63.6253,0,False,0
385.4828,35.5426,0.58,54.1022,0,63.6253,0,False,0
385.4887,35.5426,0.58,54.1022,0,63.6253,0,False,0
385.4985,35.5426,0.58,54.1022,0,63.6253,0,False,0
385.5069,35.6322,0.58,54.1467,0,63.6253,0,False,0
385.517,35.6322,0.58,54.1467,0,63.6253,0,False,0
385.5225,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5327,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5385,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5484,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5554,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5666,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5724,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5823,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5894,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.5994,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6076,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6174,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6234,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6332,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6413,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6524,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6582,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6693,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6751,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6851,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.6921,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.702,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.709,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.7202,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.7273,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.7369,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.747,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.7551,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.765,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.771,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.782,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.7879,35.7218,0.58,54.1911,0,63.6253,0,False,0
385.7978,35.7218,0.58,54.1911,0,64.1547,0,False,0
385.8059,35.7218,0.58,54.1911,0,64.6841,0,False,0
385.816,35.7218,0.58,54.1911,0,65.4341,0,False,0
385.8218,35.7218,0.58,54.1911,0,66.1841,0,False,0
385.8317,35.7218,0.58,54.1911,0,66.9341,0,False,0
385.8399,35.7218,0.58,54.1911,0,67.6841,0,False,0
385.8501,35.7218,0.58,54.1911,0,68.4341,0,False,0
385.8559,35.7218,0.58,54.1911,0,69.1841,0,False,0
385.8657,35.7218,0.58,54.1911,0,69.9341,0,False,0
385.8717,35.7218,0.58,54.1911,0,70.6841,0,False,0
385.8816,35.7218,0.58,54.1911,0,71.4341,0,False,0
385.8898,35.7218,0.58,54.1911,0,72.1841,0,False,0
385.8998,35.7218,0.58,54.1911,0,72.9341,0,False,0
385.9055,35.7218,0.58,54.1911,0,73.6841,0,False,0
385.9156,35.7218,0.58,54.1911,0,74.4341,0,False,0
385.9239,35.7218,0.58,54.1911,0,75.1841,0,False,0
385.9338,35.7218,0.58,54.1911,0,75.9341,0,False,0
385.9394,35.7218,0.58,54.1911,0,76.6841,0,False,0
385.9494,35.7218,0.58,54.1911,0,77.4341,0,False,0
385.9576,35.7218,0.58,54.1911,0,78.1841,0,False,0
385.9673,35.7218,0.58,54.1911,0,78.9341,0,False,0
385.9735,35.7218,0.58,54.1911,0,79.6841,0,False,0
385.9839,35.7218,0.58,54.1911,0,80.4341,0,False,0
385.9928,35.7218,0.58,54.1911,0,81.1841,0,False,0
386.0009,35.7218,0.58,54.1911,0,81.9341,0,False,0
386.0094,35.7218,0.58,54.1911,0,82.6841,0,False,0
